room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,12784,1498,102552,34286,7618,1242,84710192,495071,1500,336632,609,9.6850109161286,65.673968269438
39721,11639,1499,93351,31212,6924,1133,91456515,359225,1500,299722,553,5.7343380825307,69.678584324251
39791,7883,1480,63189,21143,4655,758,92123846,151676,1062,146356,306,4.5226595503356,61.853799879325
39756,7229,1479,58122,19427,4315,708,76666963,116749,1498,130472,236,3.3819778911173,61.056551836538
39646,7165,1477,57346,19180,4258,699,47564702,119887,1366,151578,173,7.2526496545416,56.275463383367
39800,6154,1485,49173,16442,3643,599,67708317,102803,1500,89461,203,9.5526859415835,63.453887181274
39550,6037,1477,48290,16164,3580,591,48701039,55559,1308,104875,129,2.4298292809053,113.54505321985
39810,5829,1474,46879,15674,3415,553,65038067,76237,1095,93415,185,4.3318013708423,61.83700376261
39564,5710,1462,45476,15209,3350,549,28292552,77184,1500,117148,83,4.6582951143678,89.540950727961
39540,5519,1472,44116,14759,3246,535,35308626,56689,1237,101333,126,2.4950690048443,107.39258924711
39570,5012,1477,39921,13354,2915,481,29376300,50904,1405,95151,107,6.3579332439228,87.758407525719
39553,4849,1469,38687,12942,2839,472,27940100,47376,1248,85457,88,3.410627988223,92.832265123848
39539,4839,1463,38235,12774,2755,456,23131764,57852,1357,97442,68,3.8723307296173,85.882133461478
39578,4790,1478,38378,12834,2826,467,33792851,44776,1499,80879,101,9.4468544194689,91.787050361317
39601,4759,1445,37902,12672,2774,463,31191789,47693,1058,78142,85,6.4295402700203,102.41685108279
39541,4729,1466,37565,12560,2755,450,25342759,56774,1200,95937,69,3.056008767423,79.893832683439
39574,4579,1470,36342,12154,2661,447,22772341,52782,1497,87750,69,7.2218753611869,90.873017615602
39559,4564,1471,36433,12184,2666,440,24570840,46743,1307,80068,79,6.3931357012867,82.503913178654
