room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,8543,1486,68982,23068,5124,854,77047516318236,77274,1500,168615,340,5.8445030666257,68.899811909697
37651,8019,1471,64770,21654,4809,802,50551393581467,74417,1500,150032,299,4.5867196047682,93.954280011569
37645,5489,1486,44332,14823,3288,549,18370762077920,47185,1500,91135,166,3.0922679034064,57.348630469389
37558,5489,1458,44324,14823,3290,549,35544178437774,48215,1500,106663,121,3.0509052637258,62.327501885089
37671,5300,1471,42824,14310,3180,530,101025795940724,41121,1500,85372,143,2.0162072787496,56.462759270442
37561,4635,1485,37425,12518,2778,463,6218314719302,43855,1499,94022,116,5.3608089727254,59.013457106667
37584,4155,1445,33565,11220,2490,415,589133759648,38249,1382,83788,86,1.6772477356891,53.395488791168
37569,4054,1470,32779,10947,2430,405,4709398851490,37614,1199,82810,88,2.2426629477606,51.449727080396
37777,3972,1481,32077,10726,2382,397,5267950301165,34010,1499,63054,116,2.2121122823749,55.512280920296
37554,3744,1457,30261,10111,2244,374,290050635,36425,1151,76687,96,4.8399429175214,58.996504976593
37560,3434,1459,27810,9274,2058,343,674398821600,34425,1095,68832,72,6.6428527531684,48.778855544615
37578,3412,1472,27615,9214,2046,341,106045609,33896,1141,66583,105,2.8569284390529,49.879519296313
37885,3397,1484,27465,9174,2034,339,3292218476506,28358,1303,51316,92,4.3738158551759,54.788977123619
37555,3312,1475,26836,8946,1986,331,4420633819100,33055,1069,71851,79,3.5636314285316,52.313096842826
37556,3244,1467,26309,8760,1944,324,54652410082,35481,1164,72796,84,4.3665513792072,49.779399725238
37601,3128,1448,25407,8448,1872,312,6425023373634,28157,1029,62039,61,1.5520320728776,46.680267994594
37552,3078,1468,24973,8315,1842,307,69762691,31187,1159,67171,74,4.8183659110341,47.570510783332
37557,3039,1459,24671,8208,1823,304,1490834938806,30836,1082,64481,74,5.9946288502043,56.368871185156
