room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
6059,3129,1460,25379,8451,1874,313,18446744071942260696,43060,1500,52715,164,3.2642693499294,78.89398568377
6058,2202,1442,18282,5949,1320,220,18446743391477512644,29584,1500,35850,99,2.0816160154648,74.518287119954
6033,1875,1460,15713,5064,1122,187,18446744062080729097,28127,1500,30588,73,2.8505398548573,58.787868061988
6060,1725,1437,14646,4660,1032,172,25059939,26887,1358,28113,84,2.23291000926,63.826765135675
6028,1694,1443,14346,4575,1014,169,23269183,26645,1361,28557,79,4.4138371557144,64.900179642386
6110,1619,1465,13844,4374,966,162,21304972,26527,1305,27607,73,2.6115434453685,69.941100360717
6067,1613,1424,13819,4356,966,161,22718897,25019,1500,26342,65,5.4796940105053,73.801376709593
6057,1611,1416,13818,4353,966,161,23033865,25782,1500,27144,67,3.589331846099,57.25312129154
6068,1572,1447,13688,4246,942,157,25604484,24412,1392,25432,56,2.0253468151537,69.746631953644
5443,1513,1457,13072,4087,906,151,18446744060545440796,24658,1370,25352,48,2.7162910445911,55.607993455288
6017,1493,1439,12953,4035,894,149,20378304,23924,1348,25054,49,3.8679538501463,60.874554070337
6062,1490,1413,12922,4026,894,149,21061424,24116,1500,24774,101,4.7887277653383,58.045942143913
5694,1479,1430,12818,3996,884,148,20741501,24014,1328,24842,46,17.324773482083,56.421148902587
5732,1427,1477,12515,3855,852,142,19911537,23108,1378,23823,56,2.9382157779162,68.408104846992
6012,1416,1451,12343,3828,846,141,18446743792961232926,21435,1401,23136,64,6.2608529534566,71.983716705979
5469,1412,1439,12363,3813,846,141,18520651,22727,1403,25120,66,9.9237337714169,61.108103885708
6179,1411,1381,12355,3812,846,141,19414050,22207,1278,23040,50,2.8429643085152,50.254937681958
6133,1406,1312,12301,3798,840,140,18446743873765137372,20702,1284,21072,56,1.871157664708,58.559910674494
