room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48275,1555931,1500,32246,10787,2628,438,9053560,1380979,1500,696213,964,7.4250579946039,61.534372077242
48293,1537089,1500,23202,7758,1986,330,8089190,1219326,1500,626318,979,9.394188605467,62.897326731634
48272,1262099,1500,30285,10131,2604,433,9367319,1390649,1500,648666,815,3.4536101744251,73.312017079544
48271,643564,1500,36233,12114,3270,545,6785489,1190936,1499,517307,734,3.6330046739117,87.949678916121
48273,592699,1500,18847,6297,1512,251,6214172,717169,1500,357733,769,6.949464901602,98.796355144048
48294,554113,1500,22148,7406,1740,290,5197990,762152,1429,395187,815,6.7403147749893,136.92566042915
48237,485886,1499,78983,26418,6822,1137,3967619,607595,1094,586921,370,5.2084376942997,283.14232311223
48274,413670,1500,28879,9654,2454,409,6891750,786287,1500,473000,754,6.2009231158265,125.13202691229
48295,410199,1500,19193,6420,1638,272,3526591,647809,1311,479627,743,8.9883605781553,100.73651163925
48296,224929,1500,19012,6354,1818,302,3739371,573040,1170,331194,698,50.711022108707,157.10476036273
48241,218079,1500,126720,42378,10456,1742,2747205,477877,989,455804,232,2.3606888001415,383.36894122988
48171,206159,1500,121227,40551,9870,1644,2431818,438889,999,399918,229,4.2997291561609,363.49930671557
48140,203719,1500,130896,43791,10734,1788,2868471,432103,994,403267,256,5.5781832963857,253.19722006121
48196,199183,1500,108248,36198,8790,1465,2445433,317960,1028,338411,216,3.1738257573771,145.61208250287
48208,194361,1500,127646,42696,10344,1724,2640725,445116,1010,456077,241,4.9709999046014,398.57710668524
48151,181247,1500,102602,34311,8340,1390,2348152,362378,1003,360865,199,9.950328042921,377.19786142463
48175,180298,1499,116707,39036,9342,1557,2321966,382284,1012,342865,223,4.0332297952018,468.42373247373
48297,167885,1500,25426,8501,2244,374,2981383,602862,1152,359592,829,16.137885537347,124.66190470409
48179,167565,1500,101722,34021,8382,1397,2046328,316268,997,309226,186,3.1233691929307,383.96553441154
48261,129264,1500,29556,9884,2382,397,2451452,185233,981,181564,150,6.6655047878705,270.12056342225
48213,128069,1500,100867,33747,7800,1299,2153981,314528,1006,286640,249,4.0585633884561,312.24019258951
48159,119199,1500,86178,28818,7331,1221,2520529,265245,1008,263498,204,6.4614970729532,320.13868690446
48189,112331,1498,122257,40893,9744,1624,1865194,390352,1003,330734,223,9.4840969389683,336.64235781247
48230,105799,1500,87731,29349,7164,1193,2153164,253436,1016,243441,190,2.2831268764681,250.0754024997
48144,94441,1500,64337,21522,5442,907,2236832,206416,1004,178837,195,2.6524832275153,167.01645616168
48157,86130,1499,85334,28542,6846,1141,2152366,261431,1012,216430,193,5.257980542171,245.26947134949
48264,79219,1500,74039,24759,5838,973,2058634,223034,996,221150,177,6.1029915544685,293.37164048132
48224,76898,1500,45102,15085,3468,578,2277682,198240,990,215121,156,9.4284596819718,387.88209336547
48376,73028,1499,10049,3360,774,129,1750132,100430,1050,109967,471,5.5492856757021,132.90299132188
48233,70389,1362,44364,14835,3618,602,1829252,130222,980,134744,181,11.151313681804,127.36417169765
48173,66007,1318,28492,9530,1932,322,1917137,143440,995,141852,209,10.79318136036,325.88311148117
48174,56623,1404,68990,23067,6096,1016,1849750,150169,1003,164724,163,3.0180466463531,219.5678062657
48220,55159,1299,51015,17064,4044,673,1766588,179144,1012,160009,145,1.7237721920087,195.20100824376
48221,52697,1173,32502,10868,2616,436,1689693,118494,996,111846,122,15.087802262822,129.94894143355
48186,51841,1351,29587,9896,2292,382,2097081,132947,999,137090,163,9.1303697775433,326.79936764799
48178,51174,1179,37736,12617,3120,520,1775202,127236,1006,123045,125,6.3091637340399,95.927205066729
48141,50589,1139,11910,3987,1025,171,1360441,68084,984,69833,102,4.1427717232749,80.490255273417
48218,49129,1335,45393,15183,3810,634,1674498,128819,982,131703,138,1.0673109988123,154.47771806849
