room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,100000000,1072,131044,43824,10300,1716,72623529,2248910,1499,12809759,183,2.0688588954143,32.413053381853
47051,63008145,1500,217141,72618,18456,3076,85828480,9721516,1500,8484883,620,2.4225784375114,60.831269857655
47365,61082339,1500,298567,99852,24234,4039,55447137,3850974,1083,8892621,616,2.6189125653531,50.401693503365
47038,47373414,1500,191139,63923,16590,2765,82586894,6578538,1500,6512571,524,11.220419360378,56.105511169838
47020,40568448,1500,150566,50369,12414,2069,74123124,8302960,1500,5952038,613,5.0840177703888,57.892447483658
47090,39927066,1500,175941,58854,14898,2483,93332313,8293235,1499,5675225,538,3.061699463962,56.166272230666
47180,37264319,1500,175333,58641,15382,2563,64106920,5937476,1037,5147970,459,2.4684485699119,50.470459330331
47075,36785452,1500,234542,78452,18858,3143,78161333,8874672,1500,6028877,568,8.3691058639724,57.360099933018
47100,35153659,1500,188712,63120,15834,2638,76312310,5781396,1302,5302117,493,3.1624861543252,58.119712531553
47000,32822496,1500,230283,77006,19776,3296,53896858,4784545,1500,5055643,352,3.9719937195652,54.760515836691
47091,25848240,1500,180352,60312,16500,2750,62773066,4349001,1499,4189532,407,1.6927188299165,55.535339249968
47030,23696160,1332,329830,110321,27540,4590,79660449,7131645,1499,5228365,382,3.5191348563266,51.574532968799
47039,23135797,1438,163591,54715,14484,2414,56011597,4385063,1500,3597337,317,0.95427408606118,44.617477807427
47092,12603599,1369,189848,63486,16428,2737,53342402,4724927,1500,2704059,375,9.4921608625064,55.547019292714
47200,10643399,1342,169339,56628,14640,2439,35664463,3033479,1139,2076430,205,6.9450662441035,38.015273947184
47213,8986998,1135,195473,65387,16860,2810,54183851,3075498,1113,2173534,199,2.5897370386663,43.221293426801
47093,7084649,1270,302658,101202,26676,4445,60878644,5292941,1427,2626332,231,1.9360973777659,55.952036490628
47634,6397040,633,173672,58089,13260,2210,7734949,4164099,1364,2352397,308,5.774388633037,75.859006348308
47686,6240223,1500,42892,14346,3396,566,29795727,541910,1500,1473155,1093,4.7991780456603,102.99205848055
47595,6155184,847,186616,62402,14460,2410,20742570,3511985,1400,2624620,337,2.2068131737747,36.276316333289
47050,6016891,1348,184798,61788,15918,2653,31040843,1042179,996,1310224,88,1.1510753422824,166.94679172749
47010,4011549,1417,196732,65787,16629,2771,17592602,905788,1045,1050401,50,2.2424019310683,185.58776322669
47687,3992589,1500,37719,12609,3078,512,13210477,433284,1242,902697,688,4.1312518484857,104.92399636792
47560,3744999,652,194479,65037,14478,2412,10587721,2401132,1053,2321214,137,18.921532678822,22.97682555797
47402,3717343,1217,40628,13587,3318,553,28989251,987921,1364,765156,69,1.6118128639636,34.859081556831
47300,1743157,916,37474,12540,3204,534,19558481,383070,997,424562,62,0.77613217404302,61.995482738608
