room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47365,100000000,1219,424172,141849,34278,5713,94204302,5432641,1083,13643511,90,3.2416192647202,40.958957521484
47321,100000000,1021,131478,43971,10300,1716,72933551,2323465,1499,12828667,26,2.3473987537353,32.702474348267
47051,100000000,1190,336861,112665,27852,4642,148381116,16831076,1500,13403031,159,2.213145069717,40.837195483805
47075,99954900,1500,368166,123140,29628,4937,126017926,18209609,1500,14459974,737,1.9574246215572,74.830453138832
47686,95698799,1500,373882,125037,29310,4884,125616902,4490716,1500,16477691,896,8.795090507741,256.65917731749
47020,94606780,1500,246980,82614,20028,3338,125705311,15783490,1500,12582295,692,3.9868466309588,37.477014613613
47090,82048388,1500,346421,115873,28524,4754,168403821,16886548,1499,11256328,592,26.988413730627,49.994536428226
47038,81651846,1500,332235,111114,28356,4726,148487042,11630616,1500,11044793,588,5.9701788991223,58.396687082467
47180,78523224,1500,299502,100169,25512,4252,129394374,11172996,1037,10116415,504,4.0208147951981,48.370895718575
47091,64626699,1500,315007,105354,28053,4675,121709658,8752849,1499,9165517,424,2.2993035125207,64.52928268313
47000,63371299,1500,391072,130788,33444,5573,99317036,8725647,1500,9024483,341,3.6217842791465,51.208113390628
47693,57000933,1500,325358,108825,26556,4426,104707764,12496395,1068,8377807,705,5.8255474701098,243.29005315088
47092,54313467,1500,308585,103191,26034,4339,92257132,10433272,1500,8200341,488,3.8148833145855,63.984297116626
47100,43700247,1500,423579,141684,35238,5873,151733043,10775380,1302,7239018,408,1.4314836859718,61.862888234535
47039,43479521,1499,285729,95561,24516,4086,97462457,7727974,1500,6319927,319,7.4665253239636,61.030787143606
47687,38121599,1500,337278,112788,26958,4492,65364043,2613185,1242,7326622,473,10.139244855442,359.20482621526
47030,35304396,1493,585692,195889,48990,8165,146415118,10835158,1499,7556055,434,4.887861347081,64.237907166116
47634,31256753,773,387507,129628,30420,5070,53438612,6713196,1364,5772027,269,4.7982915382621,132.57917809315
47200,30103270,1425,256954,85930,21966,3661,63484387,5618336,1139,4509161,246,7.9995551357945,55.503368333888
47595,17205293,607,270984,90616,21774,3629,66706294,4551027,1400,4004863,130,5.2851710580382,22.232309016805
47093,12772899,1198,443890,148434,39060,6509,107490675,6684901,1427,3604647,239,3.1274342251481,33.150147091961
47213,12087148,961,293105,98038,24882,4147,96130577,3774378,1113,2738521,121,3.7533349089135,33.0652043852
47560,12002599,549,239816,80193,18261,3043,24375401,3316887,1053,3364482,51,6.2024253798732,20.030634942758
47770,9755689,1259,276319,92409,23502,3916,47298793,4255863,1056,2966775,308,2.7854977152071,317.70791996846
47050,7258091,1249,260105,86978,22422,3737,48527622,1249416,996,1536553,61,6.3896020578576,162.80661694724
47402,7246589,1172,67720,22647,5571,928,42746995,1350046,1364,1187034,56,2.9169781699653,41.159849648257
47010,4956080,1385,263476,88107,22200,3700,29006387,1090949,1045,1239960,65,6.2769198175082,249.87109446286
47300,3087699,882,58407,19542,4973,828,35826227,535449,997,597510,52,1.1938722105161,61.959934020487
47073,1671082,1467,177638,59406,15282,2547,30319035,758359,1500,631843,63,2.7198209857515,208.81075674221
47491,1661449,1102,52608,17604,4384,730,21124005,272398,998,341130,29,1.0124434664463,86.483430598004
46902,1598199,1480,355704,118956,30210,5034,26046221,835677,1029,870867,60,2.3000650561426,277.36744468503
46960,1568471,1485,237696,79497,20052,3342,24358181,677030,984,573475,55,1.0400619799904,250.99124988889
46913,1135359,1500,282738,94563,24024,4003,33562699,721468,994,602216,65,2.8984708679627,280.08714240903
46919,1053299,1495,327389,109491,28116,4685,29502063,735441,1003,693467,83,1.6065455981374,249.40706624725
47074,1006879,1453,270986,90615,23334,3888,27733183,844335,1499,658194,80,0.53777032211337,243.79921838337
47040,969899,1043,114155,38181,9408,1567,27097454,376926,856,349603,64,1.9991773303857,132.13453795454
46917,797870,1497,306679,102572,25884,4314,26623759,642660,1025,550185,76,1.9890582010517,305.97148012226
46947,762120,1498,253974,84929,21966,3661,20257199,517645,992,485633,62,1.4203053908172,272.52206763721
46928,649091,1500,259358,86725,21534,3589,21241905,482797,1004,527044,53,1.1439062678719,178.35122563445
46936,624629,1498,355316,118845,29874,4978,19009094,578106,1008,583702,68,1.6254109633909,281.79686495326
47601,506369,1034,15882,5304,1206,201,9655555,147338,1000,140802,32,6.6204488121706,59.960671483121
46911,489196,1490,208194,69645,17700,2950,22360503,513185,1003,479874,42,1.929688546738,168.55559227959
46906,464899,1500,237265,79344,20268,3377,22729626,488747,997,397619,82,6.1080151275401,269.98957288234
46932,445191,1340,154231,51582,13056,2176,18180806,346247,1000,325705,60,3.0838060566297,191.91697492731
47838,438396,983,5706,1897,414,69,7185679,78389,997,108242,48,3.1384097927973,55.513405235304
46920,432979,1482,361048,120765,30726,5120,21860021,723236,1006,698528,52,0.79786851705058,255.04330395204
46953,374984,1500,170258,56942,14226,2371,14693996,291205,1002,311284,68,2.0606903836983,224.87401455585
46935,370159,1494,550417,184098,47226,7870,16418068,1279560,1001,714660,50,2.2135733528426,317.17706145636
46963,342878,1127,41620,13915,3642,607,11679929,90671,973,146535,31,3.35795808968,108.18877669844
47029,308276,1131,54428,18197,4086,681,11101761,117566,949,144022,48,4.7904217795696,86.365656512852
46942,294631,1500,280761,93896,22674,3779,14783004,447060,997,432440,52,0.94883972779219,230.44251280737
47642,282689,992,16991,5664,1520,253,4489887,145393,995,105216,24,11.835480363439,104.04661009703
47438,269879,1033,12491,4155,930,155,5208107,97405,1012,186478,24,1.6365000876775,257.96551077634
46926,251329,1498,211682,70803,18036,3005,18994122,330744,990,357099,64,0.86304644530042,236.08381709032
46933,241431,1500,342617,114589,28692,4782,21105119,463788,1002,522518,56,2.1955884907865,257.77886247191
47514,230989,1002,17322,5778,1548,258,8911637,117443,993,138561,23,2.2932392628288,73.556067978242
46952,200391,1498,129591,43351,11088,1848,15218872,235893,987,281837,50,3.3308415992566,215.1314601787
47224,199972,1052,12822,4263,1062,177,8198529,46651,991,72271,30,2.5678346069702,55.761201290027
47745,198498,996,9190,3060,744,124,6373537,58709,986,54715,21,4.1045822001387,59.957431340399
47833,187779,990,10768,3591,733,123,5136899,94229,996,52860,26,3.6405705325257,49.986132961941
47528,183539,1022,27520,9192,2379,396,6968792,85221,992,78619,21,2.1287356669729,124.39949923001
47580,180991,1036,18777,6272,1596,266,8162777,62627,991,64622,30,2.1158643697649,77.433681413323
46949,172995,1500,177782,59472,14736,2456,16193692,265342,993,300650,61,1.8049319239488,186.03951563519
46914,166089,1444,126826,42414,10848,1807,13267818,257034,979,303369,40,1.7024426983874,150.8737145665
46950,155249,1500,163912,54822,13692,2281,16544843,268135,1019,321152,45,0.74207640023319,193.61609816964
46910,141727,1273,78437,26237,6768,1128,13252695,141275,993,199499,56,2.624602224837,112.63972866697
46905,134579,1499,114647,38346,9708,1617,11821352,152732,1000,250565,50,6.808156630886,163.29646084792
46930,131359,1500,176428,59007,14754,2458,12429525,278763,1012,349011,36,4.0763753357331,198.67259556479
47116,130363,1181,14221,4719,1224,204,5009092,52718,997,88593,26,2.5888814578156,65.022189466613
46929,126865,1499,209249,69968,16926,2821,12054939,289712,996,348421,39,2.5277940461769,240.8952078049
46923,121391,1499,175085,58558,14970,2495,12762789,220523,1005,289975,44,0.79932007595041,206.52565122262
46934,118189,1500,217624,72792,18096,3015,12763203,350576,1000,371538,56,3.0954574640178,217.12423957653
46994,118040,1187,77666,25976,6474,1079,10243615,163012,980,175191,31,2.1428765211121,422.41266441856
46964,116793,1111,41906,14011,3702,617,9958236,71813,987,122230,36,2.2935322262746,73.751629187238
46969,110999,1191,76236,25506,6615,1102,10996117,158325,986,199124,33,3.5464674310326,172.58864429926
47305,105460,1022,7482,2456,600,100,3591089,54171,991,64477,17,2.8098493308433,45.560923455276
47076,104387,1098,13559,4459,978,163,6263543,58201,977,110970,35,1.7623756065114,69.584607579764
47750,103188,995,8818,2937,756,126,4781083,36609,992,41204,28,4.0787403753584,66.494059396901
47446,102123,988,2484,799,240,40,2167784,15473,994,31002,13,0.51775356119184,30.648729297926
47001,101651,963,36679,12271,3036,506,11075544,52812,1028,99969,23,2.7730442594595,65.152908157678
47175,94567,1084,14529,4827,1200,200,6102656,27149,997,56565,23,4.965911137533,50.188103311896
46940,93568,1498,144862,48451,11646,1941,14235879,193802,1002,268258,38,0.79493096210383,169.58484465243
46903,92155,1499,174103,58232,14220,2370,12995659,238096,1002,275067,30,17.521022330876,211.09097139223
47470,92144,1002,10754,3560,882,147,7807506,40183,1011,70475,20,0.55213148034895,46.519348281141
47672,91749,985,4097,1338,382,64,4417396,27488,995,37340,28,3.2897117744971,48.979265413164
46922,91179,1498,115488,38619,9609,1601,11746226,214001,1012,250624,41,1.830824266164,178.14440416985
46925,90989,1328,86436,28908,6921,1153,10353058,137765,1018,218508,52,2.9526984944511,124.49883995905
46984,89626,1126,46088,15412,3762,627,10071359,114672,937,122052,30,2.4084286083608,93.176321126287
46951,89158,1495,150674,50396,12588,2098,11273581,200277,994,298235,41,1.1914269031879,175.9177877399
47500,84465,981,5898,1912,516,86,2073279,35597,987,63460,17,24.658942424866,45.912962706644
47132,83389,1121,20679,6903,1703,284,10709707,40040,995,59429,26,3.642824577187,59.318990811359
46944,83269,1499,154015,51507,12708,2117,13994727,230882,1002,288532,45,3.5057778766633,211.78744470006
47048,81799,1172,44839,14982,4010,668,7358840,171051,979,115367,30,1.571352039865,83.052323098573
46918,81678,1222,98839,33051,8070,1345,17676880,123672,999,165194,40,1.5544407492155,112.96319621304
46909,79864,1500,112223,37539,9654,1609,15770033,159184,998,220066,38,1.8126492050067,172.11852390685
47003,78249,1125,37276,12468,3474,579,9549236,59178,976,107595,29,3.5671580254979,72.248800176338
47405,77746,1040,8899,2939,750,125,4459223,34959,984,49783,26,2.8870261457765,85.540649005505
46939,75769,1498,96445,32265,8028,1337,11807135,181987,988,232350,35,2.0628704113283,166.93109903278
46945,75342,1255,89807,30041,7446,1241,12118066,126454,1001,201159,46,1.1274217989348,107.53533530157
47123,74848,1135,19995,6676,1866,311,7502701,35864,998,70981,24,6.2511690628023,61.549921310178
47122,71690,1034,4042,1279,312,52,3021597,8299,985,34322,17,9.395943527446,36.300777341284
47035,70899,1099,30909,10332,2634,439,7653142,42585,979,102427,26,1.9496091161686,68.226787866818
46931,70459,1473,153018,51183,12426,2070,12224679,196324,1009,273046,35,9.2369001544137,163.04964702353
47696,65709,983,11351,3789,987,164,5004988,18264,992,37907,11,2.987326353709,60.322956616643
47096,65532,1105,16913,5644,1434,239,8837163,16713,987,47969,33,1.3791211889178,55.014111604315
46927,65380,1223,90539,30292,7524,1254,12241035,132111,981,164228,31,7.432970358125,118.38808922402
46946,65197,1137,78972,26414,6450,1075,9884362,121957,995,172228,38,2.0201320168262,109.28815152349
47008,64578,1091,17875,5883,1518,253,5820026,53577,965,77812,18,3.29512455434,47.413771552654
47044,64249,1161,33659,11247,2794,465,9104903,74786,963,123311,25,1.1747703349146,52.014210334656
47182,64084,1113,13621,4527,1182,197,4982586,17097,996,61195,29,12.23067282024,58.948359854775
46916,62186,1298,76069,25442,6180,1030,7640723,138048,989,232412,39,2.7522585393132,106.06786251694
