room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45777,10160169,1500,94635,31650,8244,1373,19430156,2582427,1500,2497358,850,7.9881470130829,115.34622336918
45776,8454939,1500,97743,32697,8706,1450,20623296,2647357,1500,2313183,801,59.373034707224,160.92688487793
45811,7253720,1500,93078,31136,8118,1353,20329028,1932936,1500,1547520,707,5.6944585047414,121.96614675491
45810,6085459,1500,86129,28812,7938,1322,21847220,1930908,1412,1411390,637,2.3245866766834,132.53129285339
45931,5618699,1500,62368,20862,5376,895,24013978,2151496,1500,1437692,1029,7.7934548075347,92.253119871171
45779,5031261,1500,99276,33192,8862,1477,22298744,1645678,1499,1262418,560,5.0369238984159,95.342250584896
45947,4735570,1500,56660,18953,5082,847,15845905,1352498,1500,1118457,653,8.4044720452355,114.82960532453
45955,3834954,1500,63189,21135,5478,913,16592537,586415,1140,857699,670,14.824560457283,113.61640030992
45778,2857519,1500,122147,40848,11022,1836,16631398,1834821,1500,1031133,526,2.5435446843034,152.98598183901
45869,2408963,1033,40566,13559,3498,583,20663075,821784,1500,581741,220,3.7802157207294,60.13566537191
45780,1987564,1500,126717,42377,11028,1838,15235515,1469312,1500,819782,442,2.4117982690465,129.14157043131
46100,1680080,1500,7812,2614,678,113,10236150,386905,1500,362163,1207,1.9753767977248,93.505202068797
45814,871379,1500,82612,27630,7416,1235,10221036,760489,1120,425608,315,5.6137266269683,134.61790831626
46120,606423,1500,10693,3577,870,145,8831222,279903,1447,220655,985,193.2208606285,79.136877891188
45765,600269,1459,101696,34008,8880,1479,9036850,481005,1207,337788,231,4.3877736768825,255.76788381672
45813,570550,1463,51802,17315,4542,757,8767002,314847,1500,257649,260,9.5471259353699,141.03168759957
45812,536487,1437,35411,11844,2976,496,10026434,287747,1099,206697,214,1.3986838447418,97.481298102398
46024,381629,1126,19048,6372,1463,243,5064406,130275,1082,115504,186,2.7679012551479,94.47076868946
45755,295809,1481,71264,23835,5844,973,8822388,295930,1500,242850,160,3.4775798752072,202.86471074158
45761,267085,1480,79349,26541,6696,1116,8255142,343745,1198,217075,160,1.7529081862182,189.35274516483
45763,213279,1494,76139,25458,6414,1068,6375403,239701,997,184044,165,3.9908864574377,227.81876126532
45762,186930,1500,61203,20469,5076,846,6500322,238171,1093,148929,153,5.8003401151434,182.49764021052
45770,170498,1500,52995,17716,4380,730,6654348,159503,1007,125227,196,5.4333793981874,188.98072803182
45764,144969,1498,44584,14910,3678,612,6679447,167033,999,142851,161,3.4122954553284,182.48165689524
