room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,22425,1493,180111,60200,13354,2201,140178883,748016,1500,578396,647,19.876578497328,66.963276240032
39721,20543,1483,165049,55191,12231,2017,138800150,498577,1500,518867,552,7.5883252190841,64.601943230652
39791,14162,1454,113769,38052,8383,1380,141815607,215108,1062,248080,288,5.8634489794192,59.773757403849
39756,12469,1449,100384,33563,7435,1229,125583439,167898,1498,207471,231,9.0954867426165,72.27917992782
39646,10739,1444,86133,28808,6379,1053,85084571,155609,1366,209363,155,4.3406803085313,55.040615640624
39800,9972,1461,79909,26711,5866,969,116783837,137816,1500,140013,208,7.5502694208341,63.923974753899
39810,9510,1444,76473,25567,5550,908,110437316,105906,1095,142943,160,6.3676146984101,54.583945539424
39550,9473,1455,75969,25417,5601,929,82614051,78751,1308,159674,149,3.6756434885575,53.692005200882
39540,8355,1445,66952,22392,4895,808,58153159,75365,1237,147818,103,6.8193477528234,58.927817095743
39564,8247,1418,65828,22014,4824,795,44591535,96841,1500,161858,100,3.9048154265837,47.749371923208
39570,7739,1450,61787,20665,4485,744,51187745,69646,1405,143001,114,5.2378325655576,110.79538939504
39601,7401,1416,59124,19771,4330,723,53021064,64502,1058,116717,101,4.0075583795683,98.98121017743
39553,7383,1425,59029,19745,4335,721,45840891,63658,1248,128549,91,8.9224752975856,86.53470156736
39539,7295,1414,57891,19355,4160,690,40911759,75428,1357,138575,87,5.9567185651104,96.738054415681
39578,7139,1448,57273,19152,4228,702,56285372,61254,1499,114891,107,6.4652866784648,98.938334007329
39559,7120,1432,56955,19048,4187,693,40845291,64071,1307,120461,91,19.147358784012,98.110858292126
39574,6997,1442,55740,18638,4093,685,37988762,72027,1497,131501,99,6.7537226285167,88.639372171327
40127,6956,1440,55858,18680,4075,675,82813747,65000,1235,83819,100,2.1873157796025,60.951612870983
39541,6898,1425,54991,18386,4025,662,41137066,71993,1200,134119,85,4.406214681424,80.842495456334
39986,6699,1430,53860,18024,3946,656,86897768,60290,1332,81977,100,5.1628049498513,55.172665587756
39547,6569,1436,52415,17528,3855,639,35697145,64764,1371,130064,88,3.8000750521956,90.745226571013
39556,6499,1434,51895,17353,3723,616,42559155,50277,1223,109738,81,1.659717176422,103.58310377124
39566,6356,1428,50624,16920,3715,614,39023194,57787,1313,119449,80,12.825158023851,51.070668944909
39542,6106,1426,48784,16312,3599,600,39598216,55664,1138,110183,87,13.916450254703,86.101165193149
