room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43089,171949,1004,397071,132783,29766,4961,78344920,515648,1500,1657702,474,2.458465639253,46.712918701354
43166,141499,1303,396753,132708,29790,4964,68173710,574677,1500,1719572,767,5.9728155577202,77.949327523544
43138,120568,1248,341341,114149,25698,4283,77338620,302753,1500,1245636,551,5.5843318813016,99.026276804163
43175,98368,1324,361259,120840,27210,4535,65274701,369543,1500,1272667,608,6.8127469747623,73.221796488009
43213,85229,1356,338270,113133,25260,4209,55337127,354765,1500,1092805,563,10.579325407053,87.579101022019
43189,79372,1342,307011,102675,23250,3875,60693748,224488,1500,887224,454,5.4212070670951,72.191667218744
43248,59393,1382,288818,96593,21642,3607,48156661,246006,1500,699035,401,9.4520086400217,76.207597176835
43294,43939,1443,220159,73623,16626,2770,43386396,153391,1124,434841,362,4.4723595600504,81.854538793308
43095,36499,1424,190310,63642,14886,2480,23356162,157614,985,260075,132,4.5499693978375,69.470582776247
43475,34130,1077,113045,37816,9090,1515,19173541,127128,1014,151998,125,3.4858492782974,59.864776389032
43102,27139,1492,190717,63786,14448,2407,32061319,133720,1117,288163,183,4.8456876950407,132.98659100095
43495,22860,1403,134205,44880,10188,1698,22542860,106172,1069,207517,267,4.4053948682699,198.32301665009
43178,17999,1489,125444,41955,9540,1589,22137347,81575,1008,135994,192,4.8768708808061,197.09691611605
42996,15339,1494,112848,37731,8556,1425,17044659,55328,1060,139386,107,3.7030784251924,157.14443719944
42884,13946,1487,102547,34290,7782,1297,16930925,67341,1255,115733,103,5.2966382769413,175.35821492294
42917,13769,1494,98951,33087,7530,1254,15766455,56711,1027,114731,105,7.9237473658636,142.68910336442
42883,13599,1489,97547,32619,7404,1233,20212207,61961,1500,111001,109,11.688902614531,176.18466110441
42980,12689,1492,88532,29616,6690,1114,15572180,44160,1017,112405,104,4.6306856173817,162.21502416632
42984,12669,1486,93180,31158,7002,1166,13487626,49944,1038,116632,114,8.7033612563345,158.65044977206
43219,12139,1453,87539,29286,6624,1103,21791787,48009,1202,92772,135,16.452306782642,153.48758729732
42885,12070,1489,90002,30106,6792,1132,16951237,54622,1271,98332,87,3.3857440092043,173.74663818192
42911,12054,1494,85392,28559,6540,1090,17676358,42487,1006,104287,91,4.3093663161052,159.44668399754
42912,10379,1494,76876,25710,5826,970,17202717,38318,1083,90138,123,2.0555109691014,145.48261277963
42981,9920,1492,73225,24493,5514,919,14436895,34201,1026,97258,105,5.8392015455497,141.66513583468
42974,8959,1492,65476,21900,4986,830,10950476,37372,1016,87161,87,7.278478942244,138.65867405565
42882,8619,1499,60984,20394,4624,770,12391309,53589,1499,84791,66,1.8696516270361,139.27480645868
42881,8259,1487,60638,20283,4590,764,10728158,44366,1500,80040,46,3.7905273637807,145.19704730893
42986,7699,1496,55449,18546,4212,701,11577675,31498,1047,81810,90,8.7377725979048,117.15526353832
42988,7599,1500,56834,19014,4314,718,10914967,27673,1032,77091,108,7.3462492798223,148.97918634606
42886,7279,1496,50485,16884,3840,639,10445394,39612,1500,73406,69,18.782711344593,120.1188931979
43742,7219,1500,12231,4089,966,160,8802002,47312,1500,68400,1253,7.5016452834765,55.137484680018
42916,6899,1494,46379,15510,3564,593,10278000,27512,1061,67382,89,6.250445386227,112.83036139454
42994,6889,1489,49845,16668,3777,629,11170111,28228,1021,73800,84,4.4016754460804,126.65573018963
42941,6560,1356,46812,15662,3582,597,12496659,28215,963,62589,94,3.2281809561519,101.84685588755
42887,6279,1500,43983,14709,3340,556,9372031,40994,1500,70741,51,22.434926628604,128.51258698476
43692,6159,998,11365,3801,933,155,6089823,10584,1151,20450,132,3.9195371956158,41.211052493411
42949,6149,1498,43548,14562,3264,543,9377371,25274,1038,61191,105,1.9300136157743,113.2443310507
42958,5189,1227,37107,12414,2841,473,12341588,16480,953,48905,63,12.868507031403,78.730242988549
42972,4839,1235,33017,11043,2508,417,9660096,16916,945,49071,93,30.139895640207,82.835171554463
42987,4764,1487,31975,10694,2436,406,9782904,20023,1051,61778,87,6.7314124039192,116.77311566526
42920,4739,1229,32753,10959,2484,413,10068496,18717,1038,43945,85,5.4434711474182,86.15907578158
42995,4359,1376,32021,10710,2430,404,9522561,16857,989,53093,79,1.9346710050943,78.786650126163
42983,4329,1445,30262,10119,2286,380,9006397,18798,1046,59073,90,11.828499223347,121.65251992879
42991,4249,1365,29659,9918,2216,369,7183669,21057,1029,57264,81,2.2496172034997,86.837454379524
42946,4239,1415,29470,9852,2242,373,9585459,19245,979,46294,76,2.5005366810336,104.08407323254
42985,4099,1409,27375,9153,2116,353,8278817,16495,1015,55160,97,4.9115587122733,95.327377434724
42992,4069,1350,29342,9813,2238,372,8664763,17419,1038,52393,83,8.15866836213,88.520407420476
42998,3957,1291,28903,9666,2178,363,7937473,17669,1022,47286,98,5.8984008806321,85.175549660493
42973,3939,1277,26850,8976,2058,342,8821692,15995,982,46921,81,3.3978348212178,79.206359012897
42976,3843,1190,26466,8852,2016,336,8293211,14799,993,48947,62,15.267989089334,79.449287540676
42910,3589,1424,24662,8247,1877,312,7508919,17929,1064,52263,69,4.9400066983095,87.064216969257
42993,3537,1347,25336,8471,1938,323,8263481,14961,1043,48981,68,3.5610353226,80.508903219917
43017,3339,1256,24699,8265,1872,311,7400875,13611,1013,38154,63,3.0802170795056,91.950003981193
42982,3329,1161,23325,7797,1761,293,7929625,13643,986,40226,60,7.6361698448769,68.485417176482
42902,3269,1415,20903,6987,1599,266,7702772,12923,1078,37651,49,7.6649589505493,89.194914978736
42926,3179,1324,22479,7521,1740,289,8731537,12994,1036,35461,54,7.0557677370635,78.313654200506
42913,3159,1228,22047,7377,1671,278,7840572,12713,1007,34957,47,2.4005191159037,67.68662559812
42989,3129,1268,22015,7368,1680,279,7772717,11436,1025,41556,71,5.4322635378352,78.225589951277
42990,3094,1219,21162,7080,1614,269,7876348,12470,991,44620,62,20.432331942605,77.784137810148
42977,3089,1205,21236,7098,1607,267,7780204,12892,956,39940,81,3.8242146737448,70.576131244923
42967,2909,1098,21333,7134,1602,266,7916680,8701,993,31775,55,6.0737733314102,56.327988874094
42924,2779,1071,19543,6534,1482,247,7352233,9916,991,25262,42,5.1712465572814,54.824497644597
43016,2720,1199,19126,6397,1476,246,6201791,10676,1010,30977,78,12.137973996474,78.287167579007
43008,2700,1310,18998,6351,1434,239,6805139,11864,1045,38308,69,26.310527190569,76.993922246406
42975,2692,1106,18926,6331,1416,236,7408690,8361,929,31547,50,2.5493103515352,54.905795173242
43031,2646,1246,18225,6093,1392,232,7391820,11487,1006,34319,64,3.1674938753689,83.416453569002
43065,2599,1138,18539,6201,1426,237,8273336,9090,978,30113,58,5.1192123983023,63.377722458664
42997,2569,1239,18661,6246,1396,232,7418722,10752,997,36654,75,3.0076067657672,76.011967277675
43027,2489,1254,16600,5553,1219,203,5766768,10573,1011,34113,54,2.805578986894,77.023490028377
43026,2445,1240,17615,5897,1320,220,7216984,10065,1019,35705,70,7.2351324250256,70.711598847941
43033,2419,1209,16164,5409,1197,199,5666882,9231,1026,34799,58,1.954731671113,74.967570294599
42951,2398,1112,16367,5474,1260,210,5972403,9207,941,28909,44,3.0174305033143,56.271711832787
43019,2389,1187,17387,5811,1306,217,7411599,8101,990,29572,73,4.8964153527545,69.041606686942
43028,2383,1382,17296,5786,1302,217,6452932,9362,1179,30081,53,6.6843699666765,112.24864462971
43034,2358,1175,17124,5729,1290,215,5855424,10772,992,31908,59,3.3830124372276,65.121528390014
43041,2349,1095,16827,5628,1273,212,6317685,7040,979,25720,60,6.5134888123383,65.036428255552
43004,2349,1215,16049,5367,1218,203,6801881,8432,1005,34057,61,4.7260136270266,73.4423671784
42930,2349,1158,16497,5517,1285,214,7868354,11137,987,30038,54,2.2559103378057,57.051919886096
43032,2249,1217,15696,5247,1188,197,6205673,9223,1015,30706,60,6.687777224257,63.034077739606
42919,2249,1165,15585,5214,1197,199,6392561,7662,993,27929,39,2.3701353798679,55.131288825085
42999,2231,1175,16275,5440,1236,206,5880671,8002,1004,29301,58,2.4994736298055,64.305385511717
42927,2209,1144,15652,5235,1217,202,6898533,8810,1017,26194,45,1.8929501714495,56.901610096754
43009,2199,1158,15990,5349,1161,193,6062499,7659,989,28809,55,3.7666288516316,59.971967811872
43012,2189,1150,16306,5448,1225,204,5606809,8855,981,28797,52,2.0508765283611,59.264406960946
42970,2179,1088,14801,4950,1140,190,6570589,11237,950,30262,54,1.9536559530374,57.921927983568
43054,2177,1141,15388,5146,1188,198,5472823,8949,999,26812,45,2.5970072402139,60.631995404745
42931,2149,1002,13927,4656,1050,175,6595801,7056,958,22017,38,5.6002268918345,41.469276385718
42933,2129,1087,14595,4884,1122,187,6100071,6776,1008,22395,43,4.3341942903803,49.216271839438
43003,2119,1177,14934,4998,1140,190,6450490,8591,1034,30561,46,1.5554323818539,66.64997341686
43006,2099,1159,14780,4941,1092,182,6441458,8853,1001,30460,68,3.2156059726082,72.308757829013
42978,2086,1112,14244,4766,1062,177,6511901,7875,1008,29787,53,9.7929390355243,56.824631495895
43015,2059,1174,14634,4896,1104,184,5654844,8430,994,31206,36,17.661230668639,67.434278738087
42964,2039,1053,14441,4827,1101,183,6197506,6880,950,25082,46,5.6353334448652,52.139314789004
43021,2031,1176,14582,4877,1086,181,6021327,8480,974,27800,68,7.2899635909133,63.699069315453
42940,2012,1041,14359,4800,1092,182,7437947,7375,940,22769,55,4.3384283269193,44.207454701517
42918,1989,1087,13823,4623,1038,173,5779792,6433,1013,24363,42,33.105051339551,63.444331973511
43030,1959,1157,13380,4473,1014,168,5900098,8226,1012,26322,53,7.8996698154624,42.810453522752
42952,1929,1036,13510,4515,1040,173,6058294,6716,961,24351,56,2.4990040825755,46.151282964491
42909,1899,991,12039,4026,931,155,5872486,6914,984,20035,32,2.8068566495752,41.265102893201
42932,1829,1008,12843,4293,969,161,6695003,7326,962,22311,52,1.9855759059201,47.124921290359
43037,1825,1215,12395,4145,930,155,5175545,8962,1015,27463,49,2.7051740714618,63.318918934169
43752,1797,1500,8948,2991,696,116,3323731,58123,1499,39734,1065,3.8853335335151,61.300170372869
42947,1779,1025,12400,4143,938,156,5150911,6780,970,22829,34,2.3507505896235,44.493236451736
43168,1759,1047,12083,4041,930,155,5225505,6283,924,19720,45,9.1630876868658,50.756815155449
42954,1729,1086,11325,3786,877,146,5337031,7525,963,23672,36,4.1776912686205,48.093523542132
43067,1700,1099,12360,4135,924,154,6145780,6707,988,21656,58,18.387131913297,54.505159637155
43007,1678,1185,11488,3843,852,142,4565245,8711,996,29944,45,2.4150839454491,60.557626661203
43010,1672,1171,11758,3930,882,147,4882672,5929,1020,27614,47,5.5042040298984,62.565198996659
43333,1669,1061,11256,3768,849,141,6598826,5548,1017,15757,32,4.9565580673766,50.365191428431
42944,1639,971,11445,3828,871,145,5391096,6858,934,18623,24,3.9212832432048,45.205918024368
43143,1619,948,10749,3594,834,139,5172346,5213,891,16213,42,4.2911818865694,47.842989293844
42960,1613,947,11229,3753,858,143,5203537,6030,910,19608,44,5.4762463758216,38.988170973891
42968,1599,941,11119,3720,822,137,5423754,6532,925,19055,27,1.9257375891352,37.766122345523
42969,1589,1068,10917,3648,804,134,5006340,6949,937,24313,35,1.2500879210195,48.073942275888
43093,1569,1079,11383,3807,883,147,5688490,5873,944,21795,47,1.967650919097,51.421777728759
42966,1546,966,11448,3830,858,143,6313711,5864,942,20437,39,1.4890543785707,44.267094786304
43022,1536,1141,10964,3668,834,139,5891008,6926,981,23489,50,16.652994255557,47.595194611921
42935,1534,960,10082,3371,780,130,6381042,5117,914,16762,43,4.6108197444063,35.185507121302
42957,1529,934,10190,3408,744,124,6000099,5046,936,18476,41,2.1823716927674,40.782913603559
43018,1529,1111,10320,3450,795,132,5231431,6191,1000,25498,58,3.2946624404324,49.058723951731
43014,1529,1126,11147,3726,834,139,4877953,6716,997,23606,41,4.1587312481189,58.177077465269
43112,1498,1055,10409,3478,804,134,5948233,5296,979,17625,47,5.9785152457328,52.872465037622
42971,1493,1040,10722,3585,786,131,6300652,6188,951,22736,45,2.7858162091008,51.520541867778
42905,1489,1112,9313,3114,696,116,4659281,4782,1032,17941,30,1.9955698572803,60.878805020921
43107,1480,1033,11239,3762,804,134,5586615,5294,941,17063,67,6.4747327255653,48.325535877259
42955,1479,999,9956,3327,758,127,4848528,5495,943,21351,28,9.7534231411898,42.232549879813
43167,1462,1000,10949,3662,804,134,4900614,3478,935,15578,48,1.7343053655948,49.949465992027
43075,1459,1072,10119,3384,769,128,4602764,5591,983,19400,52,20.543321574102,55.54101359205
43023,1459,1098,10767,3600,804,134,5145732,6522,989,23317,42,3.5467450159272,54.080853515977
43020,1459,1144,10239,3426,760,126,5204858,6279,989,27522,73,1.5408400639049,56.32165648629
43045,1449,1054,9680,3231,729,121,5900330,5984,997,21344,42,3.2566433528405,47.562870867221
42959,1439,884,10688,3573,806,134,5150815,4077,877,16482,23,6.4094568618703,36.954154270887
42925,1432,1097,9655,3227,714,119,4765627,6309,1016,21510,38,7.3451391268472,46.606678940504
43082,1432,1101,9774,3265,744,124,4927163,4922,983,20054,50,4.1299207203354,50.842212045727
43029,1423,1149,10209,3413,768,128,5534252,6875,1003,25829,41,7.9718778383897,60.521935376294
43088,1399,1116,8942,2985,667,111,4948091,5827,983,20782,37,2.0616957028303,50.499326416921
43002,1395,1131,9615,3217,726,121,5713930,7441,978,21748,49,8.9299817983085,50.915431648133
42953,1394,1002,9116,3045,678,113,5561798,6417,931,19461,35,3.7046455600314,39.958224704905
43064,1394,1071,9891,3305,738,123,5045537,6259,980,16948,42,17.351441331007,50.985917691
43051,1389,1110,9915,3318,742,123,4806099,6434,999,22019,57,22.126108216267,52.793073746049
43116,1358,1115,9668,3233,732,122,5401437,5067,1031,19310,53,7.1233801638438,53.414400730719
43070,1351,1102,9422,3150,726,121,4725879,5104,980,22725,47,1.9282671147984,50.876494409387
42921,1345,945,9541,3192,726,121,4534180,3838,953,14629,36,3.4666909145957,39.393226499379
43114,1319,1063,9038,3015,686,114,4794287,4361,977,17464,53,6.7330816995886,52.437571594564
43068,1319,1053,9449,3156,714,119,4546908,4984,978,21828,36,3.785188488568,51.981102691779
43123,1309,1104,9419,3150,696,116,5086263,6434,1000,16536,40,36.732653279275,63.135367685984
42956,1300,951,8615,2882,678,113,5685608,5436,925,17695,30,4.8896580784074,40.081939225547
42938,1289,968,8977,3000,681,114,4917037,4336,975,13695,32,14.774244771051,35.804489855765
43024,1283,1138,8906,2976,684,114,4900543,6509,984,24017,53,3.6151155937964,51.693992281527
42950,1279,935,8610,2877,648,108,4524679,4962,957,15873,21,13.762130448691,33.738581466647
43148,1279,1016,8670,2898,666,111,4430538,4941,957,17377,30,5.5134883404484,49.671714271706
43005,1278,1093,8659,2889,630,105,4804795,5389,981,23359,45,6.4502527741433,48.249618638847
43140,1261,996,9401,3146,708,118,4271690,4228,918,16060,41,4.4742729510935,45.753407791015
43083,1250,1045,8731,2918,660,110,4721603,4778,969,17435,55,16.308451466198,43.533899855667
43025,1249,1117,7856,2613,610,101,4694715,5222,972,21117,60,3.1298866523539,47.004867045808
43109,1234,1084,9051,3027,690,115,5046621,4394,980,16644,51,6.1199232958989,47.889973254015
43063,1222,1089,8530,2845,636,106,4352403,5802,979,20904,49,1.9883895399147,51.02495423861
43060,1219,1107,8768,2928,668,111,4329993,5430,1011,20224,34,2.0087487248495,48.536142411127
43117,1219,1026,8849,2958,655,109,4665814,4237,968,16256,50,6.3785554555305,47.993134843951
42939,1199,935,8316,2778,645,107,4417286,5017,963,15921,26,4.339935507985,45.036188330544
43053,1169,1031,8474,2832,641,107,4619710,5167,976,18022,32,9.4252160185888,48.055814386583
43131,1157,1035,8438,2822,630,105,4335727,4750,975,15972,31,2.5380456152041,45.191766326511
43078,1149,1004,8298,2769,630,105,4463762,4359,940,16810,32,1.3580815081531,45.902290976978
43094,1147,992,7661,2556,582,97,3901041,4899,913,17340,31,1.5152185738215,41.093601823843
43077,1145,1061,7637,2548,558,93,4338486,5714,974,17911,36,3.9178768361636,49.333141195599
