room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49705,100000000,1309,343416,114873,27240,4540,50301442,5328245,1500,16497095,137,2.6455915804406,46.757552672767
49666,100000000,1268,179682,60090,14058,2343,42425842,3228199,1500,14166598,37,0.84280281159588,42.743893739078
49659,100000000,1382,69892,23370,5232,871,36006280,2193849,1500,13533608,26,1.9206336472105,30.870443701388
49645,100000000,1240,265548,88821,21226,3537,42627760,4037895,1500,17496476,34,1.9513243060245,39.744690316808
49514,100000000,1425,120177,40182,10530,1755,136193267,4315087,1500,15506983,177,1.286998847402,43.334088664871
49492,100000000,1311,168654,56415,14202,2367,85816624,5400796,1215,16602158,52,2.3185777435819,43.313735033891
49470,100000000,1445,817272,273357,68544,11424,58669781,9886519,1201,17137403,203,2.8829046880899,52.840696165512
49481,100000000,1477,175677,58749,15414,2569,139259981,7194977,1500,18743951,442,1.7901209312047,27.373570852727
49531,88767646,1500,112137,37506,9900,1650,121224361,3906161,1114,13513232,374,3.4123121471846,48.544622794189
49372,77238699,1500,372955,124728,33108,5517,137661880,6235041,1500,14304899,466,12.15088031359,80.531472170743
49556,74831199,1500,178785,59799,15568,2594,105000731,3633267,1141,11409168,317,2.841251003624,56.391661786296
49992,58437386,1500,404324,135252,32868,5478,71720958,6672378,1280,10898417,668,1.5853910831836,60.97844681354
49373,44107458,1500,304023,101679,26382,4397,127729097,4703323,1169,9475890,348,2.5200978043401,66.673883226959
49500,41794683,1500,273666,91511,24258,4043,143606090,3153567,1500,7553387,274,1.7693633151526,54.399718055736
49678,36779869,1500,285413,95451,24929,4155,86689576,2792206,1052,6257801,256,1.8789642637053,55.348907671769
49777,30918378,1500,323464,108169,27564,4594,47708953,2762639,1072,5498940,225,6.031617779478,66.749780278845
50137,27677399,1500,576128,192672,46668,7777,44872714,8423524,1140,9007630,639,121.15760431472,93.482123230872
49573,26504355,1500,135697,45395,11508,1918,55084921,1248457,1247,3949831,125,2.2639961185882,49.485247302712
49589,24079417,1500,229099,76617,19968,3328,49090640,1583284,1146,4203111,130,1.0120744696159,35.002012130216
50110,15155619,1500,365804,122340,29634,4938,34232065,6347455,1082,7026859,829,4.1519006259178,352.44248177712
49617,13718199,1500,91212,30495,7521,1253,33134123,743807,1071,2073532,77,2.5592419649689,49.381521126442
49343,3402499,1499,294233,98397,24330,4054,17289814,756391,995,1041087,57,4.1875133402705,517.69369502094
49394,3253799,1500,272589,91164,24738,4122,19735506,792332,1002,1043776,49,4.0709595834428,557.48868770426
49438,2760761,1500,76214,25479,6426,1071,14144030,297131,1003,516767,44,2.0443131868975,243.51591486038
49530,2518067,1500,95335,31884,8016,1336,18725194,384916,987,462676,46,2.452056228347,280.65989555093
49327,1998542,1499,532249,178025,47400,7900,21811986,1190944,1037,1382081,90,2.5018208978718,541.23843954168
49367,1736783,1500,356203,119134,32148,5358,15905069,736667,1009,871670,50,1.9608849863198,383.103960496
49385,1580544,1194,28351,9476,2586,431,9886896,101206,986,301668,45,1.9150454311925,179.99018386639
49395,1448809,1500,379355,126867,34373,5728,18273884,899416,1000,934353,44,4.4622549739863,516.37680114444
49339,1441329,1500,350523,117222,31848,5307,19908574,839102,1013,913174,57,2.1997620489376,409.15989039593
49455,1386785,1499,138371,46273,12030,2005,13239171,397398,993,515244,42,2.4639732706715,341.49836847785
49473,1200329,1500,124211,41529,10542,1757,16031359,422572,995,426987,37,2.7354355220427,424.52896536646
49391,1136679,1500,432928,144777,37500,6249,17594132,883040,986,893426,50,2.4173979311622,385.88494151203
49329,1120388,1500,264789,88577,24540,4090,15684992,651231,1014,620768,36,4.679253961702,407.88007908414
49362,1103999,1499,163432,54651,13734,2288,13680776,465705,991,475320,45,2.4724399757749,291.18744864999
49403,1096589,1473,79914,26727,6730,1121,12001605,193650,993,346166,43,0.7610682002819,327.43072531855
49433,1075458,1201,29980,10015,2682,447,10438405,80980,979,220671,38,4.2578029128951,195.95736024158
50174,1052767,1064,1989,630,126,21,4082229,16103,1010,147654,26,10.664485700086,67.445475941851
49382,956549,1500,383910,128421,33598,5599,13975565,786374,995,823065,44,5.2181905909782,521.56439685527
