room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49705,100000000,1312,343453,114885,27240,4540,50301462,5339721,1500,16499003,113,4.5251623455049,37.867748408018
49659,100000000,1392,69911,23376,5232,871,36006280,2194065,1500,13533957,28,1.1431174742558,45.723699594012
49645,100000000,1234,265576,88830,21226,3537,42661632,4038140,1500,17496770,23,1.3048977538368,39.083637845102
49666,100000000,1270,179695,60093,14058,2343,42425842,3228510,1500,14166832,32,1.2612606446257,40.495473465038
49492,100000000,1307,168701,56433,14202,2367,85816682,5401250,1215,16602941,43,1.9962398471676,46.963924397618
49470,100000000,1425,817714,273504,68544,11424,58777471,9915902,1201,17143074,174,2.3909049099352,69.709961650431
49514,100000000,1415,120234,40203,10530,1755,136193307,4318465,1500,15508043,149,2.1007195997545,45.546418050194
49481,100000000,1396,175795,58788,15414,2569,139260147,7211304,1500,18748177,243,2.1694487614358,46.379271069922
49531,89581848,1500,117016,39137,10224,1704,125239525,3985571,1114,13657722,365,3.0554994688303,51.497057319606
49372,81838569,1500,380119,127128,33699,5616,140574701,6476266,1500,14980579,443,7.3706049377483,87.737966618588
49556,75555568,1500,184687,61773,16050,2675,108686139,3723034,1141,11547658,331,2.5269167464281,49.51058170187
49992,60442272,1500,428235,143250,34836,5806,76230069,7015002,1280,11318222,660,1.8249625858051,53.273066589426
49373,44635738,1500,316430,105827,27444,4574,131868108,4869869,1169,9651562,343,2.3715805289085,60.641071459116
49500,44118899,1500,281004,93966,24786,4130,146318655,3254739,1500,7903307,272,2.2604402262863,57.109025885011
49678,38097769,1500,293847,98271,25619,4270,89673358,2867639,1052,6454825,245,0.87117236195159,58.497242070757
49777,32164029,1500,333374,111483,28443,4741,49924581,2850753,1072,5693711,223,3.5251076611706,50.801038767869
50137,29892748,1500,604294,202095,48906,8151,47309164,8729774,1140,9521024,633,7.6083152713927,61.993973368746
49573,27971579,1500,137699,46065,11721,1953,56430506,1293702,1247,4146373,111,3.9005970978505,49.856944589601
49589,25523199,1500,232995,77919,20331,3388,50826014,1628760,1146,4386522,118,2.0652417778149,51.194321600817
50110,17936486,1500,400439,133917,32328,5388,37800572,6779582,1082,7609367,815,3.2582305400812,392.07654137974
49617,14468488,1500,93508,31263,7734,1289,34032832,762680,1071,2163414,72,2.0846998805487,51.237272414791
49343,3661782,1500,303436,101476,25104,4184,17750357,776648,995,1075645,57,7.3550484385424,656.48251343942
49394,3312198,1500,278486,93136,25284,4214,20277290,802349,1002,1056983,50,2.8176530205646,627.85004373576
49438,2942448,1500,77786,26004,6570,1095,14670984,308520,1003,542755,49,2.1308697673351,230.99596012621
49530,2555841,1500,100714,33683,8502,1417,19276304,395350,987,471312,50,2.3509619184594,273.18404728954
49327,2067211,1499,551054,184316,49206,8201,22307321,1221171,1037,1410214,70,28.0263026149,568.17372268537
49367,1795439,1500,364992,122073,32916,5485,16299012,752964,1009,888605,56,1.6342262299725,368.78496052041
49385,1661399,1194,30329,10137,2739,456,10375383,107133,986,317005,36,3.5999048233409,185.36666549423
49395,1468298,1500,386201,129159,34986,5831,18757873,911068,1000,944833,47,1.2868592308503,507.21209573517
49455,1466539,1500,141815,47424,12393,2065,13642661,406194,993,530220,44,2.0392573457151,345.9172016414
49339,1450089,1499,356308,119157,32340,5389,20492050,847610,1013,920256,49,3.2901123746051,383.85421578031
