room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49659,100000000,1357,69618,23277,5232,871,35908572,2151212,1500,13527358,196,2.5816765015728,31.037749598614
49666,89189899,1500,170372,56976,13401,2233,39719983,2959005,1500,13463477,825,7.1453614917802,48.328243068613
49645,69140399,1500,259016,86634,20728,3454,40313085,3757316,1500,15212447,894,2.6792103286549,54.488181143422
49492,64729678,1500,138330,46273,11628,1938,57466556,3871960,1215,11401119,524,2.812169734312,49.149451323242
49514,46379599,1500,79278,26505,7210,1202,81047245,2160675,1500,7780694,454,3.0826167955315,47.322302922214
49470,37419814,1500,480358,160668,40668,6778,29607993,5386007,1201,8202465,453,1.3704281702288,45.901366898283
49705,35482827,1500,261334,87411,20778,3463,35943863,3681130,1500,7618911,723,7.653142410787,37.227903637957
49531,33395499,1500,70725,23652,6432,1071,71873129,1564850,1114,5391152,406,4.0650089332498,61.854710623505
49481,30225399,1500,114693,38364,10044,1673,107064891,2856233,1500,6417269,633,3.7062018839823,26.17929726018
49556,23538129,1500,121288,40569,10572,1762,65538963,1554857,1141,4073750,363,0.97083234402872,54.799210445532
49500,18464301,1500,135373,45273,11970,1995,90909959,1830955,1500,3803302,408,3.5144083732987,28.754124233455
49373,17016193,1500,175442,58676,15954,2659,89759516,2425381,1169,4466934,399,1.6130946735645,33.255532883169
49372,16249359,1500,243915,81567,21897,3649,95496250,3078966,1500,4611403,421,5.0881209164479,62.708292571068
49678,14278399,1500,142451,47634,12666,2110,44869044,1212831,1052,2830314,356,3.5070604073426,59.67655615952
49573,8806958,1500,72901,24393,6216,1036,33939533,669278,1247,1633177,154,10.740258174415,47.753187383794
49589,7638768,1475,137825,46086,11940,1990,33413055,871238,1146,1831324,151,2.5342526528578,26.701353662198
50137,5560634,1500,135418,45294,11358,1893,11691975,2818237,1140,2617904,927,9.5720936085018,50.060082649801
49777,5216776,1459,159296,53267,13716,2286,21892179,1064007,1072,1549201,267,8.82859573326,39.668949506084
49617,3981020,1468,61040,20408,5076,846,20276603,456293,1071,844623,85,3.8416630888376,44.229967315975
49394,2098989,1500,210605,70434,19276,3212,12216483,641995,1002,832087,61,4.0411310657758,528.51666943596
49992,1931285,1500,68552,22944,5412,902,12792631,1187772,1280,974533,943,6.4800018903263,82.280235774196
49343,1060299,1500,192928,64515,15179,2530,8892426,510696,995,649959,64,2.2806046229932,426.65984037409
49327,1011645,1500,364047,121764,31926,5321,12338136,889353,1037,1081255,88,2.5129233611523,448.24401106235
49339,938469,1500,274313,91740,24588,4097,11470247,658278,1013,746036,75,1.8240214823257,365.25737809462
49329,912899,1500,195070,65259,17693,2948,9453426,503077,1014,503212,64,0.86593926427332,323.35650323148
49391,908470,1500,326144,109071,28380,4730,10487509,718623,986,782175,71,1.0447518580262,355.323441645
49438,887089,1499,46619,15585,3891,648,7949740,193032,1003,235929,61,2.9547378527446,241.81164515072
49395,872269,1499,279504,93474,24900,4149,10363213,661138,1000,742831,70,0.84722039039659,369.30578625987
49367,852849,1500,256966,85944,22848,3807,9338540,539273,1009,650811,56,1.915443349665,363.33890575177
49530,676727,1439,38904,13008,3420,570,8270800,141163,987,176171,84,4.817874509084,187.73111257453
49455,633799,1500,85824,28695,7512,1251,7162567,275151,993,347950,58,2.1138671727011,297.14015648636
49473,604429,1500,76088,25431,6249,1041,9237238,304288,995,291432,49,2.0209149680846,301.83424156829
49380,574699,1500,257747,86202,23424,3903,8111082,538542,986,542335,54,2.5930656905112,509.91097156537
49382,569516,1500,288968,96659,25032,4172,8832757,624172,995,648726,68,2.0252868691841,492.31093237769
49453,531471,1500,162341,54293,13896,2316,8202117,390053,989,428709,51,5.4298460084022,191.7328564934
49390,482259,1500,126772,42402,10518,1752,7266372,326078,991,368978,43,5.1937464433443,253.96590054998
49425,481299,1499,66878,22371,5573,928,7502608,226199,993,267535,28,1.628959722299,257.43227769881
49457,441754,1500,145199,48556,12792,2132,9284160,345146,986,402367,44,0.70225638613345,291.80908512723
49362,436592,1500,80858,27041,6432,1072,7534852,302862,991,313544,49,2.0893316770152,269.11306868556
49336,424491,1500,206500,69074,18138,3023,9624711,447966,1000,455337,62,8.3395066571696,502.98348140863
49636,351345,1228,27177,9092,2208,368,7374182,158149,1025,125519,37,1.8922387309798,37.841014136586
49403,343929,1376,40656,13599,3298,550,6635491,123020,993,194540,43,5.6137034792085,217.2717474997
49449,342207,1500,113857,38086,9612,1602,6219098,271800,990,373546,49,3.4175636699851,261.1040788037
49331,278589,1113,17360,5808,1382,230,4440124,56041,985,98000,37,2.2531181449499,94.554966590846
49356,278097,1500,95667,32001,8346,1391,7445889,249985,1003,274336,43,2.2164821709983,244.44418736014
49440,266453,1500,99333,33216,8460,1410,6617522,265019,988,277307,29,2.164366421442,229.62593904753
49469,260979,1499,73298,24516,5958,992,6413399,245306,995,268889,38,3.2627784711128,348.45749813488
49338,258594,1387,63077,21093,5100,850,6011508,225209,995,250442,40,1.5328966925254,271.97404536803
49468,231028,1500,72487,24248,5682,947,7030835,277006,987,292389,36,2.010864285558,221.17925155994
49414,229119,1498,126507,42312,10031,1671,6348803,268174,988,313901,32,5.3549357876964,256.82993614932
49358,225878,1457,72381,24208,5808,968,6127630,231721,998,243267,40,2.7619822399957,495.43317311165
49436,211516,1363,67394,22544,5754,959,6529810,202429,993,256124,47,1.7235992799785,186.35946379416
49433,206399,1130,13900,4641,1297,216,5115749,34614,979,91176,25,1.9145996182399,159.57211285193
49426,205110,1209,22441,7509,1776,296,5422648,77245,990,112992,28,1.8770044279144,96.939912838196
49353,197232,1500,61427,20550,5136,856,5566088,221061,1018,280746,39,1.9495183879909,198.11621662851
49445,191039,1286,65744,21990,5365,894,5743712,231773,986,204692,40,6.5149338974485,180.04706563338
49447,190070,1219,25624,8569,2250,375,4863948,90215,990,122046,29,1.9754516821531,143.28060790111
49441,188879,1109,11804,3945,1033,173,4533505,25959,978,78172,23,2.3502342141845,79.014913618809
49357,184929,1500,89986,30102,7680,1280,5152474,226500,996,313257,35,11.57837527709,282.27104833941
49474,183301,1308,20334,6802,1962,327,4677081,88749,988,104635,21,1.3567580590581,106.81863305477
49511,179539,1118,15961,5337,1417,236,3150521,49329,974,106499,24,1.6376718896632,191.00889759405
49407,174535,1201,22957,7676,2148,358,4137975,75237,990,109618,26,1.1577180955049,116.630692341
49461,161869,1148,10353,3456,810,135,3343130,37504,992,81169,15,0.56233779564556,89.614893501484
49442,159379,1421,64489,21570,5574,929,6509311,179470,998,241883,33,2.8975270449293,167.98392941253
49348,153749,1223,19916,6657,1737,289,4288467,66647,993,108247,29,2.1741470130232,116.97629608013
49444,151699,1256,44395,14850,3654,608,5014100,133030,991,149444,24,2.6396216984807,209.32490282467
49333,149782,1415,81495,27257,6492,1082,6617405,236845,995,231491,35,2.082051785401,208.44780988838
49467,148239,1193,16995,5682,1452,242,4685643,56924,982,91102,21,1.1309758910577,93.795743345865
49370,144148,1358,31672,10592,2712,452,4455420,112610,1000,134515,25,0.80747097698878,169.98032168902
49518,143099,1137,19219,6426,1347,225,2875721,105209,983,108270,25,0.70605198038421,161.61727487862
49435,138123,1153,7974,2654,744,124,4316333,34033,981,72353,18,3.1841036889991,30.648845297196
49430,135399,1120,13294,4440,1260,210,3638601,40488,1002,88192,24,4.3871758314104,192.9936763174
49402,135019,1245,37499,12534,3159,526,4229454,107288,994,173336,28,2.1063300093942,136.54180801448
49458,127878,1498,61634,20608,4776,796,5103736,206475,1001,240182,32,1.2931623924413,183.21066806889
49369,126371,1250,58836,19677,4410,735,4576190,425069,984,190855,29,2.0987084968412,184.0278616531
49383,122138,1121,15274,5101,1260,210,5084190,58106,983,105994,23,1.7767039356599,79.998694912467
49513,120249,1128,10890,3636,934,156,4052877,36189,978,69810,19,1.9487232150307,73.033383356482
49424,114269,1390,23864,7983,1958,326,4396231,97149,994,123320,28,2.0405873391846,148.29375568311
49340,112851,1347,52749,17641,4152,692,5688202,193312,1000,177233,34,2.4134744331314,209.36310632314
49381,112558,1103,10012,3341,852,142,3420143,39087,990,80648,22,6.5448914735324,85.305556311281
49416,112159,1165,15580,5211,1225,204,3949568,38262,997,77722,17,9.0166747595715,158.13255604554
49427,110999,1066,16597,5550,1449,241,4874041,34847,987,69191,28,2.0126125320427,74.819867453571
49548,107699,1065,6498,2166,690,115,2941632,17230,983,50096,16,2.022076631835,58.351212475826
49335,103133,1268,71402,23873,5706,951,4576308,207742,993,226187,33,1.9465154276928,192.28291028325
49668,102788,1050,10284,3438,1098,183,4016229,35059,980,57825,21,3.2292210050965,137.67096363434
49535,100233,1096,8498,2834,732,122,3432540,23464,1001,58051,18,0.83559376961476,73.466266706217
49517,98389,1050,6059,2010,516,85,3150530,17623,995,52537,18,1.7150812194256,42.308037708492
49504,98156,1052,7172,2389,642,107,3626296,22152,967,50857,19,1.3682300992325,63.281025108379
49431,95589,1269,24468,8178,1974,329,3751670,75574,995,128043,20,2.2669904807848,148.70469795667
49351,92156,1430,54679,18289,4500,750,4338467,191579,981,214501,27,8.3143067537967,217.61724613906
49385,91969,1053,11235,3756,1048,174,2911457,21501,986,72741,33,0.72796592798054,105.92331240999
49783,87626,999,1617,531,168,28,1456682,4430,989,24678,17,7.1003784105579,44.713279656443
49477,87572,1051,10193,3404,822,137,3652719,24739,988,50082,14,3.0546997285575,55.440163925129
49378,86959,1100,8166,2724,848,141,3132174,21916,993,65677,21,8.5137216068465,98.857095537447
49434,84318,1251,28495,9527,2400,400,4350535,83494,981,108091,24,1.0272559253063,118.27855838187
49516,80043,1052,11396,3804,948,158,2988790,29513,976,59269,17,5.3090580570037,138.09453799853
49377,77586,1235,31079,10393,2568,428,4470296,81797,995,133503,38,3.2814661817218,122.88240921128
49452,77549,1143,17794,5943,1588,265,3984844,59243,995,98939,17,6.7964439989688,75.137473487349
49345,76683,1044,19608,6555,1788,298,3778708,43493,992,81472,20,6.6136781086989,93.268603836306
49354,76569,1101,15026,5019,1185,197,3013184,50229,995,91991,17,2.7305877942835,161.54610604777
49415,76483,1085,9067,3021,768,128,2848068,24568,983,58591,18,3.1091854176336,124.26192650846
49456,76299,1218,33701,11274,2598,434,4236629,111940,994,136231,25,1.9020134515154,116.14718563518
49386,75278,1153,18410,6157,1608,268,3804317,36833,987,73418,22,2.2577779323936,91.850683931586
49326,73368,1176,15153,5052,1194,199,2928656,51060,987,87203,20,3.4809007298727,100.56877057645
49929,73245,1007,2230,733,198,33,1976088,6831,1004,19833,21,4.2911904214829,58.980379195909
49546,72268,1040,4427,1460,450,75,2125205,13234,976,43610,10,2.9668659328206,63.090406099973
49720,72234,1016,9303,3109,840,140,2364317,24118,986,53513,13,1.9972896307792,116.32661959912
49502,71649,1102,10154,3375,769,128,2496035,47560,972,137688,10,2.2469715081662,122.38852316135
49839,71113,995,2152,716,222,37,1600859,8810,994,21050,22,2.8193909592892,72.975271701614
49528,69495,1124,11511,3852,906,151,2625499,26396,987,65961,20,2.5773618262462,101.39430579385
49465,68459,1162,23210,7761,1791,298,4668971,81553,999,97250,32,14.806161504713,115.7827236236
49421,66270,1121,21953,7335,1764,294,5360798,53247,995,84171,21,0.71635550949521,95.09744030153
49342,65345,1266,32116,10748,2748,458,4393218,105063,994,152538,27,9.643610171374,162.40910222603
49344,64649,1136,15455,5169,1236,206,3675915,34165,985,71231,18,3.0874928139297,135.5530236475
49341,64054,1157,15629,5232,1188,198,3193032,39344,988,80586,28,1.1966046366283,88.810727112513
49753,63749,1022,3091,1023,330,55,1578285,14400,1004,30669,11,16.452917169717,39.757429515408
49368,62478,1109,13304,4447,1278,213,3677974,40247,984,74713,17,0.92841505262548,86.417285347982
49495,60880,1045,6685,2222,618,103,2106876,15734,976,59329,14,4.4511938174694,64.812073583083
49437,60779,1087,14412,4812,1112,185,4247513,47753,983,58995,18,2.4790904420533,64.71456176204
49364,60099,1280,29755,9957,2651,442,3960898,92889,1005,119665,24,1.6418230752708,136.36524544636
49397,59959,1251,17096,5709,1299,216,4071510,52289,977,83201,20,2.0084635465579,163.42965088836
49384,58889,1101,10898,3633,912,152,3584667,36085,982,61114,16,1.2122304350406,70.14941440235
49480,58606,1066,8674,2883,678,113,2585163,29216,974,61109,13,18.244986508227,120.28521196408
49478,57595,1122,11988,3996,1032,172,3509514,38782,971,68705,13,0.73763592811476,74.68542229599
49359,57029,1056,10787,3597,861,143,3612235,25376,997,56830,14,2.1858427280789,66.164054902129
49389,56675,1099,8920,2968,732,122,2558727,30143,994,54614,11,0.58958669284446,86.249962173185
49450,56049,1089,10303,3432,793,132,3324522,32316,990,68404,18,2.6932122494641,89.542806745135
49399,55999,1228,36833,12318,3233,538,3721127,80830,993,122599,23,1.7946499104674,196.25695395385
49471,55789,1032,12726,4254,1136,189,2638861,23495,983,62491,8,1.4341428072657,88.366269037845
49566,55530,1071,7940,2649,774,129,3297325,23028,984,47306,17,0.50095671288089,63.770807281672
49941,55043,975,5881,1965,486,81,2114075,26888,992,29341,17,2.5849121140789,70.219491440058
49400,54540,1137,11767,3924,996,166,2609364,38029,990,68042,17,1.6980130409592,85.740688851168
49371,54429,1125,15866,5307,1392,231,3260486,37183,989,70822,15,2.975563687507,77.465018600551
49520,53847,1003,4499,1488,372,62,1501035,11504,966,43851,14,1.0292006875589,51.869978289526
49907,53359,999,1724,576,138,24,2182462,5038,1008,17814,23,6.3188866706496,60.641115515882
49689,52074,1064,4316,1431,348,58,2343787,12314,987,39280,12,1.9488863167491,65.064115569998
49561,51654,1023,8209,2730,678,113,2317723,20792,980,43540,8,8.1434441857952,47.099833500077
50043,51440,981,1030,337,96,16,1387625,2865,993,13407,20,1.602100997021,44.998333716913
49360,50782,1119,6995,2316,588,98,3140347,20479,999,61574,15,2.0780598142932,69.957150701724
49583,50528,1033,7443,2478,660,110,2708695,19690,988,48487,16,2.3548557354943,135.36030311429
49655,49000,986,3394,1116,300,50,2188399,11957,991,33968,13,5.1415802598546,51.985356993014
49363,48696,1147,10443,3494,990,165,2939934,30741,993,64048,13,1.7716640586727,97.503228112467
49432,48329,1043,14543,4863,1170,195,3562447,30889,990,53226,14,1.7903798412956,78.351249723145
49493,47589,1087,8508,2817,639,106,3280325,29576,988,82982,10,2.9048495262879,92.278187836732
49735,46569,1022,5583,1860,487,82,2709403,16412,978,34759,13,1.9719866166956,56.744200540742
49522,46459,1084,11274,3765,969,161,2390566,31564,982,62830,13,5.7939169706479,229.90501766947
49723,46044,1011,3874,1284,372,62,2238112,12059,987,27687,13,2.8276618779733,54.847955093666
49497,45879,1016,9671,3225,762,127,3346457,21477,967,44834,16,1.9910476624316,59.860895446973
49713,45861,1010,5760,1919,516,86,2670169,12853,991,39892,14,0.94298070417214,56.905099977824
49401,45209,1165,10458,3486,864,144,2877521,26524,994,57964,12,2.3436943126065,80.314441706505
49405,45085,1120,7218,2394,504,84,3689748,21809,990,59620,20,4.5873014301926,74.577289700672
49664,44883,953,2594,846,216,36,1774185,9142,952,26530,5,2.6982156329773,35.723266962593
49575,44189,1028,7997,2670,738,123,2254303,18489,980,46020,17,3.1885269597773,72.033894758757
49632,43979,1049,7096,2370,588,99,2545716,15754,983,41069,14,4.9535662682409,77.792705356149
49799,43709,994,3075,1020,274,46,1937338,7760,991,26600,11,2.023557430198,79.948385488521
49410,43099,1162,14012,4683,1285,215,3671653,25524,985,64556,19,2.9997802128627,86.752868505238
49460,42754,1188,12214,4080,1074,179,3984824,28435,993,58293,22,1.0016287561685,76.572934969146
49350,42399,1122,20241,6768,1786,297,4068593,57240,998,82610,26,0.97221838910682,109.28646652221
49623,42045,1030,11690,3895,1068,178,1935197,65770,981,56856,18,2.4581636240567,82.421592704201
49451,41899,1154,15492,5184,1392,232,3626561,39092,989,90506,15,2.095373793225,145.86642212939
49454,41081,1048,8263,2751,612,102,2314001,20020,987,49397,10,1.2798392827824,75.776646795467
49540,41069,1055,11098,3687,866,144,3432833,37672,984,59542,14,2.0457750890462,68.233006815222
49690,40991,1015,5060,1680,408,68,2330149,14599,991,31220,8,6.6103790914171,50.374425154468
49418,40699,1148,15988,5349,1533,255,3756313,38733,995,76835,17,3.7510030079424,78.805207001543
49665,40519,982,5269,1755,519,87,1760361,16074,984,39230,13,2.2251009680451,72.997732582905
49906,40148,980,673,213,72,12,928154,2307,998,13092,14,1.1969079590148,44.510865758754
49412,39797,1074,13433,4495,1278,213,3502052,31466,979,73932,14,1.7027101245509,96.998525219563
49491,39375,1037,9171,3061,846,141,3438224,22833,976,52076,15,0.82255147579557,73.034712885082
49349,39359,1091,12110,4044,1122,187,3161079,44949,987,60886,10,2.392220247002,88.778963831539
49506,39343,1041,6994,2328,576,96,2504738,25600,972,51898,9,3.5708357832965,73.800361753157
49804,38877,405,483,150,54,9,464754,2511,399,10609,9,5.8585124519824,16.350453903429
49361,38683,1089,12138,4060,1038,173,3314438,26719,991,59034,16,2.9340502784106,132.43839273969
49572,38369,1019,5767,1911,519,87,3204919,19324,969,33792,17,0.93495740093674,27.900735332932
49798,37891,1023,2900,957,276,46,1391954,16450,1003,34005,12,2.3946967810161,157.06494158153
49392,37789,1038,12466,4164,1009,168,3719397,32821,989,60545,18,1.91379473545,74.733976196544
49613,37249,1050,3411,1116,318,53,2271005,7478,981,32935,9,1.9670645304881,81.402506097343
49547,37115,1025,8505,2826,726,121,1146015,45401,980,68789,8,1.0178605540592,528.66610726837
49408,37097,1179,13216,4401,990,165,2365617,42244,990,99476,12,2.3743497884671,166.37012658219
49538,36889,1077,7092,2352,564,94,1936239,19165,975,45682,9,3.5175387723275,110.04533025824
49347,36361,1095,15352,5121,1296,216,3388084,36376,985,84808,13,1.516138650926,94.341921568546
49652,35839,1016,3689,1215,337,57,1414661,9369,989,33222,5,1.8469410363126,46.469108404705
50029,35599,999,2482,825,184,30,1316153,17223,988,19250,19,3.112380480196,57.180482249475
49406,34926,1157,9019,2970,750,125,2495555,26538,992,58556,8,1.0285331964214,93.231896008393
49464,34769,1088,13968,4671,1183,198,4153543,34099,998,65735,15,2.4848989382886,70.229059105028
49489,34669,1089,11327,3777,858,143,2776588,29687,971,54110,18,5.4935809675154,61.005866594003
49663,34551,1013,5473,1822,480,80,2671265,11668,969,33970,12,1.5603822983194,59.687581732884
49576,33955,1002,4298,1421,402,67,1661104,13690,983,39766,9,1.913000125078,56.754946515157
49748,33729,1006,4119,1371,349,58,2000070,8476,990,23491,11,5.5836639486892,44.866374208948
49584,33063,1032,6421,2134,552,92,2831191,15347,983,39184,10,2.2702170489525,56.215271937966
49409,32869,1070,17713,5925,1575,262,2780247,47136,995,63955,15,0.92954299140175,77.141074289349
49459,32551,1098,10445,3478,840,140,2242787,33012,993,77537,15,6.5559317711879,89.199143236501
49404,31878,1080,9980,3321,864,144,2499488,40439,982,63818,20,0.73282850010832,65.106445767179
49800,31849,999,1237,402,113,18,853623,3815,991,13752,10,49.664699760945,36.242002781134
49534,31584,1032,6737,2245,564,94,2390822,17568,971,37807,8,0.78427068410937,50.972980244817
49549,31144,1012,2751,898,246,41,1719912,6415,984,33889,8,2.4856116349408,55.716067719281
49512,31119,1029,6665,2214,564,94,2712025,18773,951,46407,15,2.6029096117593,58.673419264831
49376,31098,1081,25103,8389,2040,340,3558173,50822,991,76932,12,2.0925797290689,93.692399017088
49375,30952,1097,6738,2237,630,105,3250509,21947,994,52187,14,1.3492845203338,63.250244175754
49692,30794,968,3072,1009,210,35,2382073,9401,995,24061,17,0.88590977206818,39.803357046086
49781,30420,966,409,129,42,7,472106,2314,964,8680,4,3.8079790644745,46.399301397134
49590,30052,995,2554,836,168,28,1471450,8513,983,31514,10,1.7204726115906,47.439138089672
