room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47365,100000000,1255,423984,141789,34278,5713,94154958,5415276,1083,13639947,124,2.0360730163361,42.409025731338
47321,100000000,1024,131388,43941,10300,1716,72822529,2320440,1499,12826317,29,28.354641505239,38.611419857845
47051,100000000,1292,336698,112611,27852,4642,148380930,16766383,1500,13396462,276,1.758095696957,48.746359546279
47075,88254696,1500,340701,113955,27402,4566,113880532,16003854,1500,12799980,662,2.2970725507566,47.527553648064
47020,84793597,1500,221627,74132,18066,3011,114049620,13561619,1500,11275256,629,2.1151785956192,34.500081424353
47180,76450671,1500,263935,88273,22578,3763,111864416,10209711,1037,9711144,497,5.3213059194236,56.370729883515
47090,75605239,1500,303880,101649,25125,4187,150661050,14753037,1499,10265231,569,3.068060952177,63.279054591805
47038,73844923,1500,298791,99931,25836,4306,134803765,10193505,1500,9899144,543,1.5467876876209,56.564656398458
47686,70851482,1500,313503,104847,24876,4146,111010892,3639864,1500,12665157,823,5.9078824558086,257.3861573365
47091,55869340,1500,287440,96136,25740,4290,109671409,7722690,1499,8022813,418,4.2793484999524,60.528501852887
47000,55657970,1500,354324,118496,30252,5042,90073646,7714556,1500,7995635,323,5.9465109582203,62.717061419153
47693,54187504,1500,238450,79758,19476,3246,83249385,9811514,1068,7655361,753,6.9518585387296,250.935454128
47092,48715872,1500,275446,92109,23580,3930,81730076,9338004,1500,7305923,506,6.5796678913182,64.704963922506
47100,42013731,1500,376683,126001,31146,5191,136665048,9575781,1302,6867753,410,5.3414182366713,56.41392808312
47039,39584948,1499,260705,87190,22482,3747,88413674,7091756,1500,5771463,331,1.815949828962,56.701516633048
47030,32289563,1414,500177,167288,41736,6956,134540067,9288008,1499,6796435,415,3.5237891582695,63.932707831295
47687,28533243,1500,272132,90995,21906,3651,57609697,2069889,1242,5639488,482,5.6014169231868,246.20416549791
47200,27517179,1411,238423,79731,20493,3415,55194029,5240381,1139,4158009,243,1.2410969617728,62.438679073639
47634,25215857,746,340660,113951,26814,4469,42736966,6168172,1364,4997517,284,1.9875604022932,115.64036589839
47595,14672279,639,257670,86163,20589,3431,60153620,4325128,1400,3706417,145,2.6159489364348,28.211136979486
47560,11777839,572,236692,79149,17928,2988,21298906,3257844,1053,3291535,52,8.1179424792888,16.609894109339
47213,11608769,986,265005,88644,22673,3778,89259468,3552198,1113,2617292,132,4.0975626400711,34.625599505904
47093,8538578,1132,414849,138728,36396,6066,101633167,6031476,1427,3044076,184,5.3127639479789,38.97668028255
47770,7726178,1245,207044,69234,17700,2950,36250570,3443676,1056,2457895,353,7.486168677752,219.45765712078
47050,7122469,1258,247056,82614,21329,3554,45481773,1220732,996,1506378,60,1.7335253620888,199.31997712663
47402,6900217,1180,60135,20111,4944,824,40006460,1262213,1364,1134367,66,2.9622162648349,37.582163520665
47010,4827772,1384,249473,83420,21060,3510,26521011,1058529,1045,1207054,52,6.4371909420987,201.92497848632
47300,2953289,886,53094,17763,4564,760,32874252,504438,997,575422,52,0.74520738941174,60.691051497148
47491,1514489,1109,49665,16620,4136,690,19307587,260379,998,321449,43,2.986959423496,85.222704026384
46902,1502969,1478,330464,110517,27965,4660,23902599,795378,1029,832536,62,2.6706666605549,241.13952809971
47073,1490374,1465,166634,55730,14262,2377,28008447,697955,1500,592616,66,5.7997242846281,224.80370797743
46960,1477998,1485,211732,70814,17718,2953,22300853,601907,984,535894,57,3.3932624927142,228.02246474634
46913,1103499,1498,263875,88254,22356,3725,30384432,691877,994,578401,73,2.0340426812351,256.17764826432
46919,946369,1495,298917,99966,25692,4281,26830308,675951,1003,647577,81,4.012706550463,257.6916177124
47074,910959,1448,239639,80136,20448,3407,25399491,773177,1499,616678,60,3.4610783431086,243.91479924891
47040,799178,1044,94288,31536,7668,1278,25134557,320049,856,314087,49,0.64072760549397,114.45801820572
46917,760451,1500,274433,91790,23058,3843,24509135,576150,1025,511867,70,1.833013682243,246.48449415697
46947,681822,1500,225649,75455,19374,3229,18318126,472403,992,442888,71,2.468494443619,190.97193861606
46928,592497,1499,235443,78729,19500,3250,19391335,436074,1004,493747,61,1.8588363355296,220.39785316542
46936,582277,1499,324873,108663,27144,4524,17224697,541664,1008,549942,62,7.2594504670251,274.17350596261
46911,470779,1483,188927,63198,16116,2685,20704218,486564,1003,462843,43,2.2841048387641,233.18219116634
47601,443281,1032,14142,4724,1074,179,8229236,137940,1000,130924,21,2.6386677558794,62.233091677145
46920,409828,1483,339946,113710,28842,4807,19393137,696806,1006,671783,68,1.7372575207442,270.97320518538
46932,394659,1330,133331,44589,11304,1883,16118392,308431,1000,300396,53,2.3738519297326,236.62190531334
46935,337529,1497,522163,174648,44880,7479,14359286,1253915,1001,686776,66,0.91476992441363,338.95829374355
46906,334749,1500,213204,71295,18192,3031,20410270,428513,997,360706,74,5.5054054296819,264.2647304891
47838,287197,993,3891,1298,270,45,4720077,58611,997,82295,64,2.8264633146039,56.132354105154
46953,285895,1500,150270,50261,12390,2065,12886983,251422,1002,277157,66,2.2590796264136,214.00561835677
46963,283367,1131,36306,12137,3234,539,10495545,79739,973,129574,29,2.1527506272746,95.82585485927
47438,265671,1039,10399,3456,780,130,4354730,94192,1012,179119,33,1.0751088115947,222.38848830472
46942,256389,1500,254206,85017,20538,3422,13403025,415045,997,408538,60,4.6781835350503,203.6706634725
46926,241869,1500,189767,63471,16176,2695,17175011,310829,990,335041,63,3.9964384587499,232.95756071078
46933,230674,1500,318721,106598,26670,4445,19343231,439201,1002,500888,55,3.394125302014,261.62027134697
47514,230279,1009,14460,4821,1278,213,7921562,113926,993,134333,19,0.68636868731106,77.185155439105
47642,221613,987,12300,4094,1140,190,3489561,106597,995,86425,35,11.599512148617,99.597072086898
46952,195589,1498,116027,38814,9954,1658,13991890,225813,987,265756,39,2.3955008366583,195.86225726224
47224,171728,1052,10363,3443,852,142,6849491,39940,991,63574,33,17.987378559016,42.082000839756
47528,165566,1023,22577,7540,1980,330,6008688,80261,992,72097,22,4.0917474844989,132.45628174573
47029,161219,1120,45073,15069,3302,550,9727091,89892,949,116561,39,2.6311216391592,78.060568281206
47833,152445,1008,9664,3230,660,110,3730515,85979,996,47173,42,1.499643093121,52.546457752485
46914,148566,1446,117986,39458,10056,1676,11965674,239115,979,283732,57,2.2029020103208,151.55372682602
47580,144585,1037,14100,4710,1236,206,6948310,44967,991,51055,33,2.3847840157251,60.667767607096
46949,142849,1500,156799,52452,13032,2171,14501196,242972,993,275383,60,3.3007254486114,273.12429830274
46950,137396,1500,145049,48515,12156,2026,15160961,250826,1019,300813,49,1.2843338606059,194.82693556456
47745,132879,996,8108,2700,631,105,4862969,51034,986,45381,22,3.2119159524123,59.197385717362
46930,122289,1499,165661,55404,13860,2309,11062427,268447,1012,334180,57,2.1554847087668,204.18982798463
46929,121689,1499,190255,63618,15390,2564,11180386,272531,996,332793,37,1.3669116700449,174.4366495303
46910,114879,1270,69305,23184,5949,991,11827515,125756,993,183417,41,2.3682713061243,107.12512849479
46934,112161,1499,195204,65288,16308,2718,11943498,331768,1000,352298,36,1.0524262345486,220.4498581893
46923,111799,1500,157876,52800,13511,2251,11691494,209781,1005,272033,45,1.9934118202148,193.51867504655
46905,109699,1498,104142,34836,8844,1473,10777063,143755,1000,233709,34,3.6731400702781,160.7676726437
46969,104537,1191,69445,23234,6018,1003,10089747,149969,986,186544,32,4.0934918427254,173.20075238297
47001,100579,965,33320,11148,2772,461,10405400,50190,1028,93100,15,1.1797996163924,45.314601118246
47175,93989,1077,13400,4458,1128,188,5511911,25496,997,51933,23,0.65362561134326,52.380619648883
47116,92719,1172,11502,3810,977,163,4352826,42140,997,76576,25,18.041015689266,64.556594295043
46994,90759,1183,58368,19521,4914,819,9289257,114562,980,140221,35,0.96041968686105,313.13545882291
47305,90499,1024,6417,2103,496,83,3126321,51176,991,59425,14,1.1654165828152,53.796535703333
46940,90094,1500,134300,44921,10770,1795,13171085,186419,1002,252308,40,4.9919054381387,211.40299072427
47470,89894,1009,9082,3006,774,129,7252135,38699,1011,67232,20,4.7995318050749,37.137027168332
46903,88989,1500,162732,54432,13296,2215,11938854,230486,1002,263358,34,0.96170689312586,245.47987882914
47076,86460,1088,12079,3972,876,146,5427441,50011,977,96192,15,3.9175073994676,55.046123024438
46951,86449,1500,138133,46203,11616,1935,10197759,193431,994,283536,31,2.3814022204251,164.19771313824
46925,85545,1327,73756,24665,5904,984,9535257,125667,1018,204295,40,0.84950618013023,116.82825012444
46922,85542,1500,100378,33566,8478,1413,10654913,203429,1012,237972,35,4.7669618153566,170.4371929353
46984,82274,1131,40796,13644,3294,549,9386011,109328,937,114102,30,5.2557826867129,91.724867343219
46944,79458,1500,138416,46289,11454,1909,12589176,218348,1002,273213,54,3.2871992625453,222.17941763833
46909,76772,1497,98198,32843,8496,1416,14474718,145480,998,210526,42,2.4394338689764,156.15826164142
47405,76344,1043,6607,2173,588,98,3891173,30758,984,43231,26,2.1890687989241,72.618322801182
47123,73539,1140,18017,6018,1729,288,6998467,34346,998,66095,13,5.9854046211916,61.071502805043
46939,72583,1498,85864,28727,7152,1192,10564716,173993,988,221202,31,2.8029931728327,153.48947093253
47003,72279,1125,33711,11277,3126,521,8861329,56111,976,99582,21,2.2967748040442,72.417460717768
