room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,53349399,1452,46615,15588,4114,683,118787391,13030369,1500,6828246,867,1.9052504994794,42.683273568552
45200,37051199,1434,90818,30366,7619,1267,96586940,11133644,1493,5658932,632,4.2258351490516,51.885503225603
44999,16296683,1479,261211,87333,21888,3648,90095643,6874024,1122,3061104,486,2.9373481795631,52.297090854217
44888,12316393,540,135053,45160,11139,1856,114210019,5857024,1500,2288354,43,2.1627791600153,14.576293031752
44536,10830299,1499,694104,232107,57030,9504,113497795,9952955,1500,4120737,511,2.2022329934847,48.544884076588
44930,10692489,829,190001,63540,15802,2633,99451110,5499525,1500,1928174,111,9.5669097700659,24.839298046984
45053,8317699,1209,184322,61659,15264,2544,61666953,3206837,1110,1420611,191,1.0992439352998,111.22454919178
44480,6949699,1163,595105,199026,49338,8222,112228291,9537951,1500,3084910,227,3.1521030884237,39.71954674347
44558,6480499,1496,593393,198468,48816,8135,92527713,6642213,1482,2372211,272,5.0935448349167,50.519377783512
44512,6387899,1293,621415,207831,51660,8609,100630010,8132567,1500,2835618,254,0.77575728200035,46.182619576572
45251,5960299,1500,185210,61950,15240,2539,43879899,2329403,1392,1126516,284,4.4325304747144,168.98964060578
44460,5031499,796,420238,140550,35190,5863,103031666,7665223,1500,2162193,106,3.9162857808068,24.742827042145
45333,4443099,1500,122349,40920,10398,1732,24120988,1672354,1120,943228,395,1.1558531443614,156.2867890546
44547,3675799,1015,467982,156519,38928,6487,104545214,5822848,1500,2030898,151,2.1491300017797,41.464346556166
44411,3181299,828,402555,134610,33780,5629,72864246,4306923,1500,1430694,54,1.6137590214804,25.171873570568
44731,2946481,1294,387680,129689,32796,5466,73391853,3192293,1206,1151325,152,0.94220036131907,43.893410211885
44472,2927290,892,564219,188708,47478,7913,102128371,5716769,1500,2008525,140,1.5406759658982,29.266797620779
44451,2875889,904,339748,113625,28926,4820,78771007,3466561,1500,1203489,74,0.99863742843594,25.862330686711
44569,2689289,1481,594564,198846,49776,8295,63894526,3607938,1367,1510169,187,0.69120711884095,50.080534648187
44925,1489597,1192,311337,104127,25128,4188,39820497,1583796,1023,559543,106,5.4089312998042,149.23716981953
44600,1377399,1246,404827,135387,33288,5548,37724957,1486825,1150,698473,70,2.2499775887556,39.105788727336
44444,1336180,1225,588528,196816,48330,8055,47274369,2475363,1500,1417560,81,1.8310677986221,40.469969693467
44918,1303549,944,111045,37131,8874,1478,42401963,550334,1011,280527,53,0.53694265475589,67.672882878334
45133,577793,1029,60145,20111,4920,820,25210060,278814,1115,148737,41,1.2512685035011,50.912837146428
45082,514769,1149,100077,33471,8244,1373,31695785,365387,1130,208396,50,2.0165403835582,86.94782681611
45161,324089,1088,55397,18537,4455,742,27480967,222277,1032,102373,62,4.1680600887103,57.915387979389
45362,228889,1208,12458,4167,955,159,15063883,107835,1138,59548,115,2.1039467213977,46.919397333779
44554,204649,1482,368730,123324,29370,4894,41151120,416577,1014,362942,65,2.0845320658506,199.63214810422
44457,169989,1482,375796,125679,30138,5022,38621699,439997,997,439669,64,4.7859993680581,176.0802386121
45216,123539,1054,10595,3525,858,143,25081705,58830,1042,45877,28,1.5143316483075,32.028587720976
44422,117470,1481,260379,87079,20538,3423,36152894,244884,1038,274009,63,1.6197583191649,143.95535075536
44363,111269,1495,388282,129861,30444,5073,24645201,346599,1073,454568,60,2.0529875513107,171.96905812322
45420,106339,1205,14895,4977,1134,188,8981421,258736,1138,59715,234,2.2393604693908,53.770290693359
44822,101799,936,39989,13368,3162,527,15876189,69296,1090,66779,21,2.0799561137588,40.326920212824
45154,99963,967,14414,4800,1170,195,22685785,69621,1131,41991,27,2.2901914976128,36.517165759016
45287,96369,1013,9623,3216,780,130,15104712,40130,1112,28014,37,3.608587506104,28.202370631881
44351,73576,1496,409041,136808,31362,5227,24296466,334672,1360,539875,58,1.4698367846734,164.18684103978
44366,73277,1485,331075,110729,25662,4277,30457044,280259,1061,397136,64,1.3492841688346,160.83416368582
44356,73048,1487,324427,108527,25080,4180,28267903,252282,1054,357033,68,3.7036319680876,148.11175885084
44349,68649,1494,405328,135555,31026,5170,23707863,393807,1297,505615,58,1.3117357210439,158.83231211628
44456,67459,1424,188453,63021,14820,2469,24836012,173831,1054,204822,42,1.8566501420699,125.72071043308
44370,66679,1487,283213,94713,21888,3647,27788491,244180,982,282968,61,2.6874005391734,151.99276871214
44347,62689,1489,342370,114522,26250,4374,26218747,267798,1224,451287,67,1.1894779547222,175.84663584822
44365,62589,1487,323416,108174,25014,4168,22286951,254425,1069,403989,48,3.8451612413363,138.32530198625
44350,61439,1496,373810,125022,28686,4780,26794435,300752,1236,494954,62,1.2029030508115,164.35873437814
44348,60899,1495,362909,121374,27732,4621,25789820,271457,1316,480475,65,0.90959669469973,141.00691856421
44362,58749,1491,326637,109230,24924,4153,28382945,249281,1080,391582,55,0.63203956056348,153.34429577468
44353,58350,1495,306113,102370,23484,3914,29644834,210773,1094,342210,72,1.8692350583447,184.96002884756
