room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,23280778,1485,31234,10443,2787,464,54016927,5140535,1500,3257790,1082,4.2562336582219,72.103284253139
45200,19698999,1479,61335,20508,5218,869,38067809,5017749,1493,3355003,903,3.381064667694,73.224674470079
44888,12195399,723,123083,41160,10185,1697,99345785,5591946,1500,2255012,155,17.377759757502,33.197354798838
44930,9464794,1091,158186,52899,13212,2202,75302772,4640435,1500,1724355,267,4.4281938891485,51.133838819545
44999,7746799,1246,173308,57948,14502,2416,53854150,4145546,1122,1607189,312,9.0442560754037,62.836428047008
44480,5967359,1297,496208,165951,41310,6884,80541788,7937164,1500,2732812,322,4.9269479677939,71.146036871757
45053,5675999,1404,119498,39984,9984,1664,36688936,2012002,1110,974366,313,7.8870958671675,194.75644094078
44536,4925499,1320,535061,178920,44064,7343,78547047,6677244,1500,2549458,407,4.3045825202721,61.213428893976
44460,4720199,892,371874,124368,31214,5202,83643929,6992315,1500,2066353,143,3.5454806646561,41.234832110445
44512,4666499,1344,507088,169593,42534,7088,72487305,6341477,1500,2346566,294,6.9940125917475,67.699920571832
44558,3674399,1500,499571,167085,41172,6861,62250661,4458249,1482,1809272,316,5.3520925397925,80.331665764978
44547,3260189,1095,390045,130443,32634,5438,78370951,5062986,1500,1867442,183,4.7975423414308,50.811474881147
44411,2938620,872,362371,121171,30396,5066,60859329,4069968,1500,1364880,95,4.1319425209413,35.376943299181
44472,2768051,960,472207,157935,39960,6660,74002139,5384850,1500,1886557,169,2.8680827194129,34.89805745312
44451,2727735,959,296655,99213,25416,4236,62890413,3241586,1500,1146653,90,2.1239266724219,39.759998294783
44610,2559459,1478,298979,100002,25338,4222,55846282,2490210,1315,962494,233,5.2103622511489,80.998888248116
44731,2085350,1289,309384,103492,26352,4392,50852480,2439800,1206,925753,171,4.0191955897175,71.245286700383
44569,1708488,1468,478376,159986,40308,6718,43412593,2720322,1367,1203836,182,8.7094200291849,70.418636700326
44925,1242189,1213,229346,76704,18444,3073,27120942,1188045,1023,448385,122,6.9525929560508,305.24220539791
44600,1232184,1280,342105,114413,28080,4680,27260295,1321889,1150,627532,86,11.209179577937,71.000113478445
44918,1197061,984,74757,24995,5952,992,31016233,441376,1011,241670,91,5.5048741652004,131.59465722835
45251,1166070,1500,69443,23226,5802,967,16543277,664851,1392,345638,414,4.6748834675747,159.47054224992
44444,1136759,1250,493098,164907,40614,6768,34343603,2166691,1500,1303403,129,4.9336605414145,63.895077702103
45133,429035,1064,40700,13609,3240,540,18390544,202805,1115,114143,67,2.6073482053259,99.457235061678
45082,409198,1188,64166,21457,5328,888,21898446,281040,1130,163614,71,3.2900727650258,128.0979184263
45161,165238,1093,26476,8859,2118,353,15581529,112365,1032,59226,99,2.0139298967189,98.107717231897
44554,163499,1500,279299,93411,22434,3738,29466456,326365,1014,290040,90,5.5467001670227,421.25839728928
44457,148990,1500,305054,102024,24654,4109,26628742,393971,997,374146,100,5.1452743225344,403.28937407371
44422,101599,1499,210929,70536,16770,2794,25445780,219927,1038,231622,76,5.15981594115,341.54406718787
44363,92549,1498,312499,104517,24618,4102,17371465,303072,1073,386529,68,4.5859035869042,356.04425890198
44822,86379,951,26667,8913,2148,359,12700069,51823,1090,54312,27,5.5576440405288,73.665773536681
45154,83896,1000,9346,3120,756,126,16574363,59244,1131,35715,38,6.651133039483,49.650916485113
45216,83294,1090,5945,1985,486,81,16098139,41734,1042,35595,69,4.5357708683248,54.107549671021
44351,62379,1490,343046,114738,26317,4386,17121127,310859,1360,476760,51,4.9639996049312,319.33066971761
44366,62089,1493,265351,88746,20676,3445,22608512,247700,1061,343643,68,4.450364280521,278.11876715039
44456,58741,1430,150721,50409,11946,1991,17709525,154568,1054,171700,37,5.2402275380561,247.45910055891
44349,58375,1496,334047,111721,25638,4273,16513342,362103,1297,447209,59,2.2817274890119,303.08886904041
44370,56799,1500,228214,76317,17658,2942,19979761,217817,982,237384,65,8.4151683824259,375.27157822329
44356,52739,1495,245393,82083,19044,3173,20568166,195685,1054,305801,66,2.2940849910205,254.08379772579
44347,51291,1499,276850,92604,21270,3545,18671502,235773,1224,390849,59,4.7071336154925,295.39186888617
44350,51249,1500,307967,103008,23616,3935,19082722,279056,1236,437687,68,4.3058767941361,294.96640492812
44365,50969,1495,270026,90324,20904,3483,16511542,231697,1069,353917,52,4.2019495952604,263.02218801558
44348,49719,1496,289659,96876,22170,3694,18369674,243759,1316,411652,61,26.308750519692,281.13366356214
44374,48419,1494,183984,61527,14502,2416,17619051,173179,1022,250314,59,6.1225193256445,239.76884910689
44362,46459,1497,254483,85095,19452,3241,20660626,215018,1080,336121,57,3.8695177922599,255.89199342609
44357,41939,1499,211817,70839,16290,2714,16826309,172050,1080,260945,56,1.8765956663834,237.83917109536
44359,40249,1500,236142,78966,18216,3035,16759944,168428,1081,299312,43,5.9235305077279,256.42720937835
44361,40189,1500,243760,81528,18684,3113,17685724,209544,1102,302348,53,6.5287053954184,259.99123439408
44358,39469,1500,204980,68565,15738,2622,14706069,179001,1051,288382,49,2.6628896777062,273.63279666143
44364,38680,1496,230353,77051,17628,2938,16750772,172053,1061,284560,47,7.9887368062066,279.48997688384
44352,38570,1498,185577,62057,14424,2404,14798062,151416,1061,271224,49,7.3823145417402,251.19434335906
44353,38549,1491,221234,73977,16968,2827,21275922,159909,1094,283606,55,6.6074143539319,252.92254081443
44360,36389,1499,186227,62277,14556,2425,15920337,151477,1057,268677,44,6.1433269767932,237.09369023955
45278,33669,1049,4221,1410,363,61,6130521,29375,1085,17224,95,3.1443434116617,46.327989338331
44367,33299,1499,179541,60057,13866,2310,15696216,153449,1048,247809,61,5.6612958807057,258.14644527964
44378,28899,1499,158766,53100,12264,2043,19065142,96918,1005,208193,49,3.7365511899366,232.63829045007
45287,27340,1078,1705,568,144,24,5790827,10726,1112,12405,140,10.612697685045,40.628958942548
44372,26849,1500,140924,47133,10822,1803,17034165,91822,1038,186010,59,8.8044061281361,245.04544240916
44355,25549,1500,123055,41151,9558,1592,14790911,107044,1105,217558,45,2.1350253054663,193.02413251906
44390,24535,1500,75240,25162,5964,994,12506794,71025,999,110630,55,6.2767998545157,223.16770819438
44381,23195,1500,134201,44882,10248,1708,16842591,90526,1017,166818,57,5.5388505754218,213.20694233364
44375,23119,1499,126767,42402,9743,1623,15909140,93681,1027,181799,56,2.3167004702246,212.62386230398
44373,22681,1500,106508,35614,8196,1366,15894050,92313,1029,155446,42,4.317138845265,183.85694664752
44414,22529,1316,67264,22500,5232,871,11239670,57098,961,99987,43,2.8918666734422,147.59203548921
44369,21927,1500,103754,34697,7872,1312,16714923,66796,1025,139850,53,5.9800876092253,202.66745298992
44354,21719,1500,114711,38361,8860,1476,9991790,112436,1060,208333,36,1.8727160765945,164.95764031663
