room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1997200,1432,486168,162619,38970,6495,81586937,8185501,1171,2562390,739,6.181117213759,74.058717089504
44002,1291799,1420,351184,117441,28428,4737,41938859,2761534,1132,996113,322,2.9168993398209,50.959987608119
44031,1095369,1459,193965,64878,15917,2653,29621949,1525507,1378,536236,253,10.361023828318,64.807919437715
43138,1018949,1172,1290584,431595,99208,16534,171375751,3489638,1500,4102418,359,2.5232849260706,44.835944548853
44096,890389,1500,317252,106110,25878,4313,21971310,2303675,1072,851190,410,4.8543369175608,75.229404000709
43166,816819,1169,1551683,518967,118860,19809,155161071,5205804,1500,5692898,463,5.6112696845245,65.404441646545
43742,766296,567,313653,104901,23736,3955,147311359,444476,1500,1084469,100,5.4232225893858,29.066706491852
43752,672509,867,425768,142398,32736,5455,93024109,1320809,1499,1067421,126,5.5210456627188,44.223732875002
44215,616689,1500,69761,23331,5928,987,10845931,593740,1424,231416,386,17.4364362488,80.622623909699
43175,603443,1185,1370284,458297,104814,17469,142924354,3884081,1500,3922526,301,4.3214672026093,86.183634515797
44140,509253,1255,91657,30660,7632,1272,13944064,481017,1017,178041,186,3.1398714704213,53.661087779056
43917,453399,1071,278565,93165,21806,3634,49424760,795728,1151,600247,75,4.1198811936509,54.127395999447
43213,387858,1167,1211049,405042,92052,15342,142139758,2114005,1500,3063257,314,9.1236988880521,62.206717614655
43089,385781,581,866340,289755,65952,10992,154649145,1839800,1500,2440520,87,3.2227888609431,26.573698465079
43763,370389,958,325533,108873,24736,4122,75276227,751784,1115,679093,54,7.7445571985565,46.251939760915
43785,367895,1159,353154,118104,27012,4502,60858570,920462,1059,597771,69,6.945413815981,204.7493961038
43189,365499,1137,971368,324861,73890,12314,151013957,1444216,1500,2236322,254,20.407029295118,77.979621823831
43813,338989,1147,341418,114195,26444,4407,56171724,757090,1059,568886,56,5.7084554256681,266.24212759398
43294,334872,1293,729916,244114,56370,9395,125107790,1089892,1124,1148156,206,6.988238987124,96.79424401823
43248,273558,1330,805213,269330,61506,10251,150254241,1246872,1500,1507914,391,33.240092436354,111.5865903162
43495,112489,1290,421789,141066,32330,5388,106498072,331418,1069,531872,136,2.2930828236322,73.815435884165
43102,78849,1388,408656,136680,31038,5172,95362640,286416,1117,513961,94,13.096020269458,86.609380999812
44050,66879,1048,52645,17607,4168,694,15906982,93140,1064,49886,45,18.934987093313,87.536506413386
43095,66419,1234,317443,106176,24540,4089,68054181,212019,985,383391,65,1.9142283629456,56.515773207425
43178,63360,1443,332978,111357,25344,4224,83712396,192481,1008,332377,112,14.614947878228,296.68796259083
43475,49290,897,191306,63992,15102,2517,47215990,160398,1014,218336,34,13.499778253215,86.720646885371
43219,42469,1418,234646,78483,17802,2966,68938957,113517,1202,222120,78,9.4405372281735,292.86114650143
42996,39339,1476,261490,87456,19764,3293,47646448,108247,1060,272476,69,3.3237816285305,255.27093237748
42883,37749,1432,247059,82620,18684,3113,61063777,120770,1500,238599,96,9.7715679636905,226.65911734744
42980,33689,1467,222042,74268,16722,2786,50065028,85211,1017,244751,78,3.807466657792,221.75980667312
42911,32149,1460,210018,70230,15954,2658,50217358,86392,1006,217775,74,12.74996656635,184.68337772289
42917,32119,1440,225664,75459,17088,2847,49961852,100303,1027,235919,73,8.2590930170999,196.23764041036
42884,31939,1411,231450,77412,17502,2916,46796540,117918,1255,229856,42,8.8926446324079,223.60995384645
42984,31289,1441,222209,74304,16722,2786,39104008,89395,1038,245926,75,34.534210110121,227.33806718219
42885,27419,1457,190603,63753,14376,2395,40803084,84180,1271,189480,61,4.4309956662015,292.99916148278
42941,26699,1363,176862,59163,13338,2222,42142663,75562,963,169079,83,2.3038591237911,171.24828658285
42981,26150,1474,191401,64027,14370,2395,36915807,67998,1026,210654,79,3.8448952397011,237.11356407389
42974,25880,1486,181361,60663,13704,2284,32574244,67762,1016,205453,80,5.2314188726238,191.31795868632
42912,25820,1461,180090,60224,13590,2265,46793511,70549,1083,185695,64,19.109642862103,209.14676017169
42994,24169,1462,166965,55842,12552,2091,34648274,65454,1021,178171,61,11.61579913882,119.88097499689
42988,23399,1486,175351,58641,13182,2196,34373458,58932,1032,191679,67,2.2348219824189,233.45495806656
42986,23049,1473,162363,54306,12198,2032,32756395,58550,1047,194618,70,4.7384378737252,220.49947006274
42881,22479,1459,160437,53664,12096,2015,32155892,75094,1500,168601,58,7.1128291959361,193.72807448035
42916,21429,1484,147226,49230,11196,1865,27629425,58291,1061,163248,73,9.4784241351574,189.2407498997
42882,21199,1435,151555,50676,11457,1909,33020817,85472,1499,167357,42,7.1387391000347,188.03042394649
42983,20379,1457,127181,42534,9600,1599,23149507,59245,1046,159798,90,5.4643763765351,192.29074902238
42886,19370,1471,132272,44230,10008,1668,30429837,67427,1500,146795,65,2.0804653572456,93.156671231667
42949,19259,1475,142959,47814,10698,1782,29629864,48008,1038,157378,65,5.0329054818222,158.62172148064
42958,17479,1256,116888,39096,8862,1476,32747618,39442,953,123649,67,21.629666982821,73.236745273649
42920,17380,1235,112728,37695,8532,1422,28170407,48911,1038,115702,69,1.7016793442403,136.85952404324
42887,17326,1463,123568,41319,9366,1561,25420110,67821,1500,149369,52,7.9148452457749,210.62758000942
42995,17290,1392,123850,41422,9360,1560,28306184,45659,989,140761,60,4.2277243679883,180.6835913708
42946,16730,1422,112704,37678,8490,1415,27381535,45540,979,123802,77,29.196367124023,160.94338197187
42998,15369,1284,115308,38565,8644,1440,22546487,39348,1022,124588,56,59.356809970807,113.89314686973
42972,15090,1226,107715,36028,8106,1351,28501186,35460,945,122386,65,5.5429460713706,136.99364515197
42992,14575,1357,109722,36699,8244,1374,24965190,38331,1038,133273,56,11.016793827412,155.53328664725
42976,14171,1211,96600,32309,7290,1215,23100307,34975,993,120008,68,6.0136777819949,115.23349592554
42987,13940,1482,101532,33959,7644,1274,24185658,38257,1051,140168,68,8.4031494950794,165.69186396666
42973,13664,1272,95125,31806,7188,1198,23593063,34254,982,117523,66,8.3907999357142,126.93494594531
42991,12959,1361,86458,28920,6496,1082,17564792,38689,1029,131256,63,1.9661782725468,115.57555619886
42989,12195,1291,84539,28274,6426,1071,19808078,27296,1025,109275,64,6.9445218149187,117.93808621007
42985,12009,1430,84944,28404,6462,1076,18335402,34322,1015,126798,69,3.9172257914286,139.46651237741
42993,11859,1355,86306,28863,6546,1090,19946599,32778,1043,118720,53,2.5563128355892,145.25277856564
