room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,12376,1499,99259,33186,7378,1202,82971208,482479,1500,329438,598,6.9397338921493,70.05722706089
39721,11260,1499,90295,30189,6702,1096,90010742,351932,1500,292460,561,5.7792952333832,62.423254095756
39791,7649,1480,61300,20510,4515,735,89674103,148537,1062,143312,274,6.4784783830068,64.902002717148
39756,7030,1479,56511,18888,4198,689,74288247,113622,1498,128245,246,2.1911329199611,61.462390728223
39646,7017,1478,56167,18783,4168,684,45997026,117269,1366,149372,162,4.6492867064118,53.503052455199
39800,5998,1486,47922,16024,3547,583,65607819,101519,1500,87404,181,9.5159488896346,58.566887612317
39550,5887,1478,47077,15759,3495,577,47253403,54804,1308,103123,136,2.5534481855766,101.49308114306
39810,5686,1477,45728,15289,3335,540,62664350,74910,1095,91996,192,3.9409289169769,61.07413834076
39564,5621,1462,44756,14967,3301,541,27443798,76366,1500,116174,76,3.0656604250566,85.419913628255
39540,5389,1472,43068,14408,3169,522,34154702,55249,1237,99787,122,6.4829073528891,90.468318285207
39570,4889,1479,38930,13022,2837,468,28512447,50207,1405,93102,100,6.2133232067699,109.75567253381
39553,4759,1470,37959,12699,2787,462,27099683,46966,1248,84133,66,8.119411525871,82.779532490347
39539,4749,1465,37514,12533,2703,447,22503562,57340,1357,96085,59,4.2032906238697,78.399924377293
39578,4702,1478,37662,12594,2772,458,32690763,44085,1499,79578,114,3.9731463363472,86.892496019088
39601,4659,1447,37094,12402,2711,453,30257842,47150,1058,76716,94,4.1389945879824,89.356692279422
39541,4646,1466,36902,12339,2707,442,24690954,56301,1200,94699,77,7.8963486660297,83.82806641129
39574,4486,1470,35589,11902,2607,438,22143483,52306,1497,86379,78,6.4397621032123,82.148962534367
39559,4451,1472,35524,11880,2600,429,23927387,45945,1307,78689,77,2.3750490047486,97.324283588489
39547,4339,1478,34496,11538,2538,419,21243379,48334,1371,90264,58,6.7023238929537,86.037999581342
39556,4242,1475,33740,11278,2391,393,25741713,36028,1223,72463,71,3.2401325089644,86.228890100447
40127,4089,1467,32768,10961,2377,392,44519467,44669,1235,53283,119,2.9193684582278,62.586384033378
39986,4076,1469,32731,10953,2419,401,49953654,39457,1332,53542,129,11.179915902172,58.138557457155
39542,4039,1464,32231,10776,2393,398,23777763,42277,1138,73795,78,6.1243407291686,88.335391938694
39566,4033,1476,31937,10677,2343,386,23262134,42827,1313,80871,74,2.0942800575662,48.545905477825
39573,3559,1247,28415,9507,2028,338,22201803,27897,1168,58608,61,5.4895287228748,74.415074898002
39571,2817,1135,22364,7482,1596,268,16252701,21689,1169,47491,38,8.7903983227861,51.427357024093
39545,2769,1151,21975,7360,1570,262,14789748,22488,1183,52571,36,4.1995112282198,51.996943496522
39562,2483,1047,19897,6656,1443,240,15361933,16656,1057,39597,44,3.5187095207907,41.78390535715
39557,2409,1122,19267,6429,1382,231,13973280,17801,1166,45472,45,4.7090348875245,43.310117179292
39596,2364,1112,18813,6290,1342,227,13793847,17046,1090,35002,35,10.850679666759,49.934515298439
39572,2329,1021,18520,6196,1334,225,12681287,16016,1064,38864,34,5.9913094268889,40.504656342292
39563,2213,1125,17702,5887,1290,217,12251424,16750,1177,41958,37,5.2860634097105,45.525892919551
39587,2173,1027,17381,5817,1270,211,12571614,13171,1058,32630,33,2.337236449921,41.191967170481
39575,2150,991,17042,5691,1222,206,12423259,16488,1031,29923,33,3.0312193784871,41.880732261521
39552,2091,1008,16638,5551,1189,199,12120108,14890,1045,37143,46,4.0797361525387,38.760801099489
39605,2009,993,16081,5372,1173,196,11298253,13245,1030,31200,32,4.3005189183495,42.533716097405
39548,1969,997,15665,5235,1155,193,10866710,13105,1039,29546,41,3.2858287043354,41.584645054811
39549,1957,1028,15573,5188,1126,188,11008858,14528,1080,36841,41,4.3179959302571,39.040564225364
39580,1897,1001,15184,5066,1083,180,10875423,12766,1056,28694,29,3.1219788061401,40.202316074516
39630,1892,1021,15101,5024,1091,183,10755410,13123,1069,31815,17,4.1744777264777,45.553980186409
39560,1818,1002,14501,4825,1039,175,11379268,11127,1063,26685,21,10.893187883357,44.965704702262
39589,1783,978,14036,4690,1014,170,11729074,11422,1017,26196,23,8.781026863218,41.472026735719
39582,1777,998,14252,4730,1019,170,10181279,11631,1042,27043,28,3.8768977140798,40.866890172622
39598,1769,1008,14056,4699,1031,172,11487688,11723,1043,24266,29,4.4929001972671,42.296041020047
39551,1726,1056,13828,4630,1022,170,12792037,10442,1044,22935,36,5.4066334755732,46.302567542616
39597,1706,1011,13585,4534,992,167,9703920,12675,1055,27359,23,2.9372557389174,37.378703435018
39603,1695,1022,13535,4506,985,164,10076581,12304,1050,27133,29,1.7339429564912,54.543405353703
39604,1673,1010,13406,4449,974,163,9616484,11016,1053,26941,18,0.90061272814719,39.312073062707
39610,1622,1004,12808,4278,938,156,11394371,10359,1049,24925,22,2.3221618881916,39.57807605699
39584,1581,1005,12721,4187,921,153,8360977,12413,1043,26182,18,1.2011220952035,41.655244861811
39633,1579,1011,12613,4200,922,155,10110152,10079,1060,24105,30,2.4743410048853,41.225737737174
39626,1559,1014,12353,4110,913,153,8883101,11967,1055,25524,41,9.0485928106957,39.094958195813
39583,1548,978,12495,4145,903,151,10855308,9598,1019,22318,19,4.1641091340587,39.566221361951
39590,1489,997,11983,3969,816,138,9124580,9697,1044,23953,38,2.9477834206094,38.635496327009
39651,1463,1012,11744,3864,844,139,8501191,9660,1061,24684,34,6.5623820105965,40.577626536883
39588,1455,1025,11695,3849,833,140,8411622,9636,1062,24271,17,4.0605883355272,39.467518925098
39579,1438,1033,11561,3789,836,138,7359289,12105,1092,29344,26,2.9747938200346,41.145680952759
39611,1438,987,11345,3768,821,138,8174206,9080,1032,21475,18,2.9690574409924,43.140657311802
39649,1432,1015,11330,3780,819,137,6901344,8764,1046,23891,23,4.5592018307774,39.861199831174
39636,1429,1019,11389,3777,811,135,8444062,9523,1067,22388,28,1.9014662762411,50.023885073269
39652,1417,963,11469,3782,822,138,9090829,9592,1003,23471,14,5.0270295639768,44.309988605214
39620,1389,984,11254,3714,784,133,8597189,8387,1022,20749,23,3.2884783638756,40.260033731292
39654,1383,1011,11060,3641,812,135,7907193,9107,1057,21377,29,2.1980804588234,43.028430390832
39639,1379,980,11220,3670,778,130,7651650,10389,1027,21779,19,1.8846384838784,36.606613870539
39606,1372,990,11115,3662,794,132,7910615,9762,1031,24670,23,6.204138767393,37.692931538008
39627,1360,979,10878,3576,786,133,7809738,8787,1030,19862,30,2.4620948606298,39.853968756247
39585,1330,1004,10641,3493,759,129,9214052,10434,1051,22555,23,2.3625330169009,42.542127877178
39568,1319,933,10600,3491,764,128,8897583,7433,987,17611,23,3.4224168660551,35.778415014832
40466,1309,1001,10545,3523,775,128,10223549,5243,1036,8876,41,2.1002288340946,35.989062068114
39673,1295,1040,10428,3449,745,126,8436614,9703,1092,21692,20,3.7970833295747,44.84530485492
39697,1289,995,10313,3434,716,119,6879519,6089,1027,18043,21,5.0447521280517,39.68746422589
39615,1283,984,10261,3403,724,122,8270843,7576,1027,19942,20,3.4608041039472,37.468815676303
39608,1279,1006,10444,3404,723,121,7559442,9923,1052,23328,20,5.9844234749392,39.067099342766
39684,1279,942,10195,3381,737,123,8833495,7707,998,18620,28,0.94561764776904,38.91218822723
39543,1267,966,10249,3365,710,120,6721492,6991,1019,19740,18,2.4199933831988,37.641151895603
39676,1261,1002,10084,3310,711,117,8124936,8987,1048,20757,27,6.0182813631557,40.91115679696
39609,1257,997,10172,3315,719,121,8689921,11179,1043,22162,24,3.9518072741515,35.688929352614
40255,1249,1045,9987,3340,721,121,12176084,5676,1031,9896,28,16.637613712555,41.633786100033
39607,1227,960,9823,3225,695,118,7867814,9097,1017,21020,21,8.7863256654123,38.1888630464
39594,1223,977,9884,3260,702,119,7639021,7617,1012,19008,15,4.2137018468103,37.506557321074
39581,1220,1000,9970,3226,684,116,7601180,8775,1034,21840,26,2.144866109945,38.126547358438
39592,1215,965,9892,3240,700,118,7768600,8331,1016,20728,20,2.6826010609524,35.543801788966
39595,1181,994,9559,3083,647,109,6178099,9257,1036,24031,23,5.8515146148957,33.73923722003
39885,1169,1000,9376,3124,668,112,6843269,5520,1031,13104,21,3.9346900424486,39.329483422484
39591,1167,1007,9456,3073,665,111,7739730,9562,1060,23115,26,6.1856265458041,35.659440226633
39740,1165,963,9393,3103,671,112,8046032,6992,1003,15920,12,8.8277659538913,39.743903091648
39666,1159,984,9320,3075,658,112,8147667,7653,1021,16370,24,2.3168420895439,42.955314852917
39655,1159,999,9266,3062,668,112,8058108,6917,1043,17329,23,4.2050033006021,40.310432223608
39653,1152,978,9377,3073,673,112,9058210,7586,1028,16638,20,2.1565865254652,48.516057914543
39698,1139,981,9245,3027,676,113,6222878,6812,1013,18133,19,5.8077992646737,39.091874282116
39687,1129,970,9293,3008,667,112,7076599,7967,1020,18394,22,6.0012905105092,35.206442907703
39623,1122,988,9237,2982,653,109,7823230,8711,1026,19467,31,3.6848713033051,38.826689265045
39668,1099,1002,8914,2918,639,107,8494159,7404,1037,18366,25,2.5194713192544,38.841798750648
39643,1095,975,8806,2911,610,103,7718386,6617,1015,16410,29,6.3188333062932,35.967153127691
39658,1092,982,8930,2879,619,105,6830252,8302,1027,20060,28,2.5743060419922,39.264966734359
39729,1089,943,8768,2905,618,103,9138405,6339,991,15389,21,3.7866569405407,34.183241694675
39862,1085,998,8689,2883,642,107,6393815,4730,1032,13463,20,4.8160181611059,38.756930025006
39677,1081,951,8780,2854,622,104,7712618,7539,999,18597,23,2.2924819279968,36.308285054947
39723,1069,991,8599,2848,599,100,6860856,5435,1020,15241,22,3.3771034825546,38.837296455991
39644,1062,938,8560,2824,598,102,8220396,6927,1020,14658,19,4.3187147052714,54.1529648037
39685,1054,971,8522,2769,568,98,7368969,6985,1016,15847,16,11.44661134011,36.645416755729
39613,1051,983,8407,2753,590,101,6736164,6488,1017,18120,21,4.099223620773,34.87902060952
39692,1051,937,8515,2800,612,103,7312710,7046,988,15745,26,6.4011947990547,43.084414557278
39717,1044,972,8460,2768,592,97,6794304,6177,1004,15035,18,3.8562826688585,38.887562058355
39683,1029,960,8248,2698,580,96,6853777,6642,1017,15519,20,5.1498733552045,37.25562510016
39700,1028,946,8348,2733,597,100,6853483,6398,996,14542,21,2.9144163152224,35.711907476829
39730,1007,952,8190,2677,576,98,8113726,6323,991,15111,10,2.8891325274088,36.025448279327
39712,990,966,8014,2618,581,97,5961538,6028,1010,15244,20,2.1473456555687,35.654939024646
39734,989,922,7987,2628,568,95,6480646,5593,972,13362,18,12.837093969357,34.981068323723
39681,979,958,7908,2552,560,94,7266354,7073,1010,17404,26,1.1449365307182,38.965529265251
39628,979,988,8080,2599,562,94,6586443,7717,1034,17615,25,1.9461960529074,36.620701619669
39765,975,976,7884,2597,554,92,6337721,5425,1014,14289,21,2.1895787663842,35.399684791694
39593,965,968,7999,2545,550,92,7345826,7722,1018,16016,29,5.8050357190952,31.722793949958
39667,960,983,7804,2508,561,94,6565875,7268,1030,16233,22,3.5003043338959,41.189834226602
39707,929,969,7510,2453,534,89,6744926,5500,1016,14592,24,4.3313092908775,35.824461388791
39711,929,988,7590,2438,531,89,6390491,6899,1020,15934,21,4.3586842998168,34.574010001315
40660,925,1011,7470,2498,537,89,9270489,6381,1027,7506,129,1.3811818384347,31.513549970743
39804,925,972,7406,2442,532,89,5666892,5201,1006,12793,20,3.0380700849906,40.9958338136
39629,921,997,7567,2434,530,91,6541452,6831,1031,15321,34,2.927265693891,36.437797054787
39561,920,982,7623,2427,517,88,7032046,6906,1017,17677,20,1.9290627568254,34.489051200598
39745,918,947,7515,2435,530,89,6217508,5820,1001,15103,17,7.9630501591926,36.632597035259
39671,918,960,7602,2437,513,87,6423880,7027,1010,15958,21,2.3547963732097,34.924626645098
39618,910,988,7677,2422,513,88,6084887,7413,1022,15778,23,1.6268900210252,37.124363555384
39716,909,973,7357,2388,497,85,5612150,6095,1009,14217,21,2.4787154106466,37.14016188307
39845,909,1018,7299,2405,500,86,7059170,4736,1047,12258,20,9.1041680767913,36.298434685033
39739,908,953,7396,2416,508,85,7508325,6531,989,13126,19,3.5662638160846,38.624588384219
39661,904,985,7426,2369,505,86,6980449,6280,1024,16105,20,2.2245286920706,36.434852154987
40543,904,994,7243,2423,540,90,8156229,3813,1023,6381,42,20.791557082396,30.227531295858
39674,899,980,7361,2366,503,83,6224694,7126,1027,16410,19,2.7490782426192,37.998455835108
39695,897,950,7305,2382,506,86,6366481,6025,1002,16122,16,3.4622279835726,37.753559094453
39702,892,974,7222,2350,487,82,5904704,6108,1007,14942,19,2.362636678964,38.466133531195
39577,888,986,7252,2338,469,80,6116773,5838,1024,14855,8,8.5749336420812,35.563990638327
39619,883,954,7164,2319,514,87,7095487,6423,1005,13654,21,2.2131580492815,37.561278998958
39622,880,961,7316,2333,496,84,5932109,5728,1000,14073,17,3.3386850289432,35.004334264509
39718,879,969,7132,2327,504,84,6298892,6002,1006,14430,23,8.7702900734522,43.631446494413
39555,879,984,7284,2309,494,81,6264984,6535,1034,15928,25,2.4973773349915,36.084657085539
39648,872,987,7268,2321,498,86,5773702,6446,1022,15179,18,7.2818677739835,37.662844391932
39662,848,972,7021,2242,457,78,6316747,6908,1006,14760,15,2.8884057739861,35.024595697536
39761,846,977,6826,2239,479,80,6131268,5408,1003,11252,13,4.7461848739301,35.646044950057
39599,843,979,6840,2242,487,81,7500527,5157,1014,11719,22,2.6218166073627,32.478639357791
39621,835,965,6918,2195,481,81,6072342,6319,1009,16609,18,2.6351232406453,33.431444354394
39714,834,938,6904,2219,482,81,5509610,5382,985,14362,15,6.2104029353377,37.01322553846
39850,833,1005,6817,2223,467,77,6494705,5028,1038,11985,19,2.6664030815297,35.717861650622
39647,832,1006,6857,2176,447,75,6057662,5778,1050,16381,17,2.0732762133912,41.898857483364
39689,832,988,6916,2187,484,80,6081003,5898,1034,14717,15,2.6030819705959,38.140422771505
39709,830,1014,6794,2180,463,79,6692919,6530,1051,14174,20,2.4541597307977,37.682855023366
39665,829,1003,6893,2201,476,79,6216573,5919,1022,14435,19,7.9809136145281,36.52150391883
39713,827,956,6814,2189,469,78,6001957,5373,996,12946,13,3.778835134868,34.049456949983
39688,826,953,6811,2195,466,77,5744289,5283,998,13913,10,2.3836107469095,37.284556746015
39762,819,1001,6655,2171,461,77,5379844,4601,1026,12228,22,4.3851764407971,37.699504584263
39749,819,952,6670,2165,462,79,6147597,6014,1007,14122,10,2.0100540146277,36.188841664935
39735,811,945,6662,2149,468,79,5689610,4789,986,12648,23,4.0257750457333,35.588900630657
39720,806,968,6667,2116,463,77,6664795,6046,1017,13970,23,3.1624927683176,35.892666215914
39722,804,936,6624,2121,437,76,6660757,6387,1001,13476,16,7.0205257763591,38.922622391701
39664,803,1002,6689,2139,469,79,6202410,6181,1044,14943,16,3.0161200264352,37.301196885046
39657,797,978,6698,2088,409,72,6227591,7202,1027,16628,16,1.8181924551081,36.457817836844
39669,792,956,6668,2120,464,78,6026376,6398,1001,13592,16,4.2951822745006,33.318496655221
39672,791,995,6648,2091,437,75,6274617,6768,1026,15129,24,2.0114314100608,39.703594692818
39725,791,982,6462,2078,441,75,6006011,5684,1021,14305,21,1.9634598315331,35.458643592288
39779,790,970,6468,2086,452,75,5948196,4985,1004,12707,29,7.3489236859476,36.194580667413
39645,787,988,6492,2065,433,75,6580659,5510,1019,14220,20,4.2742461526024,35.300139857825
39660,783,959,6410,2017,439,75,5268941,7014,1024,15381,13,5.0470570294178,34.149214813726
39682,779,976,6377,2030,444,75,6214240,5820,1021,15755,23,3.4230417687832,36.404628544283
39678,774,990,6541,2031,445,75,5496146,6842,1035,15661,11,1.4063067353966,36.949799106079
