room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,94029645,1500,99521,33282,7930,1321,58420891,1798362,1499,11765265,994,2.3252300068513,46.962470149315
47038,39304775,1500,151956,50816,13230,2205,61525472,5544170,1500,5465985,600,1.5121944388648,48.097321335157
47365,38162607,1500,225385,75381,18534,3089,34032057,2992656,1083,6068846,677,5.2190473152305,50.38055139946
47051,38150399,1500,181255,60618,15684,2613,68955113,7154098,1500,5600942,675,5.852399763368,65.425051209865
47090,35471436,1500,124787,41741,10656,1776,70175360,6319743,1499,4918404,614,8.6568997124661,51.239963644998
47075,34800107,1500,150727,50411,12594,2099,59181573,6316146,1500,5139607,678,8.9795623876656,54.444106597572
47100,30833823,1500,147372,49293,12468,2078,54618544,4978003,1302,4591999,554,1.1952972353478,49.341744396765
47020,26385990,1500,117667,39356,10086,1681,60911904,6265293,1500,4176679,661,8.2067410938951,49.810651842463
47180,23750161,1500,146628,49039,12804,2134,50066238,4749507,1037,3593525,490,6.5889086756974,53.521500920306
47000,19692099,1500,199159,66597,16956,2825,44085898,3761182,1500,3584268,332,6.3622318154271,52.016385671088
47030,19338099,1499,266011,88977,22086,3680,62132739,5957331,1499,4446768,523,4.893033317773,55.376072931386
47039,15041584,1500,130435,43626,11478,1913,47092599,3278258,1500,2588034,361,8.9830368854402,55.621933632083
47091,14898679,1499,149524,50001,13643,2274,51291584,3283999,1499,2801545,418,5.7129596580906,52.364103071053
47092,8651257,1445,140163,46872,12120,2020,42682697,3566651,1500,1998949,458,4.1692797508218,59.541829047194
47213,7433570,1290,151006,50513,13044,2174,41052595,2601825,1113,1870572,291,2.3873755498357,51.459194934158
47200,6638799,1398,137062,45831,11592,1931,28774560,2305922,1139,1521494,253,5.2548213456125,34.991143950967
47093,6384625,1378,255711,85509,22608,3768,45608160,4910461,1427,2393971,311,1.247325301721,47.464244593711
47050,5134699,1427,154380,51618,13380,2229,25201385,949886,996,1176276,137,0.99934682012238,185.47360336657
47010,3455790,1448,178957,59843,15168,2528,14880631,836336,1045,962573,70,3.6384040172281,181.27595935257
47402,3038049,1269,32945,11019,2652,441,23861004,923383,1364,682209,101,2.2730408505203,36.333716449318
47595,2277033,1007,79549,26604,6024,1004,7541101,1903814,1400,1565742,595,5.149276825768,40.450447123441
47560,1801722,759,86544,28937,6396,1066,7158169,1543299,1053,1698927,242,14.148376536838,36.573255811035
47300,1253139,943,30504,10209,2581,430,14216587,332980,997,359559,92,1.8336589279711,57.381267027213
46902,998459,1500,230929,77232,19590,3264,11857784,625541,1029,671046,91,1.6044723795858,196.62318901351
47491,792619,1168,18751,6273,1425,237,8050024,157463,998,208992,78,2.2328339902819,61.724767610877
46960,718990,1495,115474,38620,9696,1616,10544087,371777,984,367627,70,0.99619037499196,142.7219433957
47073,671008,1478,102200,34179,8778,1463,14304794,438588,1500,429230,66,5.4944323957366,112.61457890082
46913,582009,1500,139871,46785,11760,1959,14959920,428133,994,382088,108,1.8598396407475,157.7720416963
