room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44888,10884273,1480,88489,29595,7392,1232,51153986,4108204,1500,1951337,945,2.1914111989206,76.778127462921
44930,6224399,1500,100040,33453,8448,1407,35418542,2510774,1500,1242537,761,4.9341707440078,68.606258220167
44460,4408679,1097,281964,94293,23964,3993,54816846,5527404,1500,1901932,344,8.3142085183713,52.008213740287
44480,4133235,1499,341666,114273,28656,4776,45599521,5668900,1500,2144703,605,4.5158082873137,73.699191222463
44999,3859679,1500,85775,28683,7308,1218,20470656,1979637,1122,967879,688,4.1143456892429,94.680193647198
44536,3102476,1386,347127,116087,28770,4795,45669391,4632942,1500,1908993,525,5.5232492284978,80.350855285145
44547,2797950,1230,270828,90565,22950,3825,49645998,4035486,1500,1637484,368,6.3003865928917,55.744793888839
44512,2704590,1401,353395,118184,29880,4980,42157916,4334008,1500,1800714,468,5.6135429728056,71.429453409592
44411,2624299,980,300896,100620,25428,4237,43317872,3659460,1500,1268908,195,3.530241826136,42.650894526699
44451,2537854,1061,239370,80058,20664,3444,42511212,2857993,1500,1068591,182,3.6073489387925,41.818956667063
44472,2325289,1094,340099,113757,29280,4879,43672207,4606020,1500,1665226,301,12.848466865465,52.377394577569
44610,1634189,1455,201122,67272,17166,2860,30895765,1584538,1315,706828,269,4.7432966239546,99.11280457479
44558,1545849,1474,342441,114528,28398,4732,34866120,2706066,1482,1221429,375,2.4600554725505,87.484343193988
44731,1287078,1356,213190,71309,18498,3083,27626375,1607744,1206,698925,260,2.1580533795983,83.39132871177
45053,1187073,1500,48199,16131,4014,669,11132459,600847,1110,335655,485,2.8217907950113,117.7864088177
44569,1099683,1495,307338,102788,26364,4394,24793122,1765726,1367,902471,256,2.2756099372488,77.261681938436
44444,874452,1290,353386,118185,29142,4857,20824217,1627573,1500,1108064,197,3.9371157530466,70.567466384283
44600,797746,1286,244198,81669,20094,3349,15985244,907031,1150,495449,129,14.320396901189,83.24011222154
44925,677563,1223,112945,37778,9060,1510,14318732,481833,1023,260805,207,4.2068026280438,173.42954378903
44918,661789,1034,30743,10275,2427,404,18077669,191395,1011,134062,162,2.5859897565315,86.887363504923
45082,115269,1350,21966,7344,1806,301,8011458,128989,1130,80616,295,4.9885509068109,110.5922545613
44554,105573,1497,184825,61826,15000,2500,15310621,215342,1014,211113,129,18.171515158793,293.10776323605
44457,103870,1498,207349,69347,16986,2831,14116708,283170,997,280546,117,11.076178471234,292.7994589141
44422,68689,1500,137080,45840,11076,1845,13817833,167812,1038,174997,99,5.1960214685895,237.2606574603
44363,60489,1500,220209,73644,17466,2910,10577895,244338,1073,322850,90,24.722237667889,235.77179614526
44822,60487,959,16949,5666,1434,239,8886840,37215,1090,42114,38,7.1027653626911,64.679262793839
44349,46949,1500,261121,87333,20088,3347,9222795,331493,1297,387602,85,9.8775861951376,270.21920641254
44366,46439,1498,195565,65415,15354,2558,13545284,211170,1061,288810,71,5.6218366832592,213.77061472318
44456,44781,1435,100467,33599,8112,1352,10320818,119268,1054,136897,74,2.8330370478313,204.57694958859
44351,44669,1497,250362,83739,19242,3206,9999666,260836,1360,408776,89,1.8525585255513,219.07866394074
44370,42699,1500,148627,49701,11646,1940,11133395,160866,982,188493,86,7.7646002090724,220.51015552781
44365,41339,1497,215625,72126,16764,2793,9492895,209442,1069,303215,63,12.930851029657,265.57130024608
44356,40159,1500,178757,59787,13974,2328,11623555,165843,1054,249487,81,6.7814661172226,224.72816466156
44350,39254,1500,235755,78857,18126,3021,10393174,249786,1236,376814,91,4.5934470979297,239.60937777616
44347,38629,1499,207596,69438,16044,2673,10766874,203150,1224,330628,79,5.721307755156,240.56609356845
44348,38179,1500,227500,76080,17442,2906,10871657,216932,1316,361817,74,3.5881127459223,259.92970521312
44374,37859,1500,134944,45126,10780,1796,9843348,152803,1022,206333,84,7.5384199904299,210.91068693114
44357,34950,1500,167812,56120,12930,2155,9822805,157156,1080,217417,79,6.8555508097625,228.74189716791
44362,33699,1500,189243,63282,14502,2416,11421942,183659,1080,283117,88,4.9617456407173,225.2788235936
44359,31999,1500,180310,60294,13998,2332,10582922,148471,1081,256154,66,4.390395266495,213.13900989443
44361,31839,1499,184412,61683,14214,2368,9838241,185242,1102,254336,70,1.5008306979156,227.0343409868
44352,30288,1500,133883,44774,10512,1752,9416887,131029,1061,226439,80,24.172646326218,189.99095755556
44364,29719,1500,167266,55950,12870,2144,9937481,147027,1061,237911,67,2.5019551503509,234.47301638428
44353,28892,1500,157428,52635,12132,2022,11770840,131931,1094,233131,87,3.3521992761088,197.1770204147
44360,28873,1499,141546,47336,11130,1855,9519812,135913,1057,230432,61,2.2029894902999,202.86640107397
44358,27989,1498,154733,51756,11934,1988,8783825,156531,1051,244381,53,5.2259775463164,208.54073724138
44367,25279,1500,128758,43071,10020,1669,9357906,129839,1048,204937,56,5.4949216849155,193.01017348444
44378,22819,1500,119090,39831,9270,1544,10864379,84236,1005,174352,75,5.0782063217906,197.05433534615
44355,19559,1500,90661,30318,7104,1183,9273856,96785,1105,182678,56,1.8011125603658,154.15479589412
44372,19070,1499,91317,30544,7062,1177,9425468,73226,1038,146808,80,3.4516345408175,185.72535094907
44373,18309,1500,76680,25638,5910,984,8977802,82373,1029,125200,76,7.4511536596493,185.70536487892
44354,17828,1500,90848,30381,7026,1171,6920360,103035,1060,177570,57,6.2410387092855,186.75111373768
44381,16881,1500,92071,30798,7086,1181,9781336,72923,1017,131499,71,6.6472561614075,157.73549872384
44375,16659,1500,84387,28227,6563,1093,9268821,75610,1027,144620,75,14.059855405655,179.29744771804
44390,15989,1471,46516,15555,3702,616,6951068,51793,999,81189,75,4.7382395720976,135.97068430984
44389,15500,1500,68987,23069,5424,904,9490603,52418,1016,108305,56,5.3346975096436,174.95955060346
44369,15283,1500,73422,24551,5592,932,10211128,48894,1025,110124,85,2.6446314566695,161.41523677104
44414,14949,1301,40242,13458,3208,534,6600558,38597,961,73176,56,4.7047432053606,124.27012586032
44377,14630,1500,72815,24358,5574,929,8684748,61589,1033,128602,67,3.5850092625676,154.51583745756
44380,14259,1500,68135,22791,5280,879,9070492,62550,1011,112002,108,7.6389325652651,160.1099321144
44376,13049,1499,66148,22119,5169,861,7841712,55807,1126,111749,61,10.437336016368,147.56261322336
44371,12639,1500,66300,22173,5160,859,8346621,54005,1037,122891,68,5.6733549916464,157.58996116597
45133,12559,1219,2010,672,139,24,3662095,22670,1115,16228,354,3.0800289374166,64.544820567971
44379,12260,1500,61826,20669,4746,791,7662451,53605,1009,111826,70,3.0434335507454,156.93198806054
44386,12130,1500,63532,21253,4872,812,8369096,52779,1033,113340,72,4.6320484623381,160.59225246705
44383,10742,1500,43291,14476,3420,570,7302137,41666,1030,93560,58,4.2513225655637,166.64762893159
44385,10239,1448,48061,16071,3780,629,6526483,44152,993,94690,63,17.597062036727,142.59016787378
44388,9270,1454,40450,13529,3174,529,7726093,34095,1011,87627,71,5.4515175016552,131.64091408964
44690,9189,1219,19181,6417,1477,246,8394093,17035,1024,30868,70,6.0613675992578,82.666109855084
44420,9069,1304,46512,15552,3606,600,7779800,38840,971,72221,58,1.7479194484727,126.9389218069
44395,8799,1357,36982,12366,2889,481,7352506,23974,987,72157,45,4.4327572434351,109.43465663996
44368,8139,1499,43447,14532,3426,570,7776724,38481,1049,93411,67,5.0036907786106,132.84468912467
44413,8034,1282,28951,9686,2292,382,5978045,24392,985,60590,67,4.3909935533473,128.19682307494
44391,7539,1343,34721,11613,2724,453,6428096,33375,981,83621,59,3.8048018774194,104.10166185842
44384,7469,1316,38090,12738,2951,491,6072410,36149,993,82526,61,5.3584077316409,113.75707865226
44406,7199,1354,25465,8514,2006,334,6274632,21136,980,62760,53,8.171038017813,111.72578309461
44397,7192,1442,31477,10526,2484,414,6723401,29260,1011,79442,51,9.7009901844369,124.55710731006
44399,7129,1304,29623,9909,2296,382,6132406,28702,989,70281,62,1.784293448546,106.44463367936
44412,7038,1276,23667,7925,1866,311,5420233,20735,984,63189,49,3.7261805650768,112.33183944103
44405,6769,1499,34880,11664,2727,454,6189345,24506,1116,70187,46,5.3067465748128,125.86004335741
44387,6660,1365,30189,10091,2304,384,6302420,28699,1000,80162,50,3.1527741281638,108.31437030441
44409,6639,1355,28030,9369,2222,370,6772667,18800,964,55950,51,3.8536176987179,109.4737044481
44403,6312,1270,31514,10541,2454,409,6615671,31771,970,58408,43,2.9946258588282,93.033097001096
44394,6209,1398,34748,11616,2629,438,6055202,28788,993,78645,45,7.7461509907761,121.21843213452
44810,5855,1199,14248,4763,1128,188,9305585,12812,1030,22685,77,7.3523621587955,92.039303763776
44382,5819,1379,29737,9945,2328,388,6555240,26593,1000,72473,42,6.7951230710377,115.2766616441
44392,5619,1320,28832,9642,2209,368,5667954,24914,1049,64229,56,4.6296251653083,98.451435130165
44446,5349,1218,18644,6237,1416,236,6382733,18022,964,39761,42,2.5651175102126,83.928548341667
44447,5349,1157,29772,9960,2451,408,5054091,25390,956,58225,43,2.809329607528,104.38383716647
44393,5347,1321,28861,9655,2244,374,7213398,19761,982,58592,56,7.9233204965405,118.60829256777
44402,5173,1360,23268,7784,1860,310,5461868,21706,1078,55902,34,2.3034863854511,97.097305603185
44432,5079,1308,20931,6999,1566,260,5647957,22211,1003,48699,56,4.2666754331684,95.986417239793
44418,4994,1216,24269,8117,1932,322,5669112,21243,980,54967,55,2.1243482011131,81.843787840565
44415,4959,1175,18347,6132,1457,243,5516756,19357,968,49797,35,6.6467113027071,77.079702145203
44398,4939,1373,28136,9408,2196,365,5330103,21789,992,62321,38,4.3198832305335,112.68034313478
44404,4423,1329,22695,7586,1746,291,6028924,17510,991,55159,48,7.2358648642462,90.368994040334
44424,4419,1227,25713,8601,2008,334,5867288,18631,958,52221,43,66.950934689545,106.76738657002
44410,4398,1170,17084,5711,1284,214,5247480,14654,963,56821,36,3.3232749116398,73.730438127845
44439,4271,1307,22174,7414,1722,287,5838924,15945,965,51342,48,3.7824879969523,86.761524990671
44507,4247,1087,7482,2491,708,118,3991670,9790,960,27268,33,1.6924745668034,72.882347381012
44416,4239,1272,20850,6972,1622,270,5968131,14109,975,49182,45,4.4025636919958,78.443459890483
44449,4199,1158,15502,5184,1239,207,5003915,13816,956,44355,35,3.7324028904399,78.297327534058
44400,4159,1247,20755,6945,1586,264,6298731,16814,964,50695,41,5.0237665611807,79.572556935348
44423,4062,1248,18856,6305,1458,243,5167687,16668,961,48247,42,3.1686161002162,100.24523008954
44468,3935,1139,19142,6401,1494,249,5109664,11531,950,37671,40,8.4071688885164,96.205224350965
44421,3920,1178,20901,6987,1644,274,5392026,14048,994,47509,35,7.441689057253,87.301258517365
44442,3899,1161,21263,7107,1624,270,4968760,10982,967,40991,43,3.1859499151153,84.611456452398
44430,3894,1261,19047,6374,1500,250,4891011,13058,965,45524,45,2.7242285523348,81.582186103347
44407,3849,1201,18343,6135,1436,239,5230827,14489,1001,48611,42,1.372954034081,84.836239762196
44427,3774,1220,17647,5901,1374,229,5367274,13049,970,44921,44,5.7966914825218,82.185807390837
44433,3769,1154,22159,7413,1719,286,5944814,11286,980,41691,39,20.497866389664,88.02269995523
44419,3689,1170,17517,5859,1347,224,5836847,10263,946,39093,36,7.2725542412683,76.256591300056
44455,3667,1172,19207,6425,1464,244,4728183,10960,941,41555,33,2.269965389652,91.995596910026
44500,3638,1211,17592,5881,1392,232,5193174,14284,959,42855,56,8.7135823046268,90.087415527097
44428,3597,1127,22043,7370,1668,278,5241669,20087,948,43037,38,3.2387384830522,82.290664889022
44429,3567,1189,14053,4695,1068,178,4506837,10945,967,39752,32,4.2305821732711,74.098350541707
44487,3527,1148,16353,5469,1308,218,4540054,10889,950,35590,31,4.4415728548087,76.037600658488
44479,3499,1110,17763,5940,1407,234,5502656,13701,933,37814,41,4.8171685866245,75.460703693855
44425,3481,1203,19043,6368,1458,243,6298735,14067,961,45375,47,2.6755916334064,81.739376550531
