room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,13822,1498,110927,37087,8233,1345,90713314,511043,1500,357911,576,4.6973438816541,69.58692206077
39721,12643,1499,101442,33917,7523,1232,96039126,374628,1500,319611,520,6.2137075848465,66.761311235413
39791,8605,1479,69019,23091,5081,829,97692078,158854,1062,156023,273,4.4107072749731,78.784147949422
39756,7783,1477,62586,20921,4648,764,82768937,121175,1498,137200,225,6.2700015687675,60.433690873164
39646,7599,1473,60845,20350,4518,742,51678542,125299,1366,158218,161,19.371763067075,65.820105853735
39800,6589,1483,52687,17616,3906,642,73994203,107927,1500,94355,195,10.136862759869,59.684158949622
39550,6409,1471,51286,17166,3796,627,53030416,58310,1308,109551,117,4.248066696954,59.099384651463
39810,6249,1471,50243,16799,3660,593,71173258,81020,1095,98632,175,5.5720054169721,63.547878385626
39564,5997,1457,47788,15981,3518,577,30520112,78706,1500,120568,78,8.3817876855883,54.068695226025
39540,5861,1468,46871,15680,3433,566,38391513,59263,1237,106335,111,6.2611947239037,52.211188449963
39570,5370,1476,42789,14315,3127,517,31776621,53403,1405,100401,95,5.8584500889258,92.893409451247
39553,5149,1464,41111,13752,3003,499,30001616,49193,1248,89619,85,4.7366442311019,93.562185104786
39539,5106,1461,40377,13492,2897,479,25127227,59314,1357,101293,74,7.726651209604,89.42269506935
39578,5069,1477,40605,13579,2982,494,36726699,46838,1499,84158,96,3.5292007430922,93.041815024203
39601,5055,1440,40295,13473,2950,493,33893192,49400,1058,82119,84,2.1416896736584,103.87186928132
39541,4998,1465,39724,13283,2917,477,27186318,58650,1200,99889,72,2.2498138291634,81.96819420118
39559,4859,1465,38822,12981,2834,468,26514551,48292,1307,84136,78,4.4351434940571,95.26381293412
39574,4839,1466,38427,12851,2819,474,24538320,54780,1497,91837,72,19.566606196531,83.539012168785
39547,4658,1473,37075,12400,2730,451,23245900,50230,1371,95056,61,3.9233179679984,92.426929965644
39556,4588,1472,36521,12209,2589,427,28442905,37965,1223,76816,76,2.3727707656838,90.585505558007
40127,4558,1463,36558,12228,2647,437,50607080,48075,1235,57997,117,1.6583832353493,56.841841880023
39986,4491,1462,36078,12072,2671,443,55922515,43921,1332,58020,122,3.245115918896,59.619353407858
39566,4416,1474,35022,11708,2565,423,25905818,45078,1313,85946,84,3.146196147033,54.489927760731
39542,4366,1460,34854,11654,2584,429,26272602,44303,1138,79519,81,2.9521760368846,86.833653651151
39573,3897,1246,31140,10420,2228,371,24341115,29778,1168,62139,65,2.7180469401546,79.667517276733
39571,3060,1131,24297,8130,1742,292,17630771,22922,1169,50228,40,9.0805150952359,49.027581916852
39545,2997,1151,23810,7975,1708,285,16091393,23700,1183,55389,48,3.1872805797381,52.389821364533
39562,2675,1047,21445,7172,1557,259,16603824,17720,1057,42251,52,4.7416133545975,44.823201736786
39557,2579,1120,20643,6881,1486,249,14898251,18909,1166,48086,38,2.706231461529,45.362708715148
39596,2549,1111,20318,6790,1450,246,15007674,17960,1090,37220,36,4.3563734817663,49.86235209245
39572,2536,1020,20196,6755,1452,245,13822325,16966,1064,41176,36,6.0771367833741,44.573999826468
39563,2380,1123,19072,6336,1392,234,13255806,17824,1177,43802,36,1.826855306235,44.818085843181
39587,2374,1026,19002,6357,1390,231,13736214,14166,1058,34627,39,2.1633484716403,45.40109842479
39575,2307,991,18344,6117,1306,220,13257981,17338,1031,31641,25,2.9714833546685,40.543354264332
39552,2275,1004,18127,6048,1297,217,12974061,15851,1045,39323,43,2.3147939611623,44.004399185606
39605,2149,992,17262,5750,1259,211,12115027,13939,1030,32554,23,1.9018711151505,38.753711784186
39549,2136,1026,17044,5671,1234,206,11944015,15450,1080,38826,31,2.3544139253072,44.91895722852
