room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,16537,1498,132822,44404,9844,1615,105091767,575907,1500,418089,605,6.3462732858024,67.352541725212
39721,15112,1496,121314,40563,8997,1477,108332842,411217,1500,372774,496,3.2018909647255,66.406922087725
39791,10361,1473,83151,27815,6126,1004,112520267,179143,1062,182233,272,4.6872646768477,63.060735121434
39756,9259,1473,74506,24907,5524,911,97936993,135878,1498,157790,228,2.8495738431771,65.953210939539
39646,8619,1469,69060,23097,5124,843,62851906,135449,1366,173477,152,11.371134264578,58.758824540632
39800,7709,1476,61717,20632,4553,751,89428414,117160,1500,108449,184,9.8168058205134,60.14194836392
39810,7399,1460,59511,19896,4308,701,85138942,90778,1095,114060,164,10.599213172884,61.569636258171
39550,7326,1467,58673,19634,4320,715,63237076,63337,1308,122468,118,3.0094992184358,57.451567416512
39540,6710,1460,53713,17964,3937,650,45451182,64241,1237,118853,82,2.8359809259306,56.011155990103
39564,6675,1452,53235,17800,3920,644,35333726,82542,1500,131223,73,4.6279951896487,63.71244097725
39570,6158,1471,49111,16427,3595,595,38429394,58752,1405,112480,104,4.8719478488034,98.016326712246
39539,5839,1451,46243,15453,3300,547,30595947,64446,1357,112855,74,5.2084289976453,90.966898937352
39553,5829,1446,46570,15577,3402,566,34912106,53002,1248,100469,68,7.1508291687966,95.678913575745
39601,5789,1433,46174,15439,3390,566,40503359,54678,1058,91540,74,6.0199674308229,101.52821222406
39578,5730,1466,45939,15361,3384,561,43107597,51666,1499,92947,79,9.3097044341862,95.715645276063
39541,5668,1451,45111,15083,3304,542,32384820,63121,1200,110732,76,4.7133982458588,83.791501894765
39559,5587,1456,44689,14944,3272,541,31342000,53099,1307,94368,79,8.6697028652696,85.090515232261
39574,5531,1458,44000,14715,3234,543,28841419,60388,1497,102924,64,2.4989197291765,87.592658832251
40127,5421,1455,43491,14544,3163,523,61802125,53674,1235,67321,121,5.2342908432745,57.752058033453
39547,5286,1464,42097,14078,3108,514,27655387,54189,1371,104957,58,3.3674057610554,86.32743699373
39986,5239,1450,42104,14090,3109,516,67270867,49468,1332,66265,104,5.5997711407628,53.504755583447
39556,5229,1459,41682,13934,2967,490,33535025,41850,1223,87376,76,2.0841675589443,85.127787467978
39566,5049,1464,40114,13408,2941,485,30532127,49010,1313,95211,69,6.2252450257466,55.788013945457
39542,4929,1451,39339,13150,2897,483,30927992,47678,1138,89370,64,3.5204337308374,81.939781177827
39573,4550,1237,36390,12176,2618,436,28570282,33536,1168,70573,61,2.9128445316298,72.077080467626
39571,3469,1127,27584,9226,1979,332,20059549,25209,1169,55800,50,4.8878595177689,52.625792836762
39545,3368,1147,26795,8966,1924,321,18003442,25987,1183,60999,41,2.1662274125734,52.238680862195
39562,3019,1046,24227,8098,1764,293,18716800,19733,1057,46858,38,3.5397470490257,41.843620075337
39572,2919,1014,23290,7789,1676,283,16125170,18713,1064,45837,36,2.4344396063237,39.998456624627
39596,2879,1107,23003,7681,1648,278,16869313,19716,1090,41664,36,2.9769648432967,49.756554113416
39557,2877,1117,23115,7684,1664,278,16551655,20704,1166,52919,35,6.0303967247532,46.067602494146
39587,2711,1020,21714,7262,1594,265,15859050,15934,1058,38998,37,5.210248361099,45.750381403225
39563,2699,1121,21657,7189,1578,265,15262330,19614,1177,48543,35,1.9093546471348,65.090459983834
39575,2589,988,20658,6870,1474,248,14636514,18970,1031,35415,31,4.4984974029542,41.611211159029
