room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49659,100000000,1355,69791,23337,5232,871,36006214,2189784,1500,13530989,54,2.2688275246111,41.068280881149
49666,100000000,1274,179471,60021,14058,2343,42311804,3220490,1500,14163633,130,1.2320631149217,39.776757943688
49645,100000000,1263,265294,88734,21226,3537,42369318,4014229,1500,17489239,119,3.5219705335895,39.086650112968
49492,100000000,1493,168243,56277,14202,2367,85815802,5374310,1215,16590039,410,1.1734337240399,56.129610889887
49705,92566657,1500,334281,111814,26520,4420,48638389,5011518,1500,15120556,703,3.8728413860039,29.559858841773
49514,76742615,1500,104523,34942,9306,1551,113391202,3267714,1500,12079822,427,1.8933370183503,47.929205931351
49470,71635899,1500,667706,223329,56274,9378,44822321,7913041,1201,13148898,402,2.0331454471549,56.746957479555
49481,70873899,1500,145490,48660,12630,2104,121218494,5143461,1500,13501619,578,2.3130189887996,70.84039819049
49531,69236262,1500,90477,30260,8118,1353,95366592,2917317,1114,10537180,384,0.65928522816769,49.695412170843
49556,59072297,1500,152742,51091,13374,2229,81507554,2874750,1141,9083876,329,1.4027063195271,46.753363318889
49992,45011080,1500,232504,77792,18768,3128,44542322,4435678,1280,7963133,775,7.261734577882,57.403885578616
49372,40373731,1500,325288,108788,28956,4826,120417557,4397372,1500,8550213,377,5.82596823306,88.28632671369
49373,33998010,1500,238861,79881,21108,3518,108202294,3578322,1169,7450665,382,5.6391091678823,54.419432567526
49678,28842499,1500,214103,71604,18762,3126,67695146,2074608,1052,4944555,286,2.5856619468331,64.01973445919
49500,22736688,1500,220997,73908,19440,3240,123858381,2440738,1500,4790486,296,2.4064178668743,57.719556789069
49777,20455819,1500,232055,77601,19966,3327,34300985,1957016,1072,3834697,257,2.7792705556835,85.377489041618
49573,16819865,1500,109430,36610,9402,1567,45544532,939136,1247,2703425,132,0.92169029014648,47.636353664936
50137,15854284,1500,361148,120788,29622,4937,26690348,6087699,1140,6221530,686,18.69127686564,102.78858110478
49589,14808561,1485,190596,63732,16560,2760,41721939,1199150,1146,2926135,131,0.97646197329956,39.442574866346
49617,8974759,1499,75377,25200,6227,1038,26610068,608770,1071,1483050,76,2.0676537600807,53.778091846161
50110,3771459,1500,99786,33378,8304,1383,10560981,2188646,1082,2695063,1017,5.1078267470032,186.03803979303
49394,2652699,1500,238937,79914,21708,3617,16297903,717144,1002,931563,40,3.7138041865525,560.0312154466
49343,2080479,1500,247948,82914,20142,3358,13383521,641736,995,840054,64,2.2433505054167,534.07834902085
49530,1939449,1500,71928,24054,6052,1008,13865621,300014,987,368332,64,1.9133612009387,247.57847824658
49438,1565341,1500,64473,21554,5460,910,11466582,244936,1003,341067,43,2.1041720719572,302.87274722619
49327,1562351,1500,441745,147752,38970,6495,17469407,1037420,1037,1235826,69,1.2805708678195,525.71636896153
49367,1396578,1500,312457,104503,28236,4706,12813099,655348,1009,779701,61,1.947660317381,324.2105720853
49395,1273799,1500,335505,112200,30132,5021,14768758,813932,1000,851906,54,3.0964999573817,458.25159258084
