room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49705,100000000,1370,343272,114825,27240,4540,50301290,5305494,1500,16488007,262,2.1192954343568,42.68722984343
49645,100000000,1250,265391,88767,21226,3537,42460012,4029332,1500,17492476,91,2.0340422782797,54.891778753835
49659,100000000,1358,69831,23349,5232,871,36006260,2192159,1500,13532134,34,2.126323845709,46.578017092449
49666,100000000,1275,179581,60057,14058,2343,42393472,3224954,1500,14165237,83,2.2801819695872,43.413766588441
49492,100000000,1379,168425,56340,14202,2367,85816538,5392275,1215,16596131,121,3.3565518297621,43.801258838491
49514,86195199,1500,110619,36984,9783,1630,122564805,3645702,1500,13496532,423,3.9388958649042,47.080743208393
49481,79624699,1500,156512,52344,13584,2263,127113810,5837049,1500,15431258,595,16.642853154648,28.997568135117
49531,77602428,1500,97328,32554,8706,1451,104173779,3314559,1114,11788374,392,2.4882932391393,54.900743380417
49470,77412183,1500,733633,245382,61776,10296,50751719,8673985,1201,14150971,411,3.1394103102176,57.941237963208
49556,64229906,1500,162920,54496,14214,2369,89154326,3135764,1141,9849812,325,2.3910311249438,46.35284175847
49372,50131065,1500,345543,115559,30732,5122,126969643,4949941,1500,10077732,406,42.565660658365,83.697195338806
49992,48489077,1500,293831,98302,23712,3952,53775932,5234602,1280,8839742,684,8.1524803271522,51.510745586842
49373,37664200,1500,262805,87894,22992,3832,114588389,3968303,1169,8144045,362,3.478025666918,61.373318001704
49678,31680303,1500,238701,79830,20928,3488,73796569,2324590,1052,5430051,278,3.0352337730795,59.329719173069
49777,24566649,1500,261935,87591,22506,3751,38524174,2246659,1072,4485592,253,3.3409195901696,64.711652743809
49500,24434269,1500,246035,82278,21736,3622,131939355,2614712,1500,5156807,278,1.1274153962994,48.195444725771
49573,20905899,1500,119991,40143,10234,1705,48283140,1061125,1247,3232781,141,19.875186589587,54.815774854848
50137,19378974,1500,429124,143513,35076,5846,32465361,6792121,1140,7164334,655,7.4443035403055,84.084309498217
49589,18591380,1500,203637,68092,17754,2959,43952429,1332510,1146,3432358,136,17.2393381469,52.06065905901
49617,10668739,1499,80690,26976,6654,1109,28942986,652743,1071,1694278,78,2.1599188387812,48.166803373666
50110,7678527,1500,193953,64869,16062,2677,17318063,4095809,1082,4782241,926,9.5155233833443,266.54631407838
49394,2886099,1500,250647,83829,22809,3802,17300469,750384,1002,976418,51,4.6643635144761,585.72215543627
49343,2452199,1500,263695,88182,21532,3588,14770481,682732,995,902779,56,2.181648363968,609.41941863174
49530,2122898,1500,81125,27131,6768,1128,15683440,331519,987,401359,58,2.4494953151789,267.04097671614
49438,1773692,1499,69235,23147,5838,973,12309843,257537,1003,372343,45,2.0220846624957,248.36478082442
49327,1732876,1500,468365,156659,41418,6903,18993498,1083383,1037,1283177,69,1.1528151550906,531.24136310584
49367,1535429,1500,325389,108825,29401,4901,13930322,681523,1009,812334,42,2.2908785053742,330.54332154695
49395,1330055,1499,350436,117191,31620,5270,16140953,842947,1000,879254,45,2.225828333709,514.54749115663
49339,1319669,1500,327442,109509,29620,4936,16995032,786971,1013,865749,54,2.0288981205844,400.12579673397
49455,1165773,1500,122981,41123,10752,1792,11265666,366094,993,467312,50,2.22519010393,368.20168535435
49385,1139599,1150,20856,6972,1887,314,7439751,77476,986,232053,41,26.769596874667,162.17311023588
49391,1084949,1500,407552,136293,35406,5900,15660230,849320,986,869305,41,2.2320408987587,322.57516669305
49329,1057239,1500,243383,81420,22404,3734,13738322,612546,1014,588704,43,1.7451058322022,427.12432748967
49473,1023389,1500,112785,37707,9472,1578,13953458,395365,995,387492,34,2.0994282970041,358.75125166629
49362,874151,1500,133546,44651,11160,1860,11648653,407309,991,416036,54,4.2545724858821,374.49474088684
49382,840954,1500,354775,118669,31134,5189,12583534,738432,995,763684,41,2.7081794834628,461.92006253368
49390,763080,1500,183644,61418,15726,2621,10053356,410630,991,471866,46,3.7526527720985,334.94971330661
49426,711283,1274,39613,13253,3480,580,9465100,141594,990,201642,58,6.2297254298328,115.97285311049
49433,703499,1176,23446,7830,2126,354,8516022,62248,979,169095,39,1.9990830202401,181.31848172795
49403,653975,1431,62825,21012,5184,864,9988222,158700,993,266457,39,1.7187028563012,199.85871849744
49425,653199,1500,108580,36318,9300,1549,10291933,277448,993,328720,31,1.1182725485445,305.34240415687
49453,645289,1499,203159,67938,17628,2937,11452774,454909,989,491824,41,4.0847971665526,322.94493641588
49380,629459,1500,277953,92961,25103,4183,9413479,554079,986,563176,41,0.89074574927019,413.01189236789
49449,586805,1500,143743,48080,12438,2073,9418215,320119,990,451094,31,0.58365343030043,302.6113361124
49336,585080,1500,265837,88921,23592,3932,13977640,534771,1000,533453,39,10.413037477652,608.34293860799
49447,579491,1246,37625,12585,3294,549,8401288,134380,990,190732,23,2.6221565941196,151.80393929955
49636,545394,1282,40680,13611,3330,555,12085715,216794,1025,173941,28,2.1682568867663,41.612788323744
49457,534530,1500,213867,71527,18954,3159,12918126,433108,986,473994,41,8.6686855980841,406.10728153091
49356,496175,1500,136603,45695,11874,1979,10915225,298641,1003,344070,43,0.63619344410126,325.98534930244
49331,479294,1123,24789,8295,2094,349,7127382,80776,985,137929,18,7.9407244584548,73.808348687925
