room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44888,12100579,883,104273,34872,8691,1448,69771251,5048648,1500,2168552,314,2.0178435837097,42.187111673743
44930,8239099,1180,119806,40062,10110,1684,47781908,3397190,1500,1499993,398,5.4898662830856,56.629686568141
44999,5779238,1262,116838,39069,9882,1647,29162237,2753366,1122,1276968,409,7.1522102449931,62.626508798706
44480,4761999,1371,391213,130842,32718,5452,54588957,6346506,1500,2357750,446,5.1958892787566,70.284024499264
44460,4515599,998,305960,102321,25932,4321,63634986,6041760,1500,1958552,246,2.2355533080349,42.495688040407
44536,3572293,1297,398988,133430,32922,5487,53588813,5140545,1500,2083292,425,4.7883998644618,60.920924297615
44512,3118981,1367,406633,135996,34272,5712,49323388,4824392,1500,1969823,370,3.4384155080524,71.387441632903
44547,3000899,1147,301652,100881,25416,4235,57604918,4375253,1500,1720296,280,2.998975919486,53.021339007648
44411,2759699,929,320465,107163,26988,4497,48247571,3803737,1500,1304018,121,18.234018993977,40.256603385743
44472,2600869,1051,366784,122685,31440,5239,51239690,5003866,1500,1750484,246,3.6110367426278,49.146993106336
44451,2597059,1013,256707,85857,22044,3673,48601573,2970991,1500,1091666,129,4.2163197770999,42.277548004959
45053,2514859,1336,69367,23211,5867,978,18321429,980153,1110,532939,314,2.9868695532609,155.77999181013
44558,2035499,1442,386860,129378,32052,5341,41475310,3135863,1482,1383378,330,6.2331979939896,83.675129366415
44610,1860089,1407,230974,77256,19560,3259,37282241,1817028,1315,771856,199,2.6942653099567,72.865210906766
44731,1509499,1308,242461,81102,20874,3478,34022209,1824799,1206,773921,207,3.1245727757594,77.703697112244
44569,1301999,1476,353496,118230,30114,5018,29263709,2068260,1367,994041,220,3.9096558892459,94.999528561647
44600,960939,1292,268985,89958,22116,3685,19006627,1045896,1150,535918,128,4.6239508636846,96.252385824713
44444,936999,1277,400881,134064,32988,5497,24174400,1799054,1500,1171029,149,3.8355937519161,71.316129713875
44918,847581,1020,42130,14084,3324,554,21817602,256512,1011,169215,137,4.7438930970502,100.18840698915
