room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48241,22516,1500,1241,414,102,17,347399,10535,989,39278,899,3.6484756320573,85.313884467661
48140,17673,1500,2382,795,162,27,594609,20711,994,51698,867,5.0994228847169,104.03038259842
48208,16101,1500,2029,677,192,32,436252,15287,1010,47316,886,3.9341689120917,143.06179337127
48171,13136,1214,1210,405,138,23,216251,10235,999,26620,641,1.5614638545497,93.923020991505
48151,10845,1049,943,314,120,20,229215,6957,1003,22230,573,2.6305578828976,71.194646899127
48196,8521,1279,2086,697,198,33,307892,13578,1028,32993,708,4.1462372813038,81.981163129222
48189,8383,1069,1528,512,96,16,242700,11170,1003,26765,625,6.438266487673,83.886344007124
48175,7864,1067,1329,445,120,20,238772,7849,1012,25711,565,5.6794485409172,85.626763175773
48159,7326,1145,1419,474,102,17,286770,10586,1008,25500,593,13.034670596439,90.859583397655
48224,7038,1049,995,332,36,6,211698,7794,990,23155,544,3.4802506814127,99.986732363874
48144,6864,1099,1218,408,72,12,247509,10441,1004,26368,592,4.7075825578439,79.501425215515
48213,6605,1077,1620,542,120,20,238124,13804,1006,27384,599,2.4223019265887,98.723237045722
48230,6321,1105,1787,600,126,21,239473,9992,1016,24408,597,1.8357687468789,78.51473311015
48157,6268,1069,1347,449,66,11,258360,10186,1012,25478,559,3.1613207186266,86.593946329271
48264,5691,1016,743,249,66,11,181660,5829,996,17108,563,1.6670987463867,73.875292581769
48186,5619,999,781,261,96,16,211032,6749,999,16688,546,7.0851594287945,69.911778975667
48202,5355,1009,1306,439,60,10,212979,9804,1000,20052,525,11.553546420732,52.765467586594
48174,5094,1061,1650,549,144,24,274281,9129,1003,24253,576,1.2793848627636,85.404175948049
48220,5039,1071,1468,492,86,14,252147,11065,1012,24016,577,1.9328363768517,49.404886341938
48178,5026,1040,1301,436,126,21,222573,8290,1006,21165,556,1.7803628039655,87.534606627108
48221,4941,1020,1313,439,72,12,200703,8173,996,20053,523,1.4289993285578,64.111282818233
48179,4532,1004,1058,355,72,12,203172,7492,997,18326,516,2.7995397631616,61.407084794926
48198,4376,1018,963,323,102,17,197382,6605,997,18412,509,1.5432047380199,35.000786406328
48203,4264,980,455,150,36,6,173670,3417,991,15941,519,1.430790761462,50.502170244371
48209,4043,1008,1127,376,54,9,195052,9105,1006,20497,554,3.1869620507105,31.381845567095
48199,3420,1006,839,281,84,14,167206,4646,1000,14872,496,2.4163501050588,52.648765721754
48217,3096,979,1123,374,102,17,222708,8023,994,16555,498,1.5593164867652,63.666206851185
48201,2940,1051,1329,444,78,13,236373,6480,1010,19126,542,3.8243937358032,82.260738329042
48218,2790,981,310,104,24,4,162042,2419,982,8774,513,2.8697063679534,36.657803719895
48233,2678,976,396,132,30,5,116552,2571,980,7474,489,2.2501133166625,35.038294206696
48236,2640,1007,864,288,18,3,231297,5800,1000,14549,491,2.2801888095582,72.059604426538
48240,2163,995,915,305,48,8,189886,5228,995,13164,490,2.3265525563471,28.967486926416
48155,2136,988,391,132,24,4,141335,2552,996,10909,475,1.9057681090264,45.925599894748
48242,2086,966,830,276,48,8,194636,5247,996,12215,462,4.440576123513,53.13881977223
48190,1494,1006,175,59,6,1,81377,1230,993,6102,505,2.9400843235408,24.450627312615
48176,219,987,27,9,3,0,38621,170,993,1356,333,2.8542508824638,36.1432354664
48237,149,1100,44,15,4,1,158704,2566,1094,2123,463,6.1826477222316,29.358258326778
48158,57,998,24,8,0,0,17178,44,0,491,259,1.8052936955137,34.151394409744
48263,0,665,0,0,0,0,0,0,0,0,0,0,0
48252,0,933,0,0,0,0,0,0,0,0,0,0,0
48251,0,0,0,0,0,0,0,0,0,0,0,0,0
48262,0,1,0,0,0,0,0,0,0,0,0,0,0
