room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,100000000,1227,82790,27687,6001,999,80843383,9370505,1500,12824635,577,4.1200528153215,75.942770382811
46120,83142381,1500,130006,43472,11207,1867,98728234,8572682,1447,10758274,637,2.6183973280202,77.382375480351
45931,70602421,1477,225730,75506,19665,3277,114107254,10117759,1500,10777240,636,8.8872915778573,104.31274606447
45777,52540299,1456,255049,85293,21903,3650,101368157,9591191,1500,8490988,447,2.8260057482821,45.136828377863
45776,43057578,1431,254541,85161,22276,3712,72699761,7489962,1500,7398383,402,2.0157997037835,70.255350339011
45955,41734299,1225,299920,100299,24991,4165,65641648,3891367,1140,5814659,220,1.8410544711189,74.93957868837
45947,36518099,1430,207852,69516,18438,3072,72046009,6912678,1500,5559389,287,7.8687770392115,84.740201180659
46355,30523185,1435,115334,38577,9774,1629,60779184,3380505,1121,4366016,417,9.4062712237429,101.96462429307
45811,29728891,1417,301738,100917,25512,4251,83481120,6227696,1500,4891683,316,10.458867778784,66.550543842871
45779,25635299,1419,245553,82119,21176,3529,82035508,5216587,1499,4670563,226,5.177624144814,68.413146377492
45810,23389399,1392,288928,96639,25636,4272,85870038,5463119,1412,4231927,283,6.9683560602945,83.986460583868
45778,18925882,1444,315817,105622,27468,4578,74709872,5085772,1500,3763394,231,8.8836865086603,76.512359068994
45869,15728998,1405,202041,67567,16950,2825,64483676,2795327,1500,2692526,184,2.3222916391782,85.897463505525
46024,10052899,1351,148407,49629,12339,2056,33536018,1424709,1082,1426820,164,4.3636397732496,328.08212086849
46550,7442022,1398,59548,19916,4776,796,11236725,692897,1112,1117699,647,4.9349012280264,116.80343752336
45780,6729362,1477,394011,131768,33840,5640,60943432,3172902,1500,1883503,173,2.4568829470891,76.543621030593
45814,5603289,1489,234131,78306,20358,3392,49517327,2054903,1120,1232065,131,14.143964122136,75.9966570862
