room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
6059,2585,1472,20958,6983,1548,258,18446744071929179154,35169,1500,41181,147,4.4656014536608,75.236346535656
6058,1834,1453,15181,4956,1098,183,18446743391471459545,24682,1500,28616,80,4.0220961778003,68.134581716294
6033,1519,1479,12718,4104,910,152,18446744062076794275,22486,1500,23291,68,4.4335885849394,63.471229662899
6060,1397,1457,11830,3777,834,139,21349591,21744,1358,21882,73,1.8610483742208,69.567645753943
6028,1344,1476,11402,3632,804,134,19495790,21207,1361,21743,68,8.8915092381225,58.327772298396
6067,1314,1453,11222,3552,786,131,19634987,20390,1500,20633,64,11.221984684838,59.725802324141
6057,1295,1449,11080,3498,774,129,19418877,20557,1500,21052,68,2.660825402453,65.36869855461
6068,1275,1471,11044,3444,762,127,22594379,19511,1392,19977,56,1.8611132360529,73.562188811521
6110,1261,1479,10814,3407,756,126,17814121,20974,1305,20352,81,2.205249752515,56.278462039535
5443,1245,1476,10711,3363,744,124,18446744060542941242,20241,1370,19826,55,15.848629677304,55.015690657442
5694,1218,1447,10490,3293,726,121,18184586,19471,1328,19775,54,1.9781638670576,56.34661825652
6017,1217,1455,10503,3289,726,121,17768956,19031,1348,19808,59,11.769257657923,57.986128593472
6062,1190,1466,10307,3216,714,119,18108739,19103,1500,18641,61,2.5689227601742,61.405076610031
6133,1164,1334,10106,3145,696,116,18446743873762707320,17115,1284,16678,39,2.8901870112744,55.816956779112
6179,1160,1397,10105,3134,696,116,17411972,17969,1278,18275,52,2.4189332401278,54.729873495486
5732,1153,1485,10081,3117,690,115,17354419,18497,1378,18510,61,1.9626123529644,59.09592534923
6108,1135,1425,9891,3069,678,113,15468656,18714,1291,18649,35,1.7631064082455,51.197461999005
6051,1132,1426,9801,3058,678,113,16488331,18568,1352,18293,66,3.2739592795894,56.58619945227
5469,1119,1472,9806,3024,670,112,15917777,17865,1403,19323,60,1.7563132707267,62.618821254069
6012,1117,1474,9723,3021,666,111,18446743792958135613,16719,1401,17414,65,2.2151688305605,63.585774819765
5847,1111,1410,9713,3002,666,111,15778723,16752,1311,17008,56,1.9262915555385,58.408859713849
6001,1082,1346,9444,2922,648,108,16163353,16583,1269,16024,75,4.0781624184817,50.311478672037
6014,1063,1378,9371,2871,636,106,16075175,16226,1298,16160,38,2.0324713239293,64.86804406981
6016,1056,1287,9289,2854,630,105,16522095,16069,1261,15268,38,1.179041738017,53.221456974081
6030,1035,1368,9093,2796,618,103,16014219,15426,1273,16166,38,5.0790598676668,61.626190418305
6040,1035,1321,9066,2797,618,103,15675154,16181,1275,15424,39,2.7004015333947,51.006767167912
6013,1032,1272,9088,2790,618,103,15533786,16673,1221,15225,49,6.888496579383,52.46689454341
6027,1018,1285,8990,2751,606,101,15280910,14134,1245,14471,46,3.350843618262,51.756212571033
6023,1006,1346,8851,2721,600,100,15557152,16687,1268,14931,47,2.2656204570507,51.89432240907
5823,1005,1328,8922,2718,600,100,14994790,15558,1269,14852,44,2.3605242470311,52.066243427545
6039,992,1282,8813,2680,594,99,14094048,14820,1212,14539,58,7.8846701737369,47.90188735812
6070,987,1295,8768,2667,588,98,14586699,15227,1238,14173,66,5.4125861171492,44.960600458311
6065,980,1304,8741,2649,588,98,15407701,14689,1250,13797,72,6.1055575808091,50.816090121429
6043,979,1359,8646,2646,587,98,15138346,15015,1286,13944,58,2.8422721444604,38.358672011109
6101,978,1278,8670,2646,582,97,14732877,14544,1245,13708,50,4.7371018110297,46.28038759032
6080,977,1266,8666,2641,582,97,15299959,15108,1230,13795,56,4.2098609994081,50.825747616612
6049,969,1261,8582,2619,576,96,14432773,14234,1214,13940,68,5.7388946151972,57.486051098984
6005,965,1376,8675,2609,576,96,15404361,15304,1305,14732,64,3.218057544697,51.581246241474
6096,962,1268,8465,2599,576,96,13528188,14797,1243,13780,40,4.2049054312011,60.290974041795
6098,953,1274,8430,2574,570,95,14270160,14143,1251,13217,52,3.6949366846047,55.383526440663
6050,946,1278,8416,2559,564,94,13130012,13683,1232,14030,51,3.3942632326303,48.000747875663
6066,936,1249,8326,2530,558,93,12914595,14210,1203,13688,48,11.66935377904,52.835651348669
6048,931,1286,8302,2517,558,93,12924957,14005,1238,14251,55,2.7262954889823,56.280831519106
6175,922,1211,8189,2492,552,92,15076237,12708,1186,12564,46,1.1111985949852,44.612976983091
6188,919,1216,8147,2484,546,91,14470635,12946,1199,12386,47,2.3440213206096,45.131712566259
6146,906,1237,8130,2449,540,90,13733700,14004,1216,12569,41,9.2440904572395,45.645538973761
6052,906,1235,8122,2450,540,90,13825558,13147,1195,13135,46,4.4555397638809,47.13182575871
6083,893,1245,8046,2413,534,89,13061591,13618,1214,12839,37,3.3233217197383,50.341274489027
6144,884,1227,7918,2390,528,88,13439196,12531,1206,12858,45,8.5134011946432,41.729718305923
6045,881,1216,7841,2382,528,88,12423664,12195,1194,11415,53,4.5463290760801,53.353332883701
6042,880,1252,7937,2377,528,88,14139968,13085,1200,12212,51,2.0244996758914,47.950518327103
6009,876,1236,7846,2367,522,87,12825422,13432,1224,12665,51,4.5481866159897,51.9353403936
6069,876,1272,7867,2369,522,87,12994978,13042,1238,12588,43,7.5931385401557,44.909771562685
6205,872,1266,7934,2358,522,87,13002687,13041,1223,12986,44,2.8900198593707,47.548276089823
6215,872,1177,7799,2355,522,87,13862832,13299,1168,11787,44,3.4870782807848,41.928528940436
6073,872,1307,7868,2357,522,87,13284918,12867,1275,12482,39,4.0668494430191,44.904203629669
5371,867,1213,7855,2344,516,86,13036944,13691,1187,12148,39,6.5317455779377,47.384043409623
6046,866,1222,7800,2341,516,86,12705127,13659,1192,12864,48,6.3372579658695,45.746772092496
6176,865,1196,7861,2339,516,86,13482088,12130,1165,11732,38,9.0403468532109,62.137634711303
6211,859,1258,7741,2322,514,86,12871893,12872,1197,11928,55,3.194652109078,50.31057892096
6089,854,1328,7756,2310,510,85,12298263,11829,1297,12183,45,1.6636611764735,54.238408658682
6106,850,1232,7756,2296,510,85,13224333,12577,1216,11651,57,1.6687613921214,41.071332731693
6076,844,1210,7584,2282,504,84,12063058,12526,1190,11680,34,6.3382090754308,47.393646839568
6061,841,1295,7587,2272,504,84,13583096,11625,1242,11322,49,7.8631846161866,56.940185438587
6064,838,1214,7570,2268,498,83,12593712,12209,1180,11693,40,5.4206553088211,45.259641358698
6047,836,1289,7610,2260,498,83,12261157,13009,1260,12146,51,3.3331108660461,53.425261811117
6159,835,1234,7552,2256,498,83,11938870,13210,1184,11703,31,5.9038225223643,45.322444022665
6082,835,1273,7512,2256,498,83,11909300,13330,1227,12273,29,5.9851201603287,56.465669258723
6166,829,1222,7566,2241,492,82,12425691,12186,1189,10867,48,1.9759140305404,53.992260057152
6180,825,1222,7480,2232,492,82,12272599,11449,1208,11388,35,6.69409777207,42.910895959238
6053,825,1204,7427,2231,492,82,12711376,12218,1180,11494,38,18.800393307047,45.097832849276
6120,818,1252,7354,2211,486,81,11657050,11915,1218,11787,42,5.861729736787,57.757233395217
6129,816,1270,7452,2207,486,81,12870012,12665,1231,11343,43,4.7484603114295,52.943535544067
6093,809,1230,7349,2187,480,80,12008659,12314,1184,11537,36,4.0989665449386,46.182141944308
6136,807,1239,7383,2181,480,80,12284698,11758,1212,10943,40,8.0353228453297,54.493270923261
6212,803,1226,7330,2171,480,80,11676086,11671,1205,11579,41,2.7735950864393,47.803163594164
6081,803,1335,7281,2172,480,80,11493534,12516,1295,11874,35,5.6284031173633,55.218101014357
6041,800,1187,7308,2162,480,80,12061184,12013,1179,10964,54,9.0673118143401,40.827377771852
5442,792,1192,7262,2142,474,79,12602708,11230,1188,11102,35,4.0970379100585,41.340017993053
6109,784,1235,7120,2120,468,78,11749555,12032,1222,10440,45,4.0612096115253,41.681400324778
6079,783,1257,7208,2116,468,78,12679983,12192,1234,11333,36,0.97445533630081,36.499779419412
6118,782,1213,7144,2112,468,78,13064954,11035,1197,10163,44,2.9996753628682,49.976880475465
6095,779,1163,7125,2106,465,78,11040491,11600,1168,10553,33,3.0493527905187,44.706044589795
6216,777,1312,7076,2102,462,77,12229001,11595,1282,11024,52,3.2969414268411,43.395416300507
6186,775,1230,7081,2096,462,77,11548113,12181,1185,10654,42,3.5353629653343,46.070592879821
5624,770,1234,7062,2079,462,77,11370493,11791,1201,11194,49,3.1669015828162,45.185424891572
6084,769,1197,7008,2079,459,77,11648706,10521,1164,10290,44,5.8661431906508,47.613951660596
6156,769,1206,6990,2079,456,76,11928678,10674,1176,10234,40,6.6523968568646,50.754676982473
6148,767,1229,7089,2076,456,76,11505554,10667,1212,10412,43,6.2692976053935,45.163822359567
5298,766,1247,7080,2073,456,76,11512808,10287,1224,10860,35,6.1279074378366,48.725167577706
