room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,100000000,1072,131012,43815,10300,1716,72623469,2234346,1499,12807582,246,0.94747329790446,32.286823978743
47051,57982752,1500,203495,68056,17508,2918,80049566,9028349,1500,7866832,636,2.2283048918872,56.995248195543
47365,56004267,1500,273981,91636,22386,3731,49063278,3593459,1083,8201921,636,2.8202302511578,52.310311916596
47038,46617191,1500,178451,59682,15480,2580,76237403,6282668,1500,6378093,538,1.6733471817939,50.410823594041
47090,38516936,1500,160478,53682,13560,2260,87446746,7524449,1499,5425646,548,2.0472848614222,56.680448750257
47075,36352774,1500,212334,71028,17064,2844,73154575,8186523,1500,5745028,617,1.2509035112933,59.616403883678
47020,35597363,1500,141364,47288,11784,1964,70626413,7546405,1500,5350443,608,5.7764828789285,55.70308731599
47100,34361483,1499,175292,58631,14814,2469,70087122,5541456,1302,5160497,522,3.0126983149982,52.906744852797
47180,30700699,1500,170161,56913,14850,2474,60824453,5465716,1037,4439647,463,4.2642259216772,58.753530789772
47000,29377779,1483,221267,73992,18972,3161,50917849,4472650,1500,4646830,344,11.208041660132,53.50928621783
47030,22763353,1341,308043,103037,25866,4311,75347480,6642271,1499,5043870,396,2.4023170044281,49.267945769367
47091,21749699,1416,169250,56598,15492,2581,58610969,4094424,1499,3867373,368,2.049318700508,54.914099503554
47039,20499956,1412,155643,52056,13728,2288,53794913,4061278,1500,3282428,296,6.3502811535387,50.118623661034
47092,10979460,1354,179714,60097,15468,2578,50376815,4454577,1500,2468018,365,4.7487647279074,61.861270074483
47200,9332369,1344,162212,54243,13980,2329,33729087,2850377,1139,1878101,211,2.7796230136988,32.505863476879
47213,8542336,1163,185951,62200,16098,2683,50193736,2990685,1113,2100028,224,3.533420079005,40.465130562114
47093,6956164,1289,290326,97082,25632,4272,56416237,5226449,1427,2578896,271,1.9771777858962,43.71978853445
47050,5750949,1363,178853,59799,15402,2566,29391082,1020917,996,1274095,92,2.3103473341986,170.92805839972
47595,5059589,897,170207,56919,13098,2182,15402473,3324826,1400,2442459,385,8.0882426838262,43.434618393669
47010,3864329,1425,192675,64431,16265,2710,16735622,890315,1045,1029053,58,3.6020776133541,186.25354752175
47402,3377345,1223,38706,12944,3144,524,27889045,962911,1364,727441,73,1.2324936214833,36.893226600344
47560,3157920,647,170735,57096,12726,2121,9606203,2185125,1053,2182094,139,4.25963844427,20.144618276839
47634,3060889,589,144208,48234,11148,1857,6173431,3690637,1364,1812094,290,4.644649993553,63.183631826322
47686,2970989,1500,21417,7161,1704,283,13858159,352286,1500,763642,1153,4.6577833556361,91.44871897733
47300,1658419,921,35902,12015,3048,508,18089311,370590,997,412567,66,2.6054236442748,59.001455882235
