room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,100000000,1384,96715,32352,7371,1226,47371180,5173654,1500,14011569,101,2.750276270269,49.701192489109
48275,93576538,1500,181576,60735,14268,2378,98194908,19226258,1500,18161725,653,7.2142798800396,50.879939402918
48581,88295599,1500,46665,15609,3555,586,70060295,2506644,1500,10117598,960,1.2635381868358,23.990246539462
48595,83129499,1500,130977,43812,10472,1742,25564681,4141289,1500,12038503,811,7.8936999687414,80.026392489746
48583,79400499,1500,81328,27198,6403,1064,74059585,2922395,1500,10278469,879,6.2351225353903,58.26120681552
48625,76746722,1500,354053,118385,27864,4644,37117575,6577281,1141,10930613,554,8.1214943699399,79.200937866406
48273,74344199,1500,256803,85878,20382,3395,59043627,14281692,1500,15808436,484,5.6421083795912,54.74459367301
48294,64005808,1500,266308,89085,21228,3538,81723671,15914362,1429,13195943,529,4.0485555604554,109.19677751542
48274,53791099,1500,323988,108357,25554,4258,77208530,13084037,1500,12456978,437,6.2922992838125,127.1338362778
48293,49210799,1500,263838,88233,21246,3540,63097455,16429116,1500,11037944,592,2.7215668918878,55.430805613067
48272,41790299,1500,395938,132426,31770,5294,95176278,15315759,1500,10092973,375,8.9892361880968,64.307382649482
48297,40183301,1500,413455,138267,33498,5583,61139371,13869911,1152,8694752,393,7.9955220908308,103.49435096582
48271,38284809,1500,285033,95304,23136,3856,68373539,14144495,1499,8641689,402,8.6311873851817,42.931193854511
48403,26369011,1500,239529,80104,19428,3238,57633387,10233898,1163,6026775,364,20.731865239336,37.304513078169
48295,20947800,1500,302746,101249,25584,4264,43786202,9565190,1311,5778454,303,19.470569668253,46.747967102787
48404,19947504,1500,381799,127700,31296,5216,54904006,7701560,1111,4488167,258,2.6321500890233,56.025865418217
48296,17853501,1467,390123,130479,31194,5199,72095085,10186735,1170,5063838,258,2.1410930279781,60.694072757224
48376,13949889,1500,280572,93828,24910,4151,27326610,2875574,1050,2660719,109,1.1455559685694,410.52783968635
48930,10039609,1497,182914,61176,15282,2546,12036086,2350098,1016,2376769,566,5.7019632082618,347.43637162065
48380,7809374,1480,213932,71551,18246,3041,26062165,1714396,1019,1431162,87,14.926457821168,382.50801428649
48237,6677587,1481,402261,134534,35148,5858,21061795,2665224,1094,2170718,80,0.94130015940881,367.44103159198
48219,5515909,1257,237104,79290,17658,2942,36723798,3407861,921,2254761,121,3.7638146923926,460.5960804529
48278,5121199,1307,78077,26115,6060,1009,11934603,971301,991,1072155,66,1.9809287539024,707.85509179312
48915,4824299,1500,264055,88326,22494,3748,16923530,4429464,1224,9480929,819,3.9305277871692,510.44052074133
48669,3731999,1497,5381,1779,360,60,23554939,119868,984,581684,299,5.3623213222354,105.09209180958
48173,2416229,1494,235044,78615,20730,3454,20728636,1258722,995,909727,61,3.4139735357593,445.81031758756
48140,2233200,1499,455595,152381,39888,6648,18640523,1441734,994,1094553,63,4.3900741604001,421.17526220665
48175,1452889,1500,333200,111426,28710,4784,15797309,1074871,1012,818929,49,2.5847053904558,432.25813433775
48261,1451099,1500,113938,38109,9777,1629,14144560,481731,981,493784,33,1.836864324078,401.62275294364
48171,1397699,1500,417575,139668,36150,6024,17782342,1333743,999,958483,54,2.9136218430153,392.19083559505
48141,1239234,1498,176756,59117,15036,2506,16209794,859831,984,512403,64,2.4012912131663,384.1416635096
48241,1225854,1499,433788,145073,37860,6310,18923970,1302257,989,922168,59,4.0889940835907,595.60233071808
48151,1135241,1498,332654,111258,29622,4937,14541219,1086347,1003,833009,56,4.7549610797628,414.05709379514
48159,1025089,1500,258475,86442,23148,3857,18028970,776320,1008,617972,47,6.8082614052242,291.01596580636
48208,966050,1500,421686,141048,37542,6257,18787044,1269310,1010,916504,90,5.5091386651861,735.46594430653
48179,899821,1494,345673,115613,30942,5157,15751466,1038462,997,690736,62,4.2400500540741,419.59813919705
48178,882959,1499,168825,56460,14652,2441,13905202,634745,1006,486363,49,6.0401712147674,436.08090584042
48221,855289,1487,177073,59211,15014,2502,15391967,644108,996,452118,72,1.4643330046927,454.23192356866
48174,812519,1500,220125,73623,19684,3280,14651834,486105,1003,440638,51,2.7901415474263,282.2575292789
48213,811539,1499,362775,121350,31494,5248,16801600,1020705,1006,680201,70,2.5276044884982,443.53755600716
48190,741638,1500,104933,35082,8490,1415,10904414,444795,993,432300,51,2.3115318329266,263.23310911267
48220,707855,1499,130742,43723,11004,1834,13089136,446569,1012,401324,43,2.6760603027613,326.03880840765
48264,649279,1500,276702,92541,23910,3984,13115264,675689,996,544304,44,2.4196454113287,247.47456748452
48230,616365,1499,299146,100043,25500,4250,12851219,640771,1016,576303,41,3.1543787464,468.17736780592
48189,584149,1500,439838,147105,38274,6378,14097520,1132129,1003,729631,51,5.4808675228468,682.13035260973
48224,558172,1499,167577,56056,14058,2343,12929827,571447,990,477536,55,4.4406020106265,255.78358374719
48196,546466,1500,309723,103576,27012,4502,13515094,723858,1028,629265,46,2.7666194055512,379.44462232821
48501,537369,1041,5777,1905,433,72,4617094,92728,985,110656,24,1.9401794088116,55.928036787252
48197,518885,1171,44730,14963,3750,625,10149751,132418,982,174181,42,4.1161584240209,107.7954500577
48450,502169,1038,8552,2841,756,126,6811490,80515,974,108621,22,5.0303240584455,75.241971710955
48144,475071,1500,230371,77050,20220,3370,15449434,680901,1004,448778,47,2.0986756514225,315.71940718925
48379,433068,1219,27876,9317,2394,399,11160590,153398,1019,127271,33,1.2153591073074,117.70033768425
48233,419168,1498,238049,79611,20322,3387,13492500,609072,980,440296,48,4.0458191739717,351.11787418364
48157,408260,1499,287565,96160,24666,4111,12388386,716525,1012,494390,53,3.4621551957904,449.53080738856
48143,394994,1259,48736,16300,4116,686,8594476,172332,984,205815,25,3.3580362148496,160.71221644461
48328,388498,1096,19610,6545,1566,261,5497442,118205,990,121604,28,3.957763385107,211.77650323572
48368,289468,1146,22258,7445,1914,319,8198315,89835,979,112946,19,1.0524367039491,71.505498460219
48202,286146,1314,103704,34690,8574,1429,10525810,334509,1000,259656,52,4.4129281640681,148.27406109052
48181,283814,1148,31395,10502,2724,454,8456558,66853,993,106868,26,2.2914190983904,121.23426201804
48186,280659,1500,172798,57786,14430,2404,12159361,467218,999,337364,46,4.670154323373,427.07971174302
48269,279940,1091,37133,12411,3234,539,8368898,108311,944,152201,23,1.8995008333543,102.92596142295
48424,279199,1103,16643,5553,1290,215,5259660,64095,997,126020,15,3.0627838090779,114.72608519966
48265,278968,1092,21633,7235,2058,343,7294612,87177,994,123660,23,11.976031236571,141.25931180047
48184,266369,1275,61943,20721,5328,888,8627794,175715,994,195761,27,2.0903892044919,176.59879267795
48263,255399,1500,99301,33216,8747,1457,11995379,270978,995,247992,41,2.5138047722524,238.23734412566
48154,249529,1246,69756,23334,5815,969,9037285,201686,997,213151,31,1.8802442384139,224.5971275627
48191,246010,1202,20002,6688,1752,292,7025341,86657,987,136713,16,2.5468743704719,126.41408007689
48209,245699,1252,121098,40497,9984,1663,10899295,348399,1006,293200,36,5.0029189126088,249.51088909918
48243,240969,1183,42544,14235,3481,580,8020025,134746,983,161267,36,1.8562147098845,143.40966849722
48291,240379,1159,20878,6981,1854,309,7847311,64297,979,99281,23,1.8475191679278,105.75664032652
48690,227239,1032,14543,4863,1162,193,9675227,66858,979,71912,27,2.1863337600684,80.025187640912
48329,219969,1098,19327,6462,1845,307,6723864,69722,988,93581,24,8.4089891176394,74.32607254256
48757,217982,981,10938,3659,966,161,5341857,44926,989,70987,16,5.3749823914229,118.37673648126
48298,214966,1083,15728,5244,1332,222,4553421,44353,970,114288,21,1.5849853589651,85.193582561366
48244,213509,1179,53793,17988,4464,744,8302350,192080,986,209394,24,2.1095756367251,195.355361396
48372,210509,1139,8113,2682,667,111,6681560,38003,980,68121,26,2.6978846388278,44.559865591548
48216,207546,1100,20768,6940,1806,301,5416931,50312,972,81075,16,1.8763516462149,75.451493787302
48218,195299,1500,132976,44466,11506,1917,10699175,276574,982,267729,36,1.3680937426646,224.97492838757
48158,195150,1365,74520,24928,5988,998,7675635,249418,993,189811,26,4.2576142247487,237.80963343127
48231,190318,1207,39616,13246,3354,559,8559662,135750,980,139486,25,9.8976591184631,70.376310256508
48590,189779,1019,39607,13245,3124,520,4441306,257951,984,221659,15,8.0000289494563,49.154307153982
48500,177156,1078,13433,4487,1218,203,5329010,38710,976,57767,19,0.71994119526706,88.692716547076
48232,174908,1203,46636,15597,3924,654,6908756,144900,998,166023,33,1.8105280087248,133.20943532058
48253,173165,1188,52754,17644,4440,740,9467752,187328,981,132622,32,4.5477189899145,161.79602853151
48246,170597,1077,21273,7113,1968,328,7503957,91339,987,101508,34,3.0719259095435,86.501419468173
48649,166464,1051,14405,4815,1206,201,8177689,83645,1005,68580,16,1.8739731302618,75.066734091511
48449,165624,1007,2839,933,204,34,3538172,25272,988,63706,8,2.0707670506317,48.803736322995
48195,162799,1154,21880,7320,2067,344,6899131,73271,987,98034,22,4.7864609108123,83.696895888384
48308,151899,1107,23485,7857,1901,316,7909003,78546,985,82023,23,8.7770591504173,83.727460811119
48236,150079,1409,101398,33912,8608,1435,9745091,216483,1000,220981,33,1.3320206333601,192.26409990875
48323,150065,1072,15769,5260,1242,207,5401148,39398,988,69306,21,2.0933647767974,82.85867455016
48684,147649,1029,6423,2133,564,94,4096827,14243,983,37363,13,2.0261645876076,64.966152399602
48358,147445,1055,14364,4791,1074,179,6089246,108800,975,94232,14,4.3192526150012,99.190161916667
48201,146749,1344,134545,44985,11278,1879,10277885,221107,1010,242345,30,2.5705613511214,90.784197847062
48228,143444,1315,71565,23933,5970,995,7706463,206317,993,199126,20,1.4686088242951,130.68351613381
48759,142143,995,5470,1821,498,83,5196854,24367,991,36922,20,8.2493799050048,31.82000170045
48894,141755,1019,25671,8592,1938,323,2526398,314774,993,174903,34,1.7671314096112,136.58499264785
48361,138389,1081,16594,5544,1543,257,5537834,70173,977,94065,12,2.2335814387718,118.04892144813
48247,136999,1294,48935,16368,4175,696,9637530,160483,984,171146,27,1.3928906623739,208.97027200713
48407,135387,1105,8162,2708,750,125,5275391,30411,992,55029,15,1.6224768494189,74.4191723876
48150,134109,1159,45303,15153,3686,614,7639122,140345,983,150796,15,1.930069724683,203.38924197276
48276,130449,1153,40034,13386,3266,544,7790567,140663,995,125590,20,5.5734972985232,197.71765967073
48155,129873,1405,82004,27421,7116,1186,8761337,200645,996,217243,19,2.7878661526772,189.69788915187
48280,127479,1105,18368,6138,1435,240,4915787,54487,995,85559,16,6.1005462175929,157.77962315373
48333,126172,1090,13985,4671,1260,210,5823979,29175,993,56960,19,2.1174862685415,108.38309000139
48768,125325,977,1481,487,206,33,1713398,14074,985,31301,7,1.8582190346901,35.009376274659
48342,124537,947,900,294,102,17,2537287,11057,972,27550,16,2.1555737393174,49.996286827846
48798,123467,986,4969,1647,504,84,3277549,51225,994,45726,10,3.0159207006147,51.775202103726
48142,118330,1245,49490,16552,4092,682,8515114,105048,987,139709,30,9.773547179845,176.22925535925
48212,117109,1271,40936,13689,3009,501,7457842,108066,994,142226,25,1.9736307435813,144.75699304406
48206,114947,1262,44848,15000,3750,625,9325522,116717,999,131341,22,3.8576724671423,129.84886931409
48650,114899,1015,14607,4881,1329,221,5623025,33417,981,48217,15,11.756877671635,83.752509668873
48284,114359,1052,7945,2628,744,124,5241169,30190,993,53511,14,1.6316802773465,51.738955297439
48242,112399,1182,104029,34782,8772,1461,12191246,234639,996,181839,35,2.4263315358158,139.02689459227
48259,110593,1147,44920,15019,3624,604,9817677,108237,983,120524,23,3.0804359950348,111.82755419748
48356,109465,1113,9944,3308,918,153,5053182,28434,989,49938,22,3.7701411346779,61.339096908346
48166,109141,1180,40592,13574,3588,598,7840783,101956,979,139074,17,4.6673540770191,161.76755745063
48377,107157,1110,12018,4007,1014,169,7285614,41261,1008,55994,12,2.5841276316864,55.958198005809
48539,106527,1074,6023,1997,552,92,3800623,15970,1000,37867,10,9.2755457766502,73.335764231983
48217,105939,1167,87051,29115,7492,1248,10677920,199863,994,179619,39,2.2936530913697,206.9588085346
48518,102249,1005,6851,2274,641,107,3784870,23272,989,38495,15,3.7322859526176,88.541234023196
48748,100195,1019,9752,3249,726,121,2785249,92165,997,80667,10,3.7162151082283,96.043271999992
48252,99386,1307,47128,15757,3792,632,8900576,125779,995,145728,24,3.1122179824472,121.81710937066
48532,96889,1006,5786,1911,582,97,3443289,17746,983,39197,10,2.6444462502878,91.611368364683
48738,93945,1000,4744,1566,474,79,4003449,15794,993,32862,12,3.7156956445674,41.429679061173
48543,93533,1039,5784,1890,426,71,4280050,20799,994,37986,17,2.0763963451355,74.880997097022
48203,90569,1233,72596,24279,5971,995,7166996,218401,991,194790,23,7.8079679630048,84.730855783003
48385,89755,1130,18807,6290,1596,266,6698918,65424,986,63849,15,2.1319606905505,170.27194846085
48176,88273,1219,51437,17209,4248,708,7361770,101909,993,133519,20,5.6751086816982,105.30132213409
48165,87579,1163,21309,7128,1928,321,8847598,76690,993,89415,19,2.4254227511063,27.982452636246
48251,86022,1123,16434,5472,1440,240,5317052,49840,983,85909,15,2.9849439431282,67.08500087889
48198,83769,1260,57663,19287,4732,788,9063365,170492,997,204294,29,2.0704737313266,91.186899928995
48349,83129,1045,15952,5334,1501,250,5045139,26163,979,62015,11,4.4247236033506,111.87529164972
48371,83053,1092,7449,2454,564,94,4241345,26903,995,88402,19,0.58138928438884,61.36448351972
48696,82239,989,4628,1524,372,62,3767902,14539,992,37909,11,2.3670357147113,36.329811885258
48240,81369,1234,86214,28833,7200,1199,10299627,212950,995,216276,25,6.7005103703804,227.65912568964
48300,81159,1074,14932,4992,1285,214,6139773,45723,994,65747,16,2.3956041841065,42.19831020711
48727,80299,995,4112,1359,342,57,3134343,23271,982,43564,10,2.9053840876412,69.467255193931
48480,79911,1094,8548,2844,732,122,6832620,33268,987,42359,12,2.1731991746085,40.12533622051
48446,79122,1119,19098,6382,1596,266,5546828,27055,997,49124,18,2.1677223158129,126.84661067939
48370,78199,1128,19737,6606,1540,257,5962311,42830,988,74368,15,2.115138313813,80.798745240575
48593,78099,1032,9334,3117,925,153,3669927,30743,984,46858,16,2.3812460291747,116.75936131803
48313,77548,1105,15343,5117,1338,223,4596449,23316,979,66068,14,2.4704129885195,103.42048455341
48534,77299,1004,5246,1734,486,81,4630581,9868,982,31560,16,4.8595486583697,66.161451435606
48227,76379,1115,20583,6882,1848,308,5849531,41665,992,82051,19,5.6030807513532,70.615201653666
48200,75789,1087,62303,20841,5199,866,9648228,101000,989,129334,17,15.294895539529,69.729440923187
48615,74930,971,2495,819,204,34,3243640,18080,990,36277,11,4.0784929524103,78.384561947792
48152,74429,1237,54030,18069,4600,767,8057542,148987,990,141523,23,5.3060614336058,158.64355852469
48351,73879,1084,14875,4959,1420,237,5957501,27276,979,53286,15,2.0916169809276,77.298022313652
48431,73459,1050,5908,1956,473,79,4842891,17625,994,32766,19,2.3454287013004,44.594287249226
48339,73396,1112,11613,3866,1062,177,4899019,32596,992,57368,12,9.8576837500963,50.166446783372
48248,69179,1147,22935,7671,1908,318,7837779,59575,995,87890,31,2.2871488671681,68.678958666933
48262,69079,1090,13660,4530,1164,194,5310538,30372,979,77988,14,0.53761988126559,84.693011358594
48177,67919,1133,30289,10128,2622,437,6899538,64936,994,108610,19,1.8187035076191,106.82528848745
48547,67789,1006,2229,726,204,34,2446695,13240,986,27854,10,8.8155500848634,38.609216392775
48698,67638,1037,7118,2367,648,108,4611941,20025,993,35862,10,1.9707669599059,68.883431189202
48367,67099,1065,14086,4701,1212,202,5719799,45895,991,82617,16,11.361471949499,77.896333531108
