room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45777,12977899,1500,104734,35028,9072,1511,22130787,2930309,1500,2901987,806,7.3323691055444,78.444720359625
45776,9993759,1500,111887,37428,9858,1642,22791546,2969622,1500,2600089,768,7.9936084475421,94.406105182818
45931,8688444,1500,72642,24300,6282,1047,27180601,2580865,1500,1862861,1005,3.5135203822772,102.45122643135
45811,8557664,1500,106495,35620,9264,1544,23053078,2247345,1500,1758271,667,2.6440911942063,111.56349825047
45810,7144921,1500,97890,32744,9126,1521,25209235,2213748,1412,1599905,611,2.6086808340126,121.95295056771
45779,6316666,1500,112144,37499,10020,1670,24662096,1865416,1499,1518121,529,5.2990811649853,201.32060988251
45947,6053899,1500,67836,22692,6186,1030,18943271,1652303,1500,1330791,617,10.263437962927,157.35040151297
45955,4824299,1500,79239,26502,6834,1139,18932694,750251,1140,1047084,660,3.0531561053963,129.99581472348
45778,4219158,1500,134479,44973,12114,2019,19094708,2077399,1500,1264164,510,3.0596187034851,172.64329557879
45869,2699746,1089,47177,15767,4080,680,21839430,876744,1500,636050,246,3.7171613803501,85.216718189154
46100,2581275,1500,15525,5193,1296,216,14618394,675588,1500,561601,1166,2.1171968727421,105.86836334237
45780,2442569,1500,140739,47067,12318,2052,17273870,1607887,1500,915608,420,2.524571871789,138.01639706162
46120,1339733,1500,23379,7820,2058,343,13233132,557178,1447,406653,893,5.5305068234563,94.344383375858
45814,1106049,1500,94485,31602,8478,1412,11776494,871718,1120,485203,294,6.2593011473749,110.64162002418
45765,705941,1466,112749,37706,9816,1636,10296778,523383,1207,365559,225,3.1938195301997,239.16489464067
45813,690199,1496,61889,20688,5358,892,10001503,358664,1500,296469,251,8.8756142493745,184.2260802584
45812,683099,1456,41223,13788,3444,573,11158883,322166,1099,235028,213,5.081877128335,68.524847263596
46024,484170,1126,24262,8117,1872,312,6266145,153533,1082,135022,186,5.9413426691375,98.11870300577
45755,317199,1484,78398,26223,6432,1071,9850333,310588,1500,256018,155,4.2581766146558,223.11323258079
45761,305798,1482,89200,29834,7506,1251,9153964,382772,1198,237858,171,3.1043903338848,196.71496084407
45763,262500,1499,83535,27928,7050,1175,7276876,263358,997,200863,157,23.266963293299,223.14055276631
45762,199849,1500,70176,23469,5778,962,7179389,257319,1093,161810,154,2.8683451092432,194.92604060656
45770,198049,1500,65485,21894,5394,898,7577765,193289,1007,141454,181,4.9231784244443,184.69356702889
45764,166660,1499,53556,17912,4416,736,7448058,187188,999,158518,151,2.3192501424702,197.95792256377
45756,153978,1499,77394,25878,6594,1099,7240159,246948,1420,225869,148,11.439797459989,232.5549113836
45660,95869,1500,129204,43209,10560,1759,5141815,267770,1107,270961,106,2.6270014137488,235.02165035118
45634,93534,1500,141001,47175,11562,1927,4403273,251248,1044,258643,125,3.3862368772054,206.45547304559
45652,92981,1500,137309,45942,11034,1839,4637522,238156,1025,265659,117,6.9664947846863,219.7698068331
45760,87799,1476,38744,12954,3039,507,5494599,143200,1119,114869,145,6.255168703941,177.74467755982
45647,86360,1500,160253,53594,13026,2171,4956162,322297,1067,325497,132,31.864238191366,223.38009563143
45659,73534,1500,150773,50421,12552,2092,4711314,277850,1139,293153,117,5.3319145581898,254.6331504334
45655,72889,1499,168187,56244,13620,2269,5452160,330030,1081,337244,140,12.378991304887,258.95897272339
45650,61880,1500,107658,36008,8856,1476,4963099,196888,1011,237038,101,5.6469348528201,202.64081464206
45639,58770,1500,114855,38422,9246,1541,4072165,218776,1036,244736,98,5.5640647144422,227.47195173189
45632,58699,1500,175454,58680,13967,2327,3379343,335987,1456,389967,118,5.7717695478558,231.78283463976
45633,57359,1500,121469,40626,9780,1629,4611639,214542,1060,242952,125,10.265800927518,211.0094536283
45630,55229,1500,210960,70572,16584,2763,3548608,384743,1446,438023,135,2.8823284760255,258.60063063776
45661,53159,1499,84403,28224,7116,1185,4903578,160612,1006,177966,115,2.7396086263225,168.41425795539
45631,52896,1500,215544,72089,16782,2797,3241358,383100,1500,434796,123,3.4505263556829,201.74242316916
45640,51344,1500,120600,40332,9834,1639,4638691,221893,1016,223339,114,8.0606947408729,158.18635074078
45654,43997,1500,70119,23449,5658,943,3947848,143394,1059,167971,118,8.5696957943059,168.49426437872
45657,42699,1500,114151,38175,9096,1515,4606528,196522,1029,215185,105,3.1336663582165,208.56646820806
45658,42199,1500,83003,27753,6858,1142,4968184,153285,1030,188400,107,6.6046824549702,174.79841849021
45643,41050,1500,104386,34908,8628,1438,4000380,161342,1016,190436,98,3.744516635893,136.86603539793
