room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,100000000,938,86013,28767,6001,999,82525815,9638176,1500,12889935,190,1.3503296532062,54.099914369386
45931,97464999,1500,263073,88002,22747,3789,156238408,14309360,1500,14861838,757,3.0986469292379,54.842665166715
46120,97140005,1500,185400,61989,15365,2560,145854947,13671126,1447,13002437,675,9.7273891583959,102.47704973116
46550,71835964,1500,217502,72741,17412,2902,40943612,3910278,1112,8981190,596,23.42133635871,367.21765686792
45777,67303299,1500,293040,97998,25040,4172,132447569,12148493,1500,10638380,513,2.3524488700738,43.156603732616
45776,54058864,1483,306161,102423,26608,4434,108997159,9143229,1500,8961237,492,4.2235191818999,77.542257784515
46355,52566999,1480,146195,48897,12414,2067,94319246,5865986,1121,7149124,446,5.0239065085559,102.94736013785
45955,44559298,1106,341778,114303,28578,4763,84456916,4371098,1140,6239080,163,5.804135313437,34.999866618658
45947,40463399,1302,242026,80949,21312,3551,102589455,7738451,1500,6138200,244,5.875768123858,84.496990316781
45811,36375399,1481,355753,118977,30222,5035,115109193,7393185,1500,5861372,423,2.0139404855935,58.47156983255
45810,30678712,1389,336997,112714,29838,4973,114762402,6754737,1412,5225235,302,5.0884016238577,70.888816547383
45779,27095599,1329,298207,99726,25864,4311,109343712,5749793,1499,4989403,205,7.3261479229978,82.227587153798
45778,21464175,1440,378845,126704,32970,5495,99046177,5938319,1500,4238449,246,6.5245106175944,80.942394147801
45869,20212199,1334,231238,77331,19603,3268,84016099,3368497,1500,3315603,167,2.1609572181633,67.691726982021
46569,17525249,1500,88124,29478,6759,1126,65296878,6475159,1500,4950619,650,36.211581706473,157.32246856777
46024,11808706,1266,190754,63788,16200,2700,50392587,1772184,1082,1678440,116,3.4614922250839,283.93749646532
45780,9875399,1500,452248,151245,39168,6527,80148462,3865174,1500,2359857,201,3.9382200612739,78.330403050359
45814,6737581,1496,279739,93563,24552,4092,66193204,2397558,1120,1444157,133,5.5719102676262,90.574575417504
45813,4465999,1487,246740,82494,21444,3573,54621730,1326201,1500,976558,112,1.4034911366548,30.60735618851
46584,4436559,1477,86484,28926,7392,1231,52351788,1645380,1045,1418940,426,7.1932723128585,162.68095294663
45812,3918749,1451,181096,60579,15396,2565,46145060,1094383,1099,818278,78,2.8517859065271,85.937558543033
