room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,18266,1497,146694,49039,10879,1788,115159249,617374,1500,458478,590,3.18053549537,65.132574677363
39721,16698,1494,134097,44836,9945,1635,117401675,434899,1500,409671,505,5.8956367964714,63.823884798703
39791,11515,1468,92460,30928,6812,1118,121443634,188027,1062,198914,277,4.8643145135214,69.713679709148
39756,10211,1467,82176,27472,6100,1007,107636820,146301,1498,171343,215,3.3683808466756,61.128528351263
39646,9278,1464,74381,24874,5506,907,69551461,141610,1366,182766,150,6.7633598810007,57.11640541858
39800,8369,1469,67046,22414,4943,815,98898490,124498,1500,116465,156,6.4381868527284,56.584631557408
39810,8063,1457,64854,21681,4690,765,93433354,95587,1095,122399,133,3.3487577257019,54.27714342852
39550,7932,1464,63563,21269,4686,776,69538217,66968,1308,130782,121,7.4428032431688,52.467899342426
39540,7197,1458,57632,19274,4213,695,49624271,67327,1237,125598,86,3.5440389893131,52.358128389506
39564,7123,1447,56818,18997,4183,688,38443141,85972,1500,138594,67,3.0654752901316,43.540102407307
39570,6628,1465,52900,17693,3877,642,42462387,61572,1405,120222,85,9.3720304088212,90.350358318071
39539,6288,1444,49857,16662,3560,590,33644481,67470,1357,119533,64,5.5425190840731,84.247891021746
39601,6264,1430,49981,16713,3676,614,44500571,57739,1058,98331,74,2.3593634729388,122.14990408366
39553,6251,1439,49964,16712,3660,609,38266704,55662,1248,107433,80,5.1985851236898,90.352492422274
39578,6137,1460,49208,16453,3624,601,47163370,54099,1499,99069,85,2.1948074708333,102.70845999449
39541,6055,1444,48226,16126,3537,581,35572016,65618,1200,116926,63,3.7923681676877,90.942778374428
39559,6039,1455,48312,16156,3544,587,34204205,56403,1307,100935,76,6.500918488509,110.57992025249
39574,5952,1455,47377,15840,3480,583,31749719,63710,1497,110066,77,3.2295962782507,94.991034970271
40127,5917,1453,47484,15878,3457,572,68787895,57107,1235,72269,93,4.9365083916757,57.146427745313
39986,5721,1446,45985,15389,3397,564,73778451,53499,1332,71341,93,2.0435201388059,52.952261581094
39547,5670,1457,45187,15109,3330,551,30203116,56695,1371,111380,63,8.5325378680644,89.062397332424
39556,5609,1455,44744,14957,3195,528,36403102,43987,1223,93296,74,5.0581411797317,86.270289187583
39566,5439,1456,43261,14459,3175,524,33295830,51142,1313,101494,59,2.2469636512588,57.224690792515
39542,5264,1446,42042,14056,3101,517,33468511,49682,1138,95507,54,3.8550751196547,88.607466770267
39573,4889,1234,39110,13086,2811,468,31255412,35279,1168,75257,60,3.4731780955848,66.900179387309
39571,3715,1124,29561,9882,2114,354,21493244,26647,1169,59410,37,9.8742172048515,53.551354414596
39545,3614,1142,28759,9620,2074,346,19295059,27988,1183,64964,55,4.6718392273862,53.768200541416
39562,3213,1046,25802,8616,1881,313,19772507,21230,1057,49787,32,2.6689321720082,43.174411330084
39572,3146,1008,25152,8402,1808,305,17301720,19922,1064,48446,35,4.566942984518,47.976963108186
39596,3086,1104,24681,8234,1774,299,17960392,20990,1090,44590,34,1.4698228374927,49.065908354248
39557,3065,1115,24660,8185,1778,297,17552867,21954,1166,55864,33,1.0553980867272,48.425065722616
39563,2938,1121,23597,7833,1711,287,16625805,20793,1177,51519,38,3.6650432942479,52.210891021975
39587,2919,1018,23426,7826,1715,285,17027341,17138,1058,41393,39,35.342215610392,44.405424225833
39552,2777,1001,22240,7403,1597,267,15693820,18883,1045,46147,44,4.4079818330847,39.814798924849
39575,2751,986,22000,7304,1576,265,15381903,20006,1031,37727,29,1.0991025095483,46.934321990273
39549,2639,1010,21115,7011,1533,256,14353334,18138,1080,45050,32,3.1547539466488,40.241374363954
39548,2594,993,20795,6911,1528,255,13844938,16780,1039,36856,28,5.1886209154114,45.901268557788
39605,2523,984,20482,6752,1469,246,13661368,16124,1030,37465,21,1.7278849360019,43.950794750001
39580,2506,990,20243,6702,1446,240,13766475,16108,1056,35518,31,2.5371842421894,44.38042153699
39630,2452,1016,19855,6530,1421,238,12969083,16966,1069,39179,33,4.2387950955868,45.630799370533
40660,2445,1002,19758,6604,1444,240,30429497,16438,1027,15367,75,2.7332035740449,42.190889750943
39560,2354,990,19026,6260,1353,228,14488997,13950,1063,33178,33,3.464271074083,38.533115233367
39582,2345,988,19027,6262,1361,227,12924118,14955,1042,33742,33,4.9044066269623,42.249141292848
39598,2333,1005,18732,6221,1370,229,15459118,14361,1043,30232,33,3.3631756153646,41.303139083312
39589,2319,969,18490,6130,1337,224,14687453,14160,1017,31761,26,4.3144710167265,40.528789246203
39603,2273,1015,18380,6060,1321,220,12819546,16035,1050,34115,31,1.502941572986,42.568224673199
39597,2246,1000,18140,5984,1310,220,11884218,15827,1055,33882,21,2.5816875295535,39.460466022531
39551,2237,1050,18138,5997,1328,221,16235958,13391,1044,28664,26,16.705129336646,44.823974493084
39604,2219,1003,18000,5917,1297,217,12385811,14135,1053,33186,30,2.1100890692251,40.408606044154
39610,2189,992,17526,5801,1273,212,14561727,13323,1049,30940,35,3.4362278036662,50.089088411654
40466,2143,994,17283,5775,1271,211,17012505,8783,1036,12974,35,5.369101435454,42.60269507512
39626,2099,1006,16911,5560,1237,207,11739756,15378,1055,31889,27,1.8168352361674,42.031234942162
39583,2094,975,17074,5608,1233,206,14251540,12425,1019,28122,36,2.3710600963591,42.070223023064
