room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,41132799,1459,36356,12156,3238,538,77882505,9421271,1500,5432320,925,7.2460180257121,63.359792927113
45200,30489495,1465,75297,25175,6383,1063,64586520,8332464,1493,4800591,755,7.4310719355658,82.234026054137
44888,12276989,619,130158,43524,10760,1793,108293666,5781637,1500,2276634,76,2.3287002622737,31.273040318154
44930,10319698,915,175480,58681,14616,2436,88545332,5263847,1500,1862032,149,2.9703942986782,39.041143898176
44999,9940199,1415,221991,74217,18546,3090,71102209,5050454,1122,2015981,466,3.8965013277118,74.695083656407
44536,7399569,1464,607637,203193,49956,8326,94885331,8081903,1500,3246304,512,3.3542231587605,77.613884272181
45053,7257599,1235,156393,52320,13003,2168,48503667,2674006,1110,1253112,219,5.1926751688631,225.56354481513
44480,6437258,1199,546174,182661,45348,7558,96154899,8673592,1500,2888986,263,3.2151957058931,54.783511339225
44512,5597499,1330,559874,187248,46752,7791,85598703,7244220,1500,2588268,284,5.2344010523587,76.534730503205
44558,5267999,1499,547153,183003,45018,7502,76282927,5510654,1482,2100346,312,3.9294850235033,79.185349731418
44460,4877599,830,395334,132216,33126,5520,93253842,7382413,1500,2112533,114,1.7960675154449,36.368324301495
44610,3931699,1481,334519,111891,28266,4710,66929292,3010995,1315,1206197,217,5.4165013047571,82.649408939646
45251,3775299,1500,134661,45045,11148,1857,28831600,1484040,1392,807078,339,3.3112693175339,291.4094531046
44547,3345189,1042,443443,148308,36930,6154,91806786,5265023,1500,1942608,160,3.8843406167103,45.010074383481
44411,3083899,845,384325,128511,32256,5375,67337214,4219392,1500,1403339,64,3.4851620759658,36.028948792497
44472,2831370,925,516805,172849,43626,7271,88119476,5523955,1500,1940445,149,2.1858100531975,41.152102053322
44451,2807671,927,317322,106128,27114,4519,70278396,3352660,1500,1175048,90,3.5571079580214,38.700051979593
44731,2498499,1279,347463,116232,29448,4907,61800355,2781204,1206,1039694,159,2.7475026451014,77.243223443999
44569,2155098,1476,537305,179697,45114,7519,52509223,3141438,1367,1346190,183,2.3443995463627,77.240196093155
44925,1388299,1203,273674,91527,22074,3678,33079089,1432536,1023,507931,119,11.398730386205,351.94115995926
44600,1305269,1258,372257,124497,30576,5095,32363382,1410788,1150,658820,69,3.0759322439512,74.690141768725
44918,1248289,956,95817,32040,7619,1269,36222807,509085,1011,260969,63,5.6052010321866,135.80154306308
44444,1227499,1237,542102,181293,44592,7431,40454613,2345029,1500,1359578,103,3.8386655576748,62.959091117437
45333,857108,1494,39795,13309,3390,565,10079971,490131,1120,293866,479,6.6369409862818,172.25133754376
45133,524962,1052,52901,17689,4308,718,21713473,248944,1115,135621,51,4.3666511602678,109.30154226761
45082,455699,1165,81850,27375,6786,1131,26942534,321104,1130,187575,56,4.4004092839587,161.14891234124
45161,269479,1090,42629,14265,3430,571,21674105,175134,1032,85828,69,38.192308372807,100.20143514597
44554,192569,1488,327811,109638,26256,4375,34722872,380396,1014,328079,79,8.6029313107911,402.19551842651
44457,163979,1490,347590,116247,27978,4662,32138253,426762,997,412078,87,4.9274817574885,462.22351772541
44422,111806,1486,235219,78662,18618,3103,30446038,234341,1038,253701,65,5.3368614243207,295.00549212239
45216,105888,1068,8950,2988,738,123,21181816,51240,1042,41990,41,4.1443559531701,55.263525696576
44363,102289,1497,353067,118083,27714,4618,20586054,327137,1073,420340,72,3.7586495442983,336.26241691065
44822,97445,942,32441,10844,2592,432,14313458,61315,1090,60222,22,6.0365173982171,81.272125821215
45154,92249,990,11189,3726,913,152,19909538,64751,1131,38425,23,4.2060132503094,49.539938196632
45287,80044,1026,6277,2098,516,86,11432099,31442,1112,23912,56,6.8754285471519,48.561524719807
44351,67749,1493,376635,125973,28860,4809,20381946,323961,1360,505737,60,5.449647230033,310.60377812237
44366,66279,1493,293077,98022,22788,3797,26809243,260786,1061,366287,59,2.3435361747204,275.42673407322
44349,63789,1498,371297,124176,28470,4744,19894937,381202,1297,474457,59,8.5670508754255,328.01262001167
44456,63769,1430,168886,56484,13338,2222,21087298,164037,1054,186832,42,2.3452370109569,223.16444613832
44370,62689,1497,258973,86607,20004,3333,23530905,236354,982,258020,59,4.2196138435436,311.23479763705
44365,58279,1494,297779,99600,23052,3841,19123059,245588,1069,377097,49,3.6541781121048,278.84463101569
44356,57689,1489,273419,91458,21180,3529,24875150,208559,1054,327431,53,11.809558193966,262.52001404472
44347,56499,1497,306126,102402,23496,3915,22182088,250155,1224,416961,60,5.2728997202144,304.80346552489
44350,55774,1496,336377,112507,25758,4293,22678943,287536,1236,462651,53,3.1653855814103,276.13603698861
44348,54489,1497,320098,107052,24486,4080,21925249,255429,1316,439388,63,22.459965609665,293.68492403759
44374,52069,1495,207947,69543,16302,2716,20939935,183872,1022,271466,54,6.88180875188,256.53264572291
44362,50985,1498,281115,94007,21456,3576,24688097,223916,1080,361360,62,5.5697299467713,290.73448987075
44353,45829,1497,255517,85446,19602,3266,25429010,174739,1094,306913,61,4.3008056981493,275.42858448632
44357,45762,1500,232897,77891,17910,2985,20422326,180322,1080,280774,50,3.3967112280457,257.33045067025
45278,45731,1018,6519,2174,558,93,10091604,36879,1085,21413,36,7.6627120603497,43.50025087259
44359,44089,1496,262854,87903,20232,3371,19054599,176698,1081,318956,43,4.1718845617641,262.39131183314
44358,43761,1496,228701,76502,17544,2924,17988222,187588,1051,310858,48,9.6308904969949,244.72194039289
44361,43529,1498,268768,89889,20544,3423,21676375,217549,1102,324082,47,1.648288461345,263.06931250494
44364,42859,1492,257939,86280,19710,3284,19269062,183327,1061,305275,46,4.6778667007187,277.80660996419
44352,42689,1489,213862,71514,16596,2765,17311929,163690,1061,296126,57,2.0225185724879,253.58419704067
44360,39839,1498,211072,70590,16434,2738,18972819,160274,1057,287613,54,2.0309521813563,244.03623784145
44367,37519,1499,202478,67728,15630,2604,19353432,162589,1048,267045,55,2.8404858401388,248.55006406881
44378,32239,1499,178395,59664,13740,2289,22574116,103600,1005,226820,45,4.9865203071659,241.70031737116
44372,29909,1500,162672,54411,12474,2078,20451368,97958,1038,204822,53,5.1742527996916,235.07463891173
44355,28689,1500,141862,47442,10971,1828,16949880,114422,1105,237342,41,5.895468154829,200.93024346633
45300,27794,994,4221,1404,294,49,6090552,28843,1080,14268,35,4.169061191503,39.76070780213
44381,27579,1500,160883,53808,12252,2041,20021105,100805,1017,187090,42,4.3850334063126,230.8010099155
44390,27149,1497,89236,29841,7020,1169,15071058,77574,999,125093,59,4.1029584086682,194.76868337432
44375,26185,1500,148914,49806,11406,1901,18472608,101051,1027,202162,48,6.2819844672396,227.11795389529
44373,25358,1499,123775,41393,9498,1583,18893933,98287,1029,170175,42,4.2693767896582,202.92580709732
44369,24645,1499,123575,41324,9366,1561,19851775,74990,1025,157826,45,5.0611221650347,236.28535194058
44414,24054,1321,77994,26087,6036,1006,13291052,62190,961,113051,48,4.6994565755834,168.57939647104
44354,23675,1498,128938,43118,9942,1657,11623496,118572,1060,223604,40,4.8946509154231,163.53497041259
44380,22999,1498,124449,41619,9570,1594,19457628,83262,1011,169434,44,5.8975053277108,194.73031920002
44379,22589,1500,115916,38760,8813,1468,15416391,78369,1009,163561,49,2.2980363868187,220.63850683003
44389,22589,1499,112112,37497,8717,1452,17868116,70146,1016,149012,45,2.8036845103027,248.2620303518
44377,21729,1500,115768,38724,8856,1475,15426455,76253,1033,170945,36,4.2128822209408,188.41973198103
44376,20110,1500,114978,38443,8850,1475,14706791,73261,1126,153916,44,1.8575452591175,189.68836206909
44386,20089,1499,116881,39096,8946,1490,17196690,71050,1033,160887,39,3.9535640594418,218.21424616765
45362,19386,1145,2163,723,156,26,3559675,19684,1138,14751,214,3.4717174613465,54.290198620267
44371,19059,1499,110873,37080,8554,1425,15522205,68211,1037,170015,44,2.3481727038425,202.63778649493
44810,19047,1214,36273,12131,2826,471,21610605,30040,1030,42682,46,3.0464439193248,105.06021306081
45310,18549,1020,2661,879,228,39,6105258,12463,1036,13132,36,2.7000846419666,39.994435591015
44385,17629,1475,88791,29694,6918,1152,13562745,59937,993,136416,33,5.9909641084571,195.65172270837
44690,17539,1224,39981,13374,3063,510,17511797,30857,1024,50791,30,3.1253549109077,112.75752406363
44383,17379,1500,87757,29343,6720,1119,13164760,62429,1030,136123,40,2.2087728908489,200.76068956473
44413,16683,1301,63469,21227,4854,809,12235667,37434,985,90696,31,2.2742356760377,147.27949252214
44388,15900,1462,75705,25319,5850,975,13256127,48842,1011,132506,36,6.4231586941652,185.45891324667
44395,15768,1375,67915,22710,5202,867,13153188,34855,987,106702,31,7.5065584099163,150.54672605284
44368,15731,1500,84689,28329,6564,1094,14106672,54874,1049,139386,42,2.176190221877,173.86207301086
44420,14872,1337,82753,27674,6306,1051,14657613,53150,971,107632,24,3.1879829771809,169.09894351814
44391,14129,1368,66091,22098,5094,848,12980833,45840,981,117309,47,3.7452414266185,142.8662520872
44384,13461,1336,69232,23152,5376,896,10938417,50920,993,118538,34,21.124031270843,162.02184477232
44406,12779,1365,52976,17712,4092,682,10931233,31683,980,92728,32,4.479777553775,124.23339963762
44409,12319,1384,59189,19794,4594,765,12907060,29104,964,88550,27,2.2437918879975,142.25891309273
44387,12029,1376,57894,19359,4356,725,10582540,41095,1000,113468,40,2.5076581782991,160.52298891437
44397,11509,1468,57502,19230,4498,749,11093110,39433,1011,111615,40,3.7219199478315,164.68957170694
44399,11292,1302,58500,19568,4476,746,11279825,37785,989,103695,31,3.5711893965639,127.38432202557
44405,10729,1500,62896,21036,4832,805,10360021,31451,1116,98567,33,2.2918424934999,148.1739817593
44412,10599,1285,44430,14868,3452,575,10800258,27556,984,88916,37,2.3364499130174,110.02052026575
