room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
6059,2991,1463,24259,8078,1794,299,18446744071938571837,41118,1500,49541,170,5.0973454052541,73.904353118707
6058,2119,1443,17591,5724,1267,212,18446743391475960391,28565,1500,34379,73,14.858277887438,76.458453027329
6033,1788,1462,15011,4833,1068,178,18446744062079801620,26830,1500,28850,94,2.6376274345037,59.831386170365
6060,1656,1442,14054,4474,990,165,24232824,25727,1358,26773,69,2.3647229365323,77.463032794835
6028,1609,1444,13645,4347,961,161,22303101,25422,1361,26904,80,3.626078660599,61.319765961974
6067,1546,1437,13261,4179,924,154,22082576,23927,1500,24990,57,2.9635197471928,63.131199604268
6057,1539,1426,13207,4158,918,153,22126145,24563,1500,25753,76,2.4215209096608,61.868090525893
6110,1535,1461,13147,4148,918,153,20535362,25249,1305,25781,70,3.0368951309196,57.411337613623
6068,1505,1451,13101,4065,900,150,25017511,23295,1392,24180,62,4.2289894564593,65.868825751669
5443,1456,1462,12582,3933,870,145,18446744060544940372,23687,1370,24025,44,5.0925724428235,66.076718403257
6017,1431,1439,12408,3867,858,143,19890203,22862,1348,23956,66,2.639683787276,68.388611448985
5694,1427,1436,12343,3855,852,142,20252354,23130,1328,23957,58,19.786474582394,61.424792334976
6062,1414,1415,12275,3821,846,141,20269546,22954,1500,23084,66,2.6805232174163,67.486998622495
5732,1364,1479,11956,3685,816,136,19343847,21982,1378,22562,74,1.9803746205446,60.422474178318
6179,1353,1388,11848,3657,810,135,18929478,21221,1278,21879,53,6.4674126595693,53.867918873773
6012,1349,1453,11754,3645,807,135,18446743792960558855,20345,1401,21875,59,6.141258996035,65.105467516329
5469,1348,1449,11809,3644,804,134,17993611,21680,1403,23786,54,7.6359786568423,66.800087283563
6133,1347,1314,11791,3640,804,134,18446743873764493202,19868,1284,20045,43,4.2116027008145,57.800237700325
6108,1323,1409,11593,3576,792,132,16894575,21842,1291,22546,47,2.624987252403,60.264937978776
6051,1320,1405,11497,3565,792,132,17850477,21789,1352,22004,52,2.5624616999487,67.023517442645
5847,1303,1392,11453,3522,780,130,17915389,19808,1311,20639,50,3.744971190458,53.596895996699
6001,1294,1337,11316,3496,774,129,18405693,19767,1269,20023,48,20.863953006925,48.894405784575
6014,1248,1362,11057,3375,744,124,17631904,19311,1298,19582,49,6.212170209787,56.870852325672
6016,1246,1267,11013,3366,744,124,18220338,19112,1261,18411,43,2.0950911091296,51.843585159114
6030,1244,1355,10935,3362,744,124,18065158,18632,1273,19677,52,19.473083888085,63.990776333418
6040,1232,1299,10854,3328,738,123,17384278,19354,1275,18777,59,2.6987179256781,49.863783252936
6027,1219,1274,10790,3294,727,122,17447535,16906,1245,17677,63,3.7541087775154,50.935221776325
6013,1215,1258,10754,3282,726,121,16952152,19639,1221,18472,52,1.4136204195719,50.34288858368
6023,1199,1332,10574,3240,715,120,17176058,19980,1268,18396,52,2.3479642148945,59.163125654889
6005,1184,1358,10624,3200,708,118,17833674,18682,1305,18384,52,6.2404414573077,55.453384652498
5823,1184,1326,10532,3201,708,118,16335586,18443,1269,18301,42,8.7735886806483,44.525943296529
6039,1177,1273,10509,3181,702,117,15662105,17794,1212,17772,54,9.5531505200933,45.788974142841
6070,1168,1279,10412,3156,696,116,16404419,18198,1238,17025,40,2.8006427950802,68.688802071523
6043,1165,1347,10334,3150,696,116,16988863,17836,1286,16882,44,4.8256931088069,40.18462117848
6065,1162,1282,10382,3139,696,116,17125903,17410,1250,16890,49,2.4838810185235,55.283611644123
6080,1160,1246,10338,3135,696,116,16885019,18458,1230,16993,54,8.39682098807,47.222748219735
6049,1159,1239,10287,3132,694,116,16242040,17154,1214,17300,52,2.6985130265542,53.844062099646
6101,1156,1260,10268,3123,690,115,16728854,17299,1245,16578,41,2.844034425477,46.834262805388
6098,1132,1259,10046,3057,678,113,15938206,17204,1251,16328,54,5.0778675303513,54.86477326669
6096,1131,1252,10032,3055,678,113,14979976,17591,1243,16737,48,4.7716263163828,66.667616902398
6050,1123,1268,10005,3033,672,112,14682357,16501,1232,17230,54,2.4798113451431,55.446773017443
6066,1119,1228,10015,3024,667,112,14648868,17197,1203,16929,53,2.4960976112312,43.987978039232
6048,1116,1273,9972,3017,666,111,14575589,17007,1238,17446,39,5.9019281030925,53.216870991318
6188,1114,1200,9860,3009,666,111,16559866,15725,1199,15503,51,7.3724781133789,50.390198298063
6083,1092,1230,9835,2952,654,109,15054746,16661,1214,16085,39,3.3997917973045,56.646179261306
6146,1091,1218,9804,2948,654,109,15491882,17068,1216,15541,54,5.0911493450529,44.978272504235
6175,1090,1211,9766,2943,654,109,16735623,15316,1186,15331,56,6.8413390861047,52.001853765083
6052,1072,1228,9632,2898,642,107,15231353,15668,1195,15645,30,5.6433046276921,51.463378921596
6069,1062,1267,9542,2870,636,106,14695190,15920,1238,15543,60,4.1775584418846,43.179972345409
6073,1062,1300,9587,2870,636,106,15065973,15775,1275,15414,49,1.4055196494587,44.913733061118
6144,1061,1217,9518,2868,636,106,14915802,15171,1206,15728,50,4.3777829985906,38.26857630615
6042,1055,1227,9539,2852,630,105,16023720,15776,1200,15043,61,3.5313133174257,47.693133236236
6046,1055,1207,9514,2853,630,105,14609419,16606,1192,15635,44,4.2690953328491,51.484156245145
5371,1052,1204,9560,2842,630,105,14672924,16800,1187,14987,31,5.0706451616105,53.546563110971
6089,1046,1322,9497,2828,624,104,13938620,14782,1297,15321,41,3.6851326998917,50.217427332954
6215,1046,1164,9394,2827,624,104,15358864,16209,1168,14662,47,9.4254769059471,41.300819745022
6205,1043,1248,9509,2817,624,104,14600320,15672,1223,15756,49,4.1962736625648,50.147283305683
6211,1042,1237,9398,2815,624,104,14746881,15641,1197,14884,50,65.2580916079,55.176786110591
6009,1039,1227,9365,2808,619,104,14161961,16250,1224,15228,45,7.6270178913937,53.156710766049
6045,1037,1204,9282,2805,618,103,13891774,14523,1194,13665,37,6.3373392230483,67.788915828354
6106,1033,1218,9443,2791,618,103,15127541,15422,1216,14327,43,3.7732315315672,44.237428620937
6176,1031,1180,9452,2786,618,103,15058400,14791,1165,14122,47,3.1969780639385,52.482067718702
6159,1024,1208,9274,2769,612,102,13639485,16153,1184,14623,52,4.8688511315196,50.116214111233
6076,1015,1196,9149,2744,606,101,13511404,15384,1190,14417,39,5.2247919179962,47.829664093239
