room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44888,12105399,878,104685,35010,8723,1453,70519874,5076327,1500,2170105,307,5.0711503008815,41.790598498866
44930,8265579,1181,120971,40452,10206,1700,48446469,3414250,1500,1504376,395,6.1503754343918,57.12220763139
44999,5845099,1262,118432,39600,10014,1668,29661344,2779636,1122,1287300,410,3.2315851237828,70.811565623405
44480,4809393,1370,393593,131637,32916,5486,55093298,6395733,1500,2366543,439,5.6731915870538,70.918571129316
44460,4525289,996,306372,102459,25968,4327,64160630,6089582,1500,1960028,250,4.3006076040929,46.170810581354
44536,3582999,1295,403154,134823,33294,5548,53924118,5206814,1500,2094458,421,6.8815580639707,61.100771063136
44512,3139172,1365,409196,136854,34470,5745,49853711,4846326,1500,1977093,364,6.8356776995391,69.097738337367
44547,3006399,1147,302980,101325,25518,4252,58107190,4397836,1500,1723124,277,8.3123421214268,55.970813972587
44411,2761899,924,321208,107412,27048,4507,48570715,3809199,1500,1305539,117,6.19302215271,37.491663399849
44472,2605590,1049,369200,123494,31632,5272,51691441,5014197,1500,1754068,252,2.4401158185737,49.486505533114
44451,2597359,1011,257469,86112,22104,3683,49031741,2971939,1500,1092353,126,6.1088149551874,40.715840441871
45053,2515169,1339,71381,23886,6030,1004,18631735,996276,1110,535115,304,20.394620210003,145.2279262833
44558,2076765,1441,389743,130341,32286,5381,41842541,3156966,1482,1392757,330,6.8905115333215,79.620786369939
44610,1865539,1407,233252,78018,19746,3290,37577361,1827060,1315,774654,201,3.2700593096645,70.544978627232
44731,1528499,1307,244211,81687,21012,3501,34325092,1845795,1206,777911,191,9.1668068608551,74.309512890226
44569,1322291,1481,355176,118789,30252,5042,29581670,2085308,1367,998035,224,3.6609229523587,78.949300263051
44600,964389,1296,271221,90705,22296,3715,19209346,1050504,1150,538546,135,6.568517739373,76.705973939007
44444,940267,1277,403126,134814,33180,5530,24360290,1809503,1500,1173973,150,5.7639510656661,69.703268961475
44925,859999,1218,153604,51375,12366,2060,17735438,700276,1023,338989,189,3.1565181916703,264.61878872886
44918,850781,1015,42660,14261,3366,561,22165733,258612,1011,170048,125,4.7056889204292,99.585239469885
45082,257597,1245,37585,12568,3156,526,12681189,207675,1130,121559,142,3.1848230272581,114.64578111445
45133,231338,1104,10593,3543,882,147,9195126,98092,1115,63435,155,23.321768095024,73.045314944985
44457,120059,1500,245454,82092,20040,3339,16743218,333084,997,316961,118,6.4830111606544,368.45101411694
45195,119815,1500,1625,542,144,24,10200630,70312,1500,102266,1241,5.8781718751694,62.486195739463
44554,114049,1498,203681,68133,16464,2743,19956998,231063,1014,229879,107,5.9973736882946,278.8821578589
44422,76452,1498,156414,52307,12564,2094,16876786,181496,1038,189874,89,4.1302955809573,250.81545695537
44363,66991,1498,247199,82673,19542,3257,12331680,260576,1073,338993,74,3.7327769614761,292.67275586431
44822,66362,960,20279,6778,1716,286,10080998,44379,1090,46959,28,16.946275956671,76.376252080807
45200,57059,1500,1515,507,148,25,5046097,45796,1493,64077,1231,112.93767828765,80.222806043047
44366,50499,1497,211819,70848,16596,2765,16130130,220502,1061,304513,73,5.8663295416238,253.15660027047
44349,49867,1500,281558,94166,21624,3604,11253033,339359,1297,404955,75,7.7810145196473,301.32572593693
45154,47897,1064,3979,1331,312,52,8825435,32905,1131,23329,136,4.9215331721792,49.212697685119
44351,47660,1498,269138,90019,20700,3450,12203486,268629,1360,429004,83,2.6356789887013,233.9364618075
44456,47599,1426,114239,38208,9159,1526,12475828,127843,1054,147765,61,2.7419931001916,235.88873946364
44370,47469,1499,171717,57423,13404,2233,13483123,180150,982,203662,84,3.9151724870886,286.77442202045
44365,44579,1500,234469,78432,18186,3030,11391965,219132,1069,317985,58,4.1008188468106,352.80250701855
44356,44139,1499,199009,66564,15534,2588,13956162,175686,1054,267843,70,12.138966838847,240.12399492624
44350,42669,1499,258070,86319,19830,3304,12376415,259358,1236,396985,84,6.8106283878469,272.07591552259
44347,41139,1500,224312,75027,17316,2885,13001720,208599,1224,348708,73,5.79839291635,274.45549305813
44348,40719,1500,241905,80898,18546,3090,12961206,222205,1316,377491,60,2.2939950525627,229.53390528963
44374,40481,1499,146213,48896,11646,1941,11942174,157641,1022,218237,68,2.8546001323299,203.55721267295
44362,37169,1498,206020,68892,15792,2631,14095166,189611,1080,299269,62,3.303899172859,242.33710568961
44357,36939,1498,180574,60387,13896,2315,11715844,162028,1080,228347,56,2.6257943692083,222.12710950038
