room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,61964799,1500,51119,17100,3990,663,38242396,3015138,1500,11163678,1133,7.882277225101,60.655806983939
48275,40219249,1500,100848,33735,8370,1394,31116291,8579858,1500,8384179,763,12.318777509741,65.283216496398
48583,36175919,1500,5907,1971,399,65,42651853,669699,1500,4220640,1026,10.528416489941,52.688166972143
48625,26155872,1500,154210,51572,12282,2047,14594641,2723156,1141,4117217,694,6.3084094232225,86.820640317824
48581,26045964,1500,15017,5021,1165,193,48856598,672791,1500,2933385,960,1.4445940759556,57.450972665216
48294,21957499,1500,136672,45720,11178,1862,44698456,7001459,1429,5234947,589,15.578531270825,92.403836233174
48595,21072261,1500,60579,20257,4872,812,12716729,1545395,1500,4463345,920,22.10619003199,85.47719688001
48293,20566931,1500,134783,45071,11448,1908,36981061,7878129,1500,4987071,692,10.140103220562,62.250853860785
48271,19048909,1500,160953,53820,13533,2255,34056579,7349033,1499,4485437,546,6.3703128402806,59.447509266414
48274,12763010,1500,181180,60588,14952,2492,43550385,5896580,1500,4106039,481,14.234833984152,123.39879233388
48297,11654299,1500,214435,71706,18690,3114,32103789,6340476,1152,3362485,460,10.590913211567,109.19411132907
48296,11646259,1500,167691,56085,14466,2410,34340386,5146047,1170,3056077,410,1.6246903103753,57.752970446844
48403,10248249,1500,98055,32787,8214,1368,27859878,4551378,1163,2567079,482,4.4222121080006,25.100914100749
48273,9008199,1500,154018,51507,12672,2111,43627025,6063665,1500,3027305,463,3.2450414704936,100.34198936334
48272,8732321,1500,176854,59142,15450,2575,66933169,8142587,1500,3182560,462,3.4932960969398,62.215087054315
48404,7756809,1499,155465,52011,13410,2234,29067514,3486897,1111,1977743,325,1.4409245719584,61.896761836224
48295,6349269,1500,157496,52677,14370,2394,23674864,4865096,1311,2396487,379,7.4844171160752,31.784829280213
48376,5274849,1500,164947,55158,14790,2464,13948676,1515785,1050,1270667,150,12.607808209138,326.43814584776
48380,2808281,1500,104213,34859,8718,1453,13709051,898752,1019,646172,137,6.0765162282827,182.08871056293
48237,2646123,1499,249094,83316,21978,3663,12326959,1622595,1094,1299303,127,6.3357524410531,589.08620255883
48173,1274254,1500,159609,53382,13914,2319,10880566,825710,995,628073,96,7.6344461341786,685.11769206016
48140,1056437,1500,323015,108047,27816,4636,10644027,956126,994,799393,115,6.7177834685982,346.84793062298
48171,899499,1500,311065,104043,26638,4439,9227009,1035986,999,786055,102,2.0863312025873,349.13863267182
48175,793899,1500,247538,82788,21270,3544,8900048,798510,1012,633491,103,12.501193171539,365.57625050146
48151,773419,1500,231493,77424,19968,3327,7980187,744766,1003,631026,95,3.7597411651249,147.68550735498
48241,758349,1500,311540,104187,26526,4420,10035285,956635,989,745934,94,2.8243364212233,526.45695211195
48208,681616,1500,291398,97463,25560,4260,9678460,889648,1010,749235,100,3.9646426290149,554.99463449472
48141,648504,1500,61026,20414,5028,838,8734022,408608,984,282614,115,7.7075931909287,215.11478606688
48261,630899,1500,74774,25011,6396,1065,8231046,352022,981,339090,67,2.9193396477313,335.52744813307
48179,580479,1500,239845,80220,21108,3517,8315590,734524,997,553399,101,2.3427242198114,345.87103024388
48278,572760,1195,16432,5499,1260,210,4033964,163411,991,224162,76,2.6995136224993,542.01663858577
48159,504599,1500,180671,60420,16056,2675,9603007,517913,1008,456386,78,2.6100209198216,457.48030816535
48264,476179,1500,196951,65865,16506,2750,7401099,518037,996,432500,77,2.3886650639707,398.81029123658
48213,473959,1500,247987,82959,21012,3501,8886907,731708,1006,529208,95,1.1695941691525,333.01227828471
48219,458550,1325,21809,7295,1800,300,7192873,235246,921,234616,400,3.5925138128377,105.68566269499
48196,457499,1500,220866,73860,19191,3198,8094497,554909,1028,539097,95,7.6560345555682,264.60515230432
48189,411596,1500,330888,110664,28326,4721,7632796,923009,1003,604719,93,4.7167389590168,564.66592600763
48221,410729,1499,97480,32598,8316,1385,6709074,348889,996,298266,112,1.6378181330422,268.80022935446
48220,402550,1500,98686,33008,8070,1345,7352110,351151,1012,307609,70,7.7452412187669,179.95771475719
48174,371486,1500,153165,51225,13794,2299,7695542,353928,1003,325377,83,6.2164756487275,242.35114642808
48233,321872,1500,145544,48674,12522,2087,7267462,434117,980,344342,70,4.0342680789022,250.31465487496
48230,321763,1500,208320,69665,17784,2964,7223711,493157,1016,449500,71,3.069236390802,416.78990460528
48144,320990,1500,147814,49439,13128,2188,7921562,449657,1004,329441,77,1.5261184263143,250.66778957296
48190,300567,1500,66120,22100,5358,893,6567528,299088,993,290045,62,4.8127894546295,220.06597645764
48450,283220,1019,1797,590,192,32,2790248,31084,974,52884,36,2.1345335457736,53.037689830721
48178,279079,1496,86456,28914,7176,1195,6991298,293782,1006,272399,112,3.8671679493171,294.31120327785
48224,272469,1499,106995,35793,8694,1448,7517670,400693,990,370932,79,1.7310255632711,123.91800558528
48157,242941,1500,214406,71696,17988,2998,6982847,528284,1012,383080,62,3.1286115841574,408.30824173032
48368,191463,1139,12950,4333,1056,176,4513403,53553,979,79497,33,2.1320668658807,72.699958219376
48379,189559,1189,12574,4200,1124,187,6246370,78162,1019,73921,45,2.3826234202057,99.672036000708
48263,187509,1483,53547,17907,4565,761,6101298,181024,995,174764,67,4.9771595180138,177.32566974317
48186,185995,1500,96917,32421,8154,1359,6985878,299775,999,259807,71,5.2368306678224,243.60046053337
48143,160780,1232,30815,10306,2544,424,4433972,109395,984,145129,52,24.03525114447,131.84091933881
48218,155879,1500,93909,31401,8034,1338,5661980,229065,982,219847,57,3.3528495842927,195.70119785229
48269,153169,1077,19187,6414,1676,279,3976024,64651,944,107068,42,3.8576925381375,145.69538982147
48449,149873,1004,1796,597,132,22,1751557,18286,988,53706,26,2.3715851829781,38.404127685169
48291,143768,1147,10426,3483,954,159,4304674,33780,979,69360,34,1.5872156726223,65.62336956647
48154,131580,1222,44039,14732,3624,604,4854422,148535,997,158028,48,1.3175987007653,113.3038327626
48236,126789,1372,59795,20001,4804,800,5439397,177517,1000,175168,55,4.3485081446822,90.522226366897
48158,120499,1327,48909,16362,3867,644,4607755,189958,993,144824,40,4.2728230073357,206.72166193699
48209,119489,1227,73684,24636,5914,985,5810797,238701,1006,229160,57,2.7452861974677,203.88371731622
48228,115717,1283,47276,15815,3906,651,4870982,180744,993,162110,44,4.1326421728743,233.46214037687
48308,110229,1093,12312,4119,957,159,4349534,51019,985,59373,33,6.1842627072741,71.51031653308
48184,108384,1252,41626,13922,3456,576,4851885,135109,994,145322,58,7.3648829703298,188.95768541188
48201,106140,1320,91141,30470,7620,1270,5882230,175310,1010,193931,62,10.48599434956,385.45603563861
48590,106106,1007,21255,7106,1692,282,2098894,154343,984,129117,30,8.2121753998914,65.750619787739
48649,97839,1052,6887,2304,551,92,4219525,56992,1005,49802,56,4.4668291641557,66.229374480359
48377,94859,1108,6815,2277,613,102,4471915,30796,1008,43560,36,2.1180713246316,52.08221439132
48232,94639,1181,29240,9780,2434,405,4403227,104973,998,125400,51,5.5168883058144,53.653827426321
48231,94289,1187,18881,6315,1654,275,4882718,57613,980,86924,59,2.4412256292163,118.39452544434
48155,94189,1338,55322,18501,4755,792,5624352,157794,996,173776,64,3.7471810682148,141.71506570465
48253,94187,1165,29717,9941,2436,406,5191981,127613,981,98280,47,3.2297969712365,148.72681996997
48206,90137,1240,23920,8000,2046,341,5789948,75782,999,100275,45,1.8557285273678,112.00685622989
48259,85659,1137,25940,8673,2046,341,5622769,82023,983,92429,37,6.5990285651527,53.942350506739
48212,85065,1246,22298,7456,1626,271,4640606,81220,994,102592,39,1.6363366534753,95.621920127971
48142,82939,1223,28206,9435,2323,387,5031917,77894,987,111197,50,2.4961333077093,153.55238796302
48150,82796,1140,28600,9563,2316,386,4608912,111380,983,119704,44,1.7763032259318,147.2339501694
