room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,2017775,1398,521494,174439,41802,6967,89327261,8454635,1171,2700890,668,5.128709654721,81.027349363599
44002,1310165,1407,371043,124079,30018,5003,46152928,2853326,1132,1041786,325,3.6728710576081,52.185510816437
44031,1129899,1449,207038,69255,16977,2829,33248901,1596927,1378,563589,257,3.1484102757397,64.106002392276
43138,1031177,1166,1323896,442733,101790,16965,176243762,3527335,1500,4193656,363,1.5475915990583,40.709983661846
44096,985686,1500,357914,119713,29154,4859,26047545,2624332,1072,958163,446,5.5173966497286,73.820059401096
44215,899076,1499,92481,30932,7824,1304,15260063,904357,1424,312288,381,33.823979710646,72.058473163615
43166,840354,1159,1611829,539081,123402,20567,159526380,5363712,1500,5893845,496,3.7296083358853,74.957635772336
43742,768769,555,319754,106941,24200,4032,150062227,454587,1500,1094638,92,6.1345374215096,27.684473096899
43752,688890,860,440395,147286,33906,5651,95249869,1376773,1499,1086746,128,10.844191474205,39.044267292823
43175,622656,1163,1435424,480077,109938,18323,145370535,4115566,1500,4096835,322,7.3279151285013,81.479284429448
44140,540578,1236,105574,35313,8754,1459,16415173,559836,1017,196231,155,23.027170701791,58.23095089521
43917,457898,1065,282785,94577,22134,3689,51382412,802973,1151,607554,65,12.023219068817,60.234212334169
43213,400391,1159,1257384,420537,95664,15944,145553307,2205640,1500,3175374,331,4.4530087865643,94.512715814389
43089,395590,577,886750,296582,67536,11256,156402374,1884129,1500,2461841,93,1.1666981971846,42.446210886191
43189,375963,1128,1012692,338679,77136,12856,154060239,1507284,1500,2314774,241,4.2572440136958,64.76885259736
43763,371249,949,328714,109938,24972,4161,77062175,753591,1115,683601,51,6.3208492957363,49.358569489439
43785,370283,1151,358342,119837,27396,4566,62672211,924632,1059,604773,64,3.438765054729,220.42295033705
43294,348899,1283,772075,258216,59760,9959,127245381,1177943,1124,1214176,196,2.5641112909259,80.15058456685
43813,339989,1140,345708,115629,26755,4460,57712097,758198,1059,574636,59,4.062407849207,254.89278877655
43248,324979,1240,876079,293034,67200,11199,152330411,1710349,1500,1682300,286,3.1746652866303,81.604269359159
43495,142566,1403,469136,156902,36096,6016,108237137,461981,1069,606937,256,7.2668242378972,115.2013005888
43102,82749,1380,429596,143685,32634,5438,97121225,297207,1117,534094,90,1.3779619048772,104.02614776858
43095,68578,1228,328857,109994,25428,4238,69427181,216349,985,393907,76,31.244741373332,76.120165876809
43178,67843,1428,351658,117611,26808,4468,85628919,205134,1008,348412,109,6.8336571997854,294.49068793003
44050,67779,1039,54898,18360,4343,723,17050780,93846,1064,52046,40,1.6676207682982,79.963224106636
43475,50222,887,195623,65435,15432,2572,47848831,161315,1014,222521,26,3.911488003924,73.430216285174
43219,49069,1422,257287,86055,19608,3267,69998002,132198,1202,237935,87,2.8655410055764,270.13005776382
42996,41135,1459,275524,92151,20814,3469,48863140,112659,1060,284947,74,23.161085399794,230.29886856452
42883,39857,1419,262307,87723,19830,3305,62765757,122903,1500,254385,104,8.5344790234272,261.63278543953
42980,35469,1457,231381,77394,17448,2907,51509258,86559,1017,254968,84,5.8398238127041,198.41482369283
42911,34484,1451,224183,74967,17016,2836,51522912,89957,1006,230546,90,3.3716955793922,194.99308383445
42917,34039,1429,240165,80310,18168,3027,51163229,104616,1027,248493,87,4.7525841008367,200.93452572931
42984,33350,1438,235242,78665,17700,2950,40212149,92214,1038,258595,92,4.6821912194144,206.21012022416
42884,33321,1399,241619,80810,18258,3043,47711242,120201,1255,238368,61,4.665668208729,201.96470326725
42885,28899,1446,200514,67071,15138,2522,41933852,86082,1271,198382,69,5.6035625116834,225.9695517948
42941,28487,1357,188220,62958,14184,2364,43388958,78549,963,180140,80,5.7461281942051,167.43855006232
42912,28359,1459,193241,64620,14592,2431,47964140,74165,1083,197115,81,3.7343448724071,210.68045012465
42974,28295,1479,194859,65177,14748,2458,33271286,74512,1016,216386,80,4.1072101689041,195.14271217569
42981,28091,1464,205485,68734,15420,2570,37854660,72153,1026,224114,86,5.3894941642678,226.36219285012
42994,25900,1457,180123,60241,13542,2257,35499077,69995,1021,189208,77,1.6049376705394,124.02314991259
42988,24849,1480,186513,62373,14028,2337,35381211,60727,1032,202623,88,10.373874333825,199.12679773597
42986,24835,1466,174824,58472,13128,2188,33735796,61884,1047,206520,89,6.4424246203669,183.6379949035
42881,23951,1449,171876,57494,12936,2156,32892883,78197,1500,177723,62,1.8819680880306,205.21328635544
42983,22959,1456,139395,46620,10536,1755,23835173,65805,1046,173644,103,11.853615898638,210.4688350883
42916,22930,1480,157352,52614,11952,1992,28691090,60823,1061,173900,81,11.755955024987,193.17484714825
42882,22394,1415,158870,53124,12006,2001,33698634,86853,1499,174849,50,3.4051337528107,193.44854316828
