room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,66751599,1500,66293,22170,5503,917,60108618,6347504,1500,8925232,960,2.4705441309667,103.77361191319
46120,60785499,1500,113310,37890,9880,1646,71273721,6229877,1447,8193638,717,5.4572402574807,89.097518992658
45931,51385189,1500,199936,66882,17430,2904,86971843,7961044,1500,8021895,735,8.779763225528,169.56002104787
45777,41614399,1500,229796,76848,19597,3266,75473317,7541740,1500,7122216,534,4.2073136527161,66.488438420224
45955,35665950,1500,259085,86649,21768,3628,52396383,3079400,1140,5009266,404,23.30160831253,137.50910636963
45776,34763215,1500,220081,73629,19414,3235,54778849,6297524,1500,6254562,527,9.0838400483802,81.571386772356
45947,28802661,1500,177219,59273,15786,2631,56840753,5421068,1500,4513681,377,2.7025645224893,134.0798206985
45811,22914999,1498,267229,89373,22661,3776,64730817,5016814,1500,4005740,409,13.108196659914,79.365993395192
45779,22199592,1478,213015,71242,18480,3080,65081423,4388564,1499,4147355,300,4.1058339885228,79.377906965938
45810,18799089,1448,239201,80010,21528,3587,70411122,4634344,1412,3547689,364,5.6793782351768,89.590001351169
45778,16264599,1496,271418,90774,23808,3967,58922432,4423486,1500,3324312,303,3.6448578836933,74.865652906758
46355,16127679,1500,77972,26079,6648,1107,39412560,2000920,1121,2623036,559,12.392080522118,171.05263788995
45869,14298165,1448,161995,54170,13560,2260,50229284,2483277,1500,2434439,244,2.6473318583491,113.11223572149
46024,5710699,1338,110984,37116,9222,1536,25397079,890901,1082,873595,174,3.7103020928338,245.45159592096
45780,5639769,1500,326711,109260,28128,4687,48612238,2788644,1500,1648540,226,3.4353145602213,76.791359470365
45814,4947719,1500,199664,66777,17538,2922,38591521,1824462,1120,1113060,156,4.2388110287072,87.208419956064
45813,3403399,1499,172161,57561,14536,2422,29658113,927704,1500,755558,133,1.9693946704185,90.444653356269
45812,2806499,1499,120544,40323,10011,1668,26490606,785320,1099,612983,110,8.1913401938188,73.93328056731
45765,2131399,1500,254235,85041,21774,3628,29810626,994781,1207,731932,127,2.2076026625595,421.2703784675
45755,1003299,1498,161612,54051,13450,2241,25541964,543348,1500,438513,94,11.417709013185,297.43289325592
45761,966659,1500,200316,66999,16836,2805,22999564,741345,1198,437129,92,4.6791837462459,293.27188723711
45770,610349,1500,181339,60639,15096,2515,22754708,556846,1007,318983,91,5.4407057811671,360.88245012989
