room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,100000000,1073,131031,43821,10300,1716,72623529,2242040,1499,12808776,209,2.0652525937264,34.436701582682
47051,60320599,1500,210746,70482,18042,3006,83245325,9471153,1500,8335335,637,11.144615442935,50.726660254152
47365,58572299,1499,289678,96882,23571,3928,53261952,3757270,1083,8597176,625,9.3102305865477,52.3723989562
47038,47165203,1500,186018,62211,16182,2697,80116903,6481689,1500,6473822,529,2.1976062526653,40.769522583785
47020,40244146,1500,144512,48342,11982,1997,71758835,7986458,1500,5887713,617,5.9659838162957,42.379356603999
47090,39163399,1500,170751,57117,14450,2408,91148590,8006449,1499,5556995,540,3.5678509391953,54.041587936027
47075,36591391,1500,227312,76034,18222,3037,76190647,8664410,1500,5928234,601,6.8224060286443,53.232367096914
47100,34918689,1499,183646,61425,15474,2578,73917524,5699969,1302,5257675,488,5.4684519889596,54.035070458538
47180,34127699,1500,173528,58038,15190,2531,63190550,5727431,1037,4824161,446,9.2608976894153,53.493526557172
47000,31861760,1500,226616,75781,19404,3234,52672435,4671832,1500,4936008,352,1.4649706982586,37.356341855764
47091,25221100,1499,175725,58763,16104,2684,60948181,4262390,1499,4095532,426,5.0191358970326,60.679945275306
47030,23292799,1328,322178,107763,26886,4480,78143747,6945341,1499,5154810,374,5.1737848909957,50.034640013657
47039,22393399,1430,159677,53406,14117,2352,54951740,4271828,1500,3511398,323,5.5816618710171,51.65563729465
47092,11651379,1359,186514,62373,16098,2682,52297281,4591064,1500,2569860,379,7.2442585299393,49.318674258266
47200,10233849,1345,166385,55641,14382,2396,34664588,2981335,1139,2014315,203,4.5785719772038,57.104184336487
47213,8885289,1139,192490,64389,16613,2768,52548243,3047191,1113,2154501,198,1.062369662857,41.885256083175
47093,7017178,1274,297856,99600,26244,4374,59433797,5259353,1427,2605297,247,1.5146869748001,33.432399418037
47595,5986882,875,180158,60244,13878,2313,18901000,3457687,1400,2580784,358,3.7322723029401,38.850481888063
47050,5935879,1352,182278,60945,15695,2615,30446472,1034149,996,1298445,96,18.800372314797,163.8156161448
47686,5912129,1500,35136,11748,2786,464,22356276,473546,1500,1360599,1104,10.739986069385,74.358649415078
47634,4791399,598,162156,54237,12432,2071,7045149,4019391,1364,2189330,298,3.1249443722538,63.680337161303
47010,3935799,1424,195251,65292,16488,2747,17328927,898055,1045,1040538,57,4.0381902068731,188.2667152341
