room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,100000000,1383,96716,32352,7371,1226,47371180,5173928,1500,14011719,97,3.9198127637407,49.328275501562
48275,94384299,1500,183216,61284,14394,2398,99827561,19507814,1500,18361002,643,5.5836625617079,72.937069328231
48581,88295599,1500,46665,15609,3555,586,70062089,2513803,1500,10324654,967,2.8614430426906,23.990246539462
48595,84345399,1500,132942,44469,10656,1772,26039829,4192600,1500,12125693,799,8.0284905657863,80.759634175575
48583,79400499,1500,81328,27198,6409,1064,74063850,2971681,1500,10526753,881,5.8727491679158,60.981774648721
48273,77855799,1500,259256,86700,20568,3426,59418329,14483489,1500,16068265,481,13.301421905026,42.92547043565
48625,77585199,1500,359605,120243,28310,4719,37794554,6689524,1141,11047116,550,2.6255057462425,93.736318993042
48294,65262199,1500,267088,89346,21330,3554,82114198,16137093,1429,13488843,523,9.1775062333152,113.9486975657
48274,55000799,1500,325287,108792,25692,4281,77667533,13280967,1500,12715881,443,4.5894705607942,125.72762007756
48293,50811479,1500,264518,88461,21304,3550,63238439,16619003,1500,11276907,594,19.338496781244,64.091784824687
48272,45423689,1500,396405,132582,31789,5298,95232966,15509491,1500,10475825,388,3.3847784188452,65.833352782084
48297,40816599,1500,415825,139059,33642,5606,61384222,14066089,1152,8941639,395,22.638176517491,115.3499281196
48271,38287899,1500,285707,95529,23214,3868,68922353,14293446,1499,8811304,406,2.5198918235126,42.931193854511
48403,26906799,1500,240758,80517,19512,3251,58014586,10363604,1163,6177115,371,10.155122866816,71.328894789533
48295,20958580,1500,307555,102856,26016,4336,44236237,9671250,1311,5808020,296,13.256846329403,59.883229299206
48404,20201899,1499,388144,129822,31746,5290,55436888,7815846,1111,4549156,258,2.7307430303651,80.677855905951
48296,18365900,1488,393814,131712,31476,5246,72864715,10291578,1170,5150373,258,2.053103129688,71.352444608312
