room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49705,100000000,1298,343604,114936,27240,4540,50301502,5346216,1500,16503461,62,5.202141474462,42.705877060813
49666,100000000,1266,179811,60132,14058,2343,42425882,3231534,1500,14168300,21,2.4441161258094,42.592556659266
49659,100000000,1402,69976,23397,5232,871,36006280,2201296,1500,13536003,22,3.1458479617089,47.212441458019
49481,100000000,1294,176016,58863,15414,2569,139260357,7240055,1500,18757864,107,1.7563650887666,47.929655770006
49514,100000000,1328,120640,40338,10530,1755,136193441,4333830,1500,15516013,60,1.1301017745052,58.72145570131
49470,100000000,1396,819533,274113,68544,11424,59342631,9977994,1201,17158070,75,2.3567454321038,50.307151837014
49492,100000000,1265,169014,56535,14202,2367,85816834,5404432,1215,16606816,14,2.5652466796668,41.871899046042
49645,100000000,1234,265762,88893,21226,3537,42820702,4041629,1500,17499012,17,2.4440750810248,39.779454034126
49531,94986053,1500,149131,49876,12858,2143,149126934,4622589,1114,14684842,394,2.0590996746556,49.988892789876
49372,84699376,1500,466821,156129,40962,6827,162031624,7620832,1500,16035257,500,2.7601771380177,49.376318770395
49556,81188399,1500,212637,71112,18480,3079,131882706,4186883,1141,12503983,359,5.9275948661017,42.590379786657
49992,70357669,1500,557898,186615,45366,7560,96670256,8938044,1280,13511864,695,1.9307816363066,54.711554818613
49373,58564494,1500,381606,127628,32820,5470,147072110,5878298,1169,11973750,373,5.5294858137144,59.84722604633
49500,48456254,1499,321653,107563,28170,4695,166136988,3651315,1500,8634114,274,6.3561454747879,52.384056735621
49678,47020782,1500,343927,115016,29994,4999,102261258,3381677,1052,7827202,247,3.0085830014898,52.718139684406
49777,43033959,1500,383742,128328,32694,5449,59656892,3432070,1072,7245714,225,3.696336367133,55.266655543172
50137,41574899,1500,753221,251910,60618,10102,62618545,10446932,1140,11876129,641,6.7782192988309,118.52595849684
49589,33972579,1500,257970,86271,22563,3760,58552697,1913704,1146,5480114,133,4.2521032286715,57.209552348124
