room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,57798799,1448,51795,17322,4537,754,147237755,14783595,1500,7409842,861,0.9450505382513,46.413741075968
45200,39881699,1431,96637,32310,8140,1352,114497341,12547544,1493,6150892,621,11.080817982288,52.053041566123
44999,19058699,1482,287102,95997,24066,4010,101142632,7759607,1122,3606674,471,4.9255832714716,80.279291175806
44536,12506099,1500,744972,249120,61272,10211,124559355,10808082,1500,4475569,500,0.78069547516101,52.648885193564
44888,12319579,526,137313,45915,11313,1884,116685967,5863860,1500,2291566,28,6.2182584271327,13.981154646266
44930,10799299,810,197300,65982,16419,2736,104774054,5571995,1500,1950490,83,2.99021422911,24.550846211471
45053,8814299,1224,197755,66153,16368,2727,69346956,3409821,1110,1502161,215,1.138388054346,129.58184921131
44480,7160799,1147,623547,208542,51636,8605,120676074,9890550,1500,3162938,215,6.630874249756,45.401416865534
44558,7024599,1499,620546,207549,51012,8501,101324123,7251594,1482,2515915,282,0.96303553285159,51.012428859303
44512,6936490,1297,644645,215599,53592,8932,109622101,8661488,1500,2972348,278,3.4628303660607,47.868806444792
45251,6817489,1498,208778,69831,17178,2862,51475159,2772109,1392,1267414,269,2.0722185721755,189.3890649967
45333,5982899,1500,164705,55080,13938,2322,31514021,2259641,1120,1195822,375,4.0876685319087,203.43371429992
44460,5106039,785,431804,144417,36138,6021,108259443,7804593,1500,2185097,102,4.5544850433382,24.234849189792
44547,3902179,1026,484918,162183,40302,6716,111159297,6123854,1500,2091680,167,6.0480509326637,32.423083132484
44411,3213269,820,411756,137688,34524,5753,75648882,4337478,1500,1441853,48,1.5737461867967,26.704374366177
44731,3188989,1292,412298,137922,34872,5811,78653651,3399561,1206,1211808,153,0.98558413686816,44.212260503132
44472,3079999,885,578826,193593,48660,8109,107801117,5947948,1500,2050974,140,1.8693417054814,30.759639553206
44569,3048689,1498,627370,209820,52446,8740,69574367,3958472,1367,1610006,205,1.6783942685932,31.408754971689
44451,2896399,900,349296,116820,29664,4943,83194950,3496421,1500,1213721,66,1.2055060845397,25.855314452432
