room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44411,827114,1500,107953,36093,9228,1538,14881559,1667200,1500,616602,890,5.190958172239,61.405652203471
44460,692589,1500,95043,31788,8226,1370,12859925,1589482,1500,743473,958,4.8231209994608,60.992385183938
44451,648268,1500,89657,29988,7878,1313,13809468,1133938,1500,501422,768,3.5608545701454,63.014684391786
44472,468248,1500,100412,33588,9168,1528,12947637,1818760,1500,664437,923,17.29011938791,66.465922128447
44547,442049,1500,72697,24312,6420,1069,9825690,1029938,1500,604406,895,23.204723783107,69.816462141084
44536,368944,1500,83291,27852,6966,1161,10523010,1181033,1500,541452,967,3.3691108939507,67.350316894867
44512,348789,1500,99892,33408,8184,1363,9707337,1154764,1500,559358,836,4.7234265428041,87.026562746417
44480,338287,1500,95039,31785,7884,1314,8554335,1560860,1500,598422,937,7.2935543848427,70.583255819641
44558,210309,1500,75889,25386,6330,1054,7426490,731640,1482,377285,719,4.4208069959609,86.117414062765
44610,146249,1500,39580,13245,3396,565,4882287,274424,1315,167108,574,3.7175961631784,61.586830858435
44444,143369,1499,123864,41427,10206,1700,5139401,643368,1500,585467,491,3.3913617025642,67.840208156029
44569,114281,1500,69255,23162,5922,987,5405997,371021,1367,243965,520,6.6782147879386,79.046666815813
44600,81831,1498,47538,15903,3816,636,4367463,201160,1150,128951,495,9.1660876409386,120.04192931763
44731,30486,1454,5726,1914,510,85,1728374,51719,1206,34662,861,6.9407880662727,75.713048368822
44363,27119,1500,100592,33636,8004,1333,2799607,152613,1073,188867,195,3.2642285931389,66.656928971316
44457,26879,1500,53088,17760,4464,743,3486863,97690,997,98791,289,5.674069706029,162.92907905331
44349,25489,1500,137366,45936,10524,1753,2255323,251761,1297,266658,213,3.1489518471909,157.39773278494
44366,24849,1500,104470,34947,8298,1382,3267089,159801,1061,195854,186,2.804710733369,185.98797266805
44365,23089,1500,109135,36501,8592,1431,2593463,145876,1069,192689,185,1.8699464494514,159.71178183903
44351,23080,1500,131300,43918,10122,1687,2420895,196288,1360,276236,218,3.3504638858149,153.05591763233
44350,21559,1500,125674,42039,9666,1610,2505666,195712,1236,258516,191,1.7581074420668,174.15860368744
44348,21347,1500,124757,41721,9558,1593,2585539,165136,1316,245311,213,6.0112963755145,153.57252252306
44356,20075,1500,89282,29858,7008,1168,2875619,116281,1054,152192,222,4.3452293597464,166.66320801455
44347,19759,1499,105052,35139,8196,1365,2609850,148728,1224,215118,220,18.333081080432,154.08143049102
44362,18369,1500,102340,34224,7854,1308,2720823,142291,1080,186422,211,2.7825491731525,155.95832241983
44359,17459,1500,86631,28971,6852,1141,2637274,107086,1081,156310,196,4.0479444492692,164.86483812325
44361,17369,1500,92925,31083,7224,1203,2526932,138888,1102,156993,219,3.1996557318738,158.03137362206
