room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,7883,1490,63646,21285,4728,788,77047491508572,71698,1500,153399,310,1.1845474502424,63.876927857954
37651,7448,1476,60156,20112,4464,744,50551371887184,69496,1500,137086,295,2.5247145478188,64.523079866708
37558,5249,1471,42386,14175,3146,525,35544170788730,45638,1500,100565,115,2.5579555387917,57.477643717855
37645,5139,1485,41507,13878,3078,513,18370747612783,43957,1500,83947,161,5.8696683896019,63.636674905632
37671,4947,1478,39971,13359,2964,494,101025782591372,38121,1500,78329,164,6.0235802582126,58.565563465082
37561,4371,1485,35299,11805,2622,437,6218308382140,40761,1499,86804,125,5.6596534696886,55.543666785594
37584,3939,1468,31825,10638,2358,393,589130446801,35692,1382,77836,91,5.2068386920925,52.213127007129
37569,3843,1478,31073,10380,2304,384,4709394444259,35072,1199,76514,107,8.4277238119823,51.847078917133
37777,3745,1477,30247,10115,2244,374,5267943474245,31731,1499,58372,120,3.5558179268918,55.280641648768
37554,3542,1479,28622,9567,2124,354,286448352,33991,1151,71083,89,5.1200887883187,56.497687649872
37560,3262,1461,26414,8810,1956,326,674395628895,32408,1095,64808,76,4.4669983620516,51.486857958228
37578,3205,1478,25943,8657,1920,320,102248388,31353,1141,61637,82,2.37934637626,57.938123357952
37885,3193,1489,25812,8622,1914,319,3292210494604,26431,1303,47891,103,3.8382565177858,50.81516780557
37555,3142,1482,25449,8487,1884,314,4420631621332,30753,1069,67094,85,3.7499555218508,49.553292630824
37556,3068,1463,24893,8289,1836,306,54649385052,33046,1164,67698,79,2.1455102165889,49.788002833594
37601,2980,1462,24192,8049,1788,298,6425021245855,26192,1029,57966,71,5.6507980033422,45.911713951283
37552,2903,1476,23544,7842,1740,290,66763863,29024,1159,61949,84,7.1956519335292,48.129264357182
37557,2876,1469,23347,7768,1722,287,1490832528022,28577,1082,59843,68,5.9370681297857,48.140732261694
37572,2773,1483,22568,7489,1662,277,2876087203377,29202,1127,61558,67,6.7034302140513,45.686533790344
37567,2748,1478,22370,7423,1644,274,196030694198,28587,1182,58239,58,2.2729602879026,54.650127091469
37621,2719,1457,22104,7344,1627,271,180523586595,24483,1026,51781,49,3.6845773764709,50.546219097149
37586,2713,1467,22092,7329,1626,271,1223828978,27482,1102,59361,54,1.9502145368149,43.414268143218
37600,2659,1473,21610,7182,1593,266,143146762,25148,1073,54584,71,5.8554017207281,45.759293644085
38315,2659,1450,21485,7182,1595,266,1612844247020,21457,1132,30247,108,2.9178623945036,58.690366677842
37573,2553,1465,20812,6897,1530,255,55579703,25913,1048,53767,56,1.4759727276692,46.004582130458
37580,2552,1446,20868,6891,1530,255,1808087833,25802,1110,54667,69,3.1194536805119,44.410487831939
37562,2472,1469,20207,6677,1482,247,47689030,26703,1161,51833,65,2.9738221362066,44.985828128725
37568,2442,1474,19971,6594,1464,244,45921332,26660,1082,52662,72,4.7209752908743,53.794237330694
37581,2429,1448,19897,6561,1457,243,49524015,26043,1126,53339,64,6.7920576772358,42.719701477602
37553,2423,1477,19837,6546,1452,242,302842052423,26061,1124,53954,60,1.8582437596137,48.309063780563
37593,2420,1466,19767,6537,1452,242,302040673600,22920,1051,47051,78,8.1587128305743,51.862957592328
37575,2393,1462,19613,6465,1434,239,55013820,26251,1127,51912,63,7.1295301600467,43.42260467125
37574,2370,1479,19404,6400,1422,237,133367929,26828,1080,53462,64,2.4499534949756,48.31919262541
37565,2359,1454,19347,6372,1415,236,44272261,27033,1100,51173,58,2.3871034526066,48.931503150868
37583,2345,1480,19179,6333,1404,234,42652929,25223,1073,51214,54,2.441016065133,44.284665044957
37576,2258,1482,18589,6100,1350,225,41642503,24290,1141,47279,51,8.6992905170575,46.281230844735
37579,2239,1385,18386,6048,1338,223,37741269,24810,1059,47067,56,2.7815176239488,42.790850177096
37582,2226,1495,18266,6015,1332,222,39198558,25173,1078,49942,64,2.372474828598,44.170802637547
37570,2169,1309,17809,5859,1296,217,490553759735,20379,1024,38717,66,3.1758208847554,42.601503035962
37585,2139,1409,17643,5778,1281,214,35640353,23694,1062,45522,59,6.7312908753603,40.204671219911
37563,2122,1482,17459,5733,1272,212,32567492,24483,1184,47557,50,1.0154707169214,48.4620526206
37587,2104,1473,17408,5685,1260,210,21510905091,23739,1087,48248,47,1.0199291099875,41.33973985935
37602,2049,1306,16922,5535,1226,204,49598398,21497,1055,40295,63,5.4145514407404,41.896802468879
37566,1985,1469,16485,5363,1188,198,31178842,22315,1066,42276,59,5.3805025325057,42.635801567487
37589,1965,1391,16296,5310,1176,196,35843963,20112,1081,38503,43,5.2955481520798,43.919485696537
37613,1960,1271,16228,5295,1176,196,32008337,20377,1023,38854,66,5.8037911942152,40.193066957
37603,1959,1337,16252,5292,1170,195,32947031,20646,1050,38049,60,5.0048577940602,44.178336739124
37597,1927,1273,15979,5208,1152,192,31299315,20110,1044,36872,47,1.1527944453146,41.129511000409
37609,1815,1211,15068,4903,1086,181,34733661,18007,1043,32752,48,4.6158273492428,38.71274861431
37607,1798,1162,14970,4859,1074,179,31533446,19120,1035,32137,56,4.0050492698322,31.361836679506
37588,1773,1295,14806,4791,1062,177,48837401,18882,1020,34155,35,4.1285512698388,34.842474026823
37606,1756,1240,14757,4746,1050,175,38344586,17809,1054,33201,55,2.1812519465528,33.544106936805
37564,1754,1173,14672,4739,1050,175,27490233,18347,1013,32615,45,5.8047043908225,31.092919386432
37617,1739,1177,14519,4698,1041,174,28826043,17737,1050,31156,50,1.0315513135888,32.879020382066
37608,1736,1242,14567,4689,1038,173,32054334,17555,1038,31728,45,6.7058021796977,36.775102192504
37590,1735,1210,14541,4689,1038,173,304973590417,16345,1018,32870,34,2.9204451240083,32.733154236568
37596,1706,1242,14321,4610,1020,170,29354698,18159,1028,32266,38,5.0141542530635,35.130526162896
37599,1689,1207,14143,4563,1013,169,29905813,16579,1012,31107,55,5.6819604115864,31.761606252496
37605,1679,1258,14092,4536,1002,168,30531588,16717,1011,31703,48,8.4198520904827,38.032378963533
37639,1676,1168,14093,4530,1002,167,92042226,14619,1022,27697,36,1.4062001690622,33.848731491683
37707,1674,1240,13881,4524,1002,167,33380541,13993,1111,26995,50,2.8828158610656,34.959686453996
37625,1666,1249,13949,4502,996,166,27497438,16177,1047,30589,44,3.8520874925816,34.527190641245
37604,1664,1185,14012,4494,996,166,27654105,16744,1016,30506,45,3.7270769274542,28.92823647298
37622,1660,1260,13987,4483,996,166,101030164203,17184,1032,32849,52,3.6327997307233,34.280162849826
37571,1650,1142,13926,4458,990,165,26769745,17494,1022,29897,46,1.9665582454657,30.594696682772
37655,1643,1119,13692,4439,984,164,35818123,15584,1008,26947,54,3.6640693967357,30.303311497104
37612,1626,1215,13616,4395,972,162,26998963,16775,1018,30693,40,2.3843681496865,36.509837129261
37646,1621,1177,13667,4379,972,162,30505818,15460,1021,28695,44,2.2222624283438,35.686640147585
38561,1619,1150,13116,4374,966,161,41872893,11242,1054,13238,80,3.4158246854865,45.804831880751
37623,1612,1227,13618,4355,966,161,23460208,16416,1031,31191,43,3.9936629890417,33.633147544725
37638,1598,1211,13425,4318,954,159,26916199,15606,1015,28945,47,12.132132943552,32.136195529169
37681,1580,1181,13237,4268,948,158,5342198051735,13512,997,26305,37,41.186716999846,31.39722020249
37618,1565,1154,13173,4228,936,156,25972825,16172,1010,28058,34,2.0615064974059,32.91331156516
37595,1559,1134,13181,4212,931,155,23075761,16458,1008,27025,43,9.3727580736419,35.184988757904
37654,1559,1135,13181,4212,930,155,609576621,14703,1016,26828,40,6.4274662554993,30.308608902149
37594,1555,1201,13178,4202,930,155,22997656,15851,1017,28971,39,4.5470370335175,59.303774736455
37615,1550,1235,13105,4186,930,155,22924341,16658,1079,30133,58,4.0756507829564,33.199342514505
37610,1535,1185,13049,4146,918,153,22582886,17203,1034,28641,33,2.203118122378,45.670592929847
37611,1525,1148,13024,4121,912,152,28932528,15396,1014,26136,36,3.9823605309006,30.957056073005
37631,1524,1184,12927,4118,912,152,25345642,15003,1013,27244,33,9.3915383461909,32.534235168477
37630,1517,1098,12754,4098,906,151,28087056,14627,1028,23913,34,1.1847552725074,30.195856345367
37619,1506,1195,12783,4070,900,150,20858006,15950,1033,27933,44,5.3754935054108,29.878935209742
37614,1505,1183,12814,4066,900,150,22437464,16449,1058,27101,30,3.951093970182,29.878170392106
37592,1505,1134,12835,4066,900,150,22958197,16292,996,27032,36,5.3947697848046,32.03815770141
37577,1483,1189,12691,4006,888,148,24750816,15922,1038,29428,44,3.6297725658741,33.696704149115
37647,1458,1153,12354,3942,870,145,23178215,14167,1010,24493,41,3.5282301856447,30.15483845033
37633,1450,1149,12203,3917,870,145,21837488,13917,1014,25080,34,2.5108872065751,31.798975982263
37620,1445,1202,12358,3905,864,144,24214727,15651,1042,28874,47,5.3707420443764,32.66932841398
37634,1437,1121,12138,3882,858,143,28590489,13612,1018,22492,31,0.81216698328099,29.523259221333
