room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1882727,1464,306582,102546,24702,4117,44973032,5919008,1171,1920494,763,3.2025615794719,67.35547817756
43138,935619,1263,1041267,348201,79578,13262,150471019,2793180,1500,3438246,422,1.4854140418273,41.119990163804
44002,882297,1500,222259,74328,17838,2973,21315383,1607274,1132,674431,461,4.7862382918517,51.91494112883
43742,755989,705,292888,97950,22170,3693,123791913,407867,1500,1053913,173,2.1886800704525,30.589952434957
43166,716198,1240,1230717,411630,93630,15605,137358353,3855667,1500,4635986,480,7.3880720110553,102.83146310192
44031,677785,1500,110278,36882,9078,1513,12750726,767831,1378,331771,334,5.8482227684027,71.361868062835
43752,602448,931,361740,120984,27630,4605,78677366,1096152,1499,984124,151,8.1905186197252,44.781981840426
43175,526466,1243,1104839,369525,84294,14049,128098932,3123491,1500,3330048,319,2.9724972939527,108.73423090172
43917,416151,1124,246140,82319,19302,3217,36678405,717140,1151,557794,107,7.4303540158275,49.284385676304
43089,364780,640,814387,272374,61830,10305,140800494,1766681,1500,2380720,105,4.0199152988488,29.927753254781
43763,364359,1018,310330,103791,23579,3929,63702345,737295,1115,659649,87,6.4332762094757,48.776976365417
43785,360789,1215,336510,112545,25743,4290,46948348,907481,1059,569042,97,4.9499927955922,294.82499734786
43189,338640,1190,867731,290201,65970,10995,125831636,1339360,1500,2004553,254,2.2721286766419,57.500288141387
43813,332384,1232,322555,107887,25026,4171,44422503,737018,1059,540218,89,5.6801432823571,331.70881530456
43213,316471,1209,993746,332364,75336,12556,124997880,1615979,1500,2594026,315,7.9410517016962,114.03340985782
44096,167358,1488,84989,28422,6834,1139,4925037,568739,1072,242148,533,4.3548006763685,148.02380168117
43294,153570,1275,534832,178857,40758,6793,114414438,538444,1124,849277,153,14.208800971014,84.059880179272
43248,137379,1150,575923,192627,43446,7241,139150138,475336,1500,1164572,181,7.628210847458,100.55388247579
43495,82979,1300,326480,109185,24798,4132,92266616,223511,1069,438265,122,3.4084855974907,71.864027880371
43102,66450,1410,344589,115254,26172,4362,84582899,235920,1117,455609,86,1.803500856722,47.425140680762
43095,62129,1264,290103,97032,22476,3745,59367314,202347,985,358495,59,7.5313862933977,61.094976705822
