room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,4344,1481,33362,11149,2498,359,30282114,384760,1500,197800,1008,3.0153118454529,76.225048126376
41673,4283,1424,33149,11081,2436,373,18063580,345972,1500,181528,880,8.1593254379234,61.977860999354
41661,3708,1426,28872,9654,2148,325,19829878,180047,1498,130954,707,2.9560489685813,61.828469970424
41672,3690,1415,28928,9666,2169,335,26147221,227029,1500,133455,784,4.9098504387656,68.932717095754
41348,3212,1439,25284,8466,1899,285,17208730,77827,1499,96898,369,3.5235446203245,82.412530488933
41668,3210,1403,24598,8222,1820,258,25652144,108484,1489,99767,634,3.5250193043455,60.184573742845
41674,2969,1384,22872,7653,1667,254,5594611,54455,1497,72324,185,6.8203535657765,66.654457944534
41665,2829,1408,21665,7234,1581,245,5043583,55134,1500,69314,165,4.2825703581116,66.675260992455
41569,2629,1445,20546,6877,1553,218,21165285,67808,1485,68319,572,10.193767623667,65.280304882602
41373,2468,1336,19388,6479,1425,222,7288730,35581,1499,55990,214,5.6532330356455,63.589133421573
41622,2219,1404,17124,5714,1281,197,5694984,27950,1498,58760,160,3.2977446378314,83.711841279256
41599,1999,1280,15828,5281,1143,176,5548138,19907,1359,46222,171,3.1183738276178,62.123915864479
41652,1909,1287,14824,4957,1112,156,13706973,45347,1282,43622,367,2.5816623923849,62.247919670664
41675,1765,1220,13741,4584,997,162,5942768,17595,1329,41896,166,2.0698612325077,58.936568174014
41436,1539,1147,11834,3959,866,130,4546008,16658,1200,39949,146,3.5441658132815,47.570041354573
41320,1525,1135,12072,4036,862,136,5026682,14182,1180,37204,135,1.8914334375942,43.98892654398
41670,1519,1156,11718,3923,872,113,14276323,26437,1184,32982,385,5.1701729295672,47.455066789744
41612,1452,1104,11385,3807,821,133,5446613,11467,1145,32227,139,6.3818066069408,42.326971075656
41662,1428,1182,11005,3678,768,124,4329766,15587,1231,36973,128,1.8416581855745,46.369038839853
41746,1382,1390,10875,3636,811,125,7460345,42319,1366,32707,437,9.281240358639,57.561514793181
41627,1319,1029,10330,3443,703,115,4075777,11623,1057,33447,106,6.2999179464481,42.0541789871
41578,1279,1069,10132,3380,727,119,4984429,12109,1120,29112,126,6.1412215106805,40.77602979422
41437,1272,1044,10015,3351,708,114,4313812,9636,1074,30296,116,3.4893329821929,42.718726447447
41323,1271,1111,9900,3306,694,109,5074970,9891,1149,32644,102,5.2679485068835,46.985060629748
41623,1269,1076,9430,3153,640,104,5031692,10623,1128,29253,135,3.5727888901101,41.808950817181
41425,1264,1004,9943,3325,688,108,4385653,10958,1042,29861,131,1.2457807747517,35.938909173556
41568,1232,1089,9793,3275,691,112,4648729,9649,1129,28514,131,3.4202281265586,41.123204842164
41642,1199,1128,9400,3149,686,111,5186526,8424,1176,28246,147,3.6711648721255,53.446624878565
41499,1172,1069,9233,3088,666,110,4737623,11429,1129,24950,103,7.5535074323703,37.804140321558
41637,1167,1048,9209,3082,650,107,4517907,10096,1088,28034,113,1.0633886950929,29.860922985576
41621,1158,969,9172,3064,648,105,4859974,7707,1009,23989,120,3.9428881108249,31.683506041341
41609,1128,1067,8899,2979,652,107,4595549,10695,1119,28221,132,5.9634486613855,36.97262913866
41667,1127,1002,8885,2974,627,101,4587710,7505,1040,27470,91,2.4374610534718,36.825558068058
41636,1111,1087,8693,2916,626,103,4986083,7690,1135,28426,147,5.0939616237227,42.139625809739
41414,1092,1092,8336,2788,566,96,3976412,12443,1137,29374,120,6.9770644283513,43.114663344074
41412,1091,1008,8365,2803,603,98,3958199,9819,1040,28883,106,4.3918651126011,35.442693249778
41669,1074,1047,8486,2836,605,100,4950900,6764,1081,28083,130,4.2050865308604,36.551764335939
41654,1046,996,8114,2723,568,93,4788959,8180,1038,25761,110,2.5812376281758,40.77605834713
41397,1039,1045,8197,2747,568,93,4738157,9196,1095,26118,130,2.1664395762377,40.927625759188
41666,1034,633,8194,2736,607,85,24270766,18553,933,26032,194,4.5667247430857,20.59505675063
41656,1031,1047,8192,2734,594,100,4513555,7690,1080,22726,128,2.8130510265699,35.06618520738
41327,999,1014,7857,2622,548,91,4924350,6790,1043,24628,146,7.2254627628769,35.011439428493
41454,975,956,7701,2574,554,91,4599708,7132,982,22707,113,4.5967639373535,35.077084764064
41538,932,952,7316,2440,511,87,4431093,8312,991,23726,114,6.2376240560074,32.35978472007
41660,905,1027,7125,2386,483,80,4275216,6989,1057,25797,117,2.3552496848992,36.048299246178
41524,860,947,6697,2243,470,78,4934526,6152,984,20827,116,1.695925550325,31.892248137043
41439,730,961,5695,1903,396,67,4535926,5421,998,19401,115,17.980341561525,32.88262426664
41492,719,990,5641,1886,385,65,4070614,4214,1011,15139,97,4.7593101999285,33.342428317993
41615,630,964,4994,1669,364,61,3579316,4624,989,13110,81,3.4038013566795,31.308603832402
41506,589,992,4587,1532,321,56,4028994,3047,1024,13067,74,5.7160860703489,31.622869403381
41445,589,990,4609,1537,332,57,3462134,3682,1019,15001,82,3.0760252405933,34.304093837037
41659,581,984,4507,1510,308,53,3602591,3201,1013,14072,91,6.8300268869429,33.293745449492
41342,572,981,4466,1493,325,53,3273037,2720,1004,11578,79,5.1869933728844,33.241406300865
41602,567,962,4413,1472,286,47,3473458,3782,985,14151,99,3.059474678839,34.218645241008
41658,562,957,4355,1456,287,47,3148661,3446,991,15340,68,9.3940805369899,31.054594912679
41603,559,963,4399,1468,275,49,3523079,3876,1006,14661,66,3.2308247905527,35.535353216178
41635,544,983,4201,1408,290,49,3061796,4122,1009,15249,81,39.119160974602,37.808504791368
41475,543,987,4300,1433,301,51,3532760,2888,1010,12974,75,2.2659137303192,33.783273167707
41645,539,974,4101,1373,262,44,3574779,2948,998,12308,84,5.8957758682374,31.426123606092
41610,537,973,4178,1399,293,49,3552436,3486,1006,13300,85,2.0962483658719,34.652537936111
41317,533,969,4178,1397,291,48,2873238,3726,1008,14558,74,2.0777987814727,30.448127161606
41488,526,980,4144,1384,278,49,3690414,3207,1002,11770,98,5.6603327418129,34.519404508565
41402,513,1027,3883,1302,251,43,3623055,3616,1058,14166,75,3.725591645883,33.176193192607
41304,504,985,3781,1273,280,50,2850158,4304,1009,13925,84,2.9004431686987,35.993117223711
41328,496,991,3796,1276,256,44,2853654,3274,1015,14377,62,2.7268886809677,31.298598819223
41534,495,996,3863,1292,266,47,3153905,3251,1024,12713,72,1.7161858337116,30.772516190417
41378,494,983,3908,1305,268,44,2944318,3030,1020,12000,68,1.8057143077013,30.97373641311
41638,493,1002,3755,1255,245,42,3075657,2905,1031,12187,79,4.2138516377499,43.715219237429
41464,491,965,3814,1273,290,48,3150071,2969,990,12418,91,3.9358825431722,31.334595657614
41306,489,973,3747,1260,272,45,3020778,3923,1015,15212,59,6.9331628543513,31.191416819658
41557,486,1007,3804,1276,284,48,3036421,3328,1039,13111,73,2.4995546424279,37.702970751498
41431,486,995,3765,1255,261,46,2780145,4196,1023,14133,72,8.3300976201294,31.378664810994
41565,484,1004,3774,1261,268,47,3166486,3179,1033,13966,99,3.8798740163916,34.887999190809
41648,479,992,3746,1253,254,44,2964878,3289,1023,14863,72,5.1075503885588,31.762405452599
41395,479,963,3755,1253,253,44,2802994,2671,997,10865,65,3.0817912869659,30.621367611608
41620,474,961,3705,1234,257,45,3136103,3122,985,13038,68,3.7492102002952,32.390922159457
41490,470,986,3645,1216,266,45,3126384,3004,1020,13411,80,3.3464065675319,37.875771290527
41588,464,999,3585,1194,269,45,2995128,3111,1025,12995,75,6.0812212454112,30.723507104016
41376,457,954,3495,1170,233,38,2672283,2225,976,11110,64,3.3650918482578,34.115915615703
41415,449,1000,3508,1171,242,41,2939926,2455,1022,11051,60,5.6231544515531,32.645826067089
41575,447,1032,3480,1158,198,34,2469389,2612,1046,8039,67,9.3390601518772,31.76089522057
41518,447,985,3442,1154,238,41,2617692,2826,1017,11245,59,3.7795289539407,39.561063284615
41591,445,983,3400,1137,221,38,2837160,3157,1004,13802,51,2.1828951587683,30.990931038632
41549,438,985,3464,1157,226,39,2768413,2638,1016,11539,73,3.9423869518717,29.590305713043
41633,437,972,3376,1127,233,39,2859114,3323,999,12194,74,1.8054933754123,28.1611533648
41541,429,980,3315,1103,226,40,3358491,3100,1016,11333,76,1.0315942770951,29.876375611313
41337,429,972,3289,1102,233,39,3139419,2837,1003,10565,72,4.5797352787916,30.599391386345
41595,428,975,3327,1108,200,35,2696663,2818,998,12796,69,5.6282194154938,31.413676378134
41629,421,1002,3151,1043,211,37,3157754,3312,1035,12227,74,8.0349092686082,33.083191055147
41391,420,982,3236,1084,237,40,2738533,2502,1005,11504,73,2.3403579145001,33.448329235372
41626,419,954,3133,1038,207,38,2846945,3089,989,11645,47,1.5946174248533,29.131682337967
41326,413,972,3298,1084,227,38,2578069,2645,997,9619,41,10.548249984924,30.940122028627
