room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,11272,1480,88670,29649,6619,1034,66264226,594881,1500,440225,849,4.8638632002749,69.59991723769
41673,10869,1421,85731,28671,6364,1005,53687137,484348,1500,382827,718,3.7776623955085,59.690659452037
41672,9925,1411,78433,26222,5887,926,62340831,346869,1500,289681,628,11.086346173533,67.854190496688
41661,9730,1422,76868,25703,5702,881,59326442,269254,1498,276888,542,10.043492747318,63.845363982895
41668,8609,1397,67640,22620,5056,778,70872266,200874,1489,215927,495,2.5001250315602,62.694224076038
41569,8083,1436,64073,21443,4780,734,57452210,148754,1485,170282,437,4.984157850107,63.821657528903
41348,7629,1434,60687,20301,4543,708,47211009,133715,1499,167349,253,11.103008272769,66.04481210448
41652,5913,1275,46848,15666,3498,531,43920958,93006,1282,95990,244,2.5401148819279,60.21187704453
41674,5697,1376,44828,14990,3265,518,14611133,79153,1497,110112,91,1.9119323701292,61.180646324917
41665,5222,1403,40857,13652,2994,479,13138315,72706,1500,100711,89,4.2867234823556,65.591119864738
41373,4949,1334,39326,13151,2905,461,19114564,50893,1499,89485,120,5.5059160504793,81.243927185864
41670,4603,1141,36225,12111,2693,398,48145525,58675,1184,72091,215,1.7442326146,47.144426818295
41746,4492,1383,35817,11984,2671,420,49662802,80036,1366,73042,239,16.18242875682,56.389134379828
41622,4349,1399,34202,11428,2521,400,12751196,42258,1498,88376,58,2.3423028896374,85.855027253733
41599,4149,1270,33066,11048,2380,375,12459029,33238,1359,74115,68,4.958717639954,84.827145200502
41675,3429,1205,27057,9037,1985,323,13141191,26646,1329,63563,63,6.8819693822821,65.521335281481
41320,3222,1127,25697,8595,1863,298,10563655,22982,1180,56387,61,2.2337256987005,47.822162562827
41612,3100,1102,24614,8229,1784,292,11252235,20619,1145,50776,54,4.1626578294736,49.675450605268
41662,3075,1178,24181,8090,1738,283,9406072,25189,1231,57836,59,2.0424839362637,64.922600112771
41436,3068,1136,24101,8059,1751,275,9983128,25763,1200,59936,38,11.251436394219,55.559248946018
41578,2850,1064,22773,7611,1655,272,11071229,20422,1120,47876,57,2.756752549692,52.778038153024
41425,2780,1001,22104,7396,1567,251,8953647,19839,1042,48063,53,2.4700381370194,42.181530722013
41627,2735,1021,21693,7246,1517,250,8502581,18736,1057,50052,46,1.5197770568,47.282383316869
41323,2676,1104,21191,7083,1519,246,9561922,16514,1149,49091,54,5.997495081452,52.168717505517
41623,2670,1072,20704,6924,1481,243,11284814,17014,1128,45314,74,7.093029349437,44.572486031545
41642,2657,1121,21079,7055,1526,244,10772702,14909,1176,44833,63,5.1113188786488,49.360461828515
41568,2649,1086,21162,7075,1529,248,9782093,16403,1129,43967,55,4.4283035220814,48.962271324918
41609,2608,1063,20806,6959,1530,250,10105846,17605,1119,43826,68,2.435263047398,47.910204975606
41637,2548,1045,20329,6799,1454,241,9242628,16303,1088,43729,48,3.1301372907785,45.428329532385
41499,2519,1052,20077,6711,1469,243,10597551,17003,1129,39796,55,1.2135125313125,43.764702051489
41636,2509,1084,19897,6658,1450,239,10303354,14828,1135,45188,55,11.115898110472,49.606984665211
41397,2466,1036,19653,6576,1402,232,10555650,16373,1095,40943,52,2.1933657173827,41.387136010229
41437,2449,1039,19469,6509,1376,225,8174023,15165,1074,44999,58,3.7547698797138,45.598019406256
41876,2373,1094,19109,6390,1409,228,22849233,16023,1109,23924,108,19.290134748608,70.049867932539
41666,2369,597,18907,6314,1402,208,55804881,39098,933,35636,117,11.786134291189,19.001352966502
41621,2361,967,18863,6298,1357,221,8696026,12644,1009,36174,43,2.4210820994461,37.656876501064
41656,2335,1043,18681,6241,1372,229,9122047,14598,1080,36089,63,2.3509377210609,53.142245084879
41414,2319,1082,18118,6059,1240,205,7349716,18794,1137,45255,47,2.2045491409422,43.953808088077
41667,2299,997,18325,6127,1310,213,9439445,11734,1040,40308,51,4.4059593921756,43.125897697312
41669,2299,1042,18343,6127,1305,215,9931305,12053,1081,41523,56,10.283760978674,42.894751497347
41327,2299,1012,18316,6119,1300,216,9822494,12899,1043,37097,42,2.3153785627194,41.522458289925
41654,2295,989,18085,6061,1298,215,8994832,14084,1038,39440,34,5.1376492518699,44.288302539586
41412,2249,999,17620,5898,1279,211,7761454,14631,1040,43036,44,1.237971795998,43.854599346703
41454,2179,950,17394,5815,1262,209,9453929,13170,982,34989,63,1.9970417866789,42.270891406637
41524,2017,939,16004,5354,1127,187,9234553,10991,984,31994,55,5.5059512777753,36.219606436145
41538,2009,944,15981,5339,1136,189,8631019,13958,991,35050,42,2.3800484158509,40.625139439782
41660,1921,1022,15244,5102,1080,180,8012850,12190,1057,38122,50,2.161103161671,40.10788365195
41439,1848,955,14660,4900,1050,176,8693741,10573,998,29722,52,4.357764671155,46.77108599395
41492,1814,979,14462,4837,1024,173,8199148,9352,1011,24320,42,10.545100048814,42.583306381508
41342,1599,972,12724,4258,935,155,7000293,6513,1004,19247,44,5.2860817488881,39.748448544479
41602,1549,959,12281,4107,857,142,6781428,7846,985,22322,32,3.832247976446,37.444572129956
41615,1530,956,12225,4087,894,149,7017557,8397,989,20740,37,2.4009796892078,35.99769945996
41610,1529,964,12139,4060,845,140,7630781,7467,1006,21757,49,24.78617130455,41.83529839854
41488,1459,976,11618,3883,823,139,7058333,7432,1002,19356,37,2.1309798688992,37.815938031557
41514,1418,955,11291,3774,820,137,5513600,5052,997,15038,33,2.9068757796932,39.423363896922
41445,1379,980,10970,3665,786,132,6456328,7108,1019,21684,35,11.395548395774,39.964381456487
41378,1349,980,10739,3588,749,124,6956194,6986,1020,19461,42,5.2768607085097,37.095623709595
41638,1344,997,10580,3530,726,122,6325691,6212,1031,19261,31,5.9426272334586,43.398559198252
41475,1334,982,10658,3555,756,127,6537139,6018,1010,20026,33,4.2937163521079,37.432918314563
41603,1333,952,10613,3548,721,124,6838082,7286,1006,21470,44,4.5323756680113,41.643333528873
41506,1302,988,10300,3448,750,127,7077296,6085,1024,19159,39,3.1238480159212,35.815261996964
