room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
46100,33090799,1500,50766,16977,4188,697,39399188,3657730,1500,4834038,1059,6.5446400642046,113.95621329085
45777,31480799,1500,176110,58899,15275,2545,49540122,5594998,1500,5549225,602,6.4536810175252,74.030809587167
46120,28202699,1500,88106,29460,7800,1299,44463936,3370299,1447,4188619,801,5.5001210576774,79.228719710642
45776,19588403,1500,184693,61790,16434,2739,40247438,4599354,1500,4267597,539,4.0501063299456,70.239351570692
45931,19338099,1500,166402,55662,14614,2435,63677059,5280165,1500,3790999,781,7.753392352438,72.655606126316
45947,18923089,1439,136913,45795,12288,2047,39497805,3801129,1500,3154894,408,5.9726021935646,75.699652154894
45955,17805920,1484,201203,67287,17022,2837,36885965,2111855,1140,2922024,462,4.6647764822382,226.79050365081
45779,16565548,1464,182120,60909,15816,2636,46063183,3324332,1499,3334139,344,2.5605194357462,92.72426944174
45810,14008387,1455,184003,61551,16854,2809,49341023,3903255,1412,2856695,401,5.4643868509945,72.451317019523
45811,13406099,1448,219358,73362,18654,3108,45763984,3713577,1500,2745834,420,3.0614367035843,70.523474857771
45869,12021850,1472,104789,35035,8922,1487,35709160,1860559,1500,2010800,316,5.6535856795581,70.377433642116
45778,10857290,1490,223232,74654,19794,3299,41141895,3401937,1500,2386313,342,9.0585577612453,92.26639172875
45780,4534391,1500,250753,83859,21696,3616,34072873,2364948,1500,1390823,261,5.9321149613431,84.273049679762
45814,3207769,1500,165244,55269,14718,2452,26477487,1469406,1120,862581,187,16.821383241012,79.067964866396
46024,2613799,1262,73707,24648,6036,1005,16001404,504739,1082,467732,173,4.1696634562771,193.22679815098
45813,2197636,1497,132522,44309,11262,1877,21101712,694666,1500,572768,142,4.195516635375,96.871565636367
45812,1844090,1496,88807,29711,7464,1244,19165204,609929,1099,462019,140,3.7184227070378,40.309188924245
45765,1485600,1497,194832,65171,16890,2815,21053271,798215,1207,585139,144,5.0788612438883,400.78075054418
46355,1320689,1500,19424,6501,1716,285,13981861,434435,1121,340769,746,7.6711560693465,65.31736921661
45755,721039,1500,129137,43188,10752,1791,18013504,450578,1500,368400,100,6.6113260443753,269.5040893979
45761,689289,1500,154896,51810,13110,2184,16508733,599122,1198,364804,95,2.8389965585548,281.62128716795
45763,457819,1499,145135,48531,12186,2030,13559389,398204,997,296292,95,2.2546464042398,300.01593494802
45770,403191,1498,131924,44114,10932,1822,15563365,366033,1007,241112,119,4.3886628918973,243.89679169585
45762,350672,1500,119949,40115,9840,1640,13209020,386446,1093,237336,73,2.9218639682062,237.96243608856
45764,295798,1498,102606,34323,8568,1428,14372366,281174,999,238747,81,2.0955964798785,272.00422344102
45756,250089,1497,130873,43770,11172,1861,13212568,357974,1420,307252,77,2.8460190830568,290.1574342192
45760,173949,1497,75929,25392,6100,1016,11265100,223072,1119,174198,77,1.9824167322718,234.3666864566
45647,147759,1500,239607,80139,19493,3248,9623955,434573,1067,423626,86,4.6533407962593,350.41266163287
45660,146969,1499,171871,57480,14055,2342,9609827,321917,1107,337599,73,2.9230794376308,241.40609262582
45652,141099,1500,202155,67629,16368,2727,8693538,303933,1025,337159,75,1.7092169392766,289.19084724511
45634,125100,1499,198866,66528,16266,2711,8825928,300111,1044,325356,68,6.8693904126095,249.00494541927
46350,116300,1037,6611,2213,516,86,5360462,77796,1062,48294,196,5.0795092915402,87.918595455698
45685,100297,1405,57160,19115,4692,782,8603081,114163,988,131940,88,3.0929472593761,184.17194646183
45659,99269,1500,209712,70128,17406,2900,9158824,330900,1139,358033,63,4.8262330284938,294.68214625873
45655,98179,1500,239405,80055,19386,3230,10537017,403182,1081,416283,77,4.4178687279874,329.6285773858
45640,90679,1500,178501,59688,14718,2452,8944655,291097,1016,285545,75,3.8945321993988,270.51645485146
45650,87349,1500,153225,51252,12492,2081,8246449,248657,1011,294374,57,5.8520114018997,264.03683093657
45633,86792,1499,177637,59410,14298,2383,9116442,274788,1060,309838,80,2.1601050104289,222.88671881125
45639,83949,1500,162767,54450,13138,2189,7934524,262539,1036,299428,58,5.4422964857706,245.85864560667
45632,79398,1500,242324,81043,19386,3231,6649363,395937,1456,461800,76,4.8897798847092,152.10375547526
45654,74594,1500,118134,39509,9570,1595,7464757,203010,1059,228974,62,3.2419736286383,234.20108242806
45630,72664,1500,299790,100282,23520,3920,7140227,447491,1446,514725,77,6.1393654025248,360.04179236997
45631,72469,1500,299405,100140,23502,3916,6677040,440882,1500,513551,58,3.8202215019539,287.44394412885
45657,72059,1500,166091,55536,13242,2206,8904260,248856,1029,273041,77,3.495384000947,263.58236214225
45661,71599,1500,125999,42141,10392,1731,8539059,198251,1006,228682,59,4.4159380066109,232.62274432327
46086,63885,1151,8305,2771,690,115,7339278,30367,1030,27592,70,6.8393640233216,90.151211966671
45664,63482,1499,79778,26687,6654,1109,7730568,129913,1040,196084,61,7.173169858761,174.51489596896
45695,62459,1321,23307,7794,1995,332,8293610,48454,988,97145,62,2.7837704179441,133.86202415326
45758,62163,1413,28542,9544,2388,398,7895641,80768,1024,90943,48,2.4292252593798,167.30992434928
45667,58670,1334,45663,15267,3816,636,7252113,61962,1002,120047,71,3.7825459446532,112.55483286963
45658,58539,1500,126779,42390,10362,1726,8757425,189077,1030,237111,69,4.1633699089358,227.83078077994
45643,56869,1500,149032,49833,12108,2017,7709102,193041,1016,241402,56,8.3420327701036,278.81837352755
45644,55839,1499,124630,41676,10236,1705,7670336,175252,1017,232141,66,2.6280948876119,259.48838109009
45781,55689,1110,24159,8079,1980,330,8195468,51459,975,62463,41,1.426809283755,106.60959424422
45638,52165,1500,137239,45892,11100,1850,7167255,228065,1016,236374,61,11.669853959694,224.3034507612
45642,51576,1500,124119,41507,9774,1629,7386629,185696,992,203466,60,2.6691649125672,234.52466119296
45662,51389,1500,152609,51039,12102,2016,8095987,198224,1021,261341,55,2.1899116488771,310.15955297034
45665,49692,1500,152109,50879,12354,2059,9194797,204343,1021,249338,66,5.6271148715702,237.61002152289
45646,48089,1500,116787,39063,9654,1608,7245856,164443,1023,228542,56,3.1533675609254,273.04647402696
45641,48043,1500,93294,31196,7866,1311,7367235,177610,1022,206096,51,4.4761545324846,203.7539247909
45637,44250,1500,142521,47680,11394,1899,7570412,212423,1072,249600,48,1.8387505543075,272.91419053893
45649,43379,1499,92082,30804,7488,1247,6784141,145726,1051,189257,53,1.545329369052,194.67023872439
45635,41172,1500,128472,42966,10368,1728,8289442,165730,1041,229689,69,2.332042237042,213.98196851392
45653,40889,1454,84238,28167,6906,1150,7894201,111206,1020,167379,57,5.5973884043589,179.30844445257
