room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49705,100000000,1313,343401,114867,27240,4540,50301422,5326784,1500,16496403,148,3.1594038723095,40.286079421847
49645,100000000,1242,265528,88815,21226,3537,42606482,4037309,1500,17495976,34,2.8397410935782,40.713075475679
49666,100000000,1269,179675,60087,14058,2343,42425842,3227976,1500,14166469,44,0.80344826074496,40.123112541675
49659,100000000,1383,69888,23367,5232,871,36006280,2193293,1500,13533428,30,1.2867906296959,51.670405539957
49514,100000000,1447,120133,40170,10530,1755,136185427,4309859,1500,15506184,220,3.2076164300155,45.267982892923
49492,100000000,1316,168629,56409,14202,2367,85816598,5400483,1215,16601822,57,3.7360696450415,42.880965229789
49470,100000000,1498,816918,273237,68544,11424,58610557,9845564,1201,17131200,377,1.4670315650281,66.639360250932
49481,97638993,1500,174404,58322,15276,2546,138120483,7037639,1500,18326919,574,3.1247829687547,49.363072749763
49531,88435596,1500,109160,36508,9708,1618,118684353,3856487,1114,13441362,372,4.6829375295467,52.235030638645
49556,73738575,1500,176478,59027,15378,2563,103177054,3576268,1141,11243015,307,1.9865583795978,54.340654548336
49372,72582965,1500,371195,124139,32952,5492,136608260,6052213,1500,13540537,462,3.2906664484623,72.224861724428
49992,57515849,1500,390935,130770,31794,5298,69472632,6480711,1280,10690506,673,2.0260238817837,59.198464981607
49373,42564615,1500,299498,100164,25950,4325,126205364,4594777,1169,9209211,345,3.1992711087004,72.146715449739
49500,39330799,1500,270937,90600,24030,4004,142270411,3080451,1500,7222164,287,5.0344460986682,59.143661052666
49678,35745099,1500,281468,94131,24510,4084,85058886,2743005,1052,6113258,255,2.7862747830629,58.214180817735
49777,29986279,1500,315905,105642,26982,4496,46637506,2680867,1072,5353904,233,4.6716426735103,63.284581085472
50137,26873703,1500,557599,186479,45216,7536,43382052,8211898,1140,8798147,627,13.106974446873,69.8227169446
49573,25884457,1500,134084,44856,11340,1890,54128752,1227572,1247,3866686,125,2.0743137466781,49.427410167765
49589,23486742,1499,225919,75552,19680,3280,48102128,1553290,1146,4120891,133,2.6238982579995,52.36124153452
50110,14264184,1500,344418,115191,27936,4656,31986094,6069617,1082,6762249,835,3.9678782949238,354.39201575375
49617,13490944,1500,89726,29998,7422,1237,32514298,734503,1071,2041478,83,1.1827940479276,46.733971749571
49394,3217311,1500,269894,90263,24480,4080,19429711,787744,1002,1036218,45,6.6057076139668,566.01413192406
