room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47090,8888690,1500,54502,18231,4632,772,33433515,2497893,1499,1653356,811,2.4263892034674,108.24955045082
47075,7940573,1500,55587,18588,4776,796,26575261,2332657,1500,1682305,902,5.7659732567917,72.445499279927
47321,5690289,1500,33883,11328,2628,437,21980211,506882,1499,1367775,1211,5.3632300767168,60.248057768173
47030,4916639,1500,120159,40197,9840,1639,30946379,2627803,1499,1746923,794,4.6282532169532,64.732336771171
47051,4276083,1500,84865,28383,7494,1249,37930890,2687583,1500,1402074,828,2.5203565879021,65.073133400358
47038,4089090,1500,78369,26210,6612,1102,31595690,2506347,1500,1386111,686,10.376362507971,82.124407397083
47100,3746700,1500,66647,22289,5604,934,25731786,1843543,1302,1186708,733,2.8197673442422,77.712994084354
47020,3387699,1499,62713,20973,5423,903,36572275,2570897,1500,1252469,856,11.793265801194,30.953451054962
47180,3125649,1500,58352,19515,5022,836,21911777,1663740,1037,950206,686,6.1371649164557,86.954320514567
47000,2979463,1500,102549,34286,8526,1421,24821344,2045883,1500,1311513,493,6.317588888008,62.502874896813
47092,2613140,1500,55257,18485,4824,804,22702019,1569469,1500,971184,690,4.2762383671234,83.069124380417
47039,2551658,1500,60615,20277,5232,872,23671467,1514938,1500,930259,552,7.5260465254785,74.121971834317
47091,2165283,1497,70381,23532,6294,1049,25726583,1521966,1499,950258,567,3.2342904134981,57.311239891795
47365,1997326,1500,37480,12534,3168,528,7124584,544141,1083,662027,950,5.3106045376517,94.884345129758
47213,1993099,1500,53927,18042,4572,761,15793401,1183056,1113,854895,709,6.4005030957169,54.141054826273
47010,1754339,1432,126982,42465,10542,1756,8259221,570530,1045,668318,162,3.6179735783063,326.45969382355
47050,1526318,1358,84386,28215,7164,1194,11664018,555660,996,610286,236,5.8109737869868,251.71117950831
47093,1506978,1430,108058,36131,9708,1618,21725424,2686853,1427,1163758,574,2.7169637797609,70.387753845738
47200,1246469,1431,56549,18900,4710,784,13236757,838849,1139,624606,463,5.7593071228278,83.359928285514
46902,541828,1442,162398,54312,13632,2272,6217850,478371,1029,515680,129,3.0940308170888,237.09044384203
47073,381272,1493,47245,15804,4152,692,7939531,284961,1500,320811,140,2.2791707940117,166.60630094891
46960,323541,1499,68650,22964,5748,958,5963553,264063,984,260238,131,3.9673617512098,263.14090457861
47074,317900,1491,71587,23945,6012,1002,8135846,406848,1499,372058,157,7.1526956196013,198.06418713056
46911,285266,1500,80977,27090,6906,1151,5861020,285914,1003,318890,133,5.0339988807151,303.82855004328
46919,281189,1500,108733,36363,9354,1558,6569768,324220,1003,380392,150,2.1089601043306,333.98233813016
46920,231305,1500,157335,52631,12966,2161,5152120,458593,1006,455923,137,6.4620646059102,333.43886812095
46913,223369,1500,71531,23928,5814,968,7014115,257620,994,238856,192,4.0627263375344,242.49087259941
46917,220168,1500,97347,32568,7956,1326,5729160,259683,1025,271784,129,5.1551932591071,238.84533868212
47040,179834,977,15906,5321,1266,211,5026157,91195,856,142402,114,8.5850820247852,62.666032316999
46928,171019,1500,95086,31794,7746,1290,4566497,244898,1004,290986,138,2.15655382151,282.12594651955
46936,168293,1500,135534,45330,11232,1872,4120119,304703,1008,329087,121,10.372097054894,345.77820142323
46935,147659,1499,197977,66210,16446,2740,3453248,500775,1001,380747,102,2.8782064256839,471.20922030354
46942,124538,1500,117579,39324,9432,1572,3838014,279653,997,273755,85,2.7279594045271,344.56015550976
46933,121398,1500,156619,52383,13104,2184,4604554,295933,1002,341718,109,3.7068329771506,350.18103318137
46947,117489,1498,58615,19602,5088,847,4223197,173597,992,194536,145,5.8514829984672,287.48055099722
47300,110602,998,4113,1377,426,71,2213126,82841,997,141569,313,3.8473038854628,74.900550836719
47402,102318,1500,360,120,12,2,1877972,33666,1364,162236,771,3.204668257256,49.251532145512
46934,77646,1499,84215,28166,7146,1191,3480692,224673,1000,230606,105,4.95749052887,184.98626568957
46929,70599,1500,83957,28077,6726,1120,3299144,172343,996,209211,81,5.9560101246866,178.82079338212
