room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,31679099,1467,34016,11373,3024,502,66895863,7556524,1500,4643421,987,5.4379628939278,62.163201966825
45200,26335799,1467,71471,23898,6045,1007,52675735,6924899,1493,4209538,820,6.7192567143233,68.895338058277
44888,12245299,651,127224,42543,10528,1754,105288902,5716416,1500,2268962,87,2.1668479584573,30.880480102777
44930,10070599,997,168258,56268,14028,2337,83292892,5110296,1500,1823171,202,4.4623908325059,45.891883498575
44999,8629591,1333,203776,68132,17082,2847,62782137,4597035,1122,1776698,395,20.628807656992,72.354096950459
45053,6617499,1367,139883,46800,11668,1944,43976681,2384733,1110,1126213,278,3.6615206757168,199.50801500766
44480,6228399,1224,527542,176430,43848,7307,89711832,8369185,1500,2825555,265,5.4461577251737,61.186915080187
44536,6189199,1390,573296,191712,47112,7851,88284828,7484468,1500,2839677,450,6.289993385864,69.392465711988
44512,5057199,1325,545968,182601,45648,7607,79835715,6812984,1500,2466465,273,3.8455455279673,68.177405408147
44460,4797699,855,386543,129273,32406,5400,89423230,7229446,1500,2092089,133,3.1727743101425,37.039723489537
44558,4632355,1500,527832,176535,43446,7241,70086728,5057724,1482,1984501,313,9.2969433695679,79.994656898534
44547,3315189,1063,423018,141474,35286,5880,85785456,5194746,1500,1915141,164,6.4394493886018,49.873325163523
44610,3308480,1483,319408,106836,27030,4505,62627865,2778004,1315,1097390,213,8.2907312037855,81.043518411999
44411,3037370,854,375105,125428,31482,5247,64885671,4172557,1500,1389658,75,2.5005043104693,32.299549019103
44472,2812569,932,499433,167040,42192,7031,81958669,5476103,1500,1919521,152,2.2863819904126,43.302336220511
44451,2766869,938,308739,103254,26412,4401,67226776,3302927,1500,1162082,74,6.2024162867057,38.581968399506
45251,2744699,1500,107977,36117,8952,1491,23691206,1157655,1392,617769,378,3.3399194729902,216.49329024429
44731,2387889,1280,331513,110895,28164,4693,56539439,2675620,1206,1003800,167,7.904046671987,67.876628091024
44569,1893899,1473,515108,172275,43272,7211,48854976,2935646,1367,1281585,188,6.6693218772637,78.519199528975
44925,1331633,1213,256416,85758,20694,3449,30104330,1350649,1023,481557,128,5.3196584279235,305.19254687711
44600,1274279,1269,361120,120771,29670,4944,30265788,1380111,1150,645253,76,2.1082324880198,75.95896099297
44918,1229290,963,87710,29329,6984,1164,34229678,486714,1011,253208,74,6.6018308294349,134.14721973064
44444,1194170,1240,522965,174894,43044,7174,37880908,2274321,1500,1339324,102,11.045467666945,63.627305269244
45133,489149,1064,49422,16527,4012,669,20371526,237173,1115,128921,60,1.8726912858755,110.5059068767
45082,436289,1181,75449,25233,6264,1043,24779117,307573,1130,177765,64,5.8069347512505,150.48206112436
45161,216352,1094,36789,12310,2934,489,19402453,141645,1032,74329,79,3.3048607030743,99.883580193429
44554,185090,1495,308503,103182,24756,4126,32311182,360430,1014,314296,83,10.070016005604,499.81241228694
44457,159259,1491,330480,110526,26658,4442,29704751,416950,997,395639,98,4.8760078564457,388.98505037171
45333,147077,1370,4442,1485,420,70,5441232,90807,1120,57588,491,4.3861651444129,79.263090849073
44422,109099,1488,226332,75690,17952,2991,28242448,230938,1038,244737,61,8.6378813887789,299.55893313545
45216,99369,1073,8096,2703,672,112,19195286,48393,1042,40053,52,2.6089586319678,55.4842661941
44363,98381,1496,334273,111800,26280,4380,19136445,315711,1073,404676,66,4.04536609747,401.40643287111
44822,95499,950,29670,9918,2382,397,13663550,56822,1090,58173,17,2.274080371935,82.819687781769
45154,89949,995,10447,3480,856,143,18476643,63219,1131,37487,32,2.0249542372831,55.244716544956
44351,65735,1491,364497,121910,27930,4655,18967757,320451,1360,493686,67,9.1048675819339,322.57101188072
44366,64170,1496,280625,93856,21852,3642,25281074,254993,1061,356180,58,5.1790113747872,273.03257067729
44456,61989,1430,161036,53859,12743,2123,19692919,160477,1054,180069,49,2.0734638965285,251.79525539411
44349,61903,1496,358163,119784,27468,4578,18467144,375219,1297,463946,55,1.98933334985,329.55896962832
44370,61159,1499,249772,83529,19308,3217,21930892,232148,982,249762,44,3.5294288288321,357.19338332932
44365,56579,1496,286734,95907,22216,3702,17867486,241801,1069,368161,49,3.6770640038102,264.57765686588
44356,55299,1493,259888,86931,20142,3356,23177774,201206,1054,317538,60,7.6582877140274,251.5801025857
44347,53963,1499,293323,98117,22524,3754,20672594,243738,1224,406527,60,2.0919516516791,303.84538414063
44350,53769,1499,324113,108408,24834,4138,21196876,284153,1236,451943,64,8.0389327593373,280.18063341928
44348,52269,1497,303563,101523,23244,3873,20469183,248422,1316,425856,62,11.0044599651,276.73768517029
45287,51059,1030,4131,1380,336,56,9617204,21181,1112,18479,68,3.4980488153374,44.904651718099
44374,50769,1493,198608,66420,15598,2599,19597668,179102,1022,263458,65,8.5030118439794,260.62392606221
44362,49639,1497,271360,90744,20724,3453,22699085,221382,1080,350364,65,4.055481665758,267.9438653455
44357,43979,1500,223512,74751,17190,2864,18853671,177212,1080,272955,58,3.5701445785319,245.24051059508
44359,42659,1498,253093,84636,19482,3246,18012659,174159,1081,310219,39,6.8137275208961,271.70295353365
44361,42319,1500,259811,86895,19878,3312,19982682,215475,1102,315754,65,4.105848082649,282.25815027184
44358,41269,1497,214605,71784,16470,2744,16700685,181374,1051,300293,54,5.0920301581445,234.12909034537
44352,41149,1492,203096,67914,15774,2628,16156382,159970,1061,286075,53,2.8642773323823,261.75346654097
44364,41089,1493,245759,82206,18786,3130,18229803,178045,1061,295566,39,3.4902662820222,280.26459007899
44353,41079,1495,235595,78783,18054,3008,23946333,164588,1094,295891,64,5.1812265545014,255.73138077199
45278,40293,1020,5564,1857,474,79,8676325,33690,1085,19754,44,4.6255366203755,45.271634745471
44360,37999,1498,198736,66465,15503,2583,17821383,155366,1057,278920,44,8.4068926604614,258.86207529664
44367,35241,1500,193702,64792,14946,2491,17752581,159190,1048,259556,53,8.22257922704,250.08423960563
44378,30999,1499,171514,57363,13218,2202,21058539,101560,1005,219348,56,8.2486188056207,254.6300727657
44372,28579,1500,152904,51141,11742,1956,19028013,94736,1038,197796,57,4.3969126009062,238.79339143159
44355,27349,1500,133605,44682,10356,1725,16032476,111518,1105,229073,37,2.1554040264988,193.9218003373
44381,25859,1499,149095,49863,11376,1895,18659967,95653,1017,179405,37,4.1850065880019,216.87647253195
44390,25738,1499,82710,27660,6522,1087,14012410,74490,999,119701,51,3.6438698757619,174.64052306156
45300,25692,1005,3298,1098,234,39,4956519,25503,1080,13245,52,3.8202920417048,37.828660492532
44375,24949,1499,140325,46935,10770,1794,17389269,99074,1027,194528,54,9.4761098176828,261.43689595253
44373,24199,1499,116176,38850,8933,1488,17658721,96239,1029,163264,44,2.1727037659778,204.95228612801
44369,23682,1500,116878,39085,8862,1477,18496682,73389,1025,150471,51,2.0012034113828,219.43119779477
44414,23309,1321,73079,24444,5674,945,12453808,60243,961,107005,36,5.1542485347225,149.75960116049
44354,23069,1497,124483,41628,9606,1600,10885476,117259,1060,218205,31,3.1584567038355,181.4979153841
44380,21959,1500,117756,39381,9066,1510,18336933,81278,1011,163138,49,5.2923818765977,214.11108389405
44389,21689,1500,105917,35424,8232,1371,16832270,67944,1016,142081,43,2.0609946937326,203.05155734124
44377,20609,1500,108010,36129,8262,1376,14490302,72911,1033,164707,38,1.2688169855796,180.66878862597
44379,20189,1500,108059,36132,8220,1369,14560475,73925,1009,156851,49,3.2925716123945,187.68695886351
44376,19029,1500,107448,35925,8283,1380,13772702,71086,1126,147235,30,6.2843388480169,183.74168963254
44386,18849,1497,107860,36078,8262,1377,15941447,68467,1033,152659,47,9.9480501563667,213.51622713896
45310,18470,1030,2102,699,192,32,4583840,11700,1036,11971,63,7.8114343047704,41.143855257553
44810,18189,1216,33527,11211,2620,436,20012861,28637,1030,40479,38,3.2603683233496,105.26386696382
44371,17779,1499,101166,33834,7823,1303,14721879,65045,1037,163124,42,10.849264475945,190.96586270699
44385,16839,1473,83105,27792,6474,1078,12638121,57817,993,130801,42,2.9457849145891,178.33293181287
44383,16599,1500,82339,27531,6301,1050,12491368,60805,1030,128837,40,6.2146533174375,216.42386261826
44690,16299,1227,37365,12498,2865,477,16534508,29417,1024,48103,47,2.1329282433966,105.20313514222
44413,16164,1299,59352,19850,4548,758,11415700,36372,985,86868,34,8.2698452426014,134.21324364385
44388,15149,1464,70884,23706,5482,913,12615781,47035,1011,126563,39,3.4537373170963,221.50654589769
44395,15069,1374,63721,21306,4919,819,12589441,33770,987,102213,33,6.0445712552869,143.87212412357
44368,14869,1499,79019,26433,6129,1021,13232394,52975,1049,133152,40,3.4908237321007,151.71177684124
44420,14119,1334,78464,26241,5988,997,13663406,51851,971,103543,35,2.8875577604613,187.58791795455
44391,13396,1371,61400,20531,4740,790,12349664,44900,981,112634,39,1.3455565947844,130.93461719852
44384,11998,1335,64100,21436,4920,820,10305262,47397,993,112771,33,5.2987442508359,146.4881056874
44409,11669,1382,54669,18282,4245,707,12131440,27559,964,85199,29,2.6995220546625,133.6354436622
44406,11277,1364,49424,16526,3822,637,10518523,29670,980,88368,27,2.4759398234646,128.57498742254
44387,11164,1376,53766,17979,4050,675,9939957,39048,1000,108456,34,2.301545389916,148.44359223687
44397,10789,1465,54248,18144,4240,706,10467444,38399,1011,107240,38,2.3749282406361,158.96447555467
44399,10569,1310,54443,18210,4167,694,10608355,36688,989,98902,37,2.6904081188406,134.07554922186
44412,10189,1287,41751,13971,3247,541,10252686,26943,984,85354,24,4.1284333292528,111.29913583566
44405,10079,1499,58585,19596,4518,752,9950361,30593,1116,94478,28,6.7351764866697,144.58880879322
44403,9569,1274,55001,18396,4223,704,11235018,39310,970,82170,37,9.2757449493838,150.28189635642
44394,9499,1415,56240,18807,4251,708,10010570,34954,993,104622,33,4.8735896633773,139.28992959692
44392,9069,1348,51495,17220,3940,656,11072162,32632,1049,88070,29,4.6739912116727,129.91757276776
44382,8921,1381,48852,16337,3804,634,10643034,35997,1000,99688,45,4.0188438754981,143.15844575339
