room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,21480,1480,170209,56914,12682,2011,143764298,796646,1500,754545,737,3.2323263321958,67.20747918463
41673,20720,1417,164482,55015,12217,1951,116263461,664327,1500,645760,593,5.8862229601056,66.977178316489
41672,18957,1409,150781,50427,11239,1785,128965358,470913,1500,496024,512,6.3493207943321,64.657042308955
41661,18746,1419,149244,49902,11054,1753,123275002,439785,1498,483461,468,12.730877634873,61.854680712006
41668,16894,1390,134082,44836,9989,1573,138953729,325500,1489,379872,419,12.039401391485,61.676539151507
41569,15789,1427,125917,42119,9385,1483,120454044,236022,1485,319697,362,3.5541630786513,65.023138869734
41348,13379,1425,106839,35736,7946,1236,91492917,192760,1499,244796,161,4.5020576467662,68.30107849308
41652,10745,1267,85577,28618,6341,989,93336576,137644,1282,158043,185,2.3330438703967,60.548545570621
41746,9339,1376,74837,25040,5554,874,98348832,120611,1366,126811,211,7.9328830322201,59.891501407953
41670,8889,1123,70621,23605,5235,810,87650095,89747,1184,122743,144,5.6246698482251,81.544722986843
41674,8789,1371,69517,23255,5059,810,27359020,94538,1497,152809,72,3.2744457122492,46.848601531177
41665,8489,1393,67117,22432,4881,785,26421294,89390,1500,144905,78,22.460969105358,49.088103170512
41373,8295,1324,66234,22147,4878,788,34900363,67790,1499,132326,81,3.2080444212137,98.038006303452
41622,7371,1390,58574,19572,4318,696,23276758,61870,1498,123955,70,9.9888635801255,99.211837220311
41599,6620,1259,52956,17697,3851,620,21716601,42729,1359,104129,55,4.0982154314225,89.416376323119
41675,5679,1190,45136,15085,3293,538,22156835,37099,1329,89035,62,4.4218970622974,72.696347028863
41320,5361,1116,42916,14351,3098,501,17772754,30717,1180,79039,47,5.4803667723388,61.557797585755
41612,5221,1093,41663,13939,3054,503,19403807,29173,1145,73894,56,5.9059191349001,62.255088110805
41662,5079,1171,40279,13474,2906,477,15989467,31898,1231,80048,43,5.5572084413613,78.481843736198
41436,5039,1130,39965,13364,2874,459,17783482,33834,1200,80823,62,4.4797355044596,80.878138794616
41578,4965,1060,39807,13305,2911,481,18511732,26862,1120,67740,48,6.040902092217,58.134185880728
41425,4727,992,37747,12621,2729,443,15503741,26971,1042,67399,40,6.5022391254694,48.06150827039
41876,4661,1076,37481,12534,2755,451,46088625,29745,1109,39278,72,4.0421973623595,58.820152367073
41623,4622,1040,36433,12188,2612,429,19027286,24060,1128,64128,68,7.7869492266069,53.784838749014
41642,4589,1109,36625,12253,2624,425,17997001,20880,1176,63803,50,6.1464206899692,60.743181817693
41609,4519,1053,36164,12091,2647,434,16102040,23917,1119,63108,39,1.3285321132161,55.105198476594
41568,4484,1077,35971,12025,2604,427,16079751,21707,1129,62534,34,2.0738651021345,57.062011489031
41323,4459,1101,35553,11886,2571,420,15165359,23330,1149,66108,27,8.3991572730678,59.346120311876
41627,4349,1014,34609,11554,2432,402,12956350,23996,1057,67807,28,10.677323032273,55.823805322906
41499,4289,1044,34317,11478,2514,417,16578827,23095,1129,57538,34,2.2902320182384,54.742680745361
41637,4249,1039,34027,11383,2458,408,15394904,22025,1088,62195,44,5.0638182164383,52.021340208439
41636,4226,1073,33686,11268,2457,407,17041316,20907,1135,62834,52,2.4228352013505,63.422722428831
41666,4119,581,33003,11024,2403,364,92328022,52118,933,46072,81,3.0076823305972,20.860500902284
41397,4099,1032,32797,10968,2366,392,16766092,21816,1095,58005,41,3.9010417708001,52.696410091047
41412,4079,986,32293,10803,2333,386,12942335,20191,1040,59268,42,1.9232313806871,48.792134194105
41656,3949,1035,31676,10583,2338,390,14768050,20627,1080,52127,38,4.0072158665606,53.715475940195
41437,3929,1029,31359,10490,2250,370,13535061,20062,1074,61756,25,2.0317315507871,61.283725252305
41667,3918,988,31345,10475,2271,372,14701572,17352,1040,56996,45,7.1982618373895,51.170602830189
41414,3839,1061,30247,10110,2129,351,12007679,24611,1137,61856,41,5.0712467492173,50.319723515905
41669,3805,1036,30456,10177,2201,364,15581046,17131,1081,57261,45,1.1850726089619,55.60565328363
41454,3779,945,30281,10124,2216,368,15291279,18994,982,50335,29,2.1642339945807,54.892912277376
