room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43742,702869,1072,202968,67875,15405,2567,56499296,352999,1500,865655,505,5.48981467339,53.900981792014
43752,497910,1173,241440,80752,18402,3067,32558329,707829,1499,773895,342,1.8153853788441,47.722809088295
43166,411899,1421,732793,245094,55194,9198,96047830,2318965,1500,3009092,667,3.8101287752526,71.584215637617
43763,330450,1187,219935,73564,16764,2794,28158728,595196,1115,557421,240,5.2065001714716,52.5060089433
43138,319344,1454,603937,201963,45726,7621,109002028,1426387,1500,2123685,634,9.3064323890772,69.79000249709
43089,259960,880,615678,205898,46470,7745,108717503,1386427,1500,2093117,320,5.6120721507615,44.604198675773
43785,250852,1444,190350,63660,14580,2430,16717186,560444,1059,357920,341,7.0840107240337,212.45206302828
43175,227335,1343,622526,208227,46962,7827,95375374,1093823,1500,1977594,508,5.3368845709082,92.188144194466
43813,202939,1468,147235,49248,11526,1920,14892963,366931,1059,271143,395,3.9272797006674,238.21850058299
43213,153779,1279,526918,176229,39504,6583,93434187,508031,1500,1556490,420,2.544169880147,82.53230338938
43189,150931,1271,543286,181689,41148,6858,87637284,713344,1500,1336099,347,3.7326928070297,93.804212325303
43248,96169,1268,409126,136821,30726,5120,88212943,351034,1500,920783,272,2.9870141585177,60.145771770679
43294,82249,1349,330301,110454,24984,4163,78976066,255505,1124,605658,218,8.385953350293,72.318787500192
43495,57360,1396,223337,74684,16974,2829,52423651,165520,1069,319627,178,10.480744569322,69.550471034522
43095,49669,1369,233278,78021,18162,3026,40242418,178553,985,304771,83,13.146792229622,63.770646582414
43475,42359,992,151028,50523,12066,2010,31986708,147287,1014,182030,57,4.0336497965216,44.862044510278
43102,41999,1472,240616,80472,18270,3045,58017578,161218,1117,353901,135,4.1179499613295,63.600773746478
43178,31459,1500,191273,63972,14568,2427,42384966,115271,1008,200603,133,12.557448890953,252.46751925944
42996,23329,1498,165058,55200,12486,2080,27395483,77557,1060,180824,77,36.873420584322,226.58797528528
43219,20651,1458,137044,45843,10374,1729,37275169,73414,1202,135170,93,77.508102906776,177.93821083097
42883,19639,1478,138226,46215,10458,1742,34094570,78668,1500,144231,83,1.8451256272395,210.75477448856
42884,19399,1469,142832,47763,10830,1804,26718733,87210,1255,147412,71,2.2421830984195,222.8611541709
42917,18761,1498,132238,44216,10050,1675,25998232,70939,1027,146561,63,8.7045659421223,224.05884058728
42980,18459,1484,128641,43032,9696,1615,27065143,58545,1017,149741,79,5.530166818727,195.42502843841
42984,17929,1479,132436,44283,9942,1656,22036958,62448,1038,155928,92,3.1015762681355,192.59130061166
42911,17459,1499,115682,38685,8856,1475,28934974,52901,1006,135041,67,7.2833844953289,174.37055439487
42885,15729,1480,114538,38313,8658,1442,25431663,61565,1271,123064,49,25.595014565406,159.85778364957
42912,14589,1499,106538,35628,8052,1341,26813989,46791,1083,120007,48,6.1642770876898,186.15921776069
42981,14489,1494,106536,35640,8010,1334,22630350,44597,1026,129630,62,5.3764560701787,194.26204554755
42974,13589,1497,99481,33282,7542,1256,17652063,47544,1016,118332,55,4.1435066045561,195.87325481243
42882,12449,1498,88702,29655,6720,1119,20052301,66933,1499,108295,50,11.608621732207,180.9597661072
42986,11859,1500,85370,28554,6450,1074,17999327,39726,1047,113591,43,6.2887012355859,162.50376139589
42988,11819,1500,89224,29847,6723,1120,18216701,36745,1032,105575,64,3.3549427785411,170.83488792496
42881,11640,1499,83701,28002,6324,1054,17298918,52741,1500,100100,42,4.1245897538542,198.29294928191
42994,11469,1500,81974,27411,6192,1031,18637159,40712,1021,100999,66,6.5238064989983,160.91020493715
42941,10949,1377,77822,26037,5910,984,21853513,39490,963,89022,68,19.188647713793,134.79743484718
42916,10779,1499,74920,25056,5693,948,16350014,36516,1061,92929,53,2.4787645638332,149.1851972599
42886,10270,1500,71876,24034,5454,909,16703723,48301,1500,91905,53,21.269238368301,144.48685797128
42949,10169,1500,73133,24459,5478,912,16738845,32512,1038,87510,54,17.81150873237,143.80780595224
42920,9750,1261,60584,20260,4602,767,15847026,33951,1038,63029,50,4.742132134212,109.40544692873
42958,9384,1276,62198,20807,4752,792,19439734,27012,953,69065,56,2.1257966067886,106.8274512945
42887,9137,1496,64724,21648,4908,818,14806449,48578,1500,91278,38,4.6523771565499,149.92273133624
43692,8929,943,20490,6849,1633,272,9544525,14517,1151,28277,22,8.9830256471933,49.859200231388
42995,7511,1399,54269,18153,4116,686,15322961,24625,989,73813,63,4.9756627003499,120.96024569436
42972,7259,1247,50739,16968,3834,638,15156343,21583,945,65767,46,4.7728364573812,97.940615078632
42983,7049,1461,50245,16806,3786,630,13780463,25492,1046,81430,58,4.1477822439881,129.6243576263
42987,7029,1499,48985,16383,3720,619,14393001,24435,1051,81121,40,6.1786185744135,137.83934661201
42946,6818,1424,47722,15954,3594,599,13962832,24591,979,63677,43,3.1235260227315,121.80344902094
42992,6649,1364,49239,16470,3732,621,13232878,23895,1038,72763,63,2.9361830770777,113.26487318195
42998,6479,1294,48415,16191,3648,607,12283613,23137,1022,64646,47,4.2738356823817,107.98862919304
42973,6350,1275,43914,14680,3348,558,13607528,21783,982,64073,44,6.2913047752367,103.29830191413
42991,6159,1371,44326,14826,3336,555,10700103,26478,1029,75229,30,5.874790010603,113.89561036398
42976,6039,1219,41265,13803,3141,523,12661854,19876,993,65748,51,20.10047616576,113.52923935332
42985,5899,1425,40868,13662,3138,522,11228056,21753,1015,72628,30,12.000179091891,113.54193460589
42982,5299,1177,38359,12822,2890,481,12094620,18362,986,55005,43,3.1549241549103,83.058250312384
42989,5229,1282,37884,12675,2879,480,12128027,16798,1025,57686,47,8.6958958959939,95.356748836353
42993,5159,1354,37757,12624,2870,478,11568603,19147,1043,64713,37,5.9151733994239,100.96529808182
42910,5093,1439,36243,12122,2754,459,10692887,21841,1064,67348,44,4.9761449443533,103.2639772268
43017,5080,1261,38002,12710,2874,479,11380049,17070,1013,52677,33,9.9705914138822,105.7842348665
42977,4889,1213,33947,11352,2573,428,11740396,16528,956,53118,35,21.322441011537,86.526843703546
42926,4769,1328,34307,11475,2638,439,12656279,16291,1036,46531,46,6.3150576067804,91.381304434615
42902,4695,1422,31756,10619,2406,401,11571585,16753,1078,47025,36,2.7002455630664,107.59287841315
42990,4609,1230,32361,10824,2451,408,11218058,16153,991,56451,40,7.4782571693813,86.593500662802
42913,4578,1240,32490,10871,2454,409,10641876,16016,1007,44773,31,11.059607345819,79.509646696287
42997,4439,1259,32928,11019,2463,410,10734598,16022,997,51209,40,2.9975467651554,89.30194356196
43016,4429,1197,32402,10836,2467,411,8688827,14650,1010,41785,27,13.507182094661,91.333394271549
42967,4415,1111,33146,11089,2490,415,11889628,11529,993,41674,32,5.296195991474,76.507688888792
43031,4389,1257,31915,10668,2412,402,10796833,16203,1006,46786,35,2.7795454447306,89.655890477255
42924,4211,1081,29955,10016,2280,380,10936729,12783,991,32828,29,3.544547939063,57.760266713513
43008,4197,1317,29990,10026,2262,377,9887478,15817,1045,50430,38,2.3862746610289,92.093869517011
43065,4169,1141,30037,10047,2283,380,12043461,12220,978,40256,29,5.6770147044725,89.528494299311
42975,4119,1120,29496,9870,2208,368,11065209,11488,929,41915,38,6.1862136983487,68.553837758552
43026,4024,1247,29103,9739,2172,362,10616901,13145,1019,46852,45,5.9448020928353,93.300783690633
43033,4019,1210,28572,9558,2130,355,8609735,13700,1026,46776,31,5.1312161461983,87.305278270715
43034,3949,1190,29408,9843,2226,370,9138545,14951,992,42938,25,27.832225102734,81.167936257869
43027,3909,1264,27775,9291,2060,343,8534896,13969,1011,45305,40,4.7768678791462,91.892443326859
