room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
44349,7317,1500,29731,9945,2280,380,627068,89216,1297,102974,900,14.430609369774,82.971141513764
44350,6529,1500,27237,9108,2058,343,684651,67686,1236,101466,844,2.7178843896509,89.532623570311
44351,6438,1500,29274,9795,2250,375,674359,71162,1360,106828,894,3.751251510412,87.685306171261
44348,5699,1500,25812,8631,1950,325,721103,56372,1316,94533,852,1.9417544934362,88.077752841371
44365,5164,1500,18708,6257,1470,245,705883,41770,1069,62231,783,10.229668133436,103.25368228881
44347,4949,1500,20282,6783,1626,270,782541,54101,1224,79244,827,145.05873829704,100.07892102755
44366,4754,1499,15450,5166,1224,204,769066,38362,1061,54348,816,5.784324964055,86.089847399616
44362,4080,1500,17095,5718,1374,229,706344,44232,1080,60331,794,18.916630786847,84.616172599514
44363,3466,1500,11791,3942,942,157,770916,33018,1073,51700,769,5.3372075678938,94.831387200315
44358,3352,1500,13667,4572,1068,178,706007,31808,1051,53362,745,2.4419044638035,83.414277457842
44359,3168,1500,12070,4037,936,156,653627,27834,1081,45168,779,3.1177014135013,85.988653622606
44361,2763,1500,9680,3237,720,120,722964,26082,1102,43629,739,2.2028724172812,80.532414123094
44356,2579,1363,9227,3084,744,123,706188,20450,1054,36238,689,4.7111204880039,69.540361966828
44353,2366,1500,9036,3020,702,117,762637,21296,1094,42499,759,8.2145074107097,79.838896742448
44364,2093,1310,7772,2597,588,98,701391,17975,1061,41005,633,3.0820247504191,77.043813005456
44360,1799,1232,5212,1743,456,75,717176,14905,1057,34527,587,2.0661310180955,64.142277806039
44411,1784,1500,4643,1551,390,65,3450079,66569,1500,52814,1147,2.4271372499599,55.446316829655
44352,1767,1280,7202,2408,540,90,759492,19525,1061,37197,652,2.0475116671137,68.692117923414
44374,1711,1201,4629,1548,384,64,599022,12681,1022,25864,526,2.9823509007295,56.90850791074
44354,1697,1330,3121,1044,282,47,715194,10538,1060,31505,594,2.6906424243716,61.053215857547
44357,1649,1243,6629,2217,474,78,696197,12652,1080,27992,588,2.3128107155603,65.019011316611
44367,1595,1167,7253,2424,540,90,737580,17615,1048,30191,547,2.68787347219,51.402906250939
44355,1554,1388,4139,1383,318,53,809138,14025,1105,35619,633,2.7832132047964,62.590636935406
44378,1379,1143,3949,1323,306,50,616516,8117,1005,22416,467,3.0902053511697,48.809457533453
44385,1184,1060,1201,402,144,24,579300,3040,993,14403,429,5.6954150164931,41.932500686888
44372,1087,1110,3041,1016,222,37,633938,6920,1038,22102,502,2.0054681874661,53.83807615126
44381,902,1088,2221,743,162,27,523800,5091,1017,18184,398,3.0110731506179,44.489247638961
44377,899,1105,3156,1056,228,38,629326,8686,1033,22299,448,3.9642851668029,49.449627787467
44380,865,1055,1904,638,120,20,678906,4015,1011,17572,446,1.8283336289045,40.999726927198
44376,857,1135,1814,605,174,29,667846,3727,1126,17804,405,1.9752688523967,47.398072498682
44371,854,1106,2081,698,192,32,645757,4758,1037,19014,432,1.3142583320351,46.114696354449
44370,831,1045,2078,696,150,25,570085,4741,982,16748,418,1.3609337950908,39.918223268946
44373,770,1089,2468,826,186,31,585794,5396,1029,16213,398,2.5421093567024,43.824989402942
44389,769,1061,2037,681,174,28,561113,4385,1016,16940,421,1.7011994259177,44.376167287941
44384,754,1012,1831,612,138,23,528138,4259,993,16018,384,3.5648024011165,56.287105951252
44386,745,1135,1846,616,114,19,554959,5170,1033,17734,432,8.2373040510882,46.170235841183
44375,693,1109,2216,740,198,33,692297,6427,1027,20773,437,3.2839897552415,45.196982696606
44387,687,1028,1385,464,102,17,548566,2484,1000,13629,391,2.7124767938937,47.518062385632
44379,671,1044,1928,645,102,17,707538,6699,1009,16575,408,3.0711008175995,40.194016290936
44390,649,1041,1320,441,97,16,571004,3340,999,10809,365,2.6883939947289,42.601131753414
44444,599,1500,1569,525,160,26,1306362,16276,1500,28917,995,2.3458752657654,78.1191603493
44391,599,1015,1350,453,128,22,519980,3570,981,15049,368,1.7992800762433,39.282755184146
44451,578,1500,1366,456,108,18,1151361,13649,1500,22380,1062,4.2260974058919,57.282117262143
44369,575,1062,1577,527,126,21,609920,2798,1025,13839,377,1.0178635306998,42.548478175595
44368,517,1085,1463,490,108,18,648629,3852,1049,15984,350,1.0678279935655,41.882485283459
44405,514,1197,616,206,42,7,445945,1054,1116,8522,352,3.0471044181274,50.373411190541
44406,497,1007,727,243,66,11,495488,1081,980,9559,390,1.9399139513951,32.738659609293
44382,480,1009,1125,376,72,12,531626,2167,1000,13982,366,1.3310838805817,37.561808622192
44394,479,1027,1456,486,106,18,488613,2769,993,13707,388,2.57219927203,45.691057054422
44383,476,1054,1014,341,72,12,506202,2259,1030,13642,322,145.20735547379,24.11326066961
44395,469,1008,1064,357,85,14,477015,1461,987,12223,326,2.8406418147072,39.438175678923
44388,455,1039,976,326,60,10,645957,1801,1011,11686,385,3.8187850775397,40.37701179388
44420,419,981,549,183,59,10,343255,650,971,6400,370,2.7027733389281,38.691566101781
