room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,17283,1480,136804,45743,10193,1608,127756010,736551,1500,621264,768,3.532910882652,69.371939412795
41673,16722,1418,132618,44358,9850,1569,101567723,593444,1500,537243,614,10.550048104444,60.143987606597
41672,15335,1409,121788,40725,9097,1434,110831028,408936,1500,408331,531,4.2653169867877,62.550466545426
41661,15302,1420,121607,40659,9011,1418,102852085,400819,1498,403351,501,76.757099567094,59.219214672204
41668,13506,1392,106941,35760,7967,1241,120697076,290260,1489,308974,445,4.7279035562464,57.212819368795
41569,12640,1430,100627,33667,7509,1179,102916057,199912,1485,260002,372,7.3519221907148,57.927143054173
41348,11289,1428,90081,30132,6712,1043,75919455,172411,1499,215954,175,7.0127771671851,64.167549808288
41652,8909,1268,70834,23686,5275,817,76888631,124326,1282,134952,215,9.1743453524956,53.497382803556
41674,7629,1372,60278,20168,4378,698,23166209,88424,1497,137085,66,2.328047713186,46.841899541112
41670,7362,1137,58388,19521,4330,662,73864979,81044,1184,103035,159,3.4336882724378,77.49070373563
41746,7349,1378,58804,19678,4369,685,82256691,106879,1366,102453,194,17.033380146511,63.358460856208
41665,7282,1397,57398,19185,4189,674,21609213,83432,1500,129485,79,6.1712846777182,50.714864956482
41373,7009,1329,55877,18687,4136,665,29701607,61358,1499,114508,88,76.778141860567,106.35275692803
41622,6109,1393,48406,16172,3557,569,19525309,52080,1498,109234,85,8.1976597762123,97.143337482181
41599,5679,1263,45383,15165,3292,526,18373142,39118,1359,91304,51,4.1320128420137,89.388384714824
41675,4779,1194,37910,12665,2775,453,18879284,32743,1329,78405,58,8.0907216388183,73.143714350167
41320,4539,1117,36304,12141,2610,421,15224697,27445,1180,69545,45,6.4485357140226,54.487842559232
41612,4409,1097,35129,11751,2565,421,16489550,25975,1145,63898,53,2.4855707176943,55.156159745759
41662,4365,1172,34552,11558,2479,406,13774664,29728,1231,71721,43,1.8980920993862,73.187087249676
41436,4254,1132,33632,11244,2405,381,15052621,30102,1200,71326,41,2.1434111097334,75.109432276254
41578,4201,1062,33649,11244,2460,406,15777641,24654,1120,59407,47,8.9552363554233,57.295585197418
41425,4009,996,31982,10696,2300,372,13180346,24007,1042,59551,51,5.2229383110918,45.149288854999
41623,3894,1043,30557,10222,2178,358,15917509,21440,1128,55963,64,4.0757059476886,51.812709121774
41323,3849,1101,30639,10245,2217,361,13446595,21168,1149,59490,35,6.418134284941,58.858182290875
41609,3846,1054,30769,10289,2256,369,14207477,21946,1119,55001,43,3.1193904243652,53.842828018774
41876,3829,1085,30795,10300,2266,369,38434120,25111,1109,32997,83,2.0382152450605,58.622848529632
41642,3829,1111,30523,10211,2222,359,15503738,18810,1176,55711,49,4.1909623057759,58.485454942305
41568,3812,1082,30545,10210,2220,363,13893769,19798,1129,55484,56,2.2653956390949,56.209239162771
41627,3772,1018,29987,10016,2105,348,11493040,22069,1057,60461,32,4.6341831768305,52.352149931772
41499,3641,1048,29104,9733,2142,355,14847604,20836,1129,50399,39,3.933029453634,49.538654969586
41636,3585,1079,28554,9548,2078,344,14515964,18684,1135,54795,45,4.0796672403318,56.205332206707
41637,3566,1040,28526,9542,2051,340,13639095,19798,1088,54385,50,1.5461213072295,61.616659088129
41397,3498,1032,27949,9347,2007,333,14577485,19615,1095,50439,51,2.4165121654876,48.960921180159
41666,3429,590,27429,9161,2000,299,79688213,47456,933,42213,95,1.5975193768781,20.059444281843
41437,3416,1030,27240,9110,1941,319,11791210,18554,1074,56115,35,2.9704074382058,50.478405333763
41412,3379,990,26672,8923,1925,318,10966400,18173,1040,52130,30,5.8572565138604,45.97512737681
41656,3349,1039,26842,8968,1974,330,12898597,18497,1080,44919,36,3.6944145115533,59.166648634574
41667,3266,991,26107,8727,1887,309,12773739,14658,1040,49696,37,2.3690927368822,45.769782931892
41669,3229,1038,25815,8624,1857,307,13370427,15371,1081,50900,44,1.8191358677771,55.072968745493
41621,3221,964,25799,8620,1860,304,11148590,15383,1009,44440,28,2.4823069199648,40.188120413614
41414,3212,1075,25237,8438,1769,292,10232212,22033,1137,55135,34,7.9673839417281,48.174052659035
41327,3209,1007,25618,8554,1850,307,12948925,16137,1043,46292,35,2.007854343862,45.45258560284
41654,3159,981,25039,8387,1813,300,11588443,16824,1038,46942,28,2.3962811973656,50.993353743442
41454,3157,947,25271,8449,1850,307,13363262,16774,982,43550,32,2.0613184079085,43.724577384893
41538,2969,942,23651,7906,1688,280,11857742,17690,991,43652,41,2.7603643792049,47.806245491938
41524,2851,930,22714,7600,1621,270,11963807,13839,984,39535,41,2.5916473465149,39.288535926326
41660,2800,1020,22309,7467,1608,268,11259682,15510,1057,47058,39,4.584162286401,45.941608018354
41492,2721,969,21773,7282,1564,263,11463920,12725,1011,30948,32,3.9191489039567,48.384257797339
41439,2702,950,21493,7184,1557,259,11723314,13486,998,37264,33,2.2630347103256,41.598845210517
41610,2449,957,19539,6534,1375,228,10954212,10104,1006,27874,34,5.8401113056101,48.244240883456
41602,2418,955,19266,6445,1351,225,9116935,10205,985,28350,32,16.974981385889,47.177109004891
41342,2412,965,19274,6450,1415,235,9861634,8475,1004,24378,31,9.3216210305506,45.027442128949
41615,2311,952,18535,6198,1345,224,9811105,11013,989,26462,28,3.2371956438437,59.203432299493
41378,2198,973,17576,5877,1231,204,10436531,9528,1020,24332,27,3.8432941947804,43.442551971988
41514,2190,948,17500,5848,1285,215,7861519,7117,997,19532,28,1.3534866121313,44.177367212189
41488,2159,972,17253,5769,1221,205,9360277,9468,1002,25045,27,6.3182300637846,40.7129356946
41927,2129,989,17062,5705,1231,204,14372963,8835,1024,14776,34,19.19060540258,44.789239972517
42122,2109,990,16975,5674,1222,200,16438952,9585,1026,15113,52,20.203711869466,43.812514564841
41475,2102,978,16836,5621,1208,202,9362479,8458,1010,25296,39,2.0186066203878,42.65667486554
41506,2049,984,16327,5464,1194,202,10139230,8498,1024,24533,34,10.47173674316,44.107553197972
41575,2022,1013,16146,5396,1129,189,8813839,7755,1046,17430,19,2.4072085431499,47.986164994892
41445,1964,974,15745,5236,1140,191,8140343,9147,1019,26388,23,76.770707868097,43.261652654589
41638,1953,989,15475,5167,1092,183,8704771,8759,1031,24093,30,16.972214979855,44.690297178671
42182,1899,1014,15248,5102,1112,183,13844374,10434,1034,13151,56,4.3386709683743,42.156602875188
41595,1861,962,14813,4954,1024,173,7530930,8242,998,25096,23,2.0416671833656,40.636409402636
41518,1859,970,14781,4938,1060,178,7604531,8292,1017,21980,26,3.4562620811051,45.920905240778
41659,1858,969,14798,4936,1059,179,7819385,8497,1013,25835,26,3.0660662567257,40.641207124754
41603,1845,948,14786,4921,1016,173,8896747,9426,1006,26176,28,8.0995685589922,42.497008261827
41980,1834,1023,14765,4936,1070,176,13071024,6967,1046,12189,28,19.436484933984,44.776000119554
41395,1829,944,14576,4871,1011,173,8021536,7320,997,20729,23,4.1549024123236,41.755123232701
41658,1813,946,14371,4790,1002,166,8024039,9228,991,26252,31,4.2891268488875,37.124758525467
41328,1756,982,13863,4633,952,162,7609631,9621,1015,25317,32,2.1338024280303,48.600332942973
41629,1740,990,13733,4577,973,164,7919038,9435,1035,22955,24,6.0747908687551,40.108302714235
41402,1712,1006,13513,4518,929,155,9633687,9103,1058,25158,38,2.3917002979363,45.479650648163
41635,1706,974,13548,4515,971,163,6963239,9295,1009,27705,26,5.3000613163062,42.894199224791
41550,1692,929,13542,4522,954,158,6144218,5890,991,18990,24,2.9087226976265,42.586354867071
41431,1680,980,13392,4443,981,166,7736297,10488,1023,25374,33,4.1009025748481,45.03327847623
41557,1673,986,13359,4455,986,166,7767949,8187,1039,23794,28,1.2786873464295,42.454685252677
41645,1673,964,13305,4416,940,157,7841672,8284,998,22002,26,2.4991862968354,36.944785113735
41317,1669,952,13259,4426,953,158,6896386,8312,1008,25199,21,1.9074342354615,37.923047945624
41565,1654,989,13357,4411,952,161,7403760,8918,1033,25240,16,3.4141657668295,42.738492037586
41464,1634,945,13014,4328,914,152,7012926,7972,990,22662,22,2.0032564800061,35.735277037312
41588,1618,986,12926,4302,941,157,7772282,8965,1025,23180,34,2.0080061452171,39.345384015155
41516,1589,960,12658,4221,901,150,8640696,6396,997,16682,24,3.7380395170585,41.175369818476
41306,1579,957,12514,4171,899,150,7174562,8770,1015,25076,15,9.3337859409126,37.727038127131
41364,1563,937,12389,4138,878,147,6967292,6677,979,16820,18,4.4093342377781,45.106523826706
41631,1563,992,12438,4149,868,147,7348333,7134,1031,18834,25,3.104893058074,41.707309223933
41567,1529,947,12209,4062,863,144,7800673,7195,980,20694,28,8.0946206513548,43.205736481478
41376,1509,935,11945,3953,856,143,6114939,6449,976,19995,22,6.0166253782061,39.377346896489
41591,1508,969,12032,3978,838,140,7231644,9098,1004,24655,33,2.7131699564593,41.192273502376
41541,1486,965,11845,3910,840,141,8129207,8110,1016,20967,12,2.7469607762689,36.197880161453
41857,1479,992,11762,3925,852,143,9346586,5380,1030,11285,25,3.0073867417126,40.282228863716
41620,1451,952,11656,3842,810,137,7476687,8025,985,21599,23,3.6926336332442,36.416808210601
41500,1441,977,11330,3780,812,137,7386541,6152,1010,15743,20,4.4460790249946,38.215854551184
41553,1433,971,11381,3798,812,136,7592564,5151,1005,14812,21,76.751567039963,43.288808822425
41601,1429,959,11346,3788,816,136,7827645,6257,1000,16702,16,5.3312748467818,43.79259426113
42050,1429,989,11520,3845,827,138,10233605,4981,1023,9558,33,17.680328179845,40.491766354777
41626,1419,943,11153,3702,754,130,7836205,8178,989,20207,26,2.9305238909723,35.994247251255
41534,1414,984,11435,3755,797,136,6823037,8039,1024,23054,22,9.0125452564361,37.441426138337
41329,1396,987,11122,3711,764,127,5759030,4759,1026,14658,17,2.5990276125335,40.176069934596
41490,1391,969,11253,3690,793,134,6893798,7386,1020,22263,24,5.5134237774875,40.115860212009
41415,1386,978,11150,3682,806,135,6849973,6689,1022,19936,22,2.6111632857688,39.647897126157
41352,1373,1005,11018,3662,769,129,7821770,6658,1051,16056,22,2.022360767667,40.59843543299
41498,1356,959,10887,3595,730,124,7723811,6773,1017,18468,21,7.2630799723279,38.730445604462
41633,1329,959,10715,3503,743,124,6848564,8201,999,20878,19,1.3322300471865,47.830865367099
41377,1314,970,10530,3491,732,122,6214117,5337,1011,15798,20,5.3699961330693,38.538661126555
41554,1299,971,10103,3343,670,114,6105803,5263,1013,16771,20,5.2872464884326,42.329892126231
41653,1289,940,10320,3401,716,120,7539981,7197,988,21745,28,0.93017355559865,37.457118200856
41549,1271,975,10326,3377,710,119,6297842,7221,1016,20188,24,4.380975325385,35.038414421889
41452,1269,940,10114,3322,716,122,6647081,6342,996,15193,19,2.2518566570926,34.808677875307
41349,1259,989,10012,3326,687,118,6693445,5143,1033,13931,23,7.3847327125446,43.531787712536
41552,1259,980,10127,3336,695,118,7883597,7211,1023,16487,26,3.9825860318604,38.75429440685
41304,1257,970,10171,3271,700,121,5865186,9517,1009,23270,16,6.5537860066426,35.696099767286
41326,1231,950,9953,3263,701,117,6731892,6480,997,16294,21,7.9384369145676,35.579122907287
41455,1226,996,9847,3254,693,117,5111727,5194,1027,14552,22,3.5900228906004,43.021748226154
42181,1219,991,9791,3274,704,117,6748888,4039,1009,8490,23,6.0944210172488,32.892074536058
42168,1209,993,9659,3232,700,116,6986667,4568,1018,9610,23,3.0145304626923,37.475448126107
41367,1207,941,9701,3195,695,117,6742947,6745,988,16964,18,4.9181075719289,37.056169097845
41337,1201,956,9629,3150,679,114,7520664,7369,1003,17947,24,76.76708270232,36.228149467681
41461,1172,958,9354,3095,635,106,6514599,5476,1006,15811,23,2.3550103699969,36.629456363631
41586,1169,981,9455,3066,649,109,5848179,6766,1019,20391,12,3.7074467525003,40.994767663218
41391,1165,969,9499,3083,670,112,6007009,6877,1005,19378,17,3.3026761291347,35.042458556814
41648,1149,976,9508,3043,641,109,6309343,7449,1023,23439,27,8.5711827163737,36.147929801514
41483,1129,946,9018,2965,635,109,7310914,6515,1000,16121,16,4.1954303594883,39.639994610033
41606,1119,1008,9037,2982,633,106,6617721,4940,1051,13926,14,2.5569002550596,37.522343597267
41434,1099,986,8917,2891,602,99,6496521,6127,1017,16268,15,2.6192445661481,39.078387378411
41495,1098,979,8698,2851,588,102,6603801,5717,1018,16311,21,10.176797999525,37.682619546425
41762,1076,1004,8604,2851,593,99,8916348,5492,1041,11647,23,8.7421915368435,45.594606784907
41582,1075,950,8635,2827,589,101,6782539,6404,1003,15955,20,3.4965381252127,40.050244179908
41566,1068,964,8648,2835,576,98,6250390,5798,1017,14898,26,16.968135533276,41.819866731084
41398,1049,965,8592,2794,595,101,6258367,5443,1002,13707,9,3.9596413309192,35.370534232989
41576,1029,952,8284,2716,565,94,7013702,5382,999,15412,29,6.0390301680432,37.259292590341
41555,1019,961,8195,2652,560,95,6264250,6242,1014,19682,19,2.0992351610963,36.712860451583
41491,1008,966,8297,2620,547,91,6085311,6259,1014,17688,15,6.7336286984398,42.806028208685
41611,1000,962,7969,2600,560,95,5668292,4875,1020,14610,18,3.1220982927172,36.763901230193
41597,995,947,8293,2632,568,95,6350489,5670,1003,15236,16,4.6338930279152,36.225872766053
41353,991,952,7918,2557,536,91,5375840,6383,992,18056,22,3.1379092431573,33.799768224303
41409,989,960,7924,2604,553,92,5499407,4174,1004,12523,23,76.75981586192,40.103634165014
41441,983,987,7967,2611,564,94,5730897,4326,1020,13545,17,2.792514583629,37.31712433791
41508,979,962,7844,2564,528,90,5777151,4835,1003,13702,20,7.0036930375875,39.079909077273
41548,978,945,7866,2561,503,86,6221797,4846,989,14245,17,3.6714514698378,36.405582280124
41564,975,968,7855,2543,550,93,6631898,5574,1023,16536,18,1.5909728217905,39.165163984054
41604,969,952,7981,2561,534,90,6046365,5463,994,15815,19,6.2320530662263,35.270868335984
41442,959,973,7803,2547,520,89,6965058,4569,1015,12873,28,6.7349818429115,36.699632803559
41382,949,966,7679,2515,534,90,4795565,4378,1010,13078,11,1.8619816985727,37.217916578145
41313,946,957,7693,2491,554,93,4669443,5321,997,16226,4,3.3696260203479,37.166938104414
41587,944,962,7708,2486,528,90,5680642,5640,1003,15564,24,2.1020451282006,34.748503670455
41613,943,959,7665,2485,541,90,6152145,4621,998,15152,19,2.0513243310344,35.474805802396
41355,939,1014,7800,2475,517,89,6137542,5179,1049,16059,22,8.32059307261,38.491924078221
41577,930,942,7554,2454,498,84,5539448,4515,987,14478,23,4.7513833229471,34.137013156707
41546,929,960,7516,2443,525,89,6022929,4688,1010,14989,21,5.6186566631552,38.762292717518
41374,924,985,7471,2461,521,87,6059188,4054,1016,11457,9,9.8248100338761,41.120492056985
41460,919,959,7467,2438,480,81,6611653,4473,986,11549,22,4.2898733705463,35.143132669229
42116,919,993,7284,2437,531,88,7375114,3730,1013,6587,24,4.3015422125596,38.407818371432
41346,919,964,7540,2410,518,87,5555374,6389,1017,16382,28,2.0731387451257,35.190581344935
41561,912,972,7358,2403,492,83,5223298,4315,1006,14770,23,3.2965443560354,36.528066486224
41651,907,974,7263,2384,484,82,4803407,4000,1011,13327,13,3.152644599191,33.667954350891
41501,902,936,7433,2340,503,87,5940669,4516,987,13017,15,2.234651993525,33.168739006664
41625,901,987,7283,2384,522,87,5749673,4088,1014,11551,31,76.74237573976,34.587561046821
41523,899,991,7300,2361,494,83,6008606,4236,1031,15691,19,5.0144882333947,35.933011248579
41617,899,948,7373,2355,492,86,5581213,5759,996,15913,15,2.1626478860835,35.882362001079
41646,893,959,7445,2327,484,82,5462677,6133,1020,17832,17,2.7857256160915,34.628218517811
41505,891,981,7343,2376,495,82,6312509,4374,1013,13893,21,4.7686798244006,35.566468239222
42154,885,1001,7127,2374,515,86,6734303,3646,1024,7620,31,4.0753919889417,36.118275294306
41547,883,993,7115,2330,519,86,5286622,4020,1017,13071,22,4.0757628055377,38.132645168352
41335,880,976,7220,2310,501,84,4950133,4515,1017,14362,20,3.0815185041068,35.063630051441
42252,879,980,7062,2363,492,83,4680601,3314,1011,6366,26,3.5227421199287,32.040954693523
41540,878,954,7135,2320,500,84,5764249,5000,1008,13651,15,2.2732771759746,36.296893963054
41515,876,959,7272,2315,442,76,4765949,4340,1005,15211,23,3.607818524097,34.436063508908
41496,871,944,7215,2297,496,84,5817604,5491,1003,13275,11,4.4837086593333,35.77842462743
41647,869,965,7161,2298,481,81,6241327,4470,1013,14919,17,3.5871985170243,39.538028019369
41472,869,961,7136,2256,475,81,6059958,5754,1014,13106,22,4.6243076338505,37.448638284966
41511,869,970,7012,2280,483,82,5262890,5378,1019,13220,12,5.0380803974116,38.308696091241
41419,862,965,6992,2249,486,83,4727188,4818,1013,15039,20,6.7637452291964,38.360657107803
41307,859,977,6917,2246,465,78,5078498,4511,1016,14260,12,5.1461298330027,36.943598171462
41369,854,949,6927,2239,486,82,5560386,4446,997,14899,19,3.2212192181866,34.538321463242
41521,839,980,6868,2220,465,77,5644538,4499,1020,13378,18,7.5399428220271,36.853818982891
41630,837,992,6666,2196,455,79,4718062,3964,1031,10699,16,23.00299824019,35.91521940167
41484,829,976,6725,2152,465,78,4755719,5325,1009,15364,18,2.0985120734699,36.860989176463
41400,824,958,5865,1824,374,65,4991455,6589,1038,16693,14,3.4499430109277,39.29403079876
41593,819,978,6659,2085,431,73,5924666,5715,1047,15888,18,7.9023539124935,35.027442798764
41469,818,978,6673,2173,449,75,6060951,5037,1014,13196,19,2.3464839162755,36.421513619041
41324,808,976,6506,2100,434,74,4588472,4318,1019,13466,16,4.3781670422094,33.994339971506
41574,803,938,6609,2094,422,72,4832082,4424,990,13861,9,5.8160056163632,33.166782290645
42346,799,990,6401,2139,463,77,6260253,3386,1002,5571,53,31.234170495672,31.849595013927
41529,797,1004,6394,2098,434,75,4857333,3864,1030,11626,12,7.381578950041,39.218304369413
41311,789,962,6443,2085,459,77,4506913,3660,996,13529,17,3.3432479921815,36.346598231074
41363,783,965,6359,2034,432,74,4452433,3870,995,11846,16,3.28077020761,34.708861383987
41486,777,994,6389,2064,424,71,5296845,3316,1031,10982,15,2.9681641336037,35.07519261691
41350,775,995,6433,2034,444,75,5458366,4668,1022,13832,11,16.964614143669,34.088102655684
41560,766,953,6662,2019,430,73,5098004,5016,990,14740,15,2.7214076554725,34.057617967937
41584,756,971,6158,1956,436,74,5017608,4292,1009,12340,14,5.9625730820935,33.579568074961
41512,754,971,6455,1965,411,70,4715329,4949,1010,16046,13,3.6943873900826,35.47223961217
41590,750,941,6165,1965,412,73,5004160,4260,992,14839,20,5.2852250534217,34.840087750491
41448,749,944,6179,1953,410,71,5032668,5170,985,16624,13,1.9546172596042,32.314422767458
41494,749,979,6216,1969,394,69,5368597,4095,1019,12269,16,16.964981759646,41.324970724126
41526,744,948,6046,1918,392,67,4893253,4530,986,12091,15,3.3231394058482,33.315966543041
41624,742,1126,6446,1944,423,72,5103142,5351,1173,15250,22,2.278311745106,39.527883262265
41709,741,988,6069,1974,425,72,4622526,3281,1019,9953,22,10.515992598912,38.46564441432
41725,739,979,5953,1963,432,72,5014698,2885,1013,10661,20,2.2745955989804,36.797460654978
41333,737,949,6244,1932,395,68,4760376,5112,1007,16192,19,2.7586394811845,31.428837107672
41457,737,1001,6051,1918,407,69,4527429,3843,1029,12694,9,7.3863098885957,38.17280055594
42272,736,963,5906,1972,429,72,5385599,2527,995,6150,35,1.6288949576281,36.52096156545
41519,729,957,5932,1879,380,63,4600893,4892,1004,14460,13,4.1290202044933,46.425155106027
41650,714,994,5870,1880,388,67,4361529,2678,1019,9581,10,12.430636869296,35.08291650456
41477,710,994,5775,1868,392,66,4402264,3354,1027,11261,18,3.2757694858466,35.494369132329
41318,706,964,5914,1844,371,63,4798900,4689,1007,14767,11,3.474812341338,34.15642912443
41528,706,949,6078,1856,403,69,4887194,4864,1002,14054,11,3.20279390363,36.268478373075
41340,705,996,5853,1832,396,69,4473246,4311,1038,13688,17,2.1313265530466,35.485492309574
41649,705,968,6209,1844,372,62,5402643,3863,1013,14290,15,1.31338969714,35.008610373358
41383,703,953,5669,1802,362,60,5035945,3910,1000,12948,20,15.345324773711,34.628060410325
41517,703,953,6014,1837,392,65,6259291,4633,985,13256,12,76.763310725731,37.137440215553
41536,699,1008,5644,1801,359,61,4782577,3999,1044,13485,14,1.2269542396405,33.876782134763
41345,698,964,5845,1811,377,65,5315969,4787,1009,13187,22,6.3959802418799,31.19971732645
41551,694,936,5985,1816,383,65,5572113,4994,986,14708,16,4.8919313534087,39.305307333581
41718,692,984,5642,1809,384,64,3790730,2924,1019,9328,11,5.6804123672439,35.025108653365
41525,691,997,5633,1801,386,64,4473468,3419,1026,11437,14,3.9387361547728,34.64604255221
41640,691,963,5899,1777,400,67,5242914,4724,1021,15248,24,2.1941087040491,32.357504898443
41411,689,981,5632,1805,361,60,3798253,3933,1009,11825,14,2.1558429693221,36.856639308277
41384,687,983,5641,1790,380,63,4259531,3666,1020,12404,14,0.99164548459223,36.463005433655
41321,686,962,5799,1787,378,64,5045684,5264,1011,13653,13,11.634659023883,32.534985049936
41542,681,970,5622,1795,368,65,4521135,3099,1000,10953,14,7.4292307722119,32.812357518707
41581,679,968,5823,1774,361,64,4502329,4814,1009,14852,17,2.0441927541446,40.20575041612
41344,677,960,5700,1784,379,64,4672961,3729,994,12048,9,2.8147105659478,32.932708765006
41459,675,969,5394,1746,355,60,3782238,2804,1004,10537,14,10.178118109773,33.697407761031
41639,669,953,5623,1720,321,56,4701938,4303,1002,14039,12,8.0909621948617,33.661768911525
42180,669,985,5360,1780,373,62,5476576,2661,1007,6576,22,13.151972846441,33.840060242333
41356,664,965,5501,1751,362,62,3694907,3604,1009,10956,19,2.9936992908936,31.970239339629
41530,660,959,5507,1733,342,57,5264925,3797,1005,13496,19,16.961072412841,36.906970172052
41476,660,999,5439,1746,357,60,4627211,3308,1023,10042,22,6.0184890054942,33.920304839576
41745,653,978,5591,1708,358,59,4823878,3066,1011,7923,14,10.533315887938,35.31110069265
41427,652,959,5418,1720,358,60,4885203,4516,1008,11790,10,2.4505385458797,33.189400565481
41999,651,989,5299,1735,372,63,3283362,2271,1008,6914,17,20.769752352922,40.349615167979
41410,649,961,5289,1640,326,56,4171555,3996,1006,13352,5,7.6011693193495,33.95840041399
41446,647,978,5298,1699,331,55,4229755,3461,1022,11368,17,8.3283759214408,34.542583634989
42089,647,972,5225,1731,367,61,4260338,2340,995,5548,12,2.2793142547589,30.722006057642
41932,646,985,5242,1727,384,64,4268232,2661,1002,7435,13,2.1258432408834,33.898639157508
41479,641,997,5329,1679,368,62,4845489,3624,1034,11811,18,4.0833737009391,35.752591684016
41422,639,997,5312,1695,337,59,4685277,3099,1029,10227,14,16.960257290006,37.275600556467
41474,631,974,5276,1622,337,57,4813637,4147,1016,10657,14,6.6878543322871,36.004270813309
41583,630,984,5231,1673,353,59,4498304,3271,1019,11334,22,3.8551345356005,36.420323116518
41379,630,1012,5236,1645,343,59,4875260,3545,1048,11704,19,2.2184102807489,36.926742669554
41562,629,978,5238,1662,359,61,3415159,3037,1014,10081,14,2.319822249132,35.385342744175
41641,629,980,5087,1627,355,60,4336481,2942,1015,10387,13,1.9554626057542,34.287044309379
41982,627,982,5080,1668,365,61,4546994,2498,1014,7070,10,1.7646338332182,35.889268301517
41522,621,976,5194,1587,325,54,4296627,3945,1016,11510,18,48.28015373073,34.046415595925
41608,619,977,5017,1619,311,51,3713367,2482,1008,9479,19,5.235308811979,31.696970543419
41385,619,983,5157,1616,316,54,4344793,3862,1036,12259,8,5.3366171990056,38.575641978508
42100,619,982,4989,1636,340,57,4892397,2730,1018,6923,16,2.0887087081222,29.392818245257
41343,615,986,5179,1607,319,54,4524470,3269,1025,10907,16,2.4015561458306,32.902961500866
41319,615,971,5174,1588,324,57,5449594,4364,1014,13809,14,2.0772982226699,34.030485240326
41579,614,962,5395,1597,336,58,4257847,4243,1002,13880,15,1.5354201086087,31.06585775284
41558,604,1019,5070,1578,324,55,3464719,3098,1047,10367,12,7.898057071252,35.198240839992
41447,604,966,4807,1537,333,55,4297553,3395,1005,11548,9,4.1372828184071,34.414261281756
41478,602,970,5382,1556,325,55,4508223,3842,1020,11878,11,6.7375946495583,33.254268275175
41485,599,970,4953,1546,304,52,4650645,3307,1009,10865,15,2.4122998250753,32.975224859537
42107,599,969,4868,1602,345,58,4062704,2294,1005,7325,13,24.690054099277,33.685764376852
41504,598,978,5137,1563,312,53,3895920,3805,1032,12040,13,7.1025768014682,32.589691654138
42163,595,973,4837,1594,342,57,4930347,2557,993,6273,19,4.7774427470113,31.706847754844
41450,590,936,4808,1522,297,51,4102574,3714,983,11493,11,19.838453274461,32.029135027826
42199,589,956,4708,1562,345,59,3714479,2609,987,5995,27,2.0558699829816,31.520954117552
41686,584,981,4889,1551,320,53,4207569,3268,1005,8656,11,2.7451336473185,35.43394426077
41890,579,985,4762,1535,305,52,4317593,2330,1011,7462,14,16.994159324734,36.826143299255
41403,578,934,5132,1513,309,53,5045029,3941,988,12953,11,2.1384688957479,31.689036702624
41470,569,973,4800,1484,305,52,5506151,4213,1011,10745,19,2.2941871041196,34.089631684459
41888,569,982,4675,1508,306,51,4439719,2991,1010,7485,11,2.7671999922312,33.661323268327
41728,566,980,4664,1482,332,56,3965583,3220,1005,8316,11,6.0258928721936,35.008384931364
41451,565,979,4617,1482,284,48,3636041,2342,1018,9687,6,2.2427498778521,32.825478843426
41537,559,971,4670,1450,318,54,4462317,3710,1010,11172,18,4.3718978045898,32.522258888096
42248,559,971,4464,1478,304,51,4245950,2327,997,5932,17,5.7339129984108,31.215468309706
41426,556,982,4550,1430,302,51,3514476,2299,1020,9301,8,6.9018796615233,33.801293156816
41309,554,967,4493,1443,315,54,3562267,2471,997,7774,9,2.0411093036857,40.867805009276
