room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
6059,3119,1460,25298,8424,1867,312,18446744071941942895,42914,1500,52521,156,2.9117577626213,75.856199107612
6058,2195,1442,18225,5930,1314,219,18446743391477367721,29490,1500,35689,88,1.6862599858906,66.40136360805
6033,1866,1460,15648,5043,1116,186,18446744062080667203,27995,1500,30421,73,3.3701591042435,59.015829130927
6060,1718,1438,14589,4641,1026,171,24971061,26776,1358,27976,87,3.7345626227386,69.681281664158
6028,1686,1443,14284,4555,1008,168,23191720,26509,1361,28420,60,2.712280256677,59.287330607836
6110,1613,1463,13795,4359,966,161,21238283,26438,1305,27483,63,3.0705664033985,69.941100360717
6057,1607,1417,13785,4342,960,160,22969586,25680,1500,27050,63,8.7811161489067,56.846120877341
6067,1606,1428,13772,4339,960,160,22657514,24894,1500,26200,62,1.7541436036018,70.992247865021
6068,1566,1447,13642,4232,936,156,25558902,24310,1392,25334,52,1.6487585950687,77.913669958882
5443,1509,1458,13038,4077,901,150,18446744060545404099,24591,1370,25273,51,4.7192084478361,56.975338382987
6017,1489,1439,12917,4023,888,149,20340462,23846,1348,24981,63,3.2693248604003,66.760876673123
6062,1482,1413,12854,4002,888,148,20970484,23964,1500,24540,94,1.4440267181936,65.779027830043
5694,1474,1431,12777,3984,882,147,20694759,23949,1328,24771,48,2.3496700275976,56.421148902587
5732,1423,1477,12479,3845,852,142,19870826,23059,1378,23763,64,4.3286671445842,68.408104846992
6012,1409,1452,12277,3807,841,141,18446743792961176481,21317,1401,23020,62,9.226746719167,48.778925716116
6179,1407,1382,12334,3803,840,140,19376157,22133,1278,22924,39,3.6279034157432,54.083298526627
5469,1406,1439,12322,3800,840,140,18472313,22621,1403,24984,61,3.3667927075054,57.997742484373
6133,1400,1312,12248,3782,840,140,18446743873765096498,20643,1284,20991,61,2.0623478988613,58.559910674494
6108,1378,1408,12069,3724,822,137,17316340,22763,1291,23664,47,12.473453358026,54.071509742187
6051,1373,1402,11972,3708,822,137,18261469,22764,1352,22903,55,4.5778122271015,69.286172931699
5847,1361,1389,11941,3675,816,136,18528759,20664,1311,21657,48,4.0137756182377,53.955839024021
6001,1351,1333,11810,3650,810,135,18979326,20637,1269,21219,59,2.8932533079598,49.661295513844
6030,1299,1355,11401,3510,778,130,18534128,19537,1273,20744,66,6.67974632144,50.162433348918
6014,1293,1355,11464,3495,774,129,18019372,20146,1298,20338,46,5.9403096249062,59.72285688423
6016,1291,1264,11409,3488,774,129,18539593,19810,1261,19052,47,1.7417202017214,58.426043207082
6040,1277,1295,11274,3453,762,127,17722719,20204,1275,19660,47,2.9688772670056,44.065622527771
6013,1267,1254,11225,3425,756,126,17422367,20532,1221,19378,44,3.166539042928,55.299629563965
6027,1264,1265,11208,3417,756,126,17893644,17568,1245,18351,43,3.9920454008813,55.07366225301
6023,1244,1337,10979,3362,744,124,17566405,20810,1268,19241,57,1.6969792050636,58.640094507781
6005,1237,1353,11098,3345,738,123,18369967,19500,1305,19382,44,2.6578286801237,53.88193981012
5823,1235,1320,10981,3339,738,123,16780123,19290,1269,19271,48,22.432693474462,51.337537702112
6039,1224,1269,10923,3308,732,122,16025910,18585,1212,18601,40,10.472724022174,49.203627115207
6043,1217,1344,10803,3290,726,121,17459193,18635,1286,17795,45,3.2548909809955,44.321123157499
6070,1217,1276,10859,3291,726,121,16874251,19036,1238,17816,50,4.8582938151684,47.330569381046
6049,1212,1237,10751,3276,726,121,16743959,17957,1214,18044,45,3.1618782601783,61.081859435545
6080,1210,1245,10771,3270,726,121,17368273,19302,1230,17808,54,2.0372743051155,45.426051415973
6065,1202,1279,10771,3248,720,120,17463842,18081,1250,17490,45,2.0894170392948,48.299376362146
6101,1201,1256,10669,3243,720,120,17332252,17942,1245,17269,69,19.482659993325,47.084361247377
6098,1179,1261,10466,3186,702,117,16341745,17943,1251,17261,51,3.9257313580619,50.828437581344
6096,1175,1248,10434,3176,702,117,15337513,18325,1243,17443,36,3.7298885831752,60.102068848862
6050,1172,1261,10442,3168,702,117,15049706,17253,1232,18077,51,3.1348440316535,52.175090861163
6066,1166,1223,10444,3150,696,116,15133362,17967,1203,17706,45,3.8291617741743,49.07862329894
6048,1165,1269,10397,3147,696,116,15033193,17766,1238,18230,45,4.1060506556023,58.348800711481
6188,1163,1198,10305,3144,696,116,17066690,16519,1199,16394,47,3.8467000179315,50.435015390074
6146,1137,1214,10225,3074,678,113,15930090,17771,1216,16274,44,3.1995019916888,50.352912401823
6083,1136,1228,10231,3071,678,113,15457533,17306,1214,16638,35,8.94063226826,51.931317688009
6175,1132,1210,10166,3058,678,113,17154198,15971,1186,16007,53,2.3738179822941,47.875579024955
6052,1114,1233,10009,3009,666,111,15616779,16315,1195,16416,35,3.6121446854813,56.414956477391
6069,1111,1264,9975,3002,666,111,15228546,16683,1238,16352,52,3.3616494114102,60.159194773561
6073,1110,1293,10024,2998,666,111,15641309,16527,1275,16187,41,2.8829827476434,45.059042666572
6144,1110,1212,9953,2998,666,111,15274314,15956,1206,16437,51,2.4401355804627,54.248968691542
6046,1104,1201,9946,2983,660,110,15067603,17375,1192,16393,36,3.2238710343501,42.187644950651
5371,1103,1203,10022,2982,660,110,15083675,17600,1187,15692,51,4.7141520250428,41.365701625667
6042,1095,1223,9917,2961,654,109,16439966,16428,1200,15595,51,2.6201151217175,57.032168459674
6205,1095,1246,9974,2961,654,109,15184493,16420,1223,16712,46,5.5108417252642,58.631092327417
6215,1093,1162,9826,2954,654,109,15792243,17091,1168,15348,46,2.3571589239728,40.350417530874
6089,1088,1315,9869,2941,648,108,14350288,15410,1297,15982,46,4.2702919794593,69.211008434856
6211,1082,1234,9776,2925,648,108,15114060,16356,1197,15490,46,4.5967369683166,57.839963882586
6106,1079,1215,9868,2916,643,108,15622333,16140,1216,14925,47,4.8513607283512,34.706164423548
6009,1079,1224,9742,2916,647,108,14457915,16986,1224,15917,44,2.4632750953811,49.050906079328
6159,1077,1203,9741,2910,642,107,14130764,16959,1184,15345,37,4.5586712572885,54.87627723762
6045,1075,1202,9634,2904,642,107,14232182,15081,1194,14120,39,1.8992636579433,48.921255630696
6176,1074,1169,9861,2903,642,107,15459300,15457,1165,14763,46,2.4245874547563,56.571841784275
6076,1058,1197,9539,2861,630,105,13869838,16122,1190,15082,44,51.867586860904,44.167670498974
6082,1057,1256,9538,2857,630,105,13927658,16910,1227,15836,37,3.2207538235732,49.278810985177
6166,1050,1207,9596,2838,630,105,14548303,15803,1189,14083,44,3.8126225470531,56.214420560407
6064,1046,1195,9463,2829,624,104,14444867,15360,1180,14755,52,3.7878903844293,43.936602754551
6053,1046,1183,9458,2828,624,104,14858821,15674,1180,14966,40,3.2594416879214,48.109364183818
6061,1045,1281,9465,2824,624,104,15762177,14661,1242,14145,38,8.3025500280231,54.210329236201
6047,1044,1263,9553,2822,624,104,13988343,16585,1260,15561,43,1.4880702226035,50.564471800614
6129,1041,1254,9508,2813,624,104,15349084,16188,1231,14594,39,5.6617632918143,54.956011891265
6093,1038,1213,9431,2805,618,103,14215840,16080,1184,14837,42,2.967302305241,56.014026948923
6120,1034,1236,9322,2796,618,103,13462927,15435,1218,15370,46,2.0722446797431,52.282068681182
6041,1026,1173,9372,2775,612,102,14273827,15601,1179,14491,48,4.7280987484255,42.338890912974
6136,1024,1221,9400,2769,612,102,14439637,15004,1212,14280,50,6.5847971632771,66.414122815515
5442,1022,1171,9324,2762,612,102,14742477,14822,1188,14525,41,3.6746243734902,43.23284588145
6081,1018,1312,9262,2753,606,101,13416916,16211,1295,15481,46,2.2089082792891,49.219937789087
6180,1013,1203,9242,2738,606,101,13763236,14557,1208,14428,28,3.8614630720502,39.687001187913
6212,1007,1208,9229,2723,600,100,13652618,14779,1205,14855,38,5.0013747592445,51.303981532675
6095,1004,1154,9180,2715,600,100,13107053,14916,1168,13457,46,5.3397208898424,49.612564556543
6109,992,1220,9030,2680,594,99,13550905,15755,1222,13439,58,6.4395266408976,47.978343087157
6186,988,1215,9095,2671,588,98,13562284,15659,1185,13968,43,2.6262961632622,43.826783411521
6079,988,1235,9113,2670,588,98,14910265,15408,1234,14402,58,1.5911584330084,41.434508517691
6118,983,1195,9033,2655,588,98,15096333,14177,1197,13137,59,4.8348508112813,57.1020094854
6216,979,1284,8956,2646,585,98,14187767,14667,1282,13912,45,9.2289066032906,56.813451593425
6084,979,1173,8927,2646,582,97,13699582,13624,1164,13358,46,6.8347502402535,53.342361542433
6085,975,1178,8917,2634,582,97,13823555,14394,1174,13701,55,8.4354498771568,48.824766398628
6148,973,1213,9012,2628,582,97,13405030,13777,1212,13342,38,54.303462107821,47.191294644253
6113,966,1237,8861,2613,576,96,12418955,14826,1220,13679,55,8.9018723010629,47.451601625425
6111,962,1233,8905,2598,576,96,13612706,13408,1246,13823,42,10.190775657778,51.085337825181
6077,957,1199,8813,2588,570,95,12958123,15101,1202,13791,57,4.7528660923443,48.137429525182
5624,956,1218,8833,2586,570,95,12759996,14831,1201,14044,39,4.3293018481974,44.65515021655
6156,955,1193,8741,2583,570,95,13480481,13582,1176,13113,45,13.278204798871,45.367383365438
6167,949,1239,8793,2565,569,95,12954860,13236,1237,13216,52,5.3467436343625,46.3313645022
