room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,12755826,1500,6956,2328,540,90,17571522,430819,1500,2090276,1270,6.6072718212948,47.028746428189
48293,11372981,1500,50687,16950,4206,701,16395439,3072341,1500,2561808,900,5.9390249524312,57.327122730984
48275,7998899,1500,62494,20904,5292,881,18572098,3439723,1500,2336848,862,2.3764928330572,65.462186244078
48271,6157709,1500,85433,28569,7422,1237,17547455,3415099,1499,1781624,651,4.3452726820647,54.476612171091
48272,3938289,1500,76901,25725,6894,1148,26819201,3594445,1500,1462250,672,3.3933114303295,40.251535584842
48581,3293319,1500,1647,549,171,28,14931633,209173,1500,405955,1317,3.9376634919769,45.323656029481
48273,3205299,1500,48962,16368,4134,688,13740640,2190643,1500,1098757,657,11.609948368876,90.190573707809
48294,3077199,1500,60209,20136,4998,832,15174526,2211009,1429,1151490,688,5.5354223814438,97.459052710217
48583,3061919,1498,312,102,33,6,4533279,57733,1500,384558,1221,2.7981590457736,56.655178380646
48274,2737249,1500,74800,25011,6540,1089,19305630,2172904,1500,1341603,609,10.213930897654,127.24994371677
48296,1561865,1499,76764,25674,6570,1095,11201104,1941683,1170,909735,518,16.884856250885,54.766086114531
48376,1389799,1500,77633,25956,6846,1140,5773022,680330,1050,539158,263,8.5962506650811,76.936566074633
48403,1350759,1499,24676,8253,2250,374,7195414,1088866,1163,615660,586,1.5118400138368,61.655903730245
48297,1303599,1500,88872,29718,8298,1382,10787850,2258800,1152,1018891,606,8.5290551855045,104.8003103267
48295,1096164,1499,56234,18812,5094,849,8298519,1795730,1311,958152,533,3.3784233960455,56.064462211033
48404,929199,1500,56498,18903,4990,831,7875435,1008243,1111,550844,442,4.1695347300662,37.856421920841
48237,831159,1494,144576,48357,12688,2114,6374829,969032,1094,826282,207,4.5867868417831,469.60733232027
48595,665589,1500,3850,1287,354,58,3158540,213313,1500,338214,1222,10.199789097798,80.845467094341
48140,526789,1500,208419,69714,17310,2884,5221077,640531,994,560649,172,2.2235152643478,231.65643168907
48171,403789,1497,190598,63750,16296,2715,4485609,650111,999,527523,141,7.5091512322222,254.66764422415
48179,401199,1500,150538,50349,12804,2133,3976938,484539,997,420961,131,1.9907209487743,233.2659076579
48208,391492,1499,191816,64154,16110,2685,4912529,606466,1010,586540,171,2.9403073020131,467.05599123995
48173,379969,1500,88382,29559,7290,1214,4714517,459423,995,364453,146,3.3575134010976,503.47792999735
48380,363877,1497,23655,7908,1908,318,5123928,243050,1019,171579,214,4.8076407643095,146.49156645271
48175,340979,1497,172036,57537,14292,2381,4314275,558960,1012,467574,146,0.88775060807982,208.48142429227
48241,328921,1500,213007,71231,17724,2954,4818562,705530,989,587922,140,11.724588086853,443.2716378333
48196,325949,1500,157681,52728,13434,2238,4290704,437416,1028,434104,129,1.6346012532529,214.47457236915
48151,310149,1499,153331,51282,12846,2140,3909038,511834,1003,457495,132,1.4501771097991,240.32875776469
48261,288269,1500,47157,15774,3936,655,4191323,261214,981,246378,102,1.891871425444,314.63294678997
48159,275389,1500,126639,42348,10974,1828,4715990,374465,1008,350992,126,5.8115396591736,340.10007209932
48213,264689,1499,163952,54843,13506,2250,4219811,521113,1006,400176,156,1.053879545479,230.99856893174
48189,219199,1500,200207,66963,16398,2732,3499282,582227,1003,442959,148,2.9684419287386,394.95179879959
48264,216889,1500,121052,40479,10032,1671,3831279,340781,996,312409,115,4.5563969240036,289.48482505404
48144,202179,1499,98260,32865,8616,1435,4108580,300033,1004,244806,100,2.1337773315627,194.49208086548
