room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,14739,1480,116446,38934,8687,1364,107000587,676890,1500,544624,772,4.0692397788462,63.457399044939
41673,14352,1420,113660,38016,8442,1341,83066324,551923,1500,475604,644,12.389087854266,59.594874455063
41661,13065,1421,103690,34671,7685,1207,85112739,349327,1498,352649,500,9.2042776301711,62.953112722858
41672,13054,1410,103496,34604,7746,1225,93207973,386864,1500,358935,562,7.0325258230206,65.201377053872
41668,11469,1394,90614,30301,6762,1057,101764912,242588,1489,272093,465,8.5727688165802,60.847990026528
41569,10779,1432,85656,28657,6395,996,85857261,177942,1485,222861,413,8.4195845666248,70.802165688064
41348,9819,1431,78283,26187,5836,906,65205205,157128,1499,197045,203,11.907987540307,60.264592797476
41652,7679,1271,61020,20402,4546,700,64184267,110340,1282,119848,206,1.4844045363589,52.314902656347
41674,6862,1374,54159,18115,3937,626,20038542,85288,1497,126489,85,2.4910203953305,49.334311099067
41665,6439,1400,50613,16915,3696,593,18307027,79129,1500,117930,87,1.9858546221434,47.350194900434
41670,6272,1139,49650,16598,3684,559,64212983,71671,1184,90984,169,4.5292657317985,65.430523279864
41746,6253,1379,49962,16720,3720,584,69357293,95379,1366,90214,205,16.89538265115,56.113569502747
41373,6181,1333,49246,16468,3639,583,25594008,56763,1499,104266,90,7.1195222359914,95.402268162486
41622,5349,1395,42275,14122,3114,495,16744015,47286,1498,100063,65,3.9291040260288,91.828641131115
41599,5029,1263,40147,13415,2905,463,16199674,36388,1359,83956,56,8.2405969988521,85.042333692555
41675,4222,1196,33425,11166,2458,401,16662289,30325,1329,71494,60,7.941503192152,66.369014685692
41320,4039,1120,32276,10795,2322,374,13288637,25934,1180,64143,61,6.1130922343413,56.558822438446
41612,3909,1100,31099,10402,2265,372,14548716,24149,1145,58523,62,2.0080733465503,64.38015433751
41662,3869,1172,30562,10226,2179,356,12102360,27849,1231,66442,56,6.4007883229813,68.699215570691
41436,3782,1133,29835,9975,2125,336,13031232,28552,1200,66706,50,5.0906969005237,67.732134744361
41578,3658,1064,29295,9789,2130,351,14135553,22855,1120,54266,36,4.4278686809137,54.914547439244
41425,3519,998,28044,9380,2006,323,11390475,22277,1042,54685,44,4.3572926624227,44.096064647145
41323,3417,1102,27156,9082,1960,319,12109377,19852,1149,55069,42,7.4046534612808,56.959182159471
41609,3379,1059,27010,9035,1974,324,12683612,20409,1119,49824,44,2.8414923097887,52.950287447526
41627,3374,1020,26791,8945,1871,309,10317499,20610,1057,55889,38,3.2708913840638,52.766114907373
41642,3359,1118,26730,8943,1943,313,13496461,17492,1176,50955,45,5.648771920373,55.84845235198
41623,3347,1044,26176,8755,1879,309,14007667,19018,1128,51209,64,11.981757698652,54.75933177031
41568,3329,1083,26651,8910,1928,314,12222026,18516,1129,50617,45,4.2581053529482,55.485054182471
41876,3269,1087,26291,8792,1937,315,32508273,21563,1109,29433,88,3.9129612100574,49.855567128375
41499,3217,1049,25686,8589,1884,312,13381137,19263,1129,45541,37,2.243758684727,50.226916301039
41637,3169,1041,25324,8473,1822,302,12090137,18425,1088,49828,47,1.607620560448,50.021893989442
41636,3129,1083,24894,8326,1811,299,12849408,16743,1135,50694,34,2.8507324728544,58.84227273004
