room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43742,660369,1098,173399,57990,13182,2196,46369142,330032,1500,790858,560,3.0840062031689,53.761402555263
43752,473151,1221,205299,68670,15654,2609,26152967,629857,1499,706075,417,10.103734273663,57.887220283791
43166,336445,1397,655237,219161,49332,8222,89682526,2060332,1500,2739495,688,3.0910498291068,77.261601895802
43763,320900,1257,192166,64273,14676,2446,20716689,563752,1115,515316,329,3.3838444217402,64.750715979306
43138,225933,1500,515686,172458,39006,6501,103605327,952650,1500,1828067,724,10.197190575356,72.518902404768
43089,217881,920,528501,176738,39762,6627,105570136,991003,1500,1934950,377,12.163376737778,47.751857903718
43785,200453,1468,124025,41480,9558,1593,12753691,285040,1059,243529,394,6.7712403860054,161.80963817063
43175,182678,1307,535161,179004,40344,6724,91260224,675087,1500,1731557,492,19.115379969894,61.896924594336
43213,129169,1275,474604,158733,35580,5929,86225155,449783,1500,1431911,427,3.5915107215709,73.217091864333
43189,125461,1283,460575,154028,34818,5803,84253386,431917,1500,1188421,360,7.5874959432127,80.181481698018
43813,106439,1498,83199,27831,6582,1096,10649912,176281,1059,152250,444,4.1468325037927,171.12234876289
43248,85989,1284,384514,128592,28872,4811,78803927,339341,1500,876652,295,4.2758330262016,62.112193524033
43294,66839,1349,300017,100326,22680,3779,72143327,208601,1124,564008,238,3.3722232590241,69.457849591243
43495,47492,1413,202667,67770,15402,2567,44480312,148036,1069,294751,214,3.7497117346347,66.754661951161
43095,47299,1378,222505,74415,17346,2890,36566749,174525,985,294449,96,4.558669524652,71.848423657255
43475,41399,1008,147432,49320,11778,1962,28999722,146098,1014,178282,59,3.2115463226641,40.808498380736
43102,38929,1472,230586,77118,17502,2916,51852148,156303,1117,341449,137,6.6172468738118,85.467761242482
43178,27869,1500,176418,59004,13428,2237,37079976,107714,1008,187344,147,6.0950654991366,237.87555808206
42996,21939,1500,156355,52290,11826,1970,24788931,75711,1060,172301,75,5.391557106964,220.39917335276
43219,18739,1452,127215,42555,9624,1603,33347778,68565,1202,127249,92,7.7673164601474,211.85331233367
42883,18379,1485,130111,43503,9846,1640,30987877,75109,1500,138142,75,4.7990918228321,219.43847706287
42884,17899,1468,132225,44217,10026,1670,24455820,80620,1255,139481,56,10.457676725077,193.27231625715
42917,17379,1495,123591,41325,9390,1564,23593831,65362,1027,138893,77,4.8661242656132,172.95986956831
42980,17129,1482,120458,40293,9084,1513,24307937,54980,1017,142791,79,7.0321091466032,188.78229565326
42984,16939,1479,125767,42054,9444,1573,19779863,61070,1038,148538,90,6.3812505561077,186.36599375704
42911,15869,1500,109457,36603,8382,1396,26025474,50612,1006,127947,75,4.3523157453603,188.24302842419
42885,14999,1485,110054,36813,8309,1384,23611757,60205,1271,118201,53,6.8831307289766,196.48965709393
42912,13749,1500,100875,33735,7626,1270,24553063,45151,1083,114602,68,5.7165579181145,166.38102006865
42981,13642,1496,100039,33467,7524,1254,20532077,42661,1026,123799,55,2.9432060995876,175.96896719582
42974,12839,1500,93991,31446,7128,1187,15980267,46154,1016,113190,67,2.3056249318497,170.33640315838
42882,11557,1497,82689,27645,6246,1041,18311515,64551,1499,102662,51,6.2947844058432,170.98797011817
42988,10989,1500,82798,27699,6252,1041,16257804,35621,1032,99527,63,2.0092590242733,165.37215706129
42986,10879,1500,78526,26265,5946,990,16617800,38105,1047,107166,52,4.6099003232211,159.2222017231
42881,10799,1499,77824,26034,5874,978,15638214,50360,1500,95526,60,6.5836954847616,151.66745556667
42994,10461,1500,75738,25325,5718,953,16793188,38959,1021,95181,58,6.1703045991219,154.76196618226
42941,9959,1374,71250,23841,5418,902,19657369,37198,963,83057,79,2.0128450604503,131.72770818632
42916,9869,1500,68182,22803,5190,864,14990549,34415,1061,87647,71,7.4551051972961,151.48367017773
42886,9549,1500,66199,22137,5028,837,15014220,45915,1500,88249,43,5.6014002613892,172.12031121479
42949,9379,1500,67035,22416,5022,836,14956897,31134,1038,82082,68,23.200901414446,150.29127497839
43692,8739,948,18979,6345,1518,253,8927719,14023,1151,27307,22,9.0224908349655,46.021125154806
42887,8579,1498,60688,20295,4608,767,13449252,47292,1500,87171,47,6.8486565521212,175.38489282217
42920,7781,1259,50869,17013,3864,644,14332498,27574,1038,57861,60,6.5821349602075,105.141593441
42958,7739,1270,52952,17715,4042,673,17746053,21120,953,63087,64,5.5879703134934,93.681002181579
42972,6659,1244,46746,15633,3532,588,13807249,20621,945,62606,51,5.8462853786231,96.04443531037
42995,6619,1394,48278,16146,3666,610,13780007,22281,989,69104,54,2.474049306859,112.73090141618
42987,6451,1500,44535,14895,3384,564,13303313,23297,1051,76752,48,3.5237653844148,125.43949411241
42983,6299,1462,44637,14931,3366,560,12696496,23228,1046,76253,57,3.5605648764712,125.31353146001
42946,6289,1420,43640,14589,3294,548,12994264,23441,979,60026,43,7.6902918688984,117.85476525013
42992,6029,1359,44399,14850,3365,560,11880724,22426,1038,68486,51,7.0288249515769,119.23873115293
42998,5859,1292,43406,14517,3276,545,11355679,21905,1022,60746,54,7.236706273069,103.37827833954
