room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
48520,100000000,1347,96657,32334,7371,1226,47369830,5160372,1500,14008549,161,7.9912757786176,61.176392061084
48275,74858999,1500,155820,52116,12562,2094,81903958,15930309,1500,14828016,675,7.5308597723594,58.618143160703
48581,70759130,1500,30273,10125,2307,380,65320554,1544057,1500,7912684,955,2.0212362920267,40.82912580538
48595,68245699,1500,98882,33075,7863,1306,19050145,3148632,1500,10240091,818,5.7986869154472,64.030942023873
48625,59454399,1500,306678,102546,24318,4052,31064174,5323918,1141,8872789,579,6.853250847905,99.686722673757
48583,58549399,1500,60085,20094,4872,809,68777891,2146245,1500,7908052,873,6.2988210295604,45.344968516147
48294,48584199,1500,232992,77937,18792,3131,71610398,13460805,1429,10460392,517,13.543307566744,109.67716059462
48273,46293999,1500,231763,77502,18546,3089,55260547,11809463,1500,11604948,478,7.6873616269546,54.635511431521
48293,36156219,1500,241039,80610,19395,3233,58043677,14117267,1500,8659901,574,45.063952786294,66.177039311774
48274,34176199,1500,293014,98004,23256,3875,72045061,10829331,1500,9073954,423,5.5531142814807,121.10774336657
48272,31923599,1500,332646,111255,26586,4430,88176866,13195588,1500,8092117,389,7.2293680889445,66.170354703361
48271,31484049,1500,254213,84999,20820,3469,57685238,12208873,1499,7258014,403,14.520274283596,59.350495707518
48297,30502611,1500,355458,118866,29328,4888,54069395,11678030,1152,6992307,396,6.2088295778781,101.66385459104
48403,21758600,1500,196336,65669,16206,2701,50194835,8611645,1163,5033921,377,10.13554729961,64.39230052457
48295,17325444,1500,257883,86244,22080,3680,38108083,8201030,1311,4895639,325,7.5040080128516,101.13200145991
48404,17177879,1500,316110,105732,26196,4366,47423891,6499661,1111,3848857,264,11.478905349028,61.743497497683
48296,15185999,1428,324360,108483,26046,4340,63756749,8887549,1170,4423214,274,3.4778004793377,66.829068876551
48376,11444279,1500,255378,85395,22668,3778,23402824,2560319,1050,2284339,119,4.3466929338233,401.45726075379
48380,6607259,1478,189489,63378,16091,2681,22290464,1530324,1019,1249121,92,10.08194247833,403.96129815482
48237,5976699,1495,361905,121041,31646,5274,18427741,2438329,1094,2025398,96,5.4830974031194,229.13227238726
48219,5191751,1289,196279,65634,14412,2402,30347567,2966476,921,2081305,153,1.2553912285443,326.16842465951
48278,3708099,1319,60713,20307,4656,776,10013417,751956,991,852262,75,5.268425674083,718.84041774988
