room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
45195,56107658,1449,49305,16488,4342,722,134837221,14035138,1500,7138516,871,1.9965299811696,55.073625463092
45200,38511499,1432,94077,31455,7899,1313,106323888,11918737,1493,5908392,595,4.8571812059483,50.573117985928
44999,17937876,1482,274123,91653,22956,3826,96198609,7360239,1122,3348439,471,7.9582267380194,60.705991575231
44888,12319062,533,136216,45549,11229,1871,115721467,5862264,1500,2290275,39,2.2358775791264,15.805125866188
44536,11930288,1500,720583,240966,59256,9876,119612686,10451519,1500,4332499,508,2.8553301431216,51.869582940437
44930,10760289,816,195186,65274,16248,2707,102134093,5547380,1500,1943094,103,1.9682088603935,26.820333402515
45053,8618999,1210,192197,64293,15903,2650,65346707,3324127,1110,1467773,201,3.3882978698268,117.99331652034
44480,7094899,1160,608415,203478,50418,8402,117014807,9752533,1500,3131040,230,2.0146329939961,42.979462969447
44558,6819891,1500,606364,202808,49842,8307,97412401,7013439,1482,2445875,275,4.9165652483006,53.36561398998
44512,6675285,1294,635005,212376,52794,8799,105632843,8404400,1500,2908343,271,2.9765796981468,53.912882654512
45251,6515270,1500,196537,65737,16176,2696,48087453,2586408,1392,1202323,272,1.9683669828226,172.4687609744
45333,5257940,1500,146405,48961,12444,2074,28244754,1980828,1120,1074982,363,1.6652665153004,181.24206921899
44460,5083089,790,427723,143052,35814,5967,105982103,7742202,1500,2177086,97,0.86434542444198,32.97806647313
44547,3773799,1027,475404,159000,39516,6585,108291805,5972647,1500,2060138,164,0.50116144903031,33.653334846336
44411,3203369,820,406454,135915,34098,5682,74418868,4326125,1500,1436232,50,0.50112899714246,23.770980388666
44731,3073297,1294,401258,134232,33954,5659,76345107,3304872,1206,1186083,150,1.9173244459732,41.973484166205
44472,3003999,880,572271,191403,48144,8023,105200484,5854850,1500,2032440,140,1.6940700359486,27.845210297586
44569,2896799,1500,612033,204690,51174,8528,66972458,3807541,1367,1568490,203,2.099084483206,50.095101936282
44451,2886049,901,345411,115518,29364,4893,81291023,3484364,1500,1209164,64,1.8188452387768,26.284791713404
44925,1500289,1186,323765,108282,26118,4352,41754735,1601453,1023,569688,101,2.5081244971976,159.45865164002
44600,1406679,1252,418712,140031,34470,5744,39177838,1520314,1150,711163,75,0.89261412649397,40.49550977928
44444,1353389,1219,598393,200115,49122,8186,49235720,2498352,1500,1429914,83,3.0831458982119,43.755341393793
44918,1316589,942,116056,38805,9294,1548,44148992,562416,1011,286126,54,0.33831296296389,72.557082929236
45133,591479,1026,62371,20856,5102,850,26222022,284430,1115,152569,39,2.2112746646908,54.842724070496
45082,529799,1144,104741,35031,8607,1434,32970032,377332,1130,213634,52,2.7054625022521,102.638616026
45161,329369,1082,59339,19854,4758,793,29143512,229309,1032,106011,53,3.0122074992576,60.58901898373
45420,328897,1251,26497,8856,2100,350,12100976,431208,1138,111367,238,2.1396658642754,74.71261154994
45362,252062,1180,15600,5220,1188,198,17369802,124559,1138,65659,95,2.1374944814844,48.475016620783
44554,208699,1479,380366,127212,30264,5043,43053617,430161,1014,372005,73,1.1689121842665,209.8477167567
44457,172379,1476,386138,129138,30924,5153,40256769,445851,997,450600,62,2.715320771671,183.80735454134
45216,123595,1051,11054,3675,894,149,26220065,59194,1042,46401,30,2.2144237339171,36.356572253617
44422,119130,1476,269221,90038,21210,3535,37618075,248732,1038,280522,60,3.6313280151275,148.49468846527
44363,114489,1496,400462,133935,31374,5228,25747937,352022,1073,466285,61,1.3128444214253,179.14213871173
44822,103592,932,42264,14128,3330,555,16413872,71311,1090,68074,20,2.1866145128857,48.569488832466
45154,103399,960,15691,5226,1271,212,23222938,73027,1131,43800,24,0.29884531773612,30.677418380201
45287,98799,1013,10460,3492,852,142,15921354,43132,1112,29169,32,2.4671884442967,31.665303775899
44356,77660,1485,341387,114199,26388,4398,29182032,266237,1054,368666,62,1.3762062123039,175.59886513439
44351,76412,1499,423882,141770,32484,5414,25377622,341449,1360,554316,77,1.009128957019,175.56950463638
44366,74999,1482,342087,114411,26502,4416,31658897,285370,1061,406268,58,1.4939565844875,162.9591362275
44349,72949,1499,422091,141159,32322,5386,24627776,403679,1297,517506,59,0.75353064405342,173.50924184629
44456,68579,1423,195988,65541,15382,2563,25923114,178550,1054,210317,44,4.3260795271857,133.94127163891
44370,67659,1486,289396,96783,22356,3725,29039951,245855,982,289305,62,3.7408317664046,138.94058739107
44347,64349,1489,353000,118077,27048,4507,27613398,271201,1224,462810,70,1.8790034713402,169.49482101113
44365,63748,1486,330662,110595,25560,4260,23259951,256488,1069,412526,62,5.5814231105168,140.05346687255
44350,63159,1500,385329,128871,29568,4927,28090162,304627,1236,505973,69,1.6635497533283,176.29022424685
44348,63089,1492,376939,126066,28788,4797,26878384,277108,1316,491449,67,3.3432827072275,167.64423996699
44362,61125,1492,340803,113967,25998,4333,29544473,256748,1080,403456,68,1.4728158491124,161.30687458711
44353,60448,1494,318092,106373,24378,4063,31021153,215292,1094,351830,66,2.1324786365542,184.92596313792
