room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
47321,100000000,1073,131036,43821,10300,1716,72623529,2244400,1499,12808978,200,1.0289855034481,34.436701582682
47051,62758954,1500,212476,71061,18174,3029,83914327,9573468,1500,8432941,633,4.4123472538287,55.761823732008
47365,59333180,1500,292804,97926,23826,3971,54105590,3788704,1083,8684580,615,2.440771686539,49.967112526842
47038,47165509,1500,187609,62745,16320,2719,81111150,6496858,1500,6478374,528,2.9118686207248,54.228061609387
47020,40562149,1500,146269,48930,12096,2016,72451666,8092452,1500,5934432,621,5.5280992832642,56.908157423057
47090,39783560,1500,171960,57521,14574,2429,91712188,8099606,1499,5635111,551,2.822001453474,55.999993854011
47075,36619002,1500,229868,76888,18444,3074,76779659,8746693,1500,5961387,584,8.0280841727138,66.347719464641
47180,35774299,1500,173582,58056,15204,2533,63282026,5821924,1037,4989057,465,5.3842378448116,42.338005995137
47100,35031681,1500,185441,62027,15600,2600,74727175,5734668,1302,5276785,485,1.2202649706287,59.290048812005
47000,31863199,1500,228086,76272,19535,3255,53129357,4702498,1500,4954884,345,5.1437319626466,60.830681421852
47091,25222899,1500,177380,59316,16242,2706,61646787,4278320,1499,4106010,417,6.788156455821,52.360337599335
47030,23537819,1333,325184,108768,27081,4513,78603643,7009942,1499,5189299,376,8.1957625905565,50.080265615576
47039,23064572,1437,160098,53547,14160,2360,55080050,4322833,1500,3581024,326,3.252260218067,42.045814394533
47092,11726583,1360,188223,62943,16272,2712,52854263,4622689,1500,2583675,369,3.3440142574697,61.286607722071
47200,10332089,1341,167123,55887,14460,2409,35112602,2994388,1139,2029726,201,4.9801039021058,34.252917119333
47213,8901679,1137,193047,64575,16668,2777,53243905,3050060,1113,2157860,194,2.1781566929381,41.972187617087
47093,7034883,1274,299607,100185,26412,4402,59885262,5272622,1427,2612405,239,1.0920584574001,47.601291901156
47595,6037740,863,182235,60938,14082,2347,19522149,3476348,1400,2595364,350,1.3600380917749,41.103204159986
47050,5991357,1351,182986,61182,15756,2626,30637132,1037601,996,1305158,88,2.1116511016499,162.80235353381
47686,5912289,1500,36166,12093,2874,478,26454650,474815,1500,1365022,1100,2.9885713265994,87.554788868892
47634,5664889,611,165450,55338,12636,2105,7334306,4053133,1364,2226024,307,2.6097247436846,60.855010206824
47010,3945894,1419,195752,65459,16542,2757,17453074,899618,1045,1042087,57,1.9871044668236,205.09258023434
47687,3703998,1500,28684,9591,2382,397,11703008,362303,1242,819207,698,7.4278548063934,125.02597622652
47402,3668348,1220,40108,13413,3264,544,28754427,983553,1364,759425,71,2.3372676661496,35.183346421391
47560,3625701,652,188710,63108,14046,2341,10321209,2343444,1053,2280373,144,1.896396110421,18.105650358081
47300,1659099,919,37096,12414,3166,527,19205471,379884,997,419492,64,1.4137476916162,58.718444915527
46902,1146173,1497,254054,84966,21714,3619,14960783,670762,1029,718396,76,1.4399248898831,207.34453750957
47491,1053098,1139,25566,8556,2088,348,11716667,180012,998,245678,50,2.3838257557827,77.684450444323
46960,879089,1499,138643,46368,11610,1934,13386727,416225,984,405795,67,5.6245768982371,151.56544314019
47693,843426,1256,18894,6317,1470,245,15424965,1027057,1068,487324,810,3.2322495233054,74.850872375534
47073,810396,1471,120876,40425,10272,1712,16916877,482861,1500,463247,62,1.452185471431,232.68139927483
46913,726129,1496,175780,58797,14850,2474,18206704,505957,994,438351,81,1.4610961305031,211.6208252623
46919,646290,1490,208601,69775,18036,3006,15891106,513619,1003,534857,66,0.70102073418607,208.74820239046
47074,598783,1464,167666,56074,14262,2377,17181440,626370,1499,514477,64,1.5593467364386,212.91225837221
47040,531191,1045,52034,17409,4098,683,15125611,221362,856,245352,61,4.7841644873397,78.636417232832
46917,509892,1491,198731,66471,16656,2776,13554093,427904,1025,413416,61,1.6289182979092,214.72257695044
46928,436499,1497,166112,55545,13818,2302,11704804,348838,1004,406534,53,9.1380841240698,184.97261379186
46936,434325,1500,232215,77669,19410,3235,10306715,446936,1008,463823,67,2.1401632109731,221.57672054176
46911,416069,1484,139416,46632,11955,1992,13448809,409853,1003,404611,52,8.621896667786,184.26669889106
46947,350429,1500,130143,43521,11172,1861,11597607,305028,992,312787,60,8.4978197610688,139.64221678725
46920,320798,1492,256674,85851,21684,3614,11498703,590383,1006,579851,52,0.95576687581289,250.55893461028
46935,253706,1500,383933,128405,32412,5402,7607475,950570,1001,558930,53,1.8916269672932,303.32111200722
46906,217897,1499,136972,45809,11856,1976,11779662,286464,997,278273,66,5.2309379457985,222.45644519672
46926,183584,1500,121270,40557,10404,1734,10019282,243569,990,264879,59,5.925368191848,162.18727550455
46932,181939,1303,80921,27060,6840,1139,8687075,203170,1000,217188,51,0.60615723826145,151.45273374124
46942,167639,1498,192809,64482,15588,2597,8461348,347598,997,342885,48,0.78290179287333,176.30382121565
46933,166639,1499,234150,78315,19698,3282,11933496,360614,1002,431467,58,2.0183853677698,205.39801103717
46952,157597,1500,68695,22971,5898,983,7620833,175477,987,207432,54,1.1427259601498,164.83622491766
46950,114567,1500,86200,28830,7224,1204,9198684,205725,1019,247374,41,2.0657211858177,162.49706077888
