room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
49666,100000000,1270,179695,60093,14058,2343,42425842,3228543,1500,14166840,31,0.66900083251284,40.495473465038
49659,100000000,1389,69912,23376,5232,871,36006280,2194090,1500,13533962,26,2.312709574297,43.268412640501
49645,100000000,1237,265581,88830,21226,3537,42665900,4038169,1500,17496780,28,1.2757570544553,39.083637845102
49705,100000000,1310,343456,114885,27240,4540,50301462,5339839,1500,16499173,116,1.8376134941562,37.867748408018
49514,100000000,1414,120240,40203,10530,1755,136193327,4318680,1500,15508181,144,0.5916476612349,43.156503951119
49481,100000000,1393,175801,58791,15414,2569,139260171,7211563,1500,18748461,245,4.9753424351846,46.379271069922
49470,100000000,1421,817778,273525,68544,11424,58792113,9920264,1201,17143759,172,1.727693255976,52.263981920026
49492,100000000,1305,168706,56433,14202,2367,85816682,5401397,1215,16603085,42,3.6555408883485,46.963924397618
49531,89956206,1500,117774,39390,10296,1716,125629034,4012676,1114,13721533,366,3.1453197244823,53.565284237357
49372,81840167,1500,382281,127850,33846,5641,141112809,6503074,1500,14995675,451,17.460390299934,87.955059264344
49556,75821891,1500,185328,61985,16098,2683,109212347,3737143,1141,11589198,327,1.9178204971741,53.16674668757
49992,60794615,1500,432021,144515,35112,5852,76791676,7065742,1280,11394469,650,1.3540934143827,41.291467113551
49373,44751329,1500,318471,106512,27640,4606,132319267,4897425,1169,9680145,342,2.7319052207392,60.523308956501
49500,44118899,1500,281004,93966,24786,4130,146336443,3289784,1500,8102409,280,20.584917400866,57.109025885011
49678,38290489,1500,295148,98706,25751,4291,90008984,2882025,1052,6485179,238,4.1437346434554,24.435181346352
49777,32525669,1500,334450,111843,28542,4756,50130045,2867232,1072,5743173,229,2.3917413211757,55.77519535452
50137,30345198,1500,608118,203376,49236,8206,47684050,8781333,1140,9616030,633,12.853441686156,110.49737184269
49573,28156179,1500,137906,46134,11751,1958,56626389,1299393,1247,4171121,111,1.144232265248,48.883335277388
49589,25665399,1500,233533,78099,20379,3396,51097255,1633478,1146,4403903,121,2.9731372698623,52.413138223743
50110,18318429,1500,405552,135627,32718,5452,38321199,6843941,1082,7693877,805,3.3443934470913,376.52502946868
49617,14520074,1500,94051,31445,7764,1294,34145953,765248,1071,2170582,79,2.2839720151255,49.926769986747
49343,3695949,1500,304437,101811,25206,4200,17813305,778401,995,1080187,53,3.9181346239209,548.41455129731
49394,3321444,1500,278924,93282,25344,4224,20366623,803272,1002,1058811,46,2.9256910784562,589.57210222132
49438,2950999,1500,78163,26130,6633,1105,14733674,310607,1003,544903,48,1.183623967369,229.82831020228
49530,2560884,1500,101411,33916,8568,1428,19356378,396521,987,472240,50,3.8552049329653,287.27791042141
49327,2078294,1499,553342,185081,49434,8239,22367845,1225262,1037,1413789,69,3.7273985921114,572.59991640692
49367,1795699,1500,366371,122535,33012,5501,16353064,754905,1009,890097,48,1.8661142847642,407.10488976984
49385,1715356,1193,30557,10213,2778,463,10437897,108233,986,321997,39,4.0914936093266,189.40395209259
49395,1469589,1499,387372,129549,35112,5851,18806082,912916,1000,946184,44,3.0386905300658,507.14767338435
49455,1466649,1499,142335,47598,12430,2071,13712878,406564,993,530905,41,2.1316011090636,358.48691909997
49339,1450299,1500,357089,119418,32406,5400,20575357,848458,1013,921212,50,2.3506226974238,389.47124814194
49473,1229110,1500,127369,42585,10842,1807,16421471,431800,995,435887,34,5.0070401600714,336.39324014545
49403,1200097,1485,83804,28028,7080,1180,12628890,200665,993,363275,50,2.2953225955269,254.66921677865
49907,1183490,1094,11045,3675,900,150,13200918,78861,1008,185954,61,3.2353341862506,59.424635389753
49433,1172475,1200,31335,10467,2802,467,10790208,85155,979,236579,30,7.3353168736292,193.26950514866
49362,1159686,1500,171361,57303,14382,2397,14099906,478851,991,487967,46,2.0680059557463,398.1402666865
49391,1150099,1500,440941,147459,38172,6361,18111433,891255,986,901562,40,2.0986416635984,392.96659939493
49329,1149591,1499,270331,90431,25098,4183,16149549,659663,1014,631220,44,3.0954941716165,378.3401561013
50174,1052820,1067,2064,657,126,21,4950473,16817,1010,148523,28,2.9154465929258,65.972184801963
49382,982566,1500,391011,130795,34194,5699,14349839,796285,995,834916,52,3.3173480057148,327.88864557674
49426,864804,1299,53689,17956,4656,776,11899303,177946,990,236756,37,2.1901742773571,152.14570120188
49425,802482,1499,130661,43703,11382,1897,11774603,305674,993,366186,36,4.1040001789385,236.81630161997
49390,799377,1499,210892,70526,18234,3039,12003320,446917,991,515156,38,3.5652986023396,354.54481985807
49453,768023,1500,231257,77333,20472,3412,13845287,497376,989,542566,46,1.7481664590806,353.26634603545
49380,763709,1499,306150,102387,27522,4586,11576116,585192,986,614001,35,2.8366146180739,416.86679936979
49692,725071,1012,20381,6797,1536,256,4878932,126228,995,124664,16,0.37689000062533,81.357989255232
49430,697869,1170,27494,9189,2556,426,6425632,65881,1002,184851,23,4.4193783551137,209.53706045951
49336,675188,1498,301100,100715,26880,4480,16321339,580905,1000,580529,50,7.2470354282082,595.56275715327
49356,649350,1500,164848,55144,14376,2396,13542122,326200,1003,387557,49,8.6329202139602,329.2050018049
49358,633469,1500,114165,38181,9542,1590,12012628,327418,998,365124,47,3.6764857432225,477.5255712502
49447,615992,1263,41849,13993,3606,601,9926150,142915,990,206365,25,4.1017846487106,144.48153019305
49636,614427,1295,51200,17133,4272,712,14372365,241469,1025,195197,28,1.8595968776364,46.274285538887
49449,605189,1500,161846,54135,13950,2324,10610291,339117,990,482077,25,1.7075937925161,273.86648035991
49457,598999,1499,258624,86499,22698,3782,14786648,486103,986,512742,35,2.1595782259245,408.8762431131
49331,536689,1137,29119,9741,2565,427,8593192,93883,985,159194,28,0.96453500880247,119.83614238975
49511,514355,1144,24046,8031,2292,382,5309157,74577,974,170792,19,3.9840550384755,143.28240735112
49338,510000,1430,124995,41806,10128,1688,9104429,442959,995,446297,37,2.192467117015,815.63079091924
49547,495718,1059,26885,8956,2484,414,3103926,204611,980,193201,16,0.82328841040746,304.31227030239
49407,493468,1246,37930,12682,3450,575,7427846,102245,990,178847,28,2.2557961303879,157.60277928119
49467,479464,1211,28836,9641,2520,420,7809927,83547,982,151979,35,0.92224370097405,110.01301345932
49469,478746,1500,109686,36686,9216,1536,11440239,304182,995,346471,32,7.7217090660133,380.22713714574
49516,444359,1063,19270,6429,1665,277,6102741,52972,976,118556,19,4.2827524673286,141.20643706019
49353,432728,1498,84775,28361,7200,1200,8352157,259320,1018,362492,24,2.5212240238465,241.15134492468
49440,423669,1497,133875,44763,11451,1908,11360270,308712,988,341237,37,0.64209496879988,238.54227708298
49461,421399,1179,18184,6063,1470,244,6654347,60554,992,136525,23,2.1297581453218,88.246325068615
50060,403793,995,945,305,121,20,1200314,6524,992,60245,13,3.15665449515,52.160557974596
49442,403386,1500,100860,33733,8778,1463,11740445,266621,998,342364,34,2.3748630480755,243.55335147964
49333,383929,1459,135115,45186,11544,1924,12804427,326870,995,324327,47,2.0929310335513,347.75603501226
49468,374908,1500,114485,38297,9264,1544,10302248,369238,987,390759,31,2.1347946604611,327.69014491764
49444,369379,1314,72940,24396,6201,1033,9600546,172988,991,209318,22,5.128481184035,277.46518884617
49414,353943,1498,167057,55873,13746,2291,10569599,324077,988,384311,25,2.465752933352,309.67878649977
49668,351769,1068,25688,8589,2545,424,7447016,64334,980,112885,16,5.165378097038,146.6897156625
49474,343759,1343,34559,11556,3168,528,8208584,111341,988,150871,24,1.951371234208,128.48068384462
49889,326495,1003,7097,2352,534,89,3401071,71169,1001,76383,12,4.0227956852845,68.519093115047
49436,323265,1395,100041,33458,8778,1463,10295386,247766,993,318305,22,13.60432639482,276.94937698963
49495,321388,1077,11992,3975,1086,181,4313339,29116,976,106325,21,0.84960450481782,104.30715497852
49445,307693,1330,91649,30653,7524,1254,11380600,286292,986,262906,35,3.7516607187447,169.60124112542
49357,306969,1495,126206,42216,10836,1805,8520671,265033,996,382938,27,13.163274501992,265.14665839732
49348,296749,1237,32271,10791,2858,476,6904818,84551,993,151836,21,2.2679530222869,169.34889583304
49441,293999,1146,19585,6543,1731,288,7275669,35259,978,109493,14,3.4728170285881,102.5042675232
49513,288938,1152,18692,6225,1572,262,7140821,51197,978,107506,16,0.99237586658541,101.16965669971
49371,283259,1123,30548,10209,2677,447,5497699,58262,989,117528,14,0.62919901350601,127.12636957675
49839,282127,1013,6212,2061,612,102,5076386,27667,994,57796,18,7.5386765930216,115.65015804803
49410,279297,1186,24449,8171,2274,379,6471365,41748,985,118004,23,2.649814236815,102.51110588872
49518,268974,1154,34746,11607,2622,437,4963075,151733,983,156461,15,2.3252478521617,177.36027586798
49454,266967,1067,16403,5454,1338,223,5281929,36656,987,95888,26,4.0659820945326,106.66864212325
49510,264469,1002,9014,2967,767,128,4278447,24470,974,75455,38,2.9678880051012,54.472082142676
49359,258427,1069,17373,5786,1494,249,6780969,40068,997,93856,20,0.8821779101089,77.263602617753
49369,243699,1275,92261,30858,6917,1152,8507089,621186,984,273350,25,2.8372238410392,183.6403830681
49350,239080,1147,33898,11334,3060,510,7474374,83623,998,137897,13,1.033553247057,122.66569573537
