room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41671,8732,1480,68371,22858,5107,789,50465009,550545,1500,357644,922,4.2075938104588,69.770178713482
41673,8397,1421,65984,22067,4885,765,39422968,419634,1500,311896,739,5.6771127048747,68.253634652104
41672,7621,1411,60102,20089,4513,707,47940333,309395,1500,234171,657,6.6299400844325,69.871623734503
41661,7506,1423,59065,19751,4402,680,43948576,232414,1498,224696,612,5.3268985427195,67.364769963001
41668,6496,1398,50749,16968,3787,572,55699379,161897,1489,172875,536,8.2634790798633,65.381312521656
41569,6031,1436,47670,15954,3566,540,44069371,121916,1485,132075,484,8.4109931844851,62.499186073186
41348,6004,1435,47666,15948,3567,553,35921224,112057,1499,143027,268,1.4378551460527,62.635994822437
41674,4780,1378,37432,12520,2738,430,11283778,73016,1497,98571,128,3.3669281045855,53.084107558252
41652,4379,1279,34542,11551,2583,381,33778409,76806,1282,76772,278,3.591500819572,53.552513477116
41665,4371,1404,34031,11369,2493,396,10092438,67538,1500,90134,99,5.1962155355768,49.749057210653
41373,4114,1335,32616,10906,2407,382,14553043,46271,1499,78493,118,6.0276725380177,73.006052952299
41622,3659,1402,28666,9575,2121,334,10114674,38062,1498,79261,105,7.1628898810924,72.83505266707
41670,3499,1145,27392,9159,2044,292,36595624,48093,1184,58443,246,3.9836160775084,49.761899816058
41746,3399,1384,27041,9046,2017,312,35008081,69529,1366,59897,270,3.4025214086463,54.700233472966
41599,3389,1272,26989,9016,1954,308,9908783,28742,1359,65296,112,9.1066526603971,78.927294744721
41675,2909,1209,22889,7643,1677,273,10429726,24418,1329,57027,106,6.3047359942425,53.840338279082
41320,2667,1129,21239,7102,1539,247,8526833,20281,1180,50556,83,7.2551916876283,45.460510105542
41436,2581,1138,20181,6749,1465,228,7887095,23516,1200,54192,73,6.0205634084094,55.885633405679
41612,2559,1102,20280,6780,1477,240,9171436,18434,1145,45218,87,4.4894484802788,54.718006587071
41662,2489,1179,19477,6513,1390,225,7609777,22118,1231,51374,89,4.1313576982165,58.432775787705
41578,2308,1066,18408,6150,1330,219,8871272,17831,1120,42180,87,1.9981057041313,50.546890219883
41627,2279,1021,18031,6020,1259,207,7035762,16968,1057,44826,51,1.4622739453612,45.872373323018
41425,2279,1001,18084,6050,1267,200,7010084,17250,1042,41994,77,2.3887553426967,40.609062810909
41323,2197,1106,17332,5792,1237,199,7915153,14810,1149,44131,65,1.1676661894834,48.565778481752
41568,2189,1087,17455,5837,1259,206,7960307,14519,1129,39507,84,3.8487073746169,44.443815392172
41623,2184,1073,16791,5618,1187,194,9102473,14882,1128,40342,93,4.2988331452776,43.043813145568
41642,2145,1123,16983,5683,1236,201,8924175,12736,1176,40141,64,2.7591290462536,48.198914142841
41637,2091,1045,16647,5569,1184,196,7505421,14434,1088,39028,87,5.9084711656006,49.194908360044
41609,2072,1065,16481,5513,1212,198,8214137,15118,1119,38708,85,2.7431065114979,44.806314768142
41437,2070,1041,16424,5492,1173,192,6868287,13767,1074,40429,63,4.7482396858842,49.266646316709
41636,2059,1085,16278,5447,1185,195,8378087,12928,1135,40428,78,6.8582954515825,46.219860834981
41499,2026,1054,16118,5387,1172,194,8578900,15291,1129,34757,77,2.2389266301637,48.215860060219
41397,1974,1038,15696,5257,1119,185,8380763,14280,1095,35716,109,2.4110300660018,41.099400076808
41666,1959,606,15604,5210,1155,170,44441066,34802,933,32933,130,2.1402819180257,21.330278108456
41621,1954,967,15593,5207,1121,183,7570082,10843,1009,32649,73,2.4382170188561,34.295305949232
41414,1917,1083,14921,4992,1017,168,6169441,16978,1137,40043,68,2.0718034811379,40.284050990077
41669,1909,1046,15200,5074,1079,178,8336792,10522,1081,37566,68,2.2268935942796,39.396171961688
41327,1889,1012,15023,5020,1061,176,8335327,11364,1043,33493,66,1.6998581483008,36.793217226032
41667,1879,997,14939,4994,1069,172,7750233,10417,1040,35827,73,1.2074292098658,39.96660838283
41654,1874,991,14694,4925,1052,174,7737344,12607,1038,35305,66,11.575533108907,38.238750362333
41412,1869,1002,14600,4889,1062,175,6398329,13350,1040,38950,69,2.7320625640382,41.262302922936
41656,1861,1045,14876,4969,1090,182,7467359,11893,1080,31577,77,9.7927373348111,41.590107877038
41454,1789,952,14261,4767,1030,170,7713458,11472,982,31427,70,2.085649800871,45.689658331104
41876,1759,1094,14162,4734,1049,169,15486837,11950,1109,20049,138,17.959656689784,44.790755195784
41524,1633,940,12918,4322,899,149,7860702,9667,984,28608,72,1.6269755263994,34.782634012614
41538,1619,945,12837,4288,904,150,7374861,12003,991,31708,59,2.5462789140918,36.35890028861
41660,1573,1023,12452,4167,870,145,6711121,10691,1057,34368,57,2.3615560589085,41.203227588893
41439,1476,955,11672,3903,840,141,7301410,9160,998,26826,67,3.9909853066962,39.176164920701
41492,1451,981,11532,3855,808,137,6728590,8060,1011,21748,53,4.1518861791577,39.721568432916
41615,1229,957,9815,3280,714,118,6020024,7283,989,18706,48,2.1675404831864,33.101945501387
41342,1229,974,9741,3259,714,118,5765013,5380,1004,16809,51,2.9984707238098,36.252543094558
41602,1180,961,9304,3111,646,107,5824426,6571,985,20155,62,1.7617466510832,35.840176614059
41488,1149,976,9133,3050,641,109,5883438,6225,1002,16944,61,3.3396861375112,38.11736632113
41610,1119,966,8838,2957,626,104,6176305,6167,1006,18710,56,6.0131613820502,36.225541908394
41445,1073,983,8494,2839,617,104,5430486,6110,1019,19680,49,5.6816550782353,38.590371400799
41603,1065,953,8461,2826,564,97,5705639,6215,1006,19239,52,2.0135428176449,38.3216168778
41659,1059,979,8337,2792,579,99,5421810,5466,1013,19005,41,4.3061200166674,38.120731434028
41506,1047,989,8260,2763,594,101,5857616,5159,1024,17055,39,4.2120748308384,34.154745648904
41475,1038,982,8266,2755,582,98,5365421,5052,1010,17808,53,2.3062205998305,40.728817219418
41638,1019,999,7978,2664,537,90,5116989,4971,1031,17103,46,6.619049179566,38.274530495342
41514,1018,961,8072,2696,586,98,4382367,4046,997,12833,47,11.406220830019,39.907152626058
